id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.46881,0.982905,2.30805,-3.32837,1.46919,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.850153,0.982905,2.30805,-3.32837,0.840048,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.57594,0.982905,2.30805,-3.32837,1.60596,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.73979,0.982905,2.30805,-3.32837,1.73079,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.14946,0.982905,2.30805,-3.32837,1.13237,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.05793,0.982905,2.30805,-3.32837,1.05537,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.51482,0.982905,2.30805,-3.32837,1.48768,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.70741,0.982905,2.30805,-3.32837,1.70812,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.0259,0.982905,2.30805,-3.32837,1.01919,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.16981,0.982905,2.30805,-3.32837,1.1563,0.982905,2.30805,-3.32837,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.50617,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.68573,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.63539,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.8977,1.2173,18.4975,-3.19675,0.977048,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.52835,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.47621,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.71709,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.2977,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.7643,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.85926,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.90299,1.2173,18.4975,-3.19675,0.999999,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.11708,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.74565,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.61023,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.64891,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.41626,1.2173,18.4975,-3.19675,1,1.2173,18.4975,-3.19675,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.354166,0.881698,1.55256,-2.9953,0.350728,0.881698,1.55256,-2.9953,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.391513,0.881698,1.55256,-2.9953,0.388783,0.881698,1.55256,-2.9953,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.36988,0.881698,1.55256,-2.9953,0.376492,0.881698,1.55256,-2.9953,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.340809,0.881698,1.55256,-2.9953,0.338891,0.881698,1.55256,-2.9953,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.671696,0.595378,3.82382,-2.74433,0.668622,0.595378,3.82382,-2.74433,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.808207,0.595378,3.82382,-2.74433,0.801418,0.595378,3.82382,-2.74433,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.78496,0.595378,3.82382,-2.74433,0.782459,0.595378,3.82382,-2.74433,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.94539,0.595378,3.82382,-2.74433,0.941446,0.595378,3.82382,-2.74433,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.194085,0.950749,1.25277,0.0790934,0.186046,0.950749,1.25277,0.0790934,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.216328,0.950749,1.25277,0.0790934,0.211173,0.950749,1.25277,0.0790934,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.72483,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.41328,1.80083,3.45486,-1.56708,0.999396,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.8755,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.83587,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.6581,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.4816,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.7145,1.80083,3.45486,-1.56708,0.999999,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.59229,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.49415,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.09305,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.84055,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.78851,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.81763,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.50757,1.80083,3.45486,-1.56708,0.999999,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.79821,1.80083,3.45486,-1.56708,1.00438,1.80083,3.45486,-1.56708,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.54928,1.80083,3.45486,-1.56708,1,1.80083,3.45486,-1.56708,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.54282,1.02541,3.35201,-4.19978,0.547058,1.02541,3.35201,-4.19978,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.543232,1.02541,3.35201,-4.19978,0.535381,1.02541,3.35201,-4.19978,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.56965,1.02541,3.35201,-4.19978,0.551226,1.02541,3.35201,-4.19978,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.517484,1.02541,3.35201,-4.19978,0.521035,1.02541,3.35201,-4.19978,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.259738,0.878962,5.25588,-0.444825,0.259108,0.878962,5.25589,-0.444825,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.31371,0.878962,5.25588,-0.444825,0.310103,0.878962,5.25589,-0.444825,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.479429,0.878962,5.25588,-0.444825,0.474762,0.878962,5.25589,-0.444825,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.509491,0.878962,5.25588,-0.444825,0.510427,0.878962,5.25589,-0.444825,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.354221,1.12032,2.71212,-3.89875,0.350411,1.12032,2.71212,-3.89875,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.322406,1.12032,2.71212,-3.89875,0.317033,1.12032,2.71212,-3.89875,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.00969,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.58197,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.78674,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.08659,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.7831,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.50067,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.56629,1.04099,0.963531,-2.41498,0.999999,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.30737,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.66499,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.96789,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.66519,1.04099,0.963531,-2.41498,1,1.04099,0.963531,-2.41498,69.0|276,1056
