id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,1,3.20355e-16,0.299987,48.7817,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|cc|4|1|274,1,3.20355e-16,0.299987,36.8039,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|cc|5|1|274,1,3.20355e-16,0.299987,17.6793,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|cc|6|1|274,1,3.20355e-16,0.299987,21.9663,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|cc|7|1|274,1,3.20355e-16,0.299987,152.732,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|cc|8|1|274,1,3.20355e-16,0.299987,17.7061,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|sample|10|274,1,3.20355e-16,1.56222,6.40713,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.58835,0.141943,3.46847e-16,True,32.0|274,719
8|719|sample|11|274,1,3.20355e-16,1.53906,8.76293,0.142177,3.53579e-16,1,3.1443e-16,1.53906,8.85612,0.141943,3.46847e-16,True,22.0|274,719
8|719|sample|12|274,1,3.20355e-16,1.53906,10.1599,0.142177,3.53579e-16,1,3.1443e-16,1.53906,9.83395,0.141943,3.46847e-16,True,22.0|274,719
8|719|sample|3|274,1,3.20355e-16,1.35087,0.886359,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.927702,0.141943,3.46847e-16,True,55.0|274,719
8|719|sample|4|274,1,3.20355e-16,1.35087,0.859301,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.900806,0.141943,3.46847e-16,True,55.0|274,719
8|719|sample|5|274,1,3.20355e-16,1.35087,0.975096,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.946557,0.141943,3.46847e-16,True,55.0|274,719
8|719|sample|6|274,1,3.20355e-16,1.35087,1.02042,0.142177,3.53579e-16,1,3.1443e-16,1.35087,1.06526,0.141943,3.46847e-16,True,55.0|274,719
8|719|sample|7|274,1,3.20355e-16,1.56222,5.94366,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.45735,0.141943,3.46847e-16,True,32.0|274,719
8|719|sample|8|274,1,3.20355e-16,1.56222,6.39325,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.55093,0.141943,3.46847e-16,True,32.0|274,719
8|719|sample|9|274,1,3.20355e-16,1.56222,6.35061,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.703,0.141943,3.46847e-16,True,32.0|274,719
8|719|vc|1|2|274,1,3.20355e-16,0.299987,46.8751,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|2|2|274,1,3.20355e-16,0.299987,16.6128,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|3|2|274,1,3.20355e-16,0.299987,27.0742,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|4|2|274,1,3.20355e-16,0.299987,32.3599,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|5|2|274,1,3.20355e-16,0.299987,18.3887,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|6|2|274,1,3.20355e-16,0.299987,15.2134,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|7|2|274,1,3.20355e-16,0.299987,15.2974,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|719|vc|8|2|274,1,3.20355e-16,0.299987,53.8666,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1.0,0.141943,3.46847e-16,False,69.0|274,719
8|488|cc|1|1|322,1,3.20355e-16,0.28581,35.9137,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|2|1|322,1,3.20355e-16,0.28581,25.4169,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|3|1|322,1,3.20355e-16,0.28581,23.7415,0.142179,3.53579e-16,1,3.1443e-16,0.28581,0.999999,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|4|1|322,1,3.20355e-16,0.28581,24.7374,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|5|1|322,1,3.20355e-16,0.28581,25.6724,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|6|1|322,1,3.20355e-16,0.28581,58.9371,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|7|1|322,1,3.20355e-16,0.28581,129.822,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|cc|8|1|322,1,3.20355e-16,0.28581,19.5499,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|sample|10|322,1,3.20355e-16,0.493934,19.7115,0.142179,3.53579e-16,1,3.1443e-16,0.493934,18.6087,0.141945,3.46847e-16,True,32.0|322,488
8|488|sample|11|322,1,3.20355e-16,1.09031,7.8911,0.142179,3.53579e-16,1,3.1443e-16,1.09031,8.35897,0.141945,3.46847e-16,True,22.0|322,488
8|488|sample|12|322,1,3.20355e-16,1.09031,10.7192,0.142179,3.53579e-16,1,3.1443e-16,1.09031,10.7168,0.141945,3.46847e-16,True,22.0|322,488
8|488|sample|3|322,1,3.20355e-16,1.14691,0.320306,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.326773,0.141945,3.46847e-16,True,55.0|322,488
8|488|sample|4|322,1,3.20355e-16,1.14691,0.275771,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.29175,0.141945,3.46847e-16,True,55.0|322,488
8|488|sample|5|322,1,3.20355e-16,1.14691,0.293776,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.29299,0.141945,3.46847e-16,True,55.0|322,488
8|488|sample|6|322,1,3.20355e-16,1.14691,0.274567,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.27713,0.141945,3.46847e-16,True,55.0|322,488
8|488|sample|7|322,1,3.20355e-16,0.493934,12.5479,0.142179,3.53579e-16,1,3.1443e-16,0.493934,13.0095,0.141945,3.46847e-16,True,32.0|322,488
8|488|sample|8|322,1,3.20355e-16,0.493934,13.1121,0.142179,3.53579e-16,1,3.1443e-16,0.493934,13.7306,0.141945,3.46847e-16,True,32.0|322,488
8|488|sample|9|322,1,3.20355e-16,0.493934,15.6525,0.142179,3.53579e-16,1,3.1443e-16,0.493934,15.8738,0.141945,3.46847e-16,True,32.0|322,488
8|488|vc|1|2|322,1,3.20355e-16,0.28581,40.4741,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|2|2|322,1,3.20355e-16,0.28581,43.7473,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|3|2|322,1,3.20355e-16,0.28581,23.415,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|4|2|322,1,3.20355e-16,0.28581,24.529,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|5|2|322,1,3.20355e-16,0.28581,85.4472,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|6|2|322,1,3.20355e-16,0.28581,234.365,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|7|2|322,1,3.20355e-16,0.28581,47.5954,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|488|vc|8|2|322,1,3.20355e-16,0.28581,22.7419,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1.0,0.141945,3.46847e-16,False,69.0|322,488
8|847|cc|1|1|69,1,3.20355e-16,0.390557,28.3787,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|2|1|69,1,3.20355e-16,0.390557,250.093,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|3|1|69,1,3.20355e-16,0.390557,18.796,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|4|1|69,1,3.20355e-16,0.390557,45.3058,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|5|1|69,1,3.20355e-16,0.390557,45.8373,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|6|1|69,1,3.20355e-16,0.390557,1158.04,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|7|1|69,1,3.20355e-16,0.390557,134.697,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|cc|8|1|69,1,3.20355e-16,0.390557,12.2005,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|sample|10|69,1,3.20355e-16,1.70835,17.3753,0.142174,3.53579e-16,1,3.1443e-16,1.70835,17.3342,0.14194,3.46847e-16,True,32.0|69,847
8|847|sample|11|69,1,3.20355e-16,1.73376,2.74699,0.142174,3.53579e-16,1,3.1443e-16,1.73376,2.81287,0.14194,3.46847e-16,True,22.0|69,847
8|847|sample|12|69,1,3.20355e-16,1.73376,2.86801,0.142174,3.53579e-16,1,3.1443e-16,1.73376,2.84168,0.14194,3.46847e-16,True,22.0|69,847
8|847|sample|3|69,1,3.20355e-16,0.600478,3.9496,0.142174,3.53579e-16,1,3.1443e-16,0.600478,3.86872,0.14194,3.46847e-16,True,55.0|69,847
8|847|sample|4|69,1,3.20355e-16,0.600478,3.94653,0.142174,3.53579e-16,1,3.1443e-16,0.600478,4.15966,0.14194,3.46847e-16,True,55.0|69,847
8|847|sample|5|69,1,3.20355e-16,0.600478,2.32456,0.142174,3.53579e-16,1,3.1443e-16,0.600478,2.34004,0.14194,3.46847e-16,True,55.0|69,847
8|847|sample|6|69,1,3.20355e-16,0.600478,2.7103,0.142174,3.53579e-16,1,3.1443e-16,0.600478,2.80892,0.14194,3.46847e-16,True,55.0|69,847
8|847|sample|7|69,1,3.20355e-16,1.70835,12.6571,0.142174,3.53579e-16,1,3.1443e-16,1.70835,13.1715,0.14194,3.46847e-16,True,32.0|69,847
8|847|sample|8|69,1,3.20355e-16,1.70835,13.0357,0.142174,3.53579e-16,1,3.1443e-16,1.70835,13.9208,0.14194,3.46847e-16,True,32.0|69,847
8|847|sample|9|69,1,3.20355e-16,1.70835,16.1022,0.142174,3.53579e-16,1,3.1443e-16,1.70835,15.9515,0.14194,3.46847e-16,True,32.0|69,847
8|847|vc|1|2|69,1,3.20355e-16,0.390557,51.26,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|2|2|69,1,3.20355e-16,0.390557,21.5718,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|3|2|69,1,3.20355e-16,0.390557,17.2985,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|4|2|69,1,3.20355e-16,0.390557,79.449,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|5|2|69,1,3.20355e-16,0.390557,57.2079,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|6|2|69,1,3.20355e-16,0.390557,40.573,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|7|2|69,1,3.20355e-16,0.390557,145.742,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|847|vc|8|2|69,1,3.20355e-16,0.390557,40.6762,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1.0,0.14194,3.46847e-16,False,69.0|69,847
8|474|cc|1|1|276,1,3.20355e-16,1.01256,128.827,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|2|1|276,1,3.20355e-16,1.01256,61.2483,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|3|1|276,1,3.20355e-16,1.01256,20.9148,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|4|1|276,1,3.20355e-16,1.01256,69.2256,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|5|1|276,1,3.20355e-16,1.01256,79.6879,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|6|1|276,1,3.20355e-16,1.01256,67.0554,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|7|1|276,1,3.20355e-16,1.01256,55.5886,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|cc|8|1|276,1,3.20355e-16,1.01256,20.2059,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|sample|10|276,1,3.20355e-16,1.789,48.4377,0.142177,3.53579e-16,1,3.1443e-16,1.789,48.9566,0.141943,3.46847e-16,True,32.0|276,474
8|474|sample|11|276,1,3.20355e-16,1.95309,7.77629,0.142177,3.53579e-16,1,3.1443e-16,1.95309,8.04283,0.141943,3.46847e-16,True,22.0|276,474
8|474|sample|12|276,1,3.20355e-16,1.95309,8.91018,0.142177,3.53579e-16,1,3.1443e-16,1.95309,8.67324,0.141943,3.46847e-16,True,22.0|276,474
8|474|sample|3|276,1,3.20355e-16,1.33398,1.70381,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.73122,0.141943,3.46847e-16,True,55.0|276,474
8|474|sample|4|276,1,3.20355e-16,1.33398,1.82868,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.81631,0.141943,3.46847e-16,True,55.0|276,474
8|474|sample|5|276,1,3.20355e-16,1.33398,1.74102,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.73896,0.141943,3.46847e-16,True,55.0|276,474
8|474|sample|6|276,1,3.20355e-16,1.33398,1.66435,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.71608,0.141943,3.46847e-16,True,55.0|276,474
8|474|sample|7|276,1,3.20355e-16,1.789,43.931,0.142177,3.53579e-16,1,3.1443e-16,1.789,42.7838,0.141943,3.46847e-16,True,32.0|276,474
8|474|sample|8|276,1,3.20355e-16,1.789,40.2531,0.142177,3.53579e-16,1,3.1443e-16,1.789,41.2306,0.141943,3.46847e-16,True,32.0|276,474
8|474|sample|9|276,1,3.20355e-16,1.789,49.9582,0.142177,3.53579e-16,1,3.1443e-16,1.789,50.2974,0.141943,3.46847e-16,True,32.0|276,474
8|474|vc|1|2|276,1,3.20355e-16,1.01256,59.3211,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|2|2|276,1,3.20355e-16,1.01256,44.5902,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|3|2|276,1,3.20355e-16,1.01256,81.315,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|4|2|276,1,3.20355e-16,1.01256,58.378,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|5|2|276,1,3.20355e-16,1.01256,54.9577,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|6|2|276,1,3.20355e-16,1.01256,47.078,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|7|2|276,1,3.20355e-16,1.01256,721.461,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|474|vc|8|2|276,1,3.20355e-16,1.01256,47.5563,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1.0,0.141943,3.46847e-16,False,69.0|276,474
8|462|cc|1|1|292,1,3.20355e-16,0.387079,21.3888,0.142173,3.53579e-16,1,3.1443e-16,0.387079,0.999999,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|2|1|292,1,3.20355e-16,0.387079,71.3495,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|3|1|292,1,3.20355e-16,0.387079,80.8657,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|4|1|292,1,3.20355e-16,0.387079,25.8355,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|5|1|292,1,3.20355e-16,0.387079,21.7291,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|6|1|292,1,3.20355e-16,0.387079,60.4804,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|7|1|292,1,3.20355e-16,0.387079,52.9349,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|cc|8|1|292,1,3.20355e-16,0.387079,29.3872,0.142173,3.53579e-16,1,3.1443e-16,0.387079,0.999999,0.141939,3.46847e-16,False,69.0|292,462
8|462|sample|10|292,1,3.20355e-16,1.96493,39.6198,0.142173,3.53579e-16,1,3.1443e-16,1.96493,41.3902,0.141939,3.46847e-16,True,32.0|292,462
8|462|sample|11|292,1,3.20355e-16,1.47991,4.34912,0.142173,3.53579e-16,1,3.1443e-16,1.47991,4.45702,0.141939,3.46847e-16,True,22.0|292,462
8|462|sample|12|292,1,3.20355e-16,1.47991,5.37447,0.142173,3.53579e-16,1,3.1443e-16,1.47991,5.47498,0.141939,3.46847e-16,True,22.0|292,462
8|462|sample|3|292,1,3.20355e-16,0.566662,1.59623,0.142173,3.53579e-16,1,3.1443e-16,0.566662,1.56573,0.141939,3.46847e-16,True,55.0|292,462
8|462|sample|4|292,1,3.20355e-16,0.566662,1.61493,0.142173,3.53579e-16,1,3.1443e-16,0.566662,1.59861,0.141939,3.46847e-16,True,55.0|292,462
8|462|sample|5|292,1,3.20355e-16,0.566662,0.851015,0.142173,3.53579e-16,1,3.1443e-16,0.566662,0.839515,0.141939,3.46847e-16,True,55.0|292,462
8|462|sample|6|292,1,3.20355e-16,0.566662,1.06814,0.142173,3.53579e-16,1,3.1443e-16,0.566662,1.0405,0.141939,3.46847e-16,True,55.0|292,462
8|462|sample|7|292,1,3.20355e-16,1.96493,33.9001,0.142173,3.53579e-16,1,3.1443e-16,1.96493,35.896,0.141939,3.46847e-16,True,32.0|292,462
8|462|sample|8|292,1,3.20355e-16,1.96493,34.543,0.142173,3.53579e-16,1,3.1443e-16,1.96493,35.1358,0.141939,3.46847e-16,True,32.0|292,462
8|462|sample|9|292,1,3.20355e-16,1.96493,41.8505,0.142173,3.53579e-16,1,3.1443e-16,1.96493,41.9854,0.141939,3.46847e-16,True,32.0|292,462
8|462|vc|1|2|292,1,3.20355e-16,0.387079,90.5697,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|2|2|292,1,3.20355e-16,0.387079,77.5014,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|3|2|292,1,3.20355e-16,0.387079,55.2461,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|4|2|292,1,3.20355e-16,0.387079,23.3866,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|5|2|292,1,3.20355e-16,0.387079,17.0465,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|6|2|292,1,3.20355e-16,0.387079,21.0894,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|7|2|292,1,3.20355e-16,0.387079,45.1241,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|462|vc|8|2|292,1,3.20355e-16,0.387079,17.8696,0.142173,3.53579e-16,1,3.1443e-16,0.387079,1.0,0.141939,3.46847e-16,False,69.0|292,462
8|75|cc|1|1|65,1,3.20355e-16,0.532297,284.008,0.277396,3.53579e-16,1,3.1443e-16,0.532297,1.0,0.276776,3.46847e-16,False,69.0|65,75
8|75|cc|2|1|65,1,3.20355e-16,0.532297,45.2058,0.277396,3.53579e-16,1,3.1443e-16,0.532297,1.0,0.276776,3.46847e-16,False,69.0|65,75
