id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|9|162,695.472,0.768748,0.041853,18.7838,1.059e-05,7.2968e-05,693.43,0.767077,0.0419879,18.713,1.05701e-05,7.27813e-05,True,32.0|162,84
8|84|vc|1|2|162,695.472,1.94929,0.0418508,13.881,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|2|2|162,695.472,1.94566,0.0418508,15.408,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98025,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|3|2|162,695.472,1.92493,0.0418508,9.30865,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|4|2|162,695.472,1.92855,0.0418508,12.0637,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|5|2|162,695.472,1.92997,0.0418508,12.4997,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|6|2|162,695.472,1.93245,0.0418508,10.5447,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|7|2|162,695.472,1.93213,0.0418508,15.3878,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98024,1.05701e-05,7.27813e-05,False,69.0|162,84
8|84|vc|8|2|162,695.472,1.92709,0.0418508,11.4312,1.059e-05,7.2968e-05,693.429,1.93763,0.0419856,4.98025,1.05701e-05,7.27813e-05,False,69.0|162,84
8|719|cc|1|1|274,695.472,1.92925,0.0418508,12.4769,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|2|1|274,695.472,1.92737,0.0418508,12.2143,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98025,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|3|1|274,695.472,1.95149,0.0418508,10.0678,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|4|1|274,695.472,1.92428,0.0418508,13.9452,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|5|1|274,695.472,1.97224,0.0418508,9.91322,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|6|1|274,695.472,1.92837,0.0418508,12.6322,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|7|1|274,695.472,1.94558,0.0418508,9.73517,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|cc|8|1|274,695.472,1.94702,0.0418508,13.5258,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|sample|10|274,695.472,0.797434,0.041853,41.6674,-0.0368815,8.02918e-05,693.43,0.745523,0.0419879,33.486,-0.0370781,8.05688e-05,True,32.0|274,719
8|719|sample|11|274,695.472,0.766899,0.041853,45.3084,-0.0368815,8.02918e-05,693.43,0.76022,0.0419879,43.41,-0.0370781,8.05688e-05,True,22.0|274,719
8|719|sample|12|274,695.472,0.866178,0.041853,79.089,-0.0368815,8.02918e-05,693.43,0.798049,0.0419879,56.3458,-0.0370781,8.05688e-05,True,22.0|274,719
8|719|sample|3|274,695.472,0.788012,0.041853,8.75776,-0.0368815,8.02918e-05,693.43,0.806665,0.0419879,9.09039,-0.0370781,8.05688e-05,True,55.0|274,719
8|719|sample|4|274,695.472,0.810226,0.041853,8.8274,-0.0368815,8.02918e-05,693.43,0.789134,0.0419879,8.6699,-0.0370781,8.05688e-05,True,55.0|274,719
8|719|sample|5|274,695.472,0.735852,0.041853,7.58409,-0.0368815,8.02918e-05,693.43,0.718844,0.0419879,7.48856,-0.0370781,8.05688e-05,True,55.0|274,719
8|719|sample|6|274,695.472,0.758521,0.041853,8.53845,-0.0368815,8.02918e-05,693.43,0.769009,0.0419879,8.75748,-0.0370781,8.05688e-05,True,55.0|274,719
8|719|sample|7|274,695.472,0.708955,0.041853,29.8411,-0.0368815,8.02918e-05,693.43,0.71032,0.0419879,29.3234,-0.0370781,8.05688e-05,True,32.0|274,719
8|719|sample|8|274,695.472,0.699433,0.041853,29.1474,-0.0368815,8.02918e-05,693.43,0.699007,0.0419879,28.5101,-0.0370781,8.05688e-05,True,32.0|274,719
8|719|sample|9|274,695.472,0.770559,0.041853,38.3365,-0.0368815,8.02918e-05,693.43,0.741102,0.0419879,33.4677,-0.0370781,8.05688e-05,True,32.0|274,719
8|719|vc|1|2|274,695.472,1.93927,0.0418508,11.2729,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|2|2|274,695.472,1.93582,0.0418508,15.794,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|3|2|274,695.472,1.94539,0.0418508,13.79,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|4|2|274,695.472,1.93606,0.0418508,9.70258,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|5|2|274,695.472,1.94575,0.0418508,15.1891,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|6|2|274,695.472,1.90998,0.0418508,17.8519,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|7|2|274,695.472,1.92669,0.0418508,12.8626,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|719|vc|8|2|274,695.472,1.93363,0.0418508,17.108,-0.0368815,8.02918e-05,693.429,1.93763,0.0419856,4.98024,-0.0370781,8.05688e-05,False,69.0|274,719
8|488|cc|1|1|322,695.472,1.92564,0.0418508,11.5301,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|2|1|322,695.472,1.93961,0.0418508,14.3724,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|3|1|322,695.472,1.931,0.0418508,14.9565,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|4|1|322,695.472,1.93388,0.0418508,13.4201,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98025,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|5|1|322,695.472,1.92439,0.0418508,11.3966,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|6|1|322,695.472,1.94543,0.0418508,13.6823,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|7|1|322,695.472,1.9402,0.0418508,10.0457,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|cc|8|1|322,695.472,1.93594,0.0418508,14.2009,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|sample|10|322,695.472,0.275259,0.041853,4.51664,-0.0306095,7.21415e-05,693.429,0.281712,0.0419879,4.71634,-0.0297127,7.22754e-05,True,32.0|322,488
8|488|sample|11|322,695.472,0.497603,0.041853,12.5242,-0.0306095,7.21415e-05,693.43,0.497556,0.0419879,12.4948,-0.0297127,7.22754e-05,True,22.0|322,488
8|488|sample|12|322,695.472,0.505949,0.041853,14.559,-0.0306095,7.21415e-05,693.43,0.508769,0.0419879,14.6313,-0.0297127,7.22754e-05,True,22.0|322,488
8|488|sample|3|322,695.472,0.840289,0.041853,4.51477,-0.0306095,7.21415e-05,693.429,0.802735,0.0419879,4.32114,-0.0297127,7.22754e-05,True,55.0|322,488
8|488|sample|4|322,695.472,0.914508,0.041853,4.81961,-0.0306095,7.21415e-05,693.429,0.807507,0.0419879,4.02529,-0.0297127,7.22754e-05,True,55.0|322,488
8|488|sample|5|322,695.472,0.736932,0.041853,3.41225,-0.0306095,7.21415e-05,693.429,0.739523,0.0419879,3.37905,-0.0297127,7.22754e-05,True,55.0|322,488
8|488|sample|6|322,695.472,0.72247,0.041853,3.2103,-0.0306095,7.21415e-05,693.429,0.728423,0.0419879,3.29077,-0.0297127,7.22754e-05,True,55.0|322,488
8|488|sample|7|322,695.472,0.380145,0.041853,5.72716,-0.0306095,7.21415e-05,693.429,0.3554,0.0419879,5.33499,-0.0297127,7.22754e-05,True,32.0|322,488
8|488|sample|8|322,695.472,0.37573,0.041853,5.79488,-0.0306095,7.21415e-05,693.429,0.35527,0.0419879,5.39562,-0.0297127,7.22754e-05,True,32.0|322,488
8|488|sample|9|322,695.472,0.299203,0.041853,4.58104,-0.0306095,7.21415e-05,693.429,0.295287,0.0419879,4.67586,-0.0297127,7.22754e-05,True,32.0|322,488
8|488|vc|1|2|322,695.472,1.94701,0.0418508,16.7293,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|2|2|322,695.472,1.91986,0.0418508,15.1247,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98025,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|3|2|322,695.472,1.93548,0.0418508,11.656,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|4|2|322,695.472,1.95402,0.0418508,16.1181,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|5|2|322,695.472,1.94974,0.0418508,14.7737,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|6|2|322,695.472,1.94788,0.0418508,11.1434,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|7|2|322,695.472,1.93332,0.0418508,13.796,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|488|vc|8|2|322,695.472,1.93214,0.0418508,16.2819,-0.0306095,7.21415e-05,693.429,1.93763,0.0419856,4.98024,-0.0297127,7.22754e-05,False,69.0|322,488
8|847|cc|1|1|69,695.472,1.96633,0.0418508,12.3992,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|2|1|69,695.472,1.93444,0.0418508,12.434,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|3|1|69,695.472,1.93973,0.0418508,11.7312,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|4|1|69,695.472,1.92858,0.0418508,12.2137,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98025,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|5|1|69,695.472,1.93179,0.0418508,14.2493,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|6|1|69,695.472,1.92168,0.0418508,14.6803,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|7|1|69,695.472,1.94243,0.0418508,10.7742,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|cc|8|1|69,695.472,1.94162,0.0418508,12.6394,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98025,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|sample|10|69,695.472,0.720196,0.041853,71.159,1.26652e-05,-1.55809e-05,693.429,0.681782,0.0419879,56.663,1.28219e-05,-1.48343e-05,True,32.0|69,847
8|847|sample|11|69,695.472,0.692933,0.041853,18.0941,1.26652e-05,-1.55809e-05,693.43,0.669418,0.0419879,16.8625,1.28219e-05,-1.48343e-05,True,22.0|69,847
8|847|sample|12|69,695.472,0.7089,0.041853,19.2802,1.26652e-05,-1.55809e-05,693.43,0.674535,0.0419879,17.1322,1.28219e-05,-1.48343e-05,True,22.0|69,847
8|847|sample|3|69,695.472,0.532128,0.041853,5.96232,1.26652e-05,-1.55809e-05,693.43,0.499991,0.0419879,5.65734,1.28219e-05,-1.48343e-05,True,55.0|69,847
8|847|sample|4|69,695.472,0.440402,0.041853,4.87145,1.26652e-05,-1.55809e-05,693.43,0.476805,0.0419879,5.47896,1.28219e-05,-1.48343e-05,True,55.0|69,847
8|847|sample|5|69,695.472,0.368449,0.041853,3.56203,1.26652e-05,-1.55809e-05,693.43,0.359253,0.0419879,3.55965,1.28219e-05,-1.48343e-05,True,55.0|69,847
8|847|sample|6|69,695.472,0.335483,0.041853,3.71318,1.26652e-05,-1.55809e-05,693.43,0.331383,0.0419879,3.66528,1.28219e-05,-1.48343e-05,True,55.0|69,847
8|847|sample|7|69,695.472,0.774569,0.041853,78.0253,1.26652e-05,-1.55809e-05,693.429,0.769776,0.0419879,69.5691,1.28219e-05,-1.48343e-05,True,32.0|69,847
8|847|sample|8|69,695.472,0.761626,0.041853,72.8273,1.26652e-05,-1.55809e-05,693.429,0.746838,0.0419879,65.4002,1.28219e-05,-1.48343e-05,True,32.0|69,847
8|847|sample|9|69,695.472,0.683552,0.041853,55.9795,1.26652e-05,-1.55809e-05,693.429,0.689405,0.0419879,55.3256,1.28219e-05,-1.48343e-05,True,32.0|69,847
8|847|vc|1|2|69,695.472,1.93177,0.0418508,14.1668,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|2|2|69,695.472,1.92945,0.0418508,11.8051,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|3|2|69,695.472,1.91638,0.0418508,14.7404,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|4|2|69,695.472,1.96587,0.0418508,15.9999,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|5|2|69,695.472,1.93939,0.0418508,13.9139,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|6|2|69,695.472,1.92951,0.0418508,13.7252,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|7|2|69,695.472,1.9316,0.0418508,20.9876,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|847|vc|8|2|69,695.472,1.92636,0.0418508,12.9161,1.26652e-05,-1.55809e-05,693.429,1.93763,0.0419856,4.98024,1.28219e-05,-1.48343e-05,False,69.0|69,847
8|474|cc|1|1|276,695.472,1.94586,0.0418508,17.5765,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|2|1|276,695.472,1.93449,0.0418508,15.4488,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|3|1|276,695.472,1.94395,0.0418508,14.9122,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|4|1|276,695.472,1.94483,0.0418508,10.9528,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|5|1|276,695.472,1.93497,0.0418508,17.5134,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|6|1|276,695.472,1.9272,0.0418508,11.204,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98025,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|7|1|276,695.472,1.92695,0.0418508,15.2931,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|cc|8|1|276,695.472,1.92992,0.0418508,12.0445,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|sample|10|276,695.472,0.724528,0.041853,150.128,5.9544e-06,0.000232224,693.429,0.733487,0.0419879,151.163,5.89567e-06,0.000235034,True,32.0|276,474
8|474|sample|11|276,695.472,0.79172,0.041853,58.051,5.9544e-06,0.000232224,693.43,0.795986,0.0419879,56.4991,5.89567e-06,0.000235034,True,22.0|276,474
8|474|sample|12|276,695.472,0.791941,0.041853,61.4532,5.9544e-06,0.000232224,693.43,0.755108,0.0419879,50.8322,5.89567e-06,0.000235034,True,22.0|276,474
8|474|sample|3|276,695.472,0.788474,0.041853,12.2856,5.9544e-06,0.000232224,693.429,0.770008,0.0419879,12.047,5.89567e-06,0.000235034,True,55.0|276,474
8|474|sample|4|276,695.472,0.750891,0.041853,11.6347,5.9544e-06,0.000232224,693.429,0.720147,0.0419879,11.0491,5.89567e-06,0.000235034,True,55.0|276,474
8|474|sample|5|276,695.472,0.670215,0.041853,9.97314,5.9544e-06,0.000232224,693.429,0.654466,0.0419879,9.35599,5.89567e-06,0.000235034,True,55.0|276,474
8|474|sample|6|276,695.472,0.662205,0.041853,9.57127,5.9544e-06,0.000232224,693.429,0.65029,0.0419879,9.27686,5.89567e-06,0.000235034,True,55.0|276,474
8|474|sample|7|276,695.472,0.690327,0.041853,109.754,5.9544e-06,0.000232224,693.429,0.718571,0.0419879,127.242,5.89567e-06,0.000235034,True,32.0|276,474
8|474|sample|8|276,695.472,0.753103,0.041853,153.166,5.9544e-06,0.000232224,693.429,0.722725,0.0419879,125.164,5.89567e-06,0.000235034,True,32.0|276,474
8|474|sample|9|276,695.472,0.775899,0.041853,204.837,5.9544e-06,0.000232224,693.429,0.750217,0.0419879,169.742,5.89567e-06,0.000235034,True,32.0|276,474
8|474|vc|1|2|276,695.472,1.94697,0.0418508,15.4485,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98025,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|2|2|276,695.472,1.93108,0.0418508,11.2203,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|3|2|276,695.472,1.92867,0.0418508,20.2736,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|4|2|276,695.472,1.9286,0.0418508,11.7154,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|5|2|276,695.472,1.9251,0.0418508,18.6475,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|6|2|276,695.472,1.93706,0.0418508,10.4859,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98025,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|7|2|276,695.472,1.92708,0.0418508,15.8756,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98025,5.89567e-06,0.000235034,False,69.0|276,474
8|474|vc|8|2|276,695.472,1.94985,0.0418508,19.3941,5.9544e-06,0.000232224,693.429,1.93763,0.0419856,4.98024,5.89567e-06,0.000235034,False,69.0|276,474
8|462|cc|1|1|292,695.472,1.9341,0.0418508,17.3498,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|2|1|292,695.472,1.96347,0.0418508,13.7358,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98025,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|3|1|292,695.472,1.92635,0.0418508,12.8739,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|4|1|292,695.472,1.92291,0.0418508,14.2951,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|5|1|292,695.472,1.92469,0.0418508,10.6714,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|6|1|292,695.472,1.92674,0.0418508,14.1218,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|7|1|292,695.472,1.93253,0.0418508,14.2339,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|cc|8|1|292,695.472,1.94011,0.0418508,10.826,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98024,-3.40736e-06,6.25632e-05,False,69.0|292,462
8|462|sample|10|292,695.472,0.715214,0.041853,137.084,-3.52778e-06,6.25432e-05,693.43,0.675178,0.0419879,105.112,-3.40736e-06,6.25632e-05,True,32.0|292,462
8|462|sample|11|292,695.472,0.692182,0.041853,20.83,-3.52778e-06,6.25432e-05,693.43,0.71209,0.0419879,22.1274,-3.40736e-06,6.25632e-05,True,22.0|292,462
8|462|sample|12|292,695.472,0.554027,0.041853,15.6193,-3.52778e-06,6.25432e-05,693.43,0.549409,0.0419879,15.137,-3.40736e-06,6.25632e-05,True,22.0|292,462
8|462|sample|3|292,695.472,0.469447,0.041853,3.85978,-3.52778e-06,6.25432e-05,693.429,0.494375,0.0419879,4.05089,-3.40736e-06,6.25632e-05,True,55.0|292,462
8|462|sample|4|292,695.472,0.527761,0.041853,4.30263,-3.52778e-06,6.25432e-05,693.429,0.51136,0.0419879,4.20304,-3.40736e-06,6.25632e-05,True,55.0|292,462
8|462|sample|5|292,695.472,0.428584,0.041853,2.65693,-3.52778e-06,6.25432e-05,693.429,0.406859,0.0419879,2.69974,-3.40736e-06,6.25632e-05,True,55.0|292,462
8|462|sample|6|292,695.472,0.379371,0.041853,2.77991,-3.52778e-06,6.25432e-05,693.429,0.3847,0.0419879,2.83644,-3.40736e-06,6.25632e-05,True,55.0|292,462
8|462|sample|7|292,695.472,0.772808,0.041853,163.266,-3.52778e-06,6.25432e-05,693.43,0.794094,0.0419879,177.396,-3.40736e-06,6.25632e-05,True,32.0|292,462
8|462|sample|8|292,695.472,0.857472,0.041853,273.396,-3.52778e-06,6.25432e-05,693.43,0.816674,0.0419879,195.55,-3.40736e-06,6.25632e-05,True,32.0|292,462
8|462|sample|9|292,695.472,0.778903,0.041853,207.132,-3.52778e-06,6.25432e-05,693.43,0.764009,0.0419879,169.979,-3.40736e-06,6.25632e-05,True,32.0|292,462
8|462|vc|1|2|292,695.472,1.94684,0.0418508,11.324,-3.52778e-06,6.25432e-05,693.429,1.93763,0.0419856,4.98025,-3.40736e-06,6.25632e-05,False,69.0|292,462
