rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.1457,0.889198,2.91806,-2.55597,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.1457,0.889198,4.17141,-2.50951,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.1457,0.889198,2.6232,-2.62312,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.1457,0.889198,2.77447,-2.43185,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.1457,0.889198,3.58309,-2.47302,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.1457,0.889198,3.61105,-2.45835,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.1457,0.889198,3.01179,-2.47022,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.1457,0.889198,2.51328,-2.30625,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.1457,0.889198,3.62842,-2.45953,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.1457,0.889198,3.35498,-2.322,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.1457,0.889198,3.33444,-2.43654,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.1457,0.889198,3.69099,-2.2674,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.1457,0.889198,3.30388,-2.55306,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.1457,0.889198,2.44426,-2.46621,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.1457,0.889198,4.92845,-2.58426,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.1457,0.889198,4.49964,-2.36459,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.1457,0.889198,1.64794,-2.4953,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.1457,0.889198,5.46406,-2.3377,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.1457,0.889198,1.49424,-2.31362,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.1457,0.889198,4.02307,-2.45478,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.1457,0.889198,2.72702,-2.34282,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.1457,0.889198,1.66764,-2.34803,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.1457,0.889198,1.15931,-2.30976,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.1457,0.889198,6.71384,-2.37559,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.1457,0.889198,0.820531,-2.46956,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.1457,0.889198,4.27705,-2.41201,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.1457,0.597175,3.78901,-2.33566,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.1457,0.597175,3.75003,-2.57284,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.1457,0.597175,3.58553,-2.38692,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.1457,0.597175,3.85495,-2.29506,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.1457,0.597072,6.19787,-2.34064,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.1457,0.597072,5.96955,-2.19535,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.1457,0.597072,6.00188,-2.38416,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.1457,0.597072,5.68895,-2.38557,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.1457,0.597072,4.23492,-2.27546,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.1457,0.597072,4.11312,-2.50455,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.1457,0.597072,2.8164,-2.50431,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.1457,0.597072,2.65598,-2.29087,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.1457,0.597072,6.70473,-2.22247,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.1457,0.597072,2.25095,-2.40425,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.1457,0.597072,2.07621,-2.38212,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.1457,0.597072,2.44195,-2.31963,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.1457,0.597072,3.59866,-2.4516,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.1457,0.597072,8.90058,-2.47932,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.1457,0.597072,5.06842,-2.2055,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.1457,0.597072,2.69725,-2.2823,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.1457,0.597072,4.13799,-2.30765,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.1457,0.597072,3.28413,-2.40691,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.1457,0.597072,6.22498,-2.33735,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.1457,0.597072,7.23055,-2.22249,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.1457,0.597072,3.89618,-2.38467,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.1457,0.597072,5.65219,-2.30621,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.1457,0.860396,8.39206,-4.14576,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.1457,0.860396,8.72749,-4.16848,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.1457,0.860396,8.4394,-4.16114,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.1457,0.860396,8.27571,-4.08093,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.1457,0.762985,19.6712,-4.14192,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.1457,0.762985,17.6668,-4.03136,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.1457,0.762985,13.0562,-4.13514,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.1457,0.762985,12.8557,-4.29262,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.1457,0.924597,10.487,-4.02872,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.1457,0.924597,11.6101,-4.23274,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.1457,0.762985,11.0987,-4.19581,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.1457,0.762985,19.7439,-4.12317,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.1457,0.762985,9.9691,-4.18363,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.1457,0.762985,10.6634,-4.21134,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.1457,0.762985,14.6588,-4.10394,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.1457,0.762985,29.3364,-4.19693,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.1457,0.762985,20.3809,-4.22095,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.1457,0.762985,4.5609,-4.29362,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.1457,0.762985,18.4369,-4.19469,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.1457,0.762985,8.27295,-4.12966,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.1457,0.762985,9.16705,-4.19932,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.1457,0.762985,11.6208,-4.15825,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.1457,0.762985,12.1549,-4.07246,69.0|276,1056
