rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.093609,-0.138602,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.263726,-0.0921373,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.200134,-0.205747,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.144069,-0.0144816,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.111698,-0.0556463,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.119469,-0.0409792,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0619927,-0.0528473,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.242941,0.111125,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.124268,-0.0421603,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0459168,0.0953683,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0397771,-0.0191701,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.141366,0.149975,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.030569,-0.135689,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.270785,-0.0488405,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.430496,-0.166888,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.33947,0.0527804,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.665002,-0.0779314,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.533664,0.0796682,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.762908,0.10375,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.227518,-0.0374117,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.161319,0.074552,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.65312,0.0693415,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-1.0167,0.107616,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.739643,0.0417801,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.36233,-0.0521844,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.288736,0.00535609,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.204612,0.0180594,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.214956,-0.219119,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.259813,-0.0331952,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.187361,0.0586618,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.287488,0.0130794,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.249953,0.15837,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.255354,-0.0304409,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.201807,-0.0318534,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.0933532,0.0782576,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.122536,-0.150825,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.501258,-0.150591,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.559906,0.0628455,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.366095,0.131249,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.725366,-0.0505324,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.806174,-0.0283952,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.643923,0.0340862,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.256158,-0.0978799,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.649398,-0.125602,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0863113,0.148216,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.544486,0.0714235,69.0|322,152
