id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,132.241554
9|411|9|411|sample|3|274|3|274|70.0,132.131531
9|411|9|411|sample|5|274|5|274|70.0,151.983162
9|411|9|411|sample|6|274|6|274|70.0,153.642779
9|411|9|411|sample|8|274|8|274|70.0,129.082058
9|411|9|411|sample|7|274|7|274|70.0,129.796359
9|411|9|411|sample|9|274|9|274|70.0,152.993215
9|411|9|411|sample|10|274|10|274|70.0,153.271425
9|411|9|411|sample|12|274|12|274|70.0,128.185485
9|411|9|411|sample|11|274|11|274|70.0,130.679803
9|411|9|411|cc|1|1|274|1|274|69.0,12.198232
9|411|9|411|cc|2|1|274|1|274|69.0,12.270765
9|411|9|411|cc|3|1|274|1|274|69.0,12.035966
9|411|9|411|cc|4|1|274|1|274|69.0,12.128967
9|411|9|411|cc|5|1|274|1|274|69.0,12.518541
9|411|9|411|cc|6|1|274|1|274|69.0,12.093433
9|411|9|411|cc|7|1|274|1|274|69.0,12.325626
9|411|9|411|cc|8|1|274|1|274|69.0,13.446075
9|411|9|411|vc|1|2|274|2|274|69.0,19.519045
9|411|9|411|vc|2|2|274|2|274|69.0,19.489762
9|411|9|411|vc|3|2|274|2|274|69.0,19.743440
9|411|9|411|vc|4|2|274|2|274|69.0,19.512605
9|411|9|411|vc|5|2|274|2|274|69.0,19.632993
9|411|9|411|vc|6|2|274|2|274|69.0,19.530024
9|411|9|411|vc|7|2|274|2|274|69.0,19.818362
9|411|9|411|vc|8|2|274|2|274|69.0,19.397777
8|152|8|152|sample|8|322|8|322|65.0,143.710089
8|152|8|152|sample|7|322|7|322|65.0,144.816757
8|152|8|152|sample|6|322|6|322|65.0,148.715553
8|152|8|152|sample|5|322|5|322|65.0,148.501083
8|152|8|152|sample|12|322|12|322|28.0,142.060404
8|152|8|152|sample|11|322|11|322|28.0,135.398657
8|152|8|152|sample|10|322|10|322|28.0,143.284931
8|152|8|152|sample|9|322|9|322|28.0,143.190477
8|152|8|152|sample|3|322|3|322|22.0,144.603210
8|152|8|152|sample|4|322|4|322|22.0,145.590377
8|152|8|152|cc|1|1|322|1|322|69.0,11.959078
8|152|8|152|cc|2|1|322|1|322|69.0,11.880802
