rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.402651,2.6027e-08,4.961e-08,0,70.0|274,411
1,411|3,-0.833084,1.08117e-07,-2.59569e-08,0,70.0|274,411
1,411|5,-0.278314,6.67584e-08,1.54641e-07,0,70.0|274,411
1,411|6,-0.142442,-4.8601e-08,-4.20835e-08,0,70.0|274,411
1,411|8,-0.777403,5.62589e-09,-1.20048e-07,0,70.0|274,411
1,411|7,-0.757717,4.44581e-08,-3.5715e-09,0,70.0|274,411
1,411|9,-0.441547,1.08347e-07,1.09327e-07,0,70.0|274,411
1,411|10,-0.442742,-1.50372e-07,7.20413e-09,0,70.0|274,411
1,411|12,-0.81828,-1.01066e-07,-1.50513e-07,0,70.0|274,411
1,411|11,-0.427253,1.60608e-08,-7.96341e-09,0,70.0|274,411
1,411|1,2.27288,-1.25522e-07,-7.48076e-08,0,69.0|274,411
1,411|2,6.58488,-5.28291e-08,-1.28782e-07,0,69.0|274,411
1,152|8,-1.04265,-3.25749e-08,-5.808e-08,0,65.0|322,152
1,152|7,-0.705454,-2.95759e-08,-8.59547e-08,0,65.0|322,152
1,152|6,-0.491613,7.13971e-08,-1.36998e-07,0,65.0|322,152
1,152|5,-0.598553,6.92185e-08,2.25374e-09,0,65.0|322,152
1,152|12,-1.52463,8.93483e-08,-9.46805e-08,0,28.0|322,152
1,152|11,-1.71411,9.787e-08,1.15949e-08,0,28.0|322,152
1,152|10,-1.92138,-5.31655e-08,1.05917e-07,0,28.0|322,152
1,152|9,-1.63004,8.28532e-09,-4.67359e-08,0,28.0|322,152
1,152|3,-0.720508,4.64132e-09,-5.79748e-08,0,22.0|322,152
1,152|4,-0.718437,-1.73931e-09,-5.7455e-08,0,22.0|322,152
1,152|1,-1.39144,-3.17204e-08,-5.1233e-08,0,69.0|322,152
1,152|2,1.37069,2.59705e-08,-1.52704e-07,0,69.0|322,152
1,1056|8,-1.92743,-1.68541e-08,-8.07972e-08,0,65.0|276,1056
1,1056|7,-2.24182,1.21941e-08,3.50991e-08,0,65.0|276,1056
1,1056|6,-1.72351,-6.71848e-08,1.42322e-08,0,65.0|276,1056
1,1056|5,-2.28088,-2.85411e-08,2.00058e-08,0,65.0|276,1056
1,1056|12,-3.16558,-3.53624e-08,7.20839e-08,0,28.0|276,1056
1,1056|11,-3.20977,7.37668e-09,-5.70557e-08,0,28.0|276,1056
1,1056|10,-2.79911,4.06178e-08,9.17344e-08,0,28.0|276,1056
1,1056|9,-2.47865,-7.22355e-08,-1.82959e-07,0,28.0|276,1056
1,1056|4,-2.28798,-2.51473e-08,-1.21886e-07,0,22.0|276,1056
1,1056|3,-2.00245,-4.3927e-09,8.1321e-08,0,22.0|276,1056
1,1056|1,0.249891,-9.32505e-08,1.95951e-09,0,69.0|276,1056
1,1056|2,-1.67378,1.19397e-08,-5.34449e-08,0,69.0|276,1056
1,462|6,2.42154,1.01918e-08,-6.36905e-08,0,55.0|292,462
1,462|5,2.73778,8.81728e-08,-4.46421e-08,0,55.0|292,462
1,462|4,0.760233,1.91462e-08,1.47051e-08,0,55.0|292,462
1,462|3,0.894103,-4.63139e-08,6.25317e-08,0,55.0|292,462
1,462|9,-4.04741,3.38172e-08,1.63247e-08,0,32.0|292,462
1,462|10,-3.93119,-9.06263e-08,6.06634e-08,0,32.0|292,462
1,462|7,-3.95731,-3.55532e-09,8.96557e-08,0,32.0|292,462
1,462|8,-3.86609,-1.12961e-07,-6.53072e-08,0,32.0|292,462
1,462|11,-1.32682,2.00387e-08,6.73732e-08,0,22.0|292,462
1,462|12,-1.21718,1.0792e-08,-1.51538e-08,0,22.0|292,462
1,462|1,-1.44674,5.10667e-08,-8.84789e-08,0,69.0|292,462
1,462|2,2.67444,2.10422e-08,3.97733e-08,0,69.0|292,462
1,1159|8,-1.4674,-2.99658e-08,4.2492e-08,0,65.0|292,1159
1,1159|7,-1.27669,3.64871e-08,-1.71745e-08,0,65.0|292,1159
1,1159|5,-1.46381,8.85283e-08,-4.85122e-08,0,65.0|292,1159
1,1159|6,-1.22201,5.94342e-08,-3.13126e-08,0,65.0|292,1159
