rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.98891e-08,0,1.14656,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,3.81802e-09,0,-2.87735,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,1.37702e-08,0,2.40828,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.91591e-09,0,1.66527,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,1.84898e-08,0,-1.27105,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,2.6865e-08,0,-2.34175,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.3868e-08,0,-0.167114,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.24944e-08,0,0.824364,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-1.87645e-09,0,2.32173,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,9.72691e-09,0,3.33807,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-4.97983e-09,0,-1.23116,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.25456e-08,0,-1.77458,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-3.9476e-08,0,1.87842,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,1.09215e-08,0,0.229176,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.4019e-08,0,-1.9579,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-2.54134e-09,0,0.311756,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,3.00889e-08,0,-4.57054,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.68284e-08,0,4.07423,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-4.89408e-09,0,3.27277,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.67361e-08,0,3.18031,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.47725e-09,0,2.08501,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.8359e-08,0,0.285838,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.6407e-08,0,0.0160089,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-2.54366e-08,0,-3.52686,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-9.16639e-10,0,-2.3095,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-2.29217e-08,0,-1.63991,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.83128e-09,0,-0.963315,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.26299e-08,0,0.977695,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.41859e-08,0,2.61051,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-9.31908e-09,0,2.19273,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-4.26567e-09,0,-6.43296,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.66016e-08,0,6.79241,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,1.75613e-08,0,3.56167,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.75373e-08,0,-2.70636,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.24518e-08,0,0.686518,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.23174e-08,0,-5.51567,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-2.84073e-08,0,4.85553,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,3.24978e-08,0,-4.11014,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.34652e-11,0,-3.15271,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,3.39837e-08,0,-1.13823,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,6.56598e-09,0,1.35664,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,2.95614e-10,0,-0.994756,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.48933e-08,0,-4.2192,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.91982e-09,0,-1.65451,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,1.25275e-08,0,-3.34104,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,4.50588e-09,0,-2.83546,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-7.25408e-09,0,3.62489,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.32295e-08,0,1.19422,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.16332e-08,0,-1.74239,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-5.19655e-09,0,-3.54979,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-3.51908e-09,0,6.6967,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,2.71688e-09,0,3.28983,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.39326e-09,0,0.846845,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-9.43883e-09,0,1.59893,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,9.64243e-09,0,1.78979,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-5.50413e-09,0,-0.0730527,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.89449e-08,0,-3.5046,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,8.17594e-09,0,1.69005,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,2.6818e-09,0,2.86685,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,2.75526e-08,0,-1.13026,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,1.98572e-09,0,-2.2209,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.00761e-08,0,-5.24763,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,2.43335e-10,0,-1.57514,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,1.89595e-08,0,-2.8835,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,7.81799e-10,0,0.0329484,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.56458e-08,0,-0.432659,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,8.4262e-09,0,1.10335,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-3.82233e-09,0,2.17611,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-2.37058e-08,0,1.28254,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.81776e-08,0,-3.53804,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.88837e-08,0,-7.89978,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.69343e-08,0,2.66403,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.97676e-08,0,0.576422,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.22634e-08,0,0.880749,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-2.06976e-08,0,-1.40118,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,5.80726e-09,0,-0.235128,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,9.39282e-09,0,3.27252,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.75182e-08,0,-2.39357,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-7.35402e-09,0,2.2046,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.9455e-08,0,2.62446,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-4.60762e-09,0,1.37238,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.31729e-08,0,-2.21913,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,8.7212e-09,0,-5.79137,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,6.84977e-09,0,-2.59769,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,7.03867e-10,0,1.22309,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,7.63442e-10,0,-2.35599,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-1.84356e-08,0,-1.26,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-8.39269e-09,0,-0.140403,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,8.81671e-09,0,1.78164,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.43014e-08,0,-0.198692,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-1.49769e-08,0,1.26222,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.58297e-08,0,0.566759,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-8.46969e-09,0,2.66151,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,3.40314e-08,0,0.620598,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.99031e-08,0,6.09433,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,2.49035e-09,0,1.40027,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.04131e-08,0,2.7692,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.73154e-08,0,6.34437,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,9.2021e-10,0,2.68358,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,9.4256e-09,0,-4.77286,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.38477e-08,0,-2.03836,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.19042e-09,0,0.388049,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,2.27345e-08,0,-2.8529,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-4.85489e-09,0,5.02419,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.13857e-08,0,-1.88107,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.73443e-09,0,-2.92803,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,1.73902e-08,0,2.96898,69.0|103,1197
