parameter,value,CV
f_mab_virus_22.0|103,1.39960215793107,
f_mab_virus_22.0|276,4.52624773320718,
f_mab_virus_22.0|292,3.91608790611221,
f_mab_virus_22.0|322,0.433758231690908,
f_mab_virus_28.0|103,0.649130454109892,
f_mab_virus_28.0|276,0.933261225689291,
f_mab_virus_28.0|292,1.04847277536023,
f_mab_virus_28.0|322,0.367109579645819,
f_mab_virus_32.0|292,0.137752812555771,
f_mab_virus_55.0|292,0.0381755895389693,
f_mab_virus_65.0|103,1.10281737309287,
f_mab_virus_65.0|276,4.52776482995641,
f_mab_virus_65.0|292,3.55752159635116,
f_mab_virus_65.0|322,0.84306938361678,
f_mab_virus_69.0|103,0.854102784219367,
f_mab_virus_69.0|274,0.980461848781405,
f_mab_virus_69.0|276,1.12575691745096,
f_mab_virus_69.0|292,3.42315702771453,
f_mab_virus_69.0|322,2.86611591904216,
f_mab_virus_70.0|274,2.48347304541056,
h_mab_virus_22.0|103_run_id_1056,0.720935571611597,
h_mab_virus_22.0|103_run_id_1159,0.847052292249003,
h_mab_virus_22.0|103_run_id_1197,0.764052864729705,
h_mab_virus_22.0|103_run_id_152,0.720935571604941,
h_mab_virus_22.0|103_run_id_411,0.870405736403624,
h_mab_virus_22.0|103_run_id_462,0.720935571612329,
h_mab_virus_22.0|276_run_id_1056,0.915446452703233,
h_mab_virus_22.0|276_run_id_1159,1.04156317334064,
h_mab_virus_22.0|276_run_id_1197,0.958563745821341,
h_mab_virus_22.0|276_run_id_152,0.915446452696577,
h_mab_virus_22.0|276_run_id_411,1.06491661749526,
h_mab_virus_22.0|276_run_id_462,0.915446452703965,
h_mab_virus_22.0|292_run_id_1056,0.720934905199801,
h_mab_virus_22.0|292_run_id_1159,0.847051625837207,
h_mab_virus_22.0|292_run_id_1197,0.764052198317909,
h_mab_virus_22.0|292_run_id_152,0.720934905193145,
h_mab_virus_22.0|292_run_id_411,0.870405069991828,
h_mab_virus_22.0|292_run_id_462,0.720934905200533,
h_mab_virus_22.0|322_run_id_1056,0.721203875650419,
h_mab_virus_22.0|322_run_id_1159,0.847320596287824,
h_mab_virus_22.0|322_run_id_1197,0.764321168768527,
h_mab_virus_22.0|322_run_id_152,0.721203875643762,
h_mab_virus_22.0|322_run_id_411,0.870674040442445,
h_mab_virus_22.0|322_run_id_462,0.721203875651151,
h_mab_virus_28.0|103_run_id_1056,0.650265045662642,
h_mab_virus_28.0|103_run_id_1159,0.776381766300047,
h_mab_virus_28.0|103_run_id_1197,0.69338233878075,
h_mab_virus_28.0|103_run_id_152,0.650265045655985,
h_mab_virus_28.0|103_run_id_411,0.799735210454668,
h_mab_virus_28.0|103_run_id_462,0.650265045663374,
h_mab_virus_28.0|276_run_id_1056,0.790584729276316,
h_mab_virus_28.0|276_run_id_1159,0.916701449913722,
h_mab_virus_28.0|276_run_id_1197,0.833702022394424,
h_mab_virus_28.0|276_run_id_152,0.79058472926966,
h_mab_virus_28.0|276_run_id_411,0.940054894068343,
h_mab_virus_28.0|276_run_id_462,0.790584729277048,
h_mab_virus_28.0|292_run_id_1056,0.622981762327936,
h_mab_virus_28.0|292_run_id_1159,0.749098482965342,
h_mab_virus_28.0|292_run_id_1197,0.666099055446044,
h_mab_virus_28.0|292_run_id_152,0.622981762321279,
h_mab_virus_28.0|292_run_id_411,0.772451927119962,
h_mab_virus_28.0|292_run_id_462,0.622981762328668,
h_mab_virus_28.0|322_run_id_1056,0.656334024232284,
h_mab_virus_28.0|322_run_id_1159,0.78245074486969,
h_mab_virus_28.0|322_run_id_1197,0.699451317350392,
h_mab_virus_28.0|322_run_id_152,0.656334024225628,
h_mab_virus_28.0|322_run_id_411,0.805804189024311,
h_mab_virus_28.0|322_run_id_462,0.656334024233016,
h_mab_virus_32.0|292_run_id_1056,0.865564106930582,
h_mab_virus_32.0|292_run_id_1159,0.991680827567988,
h_mab_virus_32.0|292_run_id_1197,0.90868140004869,
h_mab_virus_32.0|292_run_id_152,0.865564106923926,
h_mab_virus_32.0|292_run_id_411,1.01503427172261,
h_mab_virus_32.0|292_run_id_462,0.865564106931314,
