id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,147.071688
9|411|9|411|sample|3|274|3|274|70.0,145.630467
9|411|9|411|sample|5|274|5|274|70.0,168.125102
9|411|9|411|sample|6|274|6|274|70.0,165.620828
9|411|9|411|sample|8|274|8|274|70.0,144.508531
9|411|9|411|sample|7|274|7|274|70.0,144.129951
9|411|9|411|sample|9|274|9|274|70.0,162.104919
9|411|9|411|sample|10|274|10|274|70.0,170.243820
9|411|9|411|sample|12|274|12|274|70.0,142.466687
9|411|9|411|sample|11|274|11|274|70.0,142.242257
9|411|9|411|cc|1|1|274|1|274|69.0,12.829281
9|411|9|411|cc|2|1|274|1|274|69.0,12.939915
9|411|9|411|cc|3|1|274|1|274|69.0,12.849052
9|411|9|411|cc|4|1|274|1|274|69.0,12.889191
9|411|9|411|cc|5|1|274|1|274|69.0,13.046247
9|411|9|411|cc|6|1|274|1|274|69.0,12.848393
9|411|9|411|cc|7|1|274|1|274|69.0,12.927921
9|411|9|411|cc|8|1|274|1|274|69.0,13.399423
9|411|9|411|vc|1|2|274|2|274|69.0,21.051856
9|411|9|411|vc|2|2|274|2|274|69.0,-11.654342
9|411|9|411|vc|3|2|274|2|274|69.0,21.186078
9|411|9|411|vc|4|2|274|2|274|69.0,21.143703
9|411|9|411|vc|5|2|274|2|274|69.0,21.174706
9|411|9|411|vc|6|2|274|2|274|69.0,21.160419
9|411|9|411|vc|7|2|274|2|274|69.0,21.168762
9|411|9|411|vc|8|2|274|2|274|69.0,21.022673
8|152|8|152|sample|8|322|8|322|65.0,149.551803
8|152|8|152|sample|7|322|7|322|65.0,149.999779
8|152|8|152|sample|6|322|6|322|65.0,154.605122
8|152|8|152|sample|5|322|5|322|65.0,154.513956
8|152|8|152|sample|12|322|12|322|28.0,146.636311
8|152|8|152|sample|11|322|11|322|28.0,143.569160
8|152|8|152|sample|10|322|10|322|28.0,151.163307
8|152|8|152|sample|9|322|9|322|28.0,151.562783
8|152|8|152|sample|3|322|3|322|22.0,147.543791
8|152|8|152|sample|4|322|4|322|22.0,148.498148
8|152|8|152|cc|1|1|322|1|322|69.0,12.469371
8|152|8|152|cc|2|1|322|1|322|69.0,12.474955
8|152|8|152|cc|3|1|322|1|322|69.0,12.421692
8|152|8|152|cc|4|1|322|1|322|69.0,12.502642
8|152|8|152|cc|5|1|322|1|322|69.0,12.438553
8|152|8|152|cc|6|1|322|1|322|69.0,12.422123
8|152|8|152|cc|7|1|322|1|322|69.0,12.483523
8|152|8|152|cc|8|1|322|1|322|69.0,12.481484
8|152|8|152|vc|1|2|322|2|322|69.0,22.039266
8|152|8|152|vc|2|2|322|2|322|69.0,22.084018
8|152|8|152|vc|3|2|322|2|322|69.0,22.135934
8|152|8|152|vc|4|2|322|2|322|69.0,22.111614
8|152|8|152|vc|5|2|322|2|322|69.0,22.101631
8|152|8|152|vc|6|2|322|2|322|69.0,22.100466
8|152|8|152|vc|7|2|322|2|322|69.0,22.082429
8|152|8|152|vc|8|2|322|2|322|69.0,22.047158
8|1056|8|1056|sample|8|276|8|276|65.0,143.397242
8|1056|8|1056|sample|7|276|7|276|65.0,144.015550
8|1056|8|1056|sample|6|276|6|276|65.0,150.553412
8|1056|8|1056|sample|5|276|5|276|65.0,150.591684
8|1056|8|1056|sample|12|276|12|276|28.0,154.354277
8|1056|8|1056|sample|11|276|11|276|28.0,151.988907
8|1056|8|1056|sample|10|276|10|276|28.0,117.043397
8|1056|8|1056|sample|9|276|9|276|28.0,150.670697
8|1056|8|1056|sample|4|276|4|276|22.0,145.756358
8|1056|8|1056|sample|3|276|3|276|22.0,144.292154
8|1056|8|1056|cc|1|1|276|1|276|69.0,-20.294777
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.500860
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.541422
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.513625
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.543120
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.518930
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.557256
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.574034
8|1056|8|1056|vc|1|2|276|2|276|69.0,-10.190183
8|1056|8|1056|vc|2|2|276|2|276|69.0,22.619636
8|1056|8|1056|vc|3|2|276|2|276|69.0,22.610714
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.636842
8|1056|8|1056|vc|5|2|276|2|276|69.0,22.606695
8|1056|8|1056|vc|6|2|276|2|276|69.0,22.600829
8|1056|8|1056|vc|7|2|276|2|276|69.0,22.593266
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.717897
8|462|8|462|sample|6|292|6|292|55.0,170.475448
8|462|8|462|sample|5|292|5|292|55.0,171.428280
8|462|8|462|sample|4|292|4|292|55.0,176.438984
8|462|8|462|sample|3|292|3|292|55.0,175.952327
8|462|8|462|sample|9|292|9|292|32.0,156.980703
8|462|8|462|sample|10|292|10|292|32.0,158.222121
8|462|8|462|sample|7|292|7|292|32.0,166.242719
8|462|8|462|sample|8|292|8|292|32.0,165.325513
8|462|8|462|sample|11|292|11|292|22.0,162.704479
8|462|8|462|sample|12|292|12|292|22.0,158.917435
8|462|8|462|cc|1|1|292|1|292|69.0,17.442356
8|462|8|462|cc|2|1|292|1|292|69.0,12.809117
8|462|8|462|cc|3|1|292|1|292|69.0,12.569819
8|462|8|462|cc|4|1|292|1|292|69.0,13.460882
8|462|8|462|cc|5|1|292|1|292|69.0,14.210725
8|462|8|462|cc|6|1|292|1|292|69.0,-17.966585
8|462|8|462|cc|7|1|292|1|292|69.0,15.249530
8|462|8|462|cc|8|1|292|1|292|69.0,26.412178
8|462|8|462|vc|1|2|292|2|292|69.0,22.321305
8|462|8|462|vc|2|2|292|2|292|69.0,22.748351
8|462|8|462|vc|3|2|292|2|292|69.0,22.901767
8|462|8|462|vc|4|2|292|2|292|69.0,22.932249
8|462|8|462|vc|5|2|292|2|292|69.0,22.974269
8|462|8|462|vc|6|2|292|2|292|69.0,22.898110
8|462|8|462|vc|7|2|292|2|292|69.0,22.720359
8|462|8|462|vc|8|2|292|2|292|69.0,22.354430
8|1159|8|1159|sample|8|292|8|292|65.0,121.487387
8|1159|8|1159|sample|7|292|7|292|65.0,123.859101
8|1159|8|1159|sample|5|292|5|292|65.0,160.875651
8|1159|8|1159|sample|6|292|6|292|65.0,160.569849
8|1159|8|1159|sample|11|292|11|292|28.0,147.733349
8|1159|8|1159|sample|12|292|12|292|28.0,151.843959
8|1159|8|1159|sample|9|292|9|292|28.0,153.033506
8|1159|8|1159|sample|10|292|10|292|28.0,158.769825
8|1159|8|1159|sample|4|292|4|292|22.0,160.616598
8|1159|8|1159|sample|3|292|3|292|22.0,158.628444
8|1159|8|1159|cc|1|1|292|1|292|69.0,16.001656
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.862590
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.478525
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.405711
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.491273
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.950004
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.162827
8|1159|8|1159|cc|8|1|292|1|292|69.0,17.110461
