id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,-0.00173839,0,0.738258,1.0487e-09,0.000222922,0,0.813824,1.40332e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.000112646,0,1.10131,-4.17546e-09,-0.000193635,0,1.16662,-5.31131e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,-0.00172792,0,0.673532,-6.93812e-09,0.000185296,0,0.75472,1.06581e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.00150913,0,0.638613,4.75235e-09,-0.000133037,0,0.706393,1.98952e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.00217876,0,0.910857,2.98393e-09,-1.87813e-05,0,0.971528,-4.44089e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.000341858,0,0.95795,7.41922e-09,3.30071e-05,0,1.02037,1.03029e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.00206586,0,0.725164,-6.05473e-09,-2.89406e-05,0,0.799076,-1.51879e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,-0.00138367,0,0.65161,2.0393e-09,0.000238658,0,0.716437,4.31655e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.00148439,0,0.962741,1.85098e-09,-0.000356358,0,1.025,-4.20108e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.00146034,0,0.887177,6.1996e-10,-0.000148634,0,0.954718,-5.50671e-14,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.000616398,0,0.00720159,-1.85318e-09,-1.56673e-09,0,-3.20425e-08,-1.77636e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.000225011,0,0.0402525,3.45308e-10,-1.58735e-09,0,-2.41949e-07,-8.88178e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.000604061,0,0.111389,-2.59475e-09,7.59317e-10,0,1.37425e-07,1.15463e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.000837335,0,-0.0247947,9.42977e-09,1.73211e-09,0,-4.20963e-07,-1.42109e-14,69.0|274,411
