id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.33175e-06,-2.53301e-08,0,0,-1.28735e-08,1.93593e-08,0,70.0|274,411
411|3,0,-1.35699e-06,-9.47031e-07,0,0,-1.91109e-08,6.85165e-09,0,70.0|274,411
411|5,0,9.40658e-07,3.70717e-06,0,0,-3.20566e-08,4.18112e-08,0,70.0|274,411
411|6,0,-4.70528e-07,-2.07021e-07,0,0,2.12805e-09,-9.96794e-09,0,70.0|274,411
411|8,0,-5.25576e-07,7.7008e-07,0,0,2.13057e-08,2.32347e-08,0,70.0|274,411
411|7,0,1.31332e-07,5.67666e-08,0,0,1.63732e-08,6.15146e-09,0,70.0|274,411
411|9,0,2.74708e-06,5.28337e-06,0,0,5.05179e-09,1.31942e-08,0,70.0|274,411
411|10,0,-9.78091e-07,1.59264e-06,0,0,4.83642e-09,-3.78246e-09,0,70.0|274,411
411|12,0,-5.18986e-07,5.19977e-06,0,0,-4.23383e-09,5.0359e-09,0,70.0|274,411
411|11,0,-1.31292e-07,-2.96412e-06,0,0,-1.29784e-08,7.59104e-09,0,70.0|274,411
411|1,0,7.29398e-07,2.79924e-07,0,0,-5.70086e-09,-1.69011e-08,0,69.0|274,411
411|2,0,-7.24703e-07,-3.03206e-06,0,0,1.20528e-08,1.55589e-08,0,69.0|274,411
152|8,0,-1.2697e-06,-2.34919e-06,0,0,2.23459e-08,1.29425e-08,0,65.0|322,152
152|7,0,-1.53566e-06,-4.57311e-06,0,0,-1.25984e-08,-5.13889e-09,0,65.0|322,152
152|6,0,2.12562e-07,1.32422e-07,0,0,1.60215e-09,1.2755e-08,0,65.0|322,152
152|5,0,4.96736e-07,-1.13855e-06,0,0,1.00834e-08,-3.84446e-08,0,65.0|322,152
152|12,0,1.17541e-06,-9.83264e-07,0,0,1.59284e-08,3.8071e-09,0,28.0|322,152
152|11,0,-9.07581e-07,6.46928e-08,0,0,-6.91924e-09,2.19796e-08,0,28.0|322,152
152|10,0,9.81116e-08,9.42214e-07,0,0,2.0264e-09,1.17869e-08,0,28.0|322,152
152|9,0,-5.19423e-07,3.51503e-07,0,0,-6.7689e-09,-2.09287e-08,0,28.0|322,152
152|3,0,3.79214e-07,2.14045e-06,0,0,-1.69589e-08,-4.08002e-08,0,22.0|322,152
152|4,0,-2.84115e-08,2.28354e-06,0,0,1.86157e-08,2.51593e-08,0,22.0|322,152
152|1,0,-1.22135e-06,-3.94625e-07,0,0,-2.18886e-08,-2.1139e-08,0,69.0|322,152
152|2,0,2.75898e-07,7.6818e-07,0,0,1.58426e-09,-1.73004e-08,0,69.0|322,152
1056|8,0,-1.07909e-06,-1.38042e-06,0,0,1.93981e-08,4.00632e-08,0,65.0|276,1056
1056|7,0,5.77293e-07,-2.20664e-06,0,0,4.26071e-09,3.11503e-08,0,65.0|276,1056
1056|6,0,-2.32975e-06,7.68038e-07,0,0,1.53807e-08,1.33061e-08,0,65.0|276,1056
1056|5,0,7.91179e-07,2.78389e-06,0,0,1.47923e-08,-6.43876e-08,0,65.0|276,1056
1056|12,0,9.86948e-07,-2.23348e-06,0,0,1.2826e-08,-2.18865e-08,0,28.0|276,1056
1056|11,0,-6.68326e-07,-1.35544e-06,0,0,-7.98033e-09,-1.96759e-08,0,28.0|276,1056
1056|10,0,7.43675e-07,2.20593e-06,0,0,-2.39819e-09,3.2497e-08,0,28.0|276,1056
1056|9,0,9.9529e-07,-1.9628e-06,0,0,-1.49607e-08,1.09838e-08,0,28.0|276,1056
1056|4,0,1.96381e-06,6.23475e-06,0,0,2.54641e-09,2.07753e-08,0,22.0|276,1056
1056|3,0,2.23521e-06,1.17323e-06,0,0,-7.80522e-09,1.3491e-08,0,22.0|276,1056
1056|1,0,5.9667e-07,-1.71595e-06,0,0,1.647e-08,-1.7073e-09,0,69.0|276,1056
1056|2,0,-8.63637e-07,2.69944e-06,0,0,1.16368e-08,1.66728e-08,0,69.0|276,1056
462|6,0,-1.99507e-06,-2.24743e-06,0,0,7.4372e-09,7.79173e-09,0,55.0|292,462
462|5,0,-1.00541e-06,5.21575e-06,0,0,1.66513e-08,7.80506e-09,0,55.0|292,462
462|4,0,2.49129e-06,-2.67373e-06,0,0,1.25633e-08,1.41442e-08,0,55.0|292,462
462|3,0,1.66685e-06,-8.31418e-07,0,0,-4.59398e-09,1.14533e-08,0,55.0|292,462
462|9,0,-9.74841e-07,4.03795e-08,0,0,1.68762e-08,-2.63687e-09,0,32.0|292,462
462|10,0,-4.25562e-07,-1.68556e-07,0,0,3.95386e-09,-2.39637e-08,0,32.0|292,462
462|7,0,-3.69466e-07,-1.84952e-06,0,0,-2.71847e-10,1.33869e-08,0,32.0|292,462
462|8,0,-1.98223e-06,9.87573e-07,0,0,1.78864e-08,-3.08325e-08,0,32.0|292,462
462|11,0,-9.94095e-07,-1.39553e-06,0,0,7.24354e-09,3.08976e-08,0,22.0|292,462
462|12,0,1.6581e-06,-2.26299e-06,0,0,2.21199e-09,-1.24087e-08,0,22.0|292,462
462|1,0,-9.35651e-07,-2.8402e-06,0,0,-1.31404e-08,-6.60852e-09,0,69.0|292,462
462|2,0,1.84761e-06,9.07866e-07,0,0,-1.80711e-08,-2.59983e-09,0,69.0|292,462
1159|8,0,-2.97101e-07,3.37375e-06,0,0,5.26161e-09,-2.9805e-08,0,65.0|292,1159
1159|7,0,3.22759e-06,1.24394e-06,0,0,-6.47974e-09,-1.67273e-08,0,65.0|292,1159
1159|5,0,-2.68593e-06,-2.95584e-06,0,0,1.16916e-08,-7.42727e-09,0,65.0|292,1159
1159|6,0,1.80406e-06,-1.96226e-06,0,0,-7.11236e-11,3.05098e-08,0,65.0|292,1159
1159|11,0,2.37052e-06,9.81297e-07,0,0,1.82797e-08,9.9501e-09,0,28.0|292,1159
1159|12,0,6.7229e-07,1.64332e-06,0,0,1.72998e-08,-3.65116e-09,0,28.0|292,1159
1159|9,0,-2.61802e-07,-4.35485e-09,0,0,-8.01208e-09,-2.47859e-08,0,28.0|292,1159
1159|10,0,-1.31312e-06,-2.2687e-06,0,0,-1.97064e-08,-2.00434e-08,0,28.0|292,1159
1159|4,0,-5.19432e-07,-3.55665e-06,0,0,-1.41894e-08,2.28056e-08,0,22.0|292,1159
1159|3,0,1.62292e-06,2.93678e-06,0,0,-1.5408e-08,-1.70655e-08,0,22.0|292,1159
1159|1,0,-1.34774e-06,9.37889e-07,0,0,-2.93293e-08,3.3246e-08,0,69.0|292,1159
1159|2,0,-5.78139e-07,-4.81974e-07,0,0,9.5214e-10,5.04027e-08,0,69.0|292,1159
1197|7,0,4.09483e-07,2.99377e-07,0,0,1.25928e-08,-3.26123e-08,0,65.0|103,1197
1197|8,0,-4.05613e-07,-3.51297e-06,0,0,1.0313e-09,-1.82089e-08,0,65.0|103,1197
1197|6,0,1.20312e-06,-4.05954e-06,0,0,1.53089e-09,2.59421e-08,0,65.0|103,1197
1197|5,0,-4.95832e-07,-2.23481e-06,0,0,-1.15738e-08,1.88202e-08,0,65.0|103,1197
1197|12,0,-3.36211e-07,-1.48511e-06,0,0,-6.45313e-09,-3.65768e-08,0,28.0|103,1197
1197|10,0,-3.49367e-07,3.39545e-07,0,0,3.52824e-11,-9.76507e-09,0,28.0|103,1197
1197|9,0,1.18171e-06,1.1533e-06,0,0,-1.25064e-08,7.36867e-09,0,28.0|103,1197
1197|3,0,-1.25524e-06,-5.53036e-06,0,0,-3.09574e-09,-3.14862e-08,0,22.0|103,1197
1197|4,0,-2.99594e-07,1.21082e-07,0,0,4.17941e-08,5.68845e-08,0,22.0|103,1197
1197|11,0,-7.90374e-07,1.6476e-06,0,0,1.21941e-08,-1.19639e-08,0,28.0|103,1197
1197|1,0,-7.0758e-07,1.11244e-06,0,0,-4.98377e-09,-6.5113e-09,0,69.0|103,1197
1197|2,0,-1.686e-06,1.08411e-06,0,0,9.4524e-09,6.49895e-09,0,69.0|103,1197
