id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,0.556782,1.84031,0.0274967,8.31005e-05,-59821,0.556782,1.84799,0.0261576,8.0722e-05,-59782.4,70.0|274,411
411|3,0.556782,1.84031,0.0274967,8.31005e-05,-59902.7,0.556782,1.84799,0.0261576,8.0722e-05,-59933.2,70.0|274,411
411|5,0.556782,1.84031,0.0274967,8.31005e-05,-57939.3,0.556782,1.84799,0.0261576,8.0722e-05,-58323.2,70.0|274,411
411|6,0.556782,1.84031,0.0274967,8.31005e-05,-56258.8,0.556782,1.84799,0.0261576,8.0722e-05,-57670.9,70.0|274,411
411|8,0.556782,1.84031,0.0274967,8.31005e-05,-59912.7,0.556782,1.84799,0.0261576,8.0722e-05,-59972,70.0|274,411
411|7,0.556782,1.84031,0.0274967,8.31005e-05,-59863.7,0.556782,1.84799,0.0261576,8.0722e-05,-59945.6,70.0|274,411
411|9,0.556782,1.84031,0.0274967,8.31005e-05,-58102.4,0.556782,1.84799,0.0261576,8.0722e-05,-58642,70.0|274,411
411|10,0.556782,1.84031,0.0274967,8.31005e-05,-56357,0.556782,1.84799,0.0261576,8.0722e-05,-57834.5,70.0|274,411
411|12,0.556782,1.84031,0.0274967,8.31005e-05,-59752.3,0.556782,1.84799,0.0261576,8.0722e-05,-59941,70.0|274,411
411|11,0.556782,1.84031,0.0274967,8.31005e-05,-59667.5,0.556782,1.84799,0.0261576,8.0722e-05,-59890.9,70.0|274,411
411|1,5.93125,1.8403,0.0274967,8.30807e-05,8296.89,5.93125,1.84798,0.0261576,8.07021e-05,0.00339841,69.0|274,411
411|2,5.93125,1.8403,0.0274967,8.30807e-05,-4609.94,5.93125,1.84798,0.0261576,8.07021e-05,-0.00583934,69.0|274,411
152|8,0.358771,1.59366,0.0274967,-0.252148,-95664.6,0.358771,1.56615,0.0261576,-0.245264,-95857,65.0|322,152
