id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.62436,1.76396,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|3,0.62436,1.76396,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|5,0.62436,1.76397,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|6,0.62436,1.76397,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|8,0.62436,1.76397,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|7,0.62436,1.76395,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|9,0.62436,1.76397,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|10,0.62436,1.76397,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|12,0.62436,1.76395,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|11,0.62436,1.76396,-27.8008,0.0203333,0.62436,1.76396,-27.8008,0.0203386,70.0|274,411
411|1,0.0213494,1.76396,-27.8008,0.0203333,0.0213495,1.76396,-27.8008,0.0203386,69.0|274,411
411|2,0.0213494,1.76397,-27.8008,0.0203333,0.0213495,1.76396,-27.8008,0.0203386,69.0|274,411
152|8,0.501777,1.76397,-28.1297,-4.71484e-07,0.501773,1.76396,-28.1297,-4.71865e-07,65.0|322,152
152|7,0.501777,1.76395,-28.1297,-4.71484e-07,0.501773,1.76396,-28.1297,-4.71865e-07,65.0|322,152
152|6,0.501777,1.76397,-28.1297,-4.71484e-07,0.501773,1.76396,-28.1297,-4.71865e-07,65.0|322,152
152|5,0.501777,1.76397,-28.1297,-4.71484e-07,0.501773,1.76396,-28.1297,-4.71865e-07,65.0|322,152
152|12,0.183684,1.76397,-28.1297,-4.71484e-07,0.183684,1.76396,-28.1297,-4.71865e-07,28.0|322,152
152|11,0.183684,1.76397,-28.1297,-4.71484e-07,0.183684,1.76396,-28.1297,-4.71865e-07,28.0|322,152
152|10,0.183684,1.76396,-28.1297,-4.71484e-07,0.183684,1.76396,-28.1297,-4.71865e-07,28.0|322,152
152|9,0.183684,1.76396,-28.1297,-4.71484e-07,0.183684,1.76396,-28.1297,-4.71865e-07,28.0|322,152
152|3,0.396202,1.76396,-28.1297,-4.71484e-07,0.396201,1.76396,-28.1297,-4.71865e-07,22.0|322,152
152|4,0.396202,1.76396,-28.1297,-4.71484e-07,0.396201,1.76396,-28.1297,-4.71865e-07,22.0|322,152
152|1,0.0215737,1.76396,-28.1297,-4.71484e-07,0.021574,1.76396,-28.1297,-4.71865e-07,69.0|322,152
152|2,0.0215737,1.76397,-28.1297,-4.71484e-07,0.021574,1.76396,-28.1297,-4.71865e-07,69.0|322,152
1056|8,0.12954,1.76395,-25.82,-4.58449e-07,0.12954,1.76396,-25.82,-4.5882e-07,65.0|276,1056
1056|7,0.12954,1.76396,-25.82,-4.58449e-07,0.12954,1.76396,-25.82,-4.5882e-07,65.0|276,1056
1056|6,0.12954,1.76396,-25.82,-4.58449e-07,0.12954,1.76396,-25.82,-4.5882e-07,65.0|276,1056
1056|5,0.12954,1.76397,-25.82,-4.58449e-07,0.12954,1.76396,-25.82,-4.5882e-07,65.0|276,1056
1056|12,0.0540636,1.76396,-25.82,-4.58449e-07,0.0540636,1.76396,-25.82,-4.5882e-07,28.0|276,1056
1056|11,0.0540636,1.76397,-25.82,-4.58449e-07,0.0540636,1.76396,-25.82,-4.5882e-07,28.0|276,1056
1056|10,0.0540636,1.76396,-25.82,-4.58449e-07,0.0540636,1.76396,-25.82,-4.5882e-07,28.0|276,1056
1056|9,0.0540636,1.76396,-25.82,-4.58449e-07,0.0540636,1.76396,-25.82,-4.5882e-07,28.0|276,1056
1056|4,0.107936,1.76397,-25.82,-4.58449e-07,0.107936,1.76396,-25.82,-4.5882e-07,22.0|276,1056
1056|3,0.107936,1.76397,-25.82,-4.58449e-07,0.107936,1.76396,-25.82,-4.5882e-07,22.0|276,1056
1056|1,0.0215737,1.76396,-25.82,-4.58449e-07,0.021574,1.76396,-25.82,-4.5882e-07,69.0|276,1056
1056|2,0.0215737,1.76396,-25.82,-4.58449e-07,0.021574,1.76396,-25.82,-4.5882e-07,69.0|276,1056
462|6,13.7076,1.76397,-30.3329,-5.63545e-07,13.7076,1.76396,-30.3329,-5.7336e-07,55.0|292,462
462|5,13.7076,1.76396,-30.3329,-5.63545e-07,13.7076,1.76396,-30.3329,-5.7336e-07,55.0|292,462
462|4,13.7076,1.76398,-30.3329,-5.63545e-07,13.7076,1.76396,-30.3329,-5.7336e-07,55.0|292,462
462|3,13.7076,1.76396,-30.3329,-5.63545e-07,13.7076,1.76396,-30.3329,-5.7336e-07,55.0|292,462
462|9,0.0185557,1.76397,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,32.0|292,462
462|10,0.0185557,1.76396,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,32.0|292,462
462|7,0.0185557,1.76396,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,32.0|292,462
462|8,0.0185557,1.76397,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,32.0|292,462
462|11,0.260902,1.76396,-30.3329,-5.63545e-07,0.260901,1.76396,-30.3329,-5.7336e-07,22.0|292,462
462|12,0.260902,1.76397,-30.3329,-5.63545e-07,0.260901,1.76396,-30.3329,-5.7336e-07,22.0|292,462
462|1,0.0185557,1.76396,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,69.0|292,462
462|2,0.0185557,1.76397,-30.3329,-5.63545e-07,0.0185558,1.76396,-30.3329,-5.7336e-07,69.0|292,462
1159|8,0.251457,1.76397,-25.7547,0.0145793,0.251456,1.76396,-25.7547,0.0145757,65.0|292,1159
1159|7,0.251457,1.76397,-25.7547,0.0145793,0.251456,1.76396,-25.7547,0.0145757,65.0|292,1159
1159|5,0.251457,1.76396,-25.7547,0.0145793,0.251456,1.76396,-25.7547,0.0145757,65.0|292,1159
1159|6,0.251457,1.76396,-25.7547,0.0145793,0.251456,1.76396,-25.7547,0.0145757,65.0|292,1159
1159|11,0.0718949,1.76397,-25.7547,0.0145793,0.0718949,1.76396,-25.7547,0.0145757,28.0|292,1159
1159|12,0.0718949,1.76397,-25.7547,0.0145793,0.0718949,1.76396,-25.7547,0.0145757,28.0|292,1159
1159|9,0.0718949,1.76396,-25.7547,0.0145793,0.0718949,1.76396,-25.7547,0.0145757,28.0|292,1159
1159|10,0.0718949,1.76396,-25.7547,0.0145793,0.0718949,1.76396,-25.7547,0.0145757,28.0|292,1159
1159|4,0.303338,1.76397,-25.7547,0.0145793,0.303338,1.76396,-25.7547,0.0145757,22.0|292,1159
1159|3,0.303338,1.76396,-25.7547,0.0145793,0.303338,1.76396,-25.7547,0.0145757,22.0|292,1159
1159|1,0.0215737,1.76396,-25.7547,0.0145793,0.021574,1.76396,-25.7547,0.0145757,69.0|292,1159
