id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.622304,-5.8307e-09,-6.40863e-09,0,-0.611597,-2.84661e-13,-4.33431e-13,0,70.0|274,411
411|3,-1.18397,1.71679e-09,1.44297e-08,0,-1.17706,-1.88516e-13,-6.39488e-14,0,70.0|274,411
411|5,-0.497432,-2.32868e-09,-5.2334e-09,0,-0.489097,-8.22009e-13,-2.55795e-13,0,70.0|274,411
411|6,-0.387462,-7.32752e-09,-3.39168e-09,0,-0.416296,4.84945e-13,4.9738e-14,0,70.0|274,411
411|8,-0.866266,1.04474e-08,-1.49523e-08,0,-0.872199,1.69642e-13,2.70006e-13,0,70.0|274,411
411|7,-0.924645,6.99956e-09,8.04196e-09,0,-0.943139,-5.90639e-14,-1.77636e-13,0,70.0|274,411
411|9,-0.569628,3.30329e-09,1.58324e-08,0,-0.57875,-8.10463e-14,3.55271e-14,0,70.0|274,411
411|10,-0.396653,-1.55084e-08,-4.88014e-09,0,-0.426071,4.75175e-14,1.13687e-13,0,70.0|274,411
411|12,-0.94484,3.1404e-10,-9.59318e-09,0,-0.960848,1.13243e-13,-3.33955e-13,0,70.0|274,411
411|11,-0.835749,7.04827e-09,-2.6942e-09,0,-0.83757,6.12843e-13,-3.01981e-13,0,70.0|274,411
411|1,0.158917,-3.90783e-09,-3.14638e-09,0,2.14032e-07,4.44089e-15,0,0,69.0|274,411
411|2,-0.120667,-5.33826e-09,9.51933e-09,0,2.73717e-07,-4.44089e-15,-7.10543e-15,0,69.0|274,411
152|8,-1.66163,-1.11441e-08,9.87949e-09,0,-1.65309,1.68754e-14,1.18305e-12,0,65.0|322,152
152|7,-1.51782,-3.96392e-09,-2.5115e-09,0,-1.54219,-3.61045e-13,-3.2685e-13,0,65.0|322,152
152|6,-1.5313,3.6752e-09,4.88594e-09,0,-1.55803,-5.41789e-14,5.08038e-13,0,65.0|322,152
152|5,-1.6536,6.45267e-09,1.44993e-08,0,-1.67221,-4.27658e-13,8.7752e-13,0,65.0|322,152
152|12,-2.77037,1.20886e-08,-1.27657e-09,0,-2.77259,-1.77636e-15,-1.84741e-13,0,28.0|322,152
152|11,-2.64584,-2.22151e-08,-6.17047e-09,0,-2.63124,3.81917e-14,3.90799e-14,0,28.0|322,152
152|10,-2.65179,-4.1065e-09,-2.5299e-10,0,-2.65677,5.32907e-14,1.27898e-13,0,28.0|322,152
152|9,-2.47061,-9.37231e-10,5.8292e-09,0,-2.48031,4.44089e-15,-7.4607e-14,0,28.0|322,152
152|3,-1.8143,2.07969e-09,6.72103e-10,0,-1.83932,-2.07834e-13,1.66978e-13,0,22.0|322,152
152|4,-1.71639,9.57267e-09,-1.56986e-08,0,-1.74186,2.37144e-13,3.16192e-13,0,22.0|322,152
152|1,0.300323,5.09258e-10,5.0387e-09,0,-1.42273e-07,6.21725e-15,-3.55271e-15,0,69.0|322,152
152|2,-0.00197812,5.18084e-10,7.44787e-09,0,-0.00199595,-4.14602e-12,1.31415e-11,0,69.0|322,152
1056|8,-1.83458,3.21245e-09,-2.98138e-08,0,-1.84403,-3.07532e-13,8.66862e-13,0,65.0|276,1056
1056|7,-1.86308,-4.37063e-09,-3.346e-08,0,-1.8709,1.42109e-14,2.0961e-13,0,65.0|276,1056
1056|6,-1.8432,6.98942e-09,9.57082e-09,0,-1.86198,-4.39648e-14,8.20677e-13,0,65.0|276,1056
1056|5,-1.91547,3.74043e-09,2.80293e-08,0,-1.92203,2.17604e-13,2.84217e-14,0,65.0|276,1056
1056|12,-3.21715,1.50611e-08,-1.13007e-09,0,-3.22979,-7.54952e-14,5.32907e-14,0,28.0|276,1056
1056|11,-3.05831,-3.35516e-09,-3.02646e-09,0,-3.06353,-1.25011e-13,-1.6307e-12,0,28.0|276,1056
1056|10,-2.64026,7.62717e-09,5.04405e-09,0,-2.65715,-1.46549e-14,-4.08562e-13,0,28.0|276,1056
1056|9,-2.57988,-7.66587e-09,-1.7657e-08,0,-2.57981,-2.39808e-13,7.4607e-14,0,28.0|276,1056
1056|4,-1.99195,-6.49791e-09,4.29951e-09,0,-2.00259,2.33369e-13,3.01981e-13,0,22.0|276,1056
1056|3,-2.0961,5.23055e-09,7.41604e-09,0,-2.11765,1.27454e-13,-4.76064e-13,0,22.0|276,1056
1056|1,-0.275178,-9.33095e-10,-4.30178e-09,0,1.79023e-07,-5.05151e-15,2.4869e-14,0,69.0|276,1056
1056|2,0.175962,-6.55438e-10,2.35556e-08,0,3.8591e-07,-7.71605e-15,0,0,69.0|276,1056
462|6,-1.37815,5.7406e-09,2.37999e-09,0,-1.43624,2.56462e-14,-3.19744e-14,0,55.0|292,462
462|5,-1.1049,4.47527e-09,-1.07441e-08,0,-1.14397,1.68643e-13,1.66978e-13,0,55.0|292,462
462|4,-1.15665,1.62755e-09,2.17005e-08,0,-1.22134,3.61933e-14,-3.55271e-14,0,55.0|292,462
462|3,-1.00068,-1.88203e-09,1.00321e-08,0,-1.08416,-1.90958e-14,3.55271e-15,0,55.0|292,462
462|9,-3.82253,-4.06449e-09,1.39711e-08,0,-3.82529,-1.33227e-13,5.47118e-13,0,32.0|292,462
462|10,-3.79682,1.54287e-08,-7.43653e-09,0,-3.79599,-4.15668e-13,-1.1724e-13,0,32.0|292,462
462|7,-3.66596,-7.20221e-09,1.5413e-09,0,-3.67856,-3.95683e-13,-1.06581e-13,0,32.0|292,462
462|8,-3.65318,-7.73786e-09,2.60196e-09,0,-3.65766,1.25233e-13,-8.91731e-13,0,32.0|292,462
462|11,-1.27432,2.49694e-09,5.73398e-09,0,-1.29744,-5.00044e-13,-3.23297e-13,0,22.0|292,462
462|12,-1.24082,1.63798e-09,-8.93949e-09,0,-1.25693,-2.30038e-13,7.35412e-13,0,22.0|292,462
462|1,0.392277,-4.38342e-10,3.91042e-09,0,-3.08829e-07,4.44089e-16,-3.55271e-15,0,69.0|292,462
462|2,-0.135606,2.45516e-09,-5.2724e-09,0,-3.0834e-07,9.32587e-15,-1.06581e-14,0,69.0|292,462
1159|8,-1.25971,-1.49614e-09,-7.92955e-09,0,-1.27584,-1.39222e-13,1.19726e-12,0,65.0|292,1159
