parameter,value,CV
f_pop,1895.34720647636,
beta_f_goes_down_True,-10.8495302415763,
beta_f_mab_virus_22_0_162,2.76758095913926,
beta_f_mab_virus_22_0_174,-0.949278213547029,
beta_f_mab_virus_22_0_218,-0.396792158457209,
beta_f_mab_virus_22_0_274,1.19886344256081,
beta_f_mab_virus_22_0_276,1.39938740200556,
beta_f_mab_virus_22_0_292,2.56583056635285,
beta_f_mab_virus_22_0_319,-0.1066162048775,
beta_f_mab_virus_22_0_322,1.28770261453341,
beta_f_mab_virus_22_0_65,-4.24563792125505,
beta_f_mab_virus_22_0_69,2.87920452471353,
beta_f_mab_virus_28_0_103,-0.482147275812482,
beta_f_mab_virus_28_0_162,2.38739743031931,
beta_f_mab_virus_28_0_174,-0.0204665071904353,
beta_f_mab_virus_28_0_218,-0.859476170587935,
beta_f_mab_virus_28_0_274,1.16030773244265,
beta_f_mab_virus_28_0_276,1.30864207082533,
beta_f_mab_virus_28_0_292,1.09537428467936,
beta_f_mab_virus_28_0_319,-0.81837288605545,
beta_f_mab_virus_28_0_322,0.609617434806663,
beta_f_mab_virus_28_0_65,-3.48678036404375,
beta_f_mab_virus_28_0_69,1.89818148229228,
beta_f_mab_virus_32_0_103,-0.125900812325705,
beta_f_mab_virus_32_0_162,2.27515752719151,
beta_f_mab_virus_32_0_174,-1.3766491749083,
beta_f_mab_virus_32_0_218,-1.04364975958249,
beta_f_mab_virus_32_0_274,1.29837443436493,
beta_f_mab_virus_32_0_276,-0.211778451360566,
beta_f_mab_virus_32_0_292,-0.0460642463371412,
beta_f_mab_virus_32_0_319,-1.83355988088903,
beta_f_mab_virus_32_0_322,1.16010416459598,
beta_f_mab_virus_32_0_65,-6.19335230261069,
beta_f_mab_virus_32_0_69,1.19865970141321,
beta_f_mab_virus_44_0_99,-0.0794537663035477,
beta_f_mab_virus_55_0_103,2.70436145140325,
beta_f_mab_virus_55_0_162,2.46028937975296,
beta_f_mab_virus_55_0_174,-2.56399102984477,
beta_f_mab_virus_55_0_218,-3.17202539884999,
beta_f_mab_virus_55_0_274,3.45311036927338,
beta_f_mab_virus_55_0_276,2.91515470368989,
beta_f_mab_virus_55_0_292,4.51719071494178,
beta_f_mab_virus_55_0_319,-4.35424430945986,
beta_f_mab_virus_55_0_322,4.49688576769664,
beta_f_mab_virus_55_0_65,-5.82241947958441,
