id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.700843,4.29411e-09,1.07202,4.29154e-09,0.000395988,0.669638,-5.17364e-14,1.05208,-5.68434e-14,0.000282707,70.0|274,411
411|3,0.281142,-3.10776e-09,1.14757,8.21818e-10,-0.00748445,0.149038,6.52811e-14,1.07352,0,-0.000792238,70.0|274,411
411|5,0.946199,2.98309e-09,1.18699,-8.06041e-09,0.00145959,0.614201,2.22045e-15,0.964214,-2.84217e-14,0.000515291,70.0|274,411
411|6,0.0564694,1.73122e-09,0.582031,-6.53304e-09,0.000669952,0.174758,-2.29816e-14,0.661153,0,-0.000181338,70.0|274,411
411|8,0.605176,-1.52027e-08,1.1642,-6.74842e-10,0.00289585,0.474632,-4.57412e-14,1.09097,5.68434e-14,0.000735377,70.0|274,411
411|7,0.60233,-1.77814e-09,1.21324,-8.56435e-09,0.00248987,0.473621,-3.53051e-14,1.13753,2.84217e-14,0.000215503,70.0|274,411
411|9,0.518889,-6.82736e-09,0.940505,5.83708e-09,0.00119221,0.310594,3.17524e-14,0.824154,0,0.000518313,70.0|274,411
411|10,0.987227,1.10622e-08,1.16939,1.08104e-09,0.00114634,0.677325,7.10543e-15,0.965074,-2.84217e-14,0.00055426,70.0|274,411
411|12,0.431339,-1.45669e-09,1.10812,-4.41887e-09,-0.00142147,0.10218,-7.77156e-15,0.928015,-2.84217e-14,0.00134096,70.0|274,411
411|11,0.589138,1.12026e-09,1.13479,1.69135e-09,-0.00268534,0.209098,4.80727e-14,0.91643,0,0.000192692,70.0|274,411
411|1,0.115737,-2.68062e-09,-0.17118,1.55161e-09,0.00186019,1.30212e-06,-8.43769e-15,-6.21216e-08,0,1.06844e-09,69.0|274,411
411|2,-0.0276101,4.34774e-09,-0.0741059,2.41918e-09,0.00434127,4.41135e-06,4.88498e-14,2.10898e-06,-5.68434e-14,0.00208495,69.0|274,411
152|8,2.06303,1.50068e-09,1.92721,4.04123e-09,-0.000443472,1.57457,7.23865e-14,1.70683,0,0.000145182,65.0|322,152
152|7,1.07763,1.17404e-08,1.4446,3.1685e-09,-0.00239175,1.2229,1.39888e-14,1.502,5.68434e-14,0.000105248,65.0|322,152
152|6,0.988188,1.39769e-09,1.39485,-1.10319e-09,0.000460341,0.646295,4.21885e-15,1.26724,-2.84217e-14,-0.000116205,65.0|322,152
152|5,1.04909,6.92617e-10,1.44994,-1.07884e-09,-0.00540807,0.719564,6.91669e-14,1.32461,-2.84217e-14,-0.000247955,65.0|322,152
152|12,0.176054,4.32098e-09,1.59149,1.17605e-09,0.000790361,-0.446735,-4.55191e-15,1.34905,2.84217e-14,0.00189775,28.0|322,152
152|11,0.909524,-4.16777e-09,1.80519,-4.35815e-09,-0.00144313,0.258622,5.9952e-15,1.54802,2.84217e-14,0.000475615,28.0|322,152
152|10,0.274932,4.34794e-09,1.53455,7.61115e-09,-0.00581331,-0.130148,4.42979e-14,1.38049,-2.84217e-14,-3.1222e-05,28.0|322,152
152|9,0.250664,7.50387e-10,1.48179,6.11533e-10,0.00289548,0.44994,2.22045e-16,1.55815,0,0.000118675,28.0|322,152
152|3,-0.0440529,-3.5271e-09,1.10224,1.79192e-09,-0.00232208,-0.268377,1.0314e-13,1.0263,0,-0.000573573,22.0|322,152
152|4,0.899263,1.84218e-08,1.47022,-5.27896e-09,-0.000962128,0.549904,9.70335e-14,1.3216,0,-0.001103,22.0|322,152
152|1,0.148021,2.75891e-09,0.00190501,-1.91227e-09,0.00022657,7.43109e-07,-8.88178e-15,-4.29699e-07,0,-2.36139e-09,69.0|322,152
152|2,0.0983744,-5.14352e-09,-0.0874698,-1.94668e-09,0.0101148,-6.13556e-07,1.33227e-14,-5.68825e-07,2.84217e-14,0.0086629,69.0|322,152
