id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.18563,0.900476,2.99789,-175.85,-0.0148675,1.95353,0.900476,2.8636,-175.85,-0.0156668,70.0|274,411
411|3,1.44708,0.900476,3.24882,-175.85,-0.022748,1.16072,0.900476,2.92567,-175.85,-0.0167417,70.0|274,411
411|5,3.69667,0.900476,3.81291,-175.85,-0.0138039,1.84818,0.900476,2.62273,-175.85,-0.0154342,70.0|274,411
411|6,1.27503,0.900476,1.88774,-175.85,-0.0145936,1.19096,0.900476,1.93702,-175.85,-0.0161308,70.0|274,411
411|8,2.02091,0.900476,3.32172,-175.85,-0.0123677,1.60742,0.900476,2.97715,-175.85,-0.0152141,70.0|274,411
411|7,1.90242,0.900476,3.41369,-175.85,-0.0127737,1.6058,0.900476,3.11905,-175.85,-0.015734,70.0|274,411
411|9,2.00935,0.900476,2.72272,-175.85,-0.0140713,1.36423,0.900476,2.27995,-175.85,-0.0154312,70.0|274,411
411|10,3.52516,0.900476,3.61448,-175.85,-0.0141172,1.96861,0.900476,2.62498,-175.85,-0.0153952,70.0|274,411
411|12,1.91555,0.900476,3.24775,-175.85,-0.016685,1.10758,0.900476,2.52948,-175.85,-0.0146085,70.0|274,411
411|11,1.90751,0.900476,3.17307,-175.85,-0.0179489,1.23257,0.900476,2.50035,-175.85,-0.0157568,70.0|274,411
411|1,6.06372,3.7519,1.65163,-174.692,-0.0134033,1,3.7519,1,-174.692,-0.0159495,69.0|274,411
411|2,6.75316,3.7519,2.01487,-174.692,-0.0109223,1,3.7519,1,-174.692,-0.0138645,69.0|274,411
152|8,17.2299,0.542942,7.9836,-178.81,-0.0722136,4.82869,0.542942,5.51147,-178.81,-0.0763707,65.0|322,152
152|7,3.57501,0.542942,4.37814,-178.81,-0.0741619,3.39702,0.542942,4.49064,-178.81,-0.0764106,65.0|322,152
152|6,3.74754,0.542942,4.23747,-178.81,-0.0713098,1.90846,0.542942,3.55105,-178.81,-0.0766321,65.0|322,152
152|5,3.20974,0.542942,4.33677,-178.81,-0.0771782,2.05354,0.542942,3.7607,-178.81,-0.0767638,65.0|322,152
152|12,1.80198,0.536666,5.24502,-173.225,-0.0709797,0.639713,0.536666,3.85378,-173.225,-0.0746181,28.0|322,152
152|11,3.14472,0.536666,6.35825,-173.225,-0.0732132,1.29514,0.536666,4.70213,-173.225,-0.0760403,28.0|322,152
152|10,1.62838,0.536666,4.79103,-173.225,-0.0775834,0.877966,0.536666,3.97685,-173.225,-0.0765471,28.0|322,152
152|9,1.57435,0.536666,4.55166,-173.225,-0.0688746,1.56822,0.536666,4.75003,-173.225,-0.0763972,28.0|322,152
152|3,1.17105,0.557321,3.09651,-174.274,-0.0740922,0.76462,0.557321,2.79073,-174.274,-0.0770894,22.0|322,152
152|4,3.04995,0.557321,4.50885,-174.274,-0.0727322,1.73309,0.557321,3.74942,-174.274,-0.0776189,22.0|322,152
152|1,8.95712,2.79255,2.16728,-174.44,-0.0715435,1,2.79255,1,-174.44,-0.0765159,69.0|322,152
152|2,4.82633,2.79255,1.6862,-174.44,-0.0616553,0.999999,2.79255,0.999999,-174.44,-0.067853,69.0|322,152
1056|8,0.415127,1.34438,2.65926,-174.463,-0.0226304,0.229727,1.34438,1.70318,-174.463,-0.0230264,65.0|276,1056
1056|7,0.253235,1.34438,1.8073,-174.463,-0.0236908,0.230613,1.34438,1.73353,-174.463,-0.024242,65.0|276,1056
1056|6,0.258426,1.34438,1.78322,-174.463,-0.0234411,0.232579,1.34438,1.72719,-174.463,-0.0231564,65.0|276,1056
1056|5,0.276314,1.34438,1.97546,-174.463,-0.0231396,0.250351,1.34438,1.89078,-174.463,-0.0235436,65.0|276,1056
1056|12,0.143087,1.31492,3.37049,-177.618,-0.0200483,0.06713,1.31492,1.92459,-177.618,-0.0202,28.0|276,1056
1056|11,0.176354,1.31492,3.59179,-177.618,-0.0201512,0.0844695,1.31492,2.01185,-177.618,-0.022638,28.0|276,1056
1056|10,0.468594,1.31492,7.08919,-177.618,-0.0227005,0.161707,1.31492,2.40014,-177.618,-0.0229226,28.0|276,1056
1056|9,0.287094,1.31492,3.9336,-177.618,-0.0226187,0.183351,1.31492,2.51083,-177.618,-0.0230164,28.0|276,1056
1056|4,0.277136,1.33536,2.14563,-176.554,-0.0219668,0.270358,1.33536,2.12776,-176.554,-0.0237354,22.0|276,1056
1056|3,0.266564,1.33536,2.22913,-176.554,-0.0224639,0.229666,1.33536,2.04476,-176.554,-0.0236725,22.0|276,1056
1056|1,4.64263,-0.735581,2.36944,-177.963,-0.021279,1,-0.735581,1,-177.963,-0.0230586,69.0|276,1056
1056|2,4.71958,-0.735581,2.46892,-177.963,-0.0199392,1,-0.735581,1,-177.963,-0.0205108,69.0|276,1056
462|6,10.3594,-0.21846,0.228114,-178.171,-0.0474256,1.70139,-0.21846,0.240798,-178.171,-0.0486909,55.0|292,462
462|5,6.02588,-0.21846,0.203511,-178.171,-0.0471469,1.38805,-0.21846,0.216305,-178.171,-0.0482243,55.0|292,462
462|4,5.15219,-0.21846,0.132173,-178.171,-0.0468594,1.07529,-0.21846,0.149301,-178.171,-0.0475164,55.0|292,462
462|3,7.43465,-0.21846,0.122511,-178.171,-0.0483221,1.05498,-0.21846,0.135466,-178.171,-0.0476801,55.0|292,462
462|9,0.0275243,1.48027,1.51471,-174.512,-0.0442877,0.0279947,1.48027,1.55999,-174.512,-0.0466938,32.0|292,462
462|10,0.0326542,1.48027,1.65827,-174.512,-0.0471218,0.0298628,1.48027,1.60293,-174.512,-0.0470963,32.0|292,462
462|7,0.0385887,1.48027,1.68355,-174.512,-0.0461136,0.0331879,1.48027,1.58305,-174.512,-0.0471917,32.0|292,462
462|8,0.113158,1.48027,3.61086,-174.512,-0.0507447,0.0351198,1.48027,1.61663,-174.512,-0.0469335,32.0|292,462
462|11,1.07723,1.20522,3.49195,-176.406,-0.045701,0.569293,1.20522,2.20122,-176.406,-0.0470926,22.0|292,462
462|12,0.165706,1.20522,1.06908,-176.406,-0.0546166,0.145825,1.20522,1.02146,-176.406,-0.0505213,22.0|292,462
462|1,5.08372,-3.79026,2.55699,-176.413,-0.0455591,1,-3.79026,1,-176.413,-0.0478292,69.0|292,462
462|2,4.63858,-3.79026,1.55542,-176.413,-0.0387375,1,-3.79026,1,-176.413,-0.0384457,69.0|292,462
1159|8,0.586207,1.29123,2.20155,-175.665,-0.013007,0.552043,1.29123,2.14066,-175.665,-0.00559036,65.0|292,1159
1159|7,0.864772,1.29123,2.82089,-175.665,-0.0071257,0.7322,1.29123,2.51435,-175.665,-0.00567479,65.0|292,1159
1159|5,0.70243,1.29123,2.3778,-175.665,-0.00590815,0.473676,1.29123,1.85421,-175.665,-0.00578662,65.0|292,1159
1159|6,0.605816,1.29123,2.16727,-175.665,-0.00631897,0.456768,1.29123,1.81425,-175.665,-0.00599714,65.0|292,1159
1159|11,0.113856,1.30618,2.12076,-175.001,-0.00808364,0.10921,1.30618,2.10121,-175.001,-0.00547334,28.0|292,1159
1159|12,0.107895,1.30618,2.30891,-175.001,-0.0120649,0.0875652,1.30618,2.0107,-175.001,-0.0148409,28.0|292,1159
1159|9,0.214737,1.30618,2.26301,-175.001,-0.00711054,0.186551,1.30618,2.104,-175.001,-0.00537959,28.0|292,1159
1159|10,0.155696,1.30618,1.79231,-175.001,-0.00461601,0.138124,1.30618,1.72375,-175.001,-0.00503724,28.0|292,1159
1159|4,0.842664,1.20522,2.3272,-171.828,-0.00807505,0.655184,1.20522,2.04449,-171.828,-0.00590829,22.0|292,1159
1159|3,0.756078,1.20522,2.29718,-171.828,-0.0061276,0.615536,1.20522,2.07756,-171.828,-0.00653241,22.0|292,1159
1159|1,7.71965,-3.79026,2.38448,-171.835,-0.00699808,1,-3.79026,1,-171.835,-0.00644585,69.0|292,1159
1159|2,6.6516,-3.79026,2.20958,-171.835,-0.00702094,1,-3.79026,1,-171.835,-0.00524525,69.0|292,1159
1197|7,0.140057,1.15143,3.48219,-179.96,-0.00731166,0.0691894,1.15143,2.2275,-179.96,-0.00917677,65.0|103,1197
1197|8,0.113778,1.15143,2.98637,-179.96,-0.0122613,0.0627659,1.15143,2.08926,-179.96,-0.00889501,65.0|103,1197
1197|6,0.0935386,1.15143,2.77721,-179.96,-0.00993302,0.0658466,1.15143,2.2956,-179.96,-0.00913393,65.0|103,1197
1197|5,0.0781784,1.15143,2.41712,-179.96,-0.0115787,0.0793999,1.15143,2.48241,-179.96,-0.0102207,65.0|103,1197
1197|12,0.031293,1.43602,1.54738,-178.158,-0.0228809,0.0245401,1.43602,1.38057,-178.158,-0.0182416,28.0|103,1197
1197|10,0.0345861,1.43602,1.47413,-178.158,-0.0103937,0.0359407,1.43602,1.55242,-178.158,-0.00938997,28.0|103,1197
1197|9,0.0560165,1.43602,2.07398,-178.158,-0.00935271,0.0465027,1.43602,1.86514,-178.158,-0.00907563,28.0|103,1197
1197|3,0.118276,1.155,3.49295,-170.549,-0.0156703,0.0715139,1.155,2.40318,-170.549,-0.00957649,22.0|103,1197
1197|4,0.135584,1.155,4.13908,-170.549,-0.0127742,0.0751264,1.155,2.66078,-170.549,-0.00970473,22.0|103,1197
1197|11,0.01608,1.43602,1.13492,-178.158,-0.0122981,0.0193904,1.43602,1.25399,-178.158,-0.0100454,28.0|103,1197
1197|1,4.92005,5.9759,2.43778,-175.976,-0.0131174,0.999997,5.9759,0.999999,-175.976,-0.00986915,69.0|103,1197
1197|2,4.69632,5.9759,2.53652,-175.976,-0.00844263,1,5.9759,1,-175.976,-0.00793271,69.0|103,1197
