rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.86033,3.79235e-08,0,1.53891e-08,-0.0700389,70.0|274,411
1,411|3,-0.0121313,-1.56212e-09,0,1.62129e-08,0.0166969,70.0|274,411
1,411|5,0.579839,-1.94289e-09,0,1.44407e-08,0.0464919,70.0|274,411
1,411|6,1.01313,1.6576e-08,0,-5.02931e-09,0.00560751,70.0|274,411
1,411|8,0.481172,2.23565e-08,0,-1.42009e-08,0.0450442,70.0|274,411
1,411|7,0.445991,7.84737e-08,0,-2.18993e-08,0.0510895,70.0|274,411
1,411|9,0.618436,-2.02693e-08,0,2.5878e-09,-0.000639392,70.0|274,411
1,411|10,0.99605,-2.30412e-09,0,3.86649e-08,0.05418,70.0|274,411
1,411|12,0.274106,-6.70167e-08,0,-7.10369e-09,-0.0534629,70.0|274,411
1,411|11,0.282016,2.55163e-08,0,-2.979e-08,0.0517729,70.0|274,411
1,411|1,-1.07469,6.92073e-08,0,-1.2841e-08,0.0961099,69.0|274,411
1,411|2,-1.47019,2.16918e-08,0,-3.42399e-09,0.0451359,69.0|274,411
1,152|8,0.899149,-9.76621e-08,0,-2.27177e-08,0.0296072,65.0|322,152
1,152|7,1.06303,2.98982e-08,0,2.58394e-08,-0.0313265,65.0|322,152
1,152|6,0.976949,8.40117e-08,0,1.19019e-09,0.0607032,65.0|322,152
1,152|5,1.01217,3.02469e-08,0,-1.17909e-08,0.0112126,65.0|322,152
1,152|12,-0.199082,-1.57351e-08,0,-8.6232e-09,0.0356385,28.0|322,152
1,152|11,-0.258213,1.51473e-08,0,1.52139e-08,0.0562874,28.0|322,152
1,152|10,-0.0420447,-3.26875e-08,0,-5.33151e-09,-0.0220384,28.0|322,152
1,152|9,0.0464418,2.47241e-09,0,-4.02449e-09,0.0226181,28.0|322,152
1,152|3,0.47547,-3.56247e-08,0,3.93655e-09,-0.0305773,22.0|322,152
1,152|4,0.730165,-8.42532e-08,0,-1.09134e-09,-0.0656223,22.0|322,152
1,152|1,-1.7223,7.1737e-08,0,-1.86948e-08,0.0686863,69.0|322,152
1,152|2,8.58753,-1.07813e-08,0,-2.40681e-09,0.0513536,69.0|322,152
1,1056|8,-1.31626,-5.17746e-08,0,-2.21581e-08,0.0771825,65.0|276,1056
1,1056|7,-1.33525,-1.36375e-07,0,-1.94989e-08,0.0131943,65.0|276,1056
1,1056|6,-1.25287,1.21439e-08,0,1.2635e-08,-0.0384093,65.0|276,1056
1,1056|5,-1.30817,1.7793e-08,0,5.05935e-09,-0.0272328,65.0|276,1056
1,1056|12,-2.81804,7.45929e-08,0,-3.63937e-09,0.0209525,28.0|276,1056
1,1056|11,-2.60969,1.21033e-07,0,4.54341e-09,0.0213828,28.0|276,1056
1,1056|10,-2.08369,1.03752e-08,0,-1.32793e-08,-0.0315726,28.0|276,1056
1,1056|9,-2.16667,-8.3743e-08,0,-5.55694e-08,0.0967008,28.0|276,1056
1,1056|4,-1.55648,4.95615e-08,0,-1.13475e-08,0.0325445,22.0|276,1056
1,1056|3,-1.5552,-1.50578e-07,0,-2.27598e-08,-0.0293342,22.0|276,1056
1,1056|1,0.838685,-3.16927e-08,0,2.51026e-08,0.0479913,69.0|276,1056
1,1056|2,7.50949,4.07188e-08,0,2.33595e-09,0.0102468,69.0|276,1056
1,462|6,-12.6487,-7.55942e-08,0,3.68823e-08,-0.0104877,55.0|292,462
1,462|5,-13.8976,3.4045e-08,0,8.53618e-09,0.0371308,55.0|292,462
1,462|4,-14.1214,-2.98562e-08,0,-1.97591e-08,0.0225171,55.0|292,462
1,462|3,-13.9263,3.02416e-08,0,-7.61005e-09,-0.0201219,55.0|292,462
1,462|9,-3.71922,-8.08734e-08,0,1.67637e-08,-0.0372506,32.0|292,462
