id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,-0.131391,9.07382e-09,7.90587e-10,0.703624,0,0,-0.122231,-8.52651e-14,-3.30624e-13,0.721354,0,0,True,22.0|162,84
8|84|sample|3|162,0.0679027,-1.44943e-08,-2.03808e-08,0.147395,0,0,0.0781432,-1.24345e-14,-1.48215e-13,0.163327,0,0,True,55.0|162,84
8|84|sample|4|162,0.0495543,-3.40318e-09,3.38033e-09,0.207382,0,0,0.0651129,3.19744e-14,1.56264e-13,0.269806,0,0,True,55.0|162,84
8|84|sample|5|162,0.049233,1.22236e-08,6.5968e-09,0.0520645,0,0,0.0313808,-9.9476e-14,-3.41394e-14,0.00943914,0,0,True,55.0|162,84
8|84|sample|6|162,0.0289569,1.94882e-08,-5.83338e-09,-0.181345,0,0,0.0320591,-1.3145e-13,2.98372e-14,-0.161195,0,0,True,55.0|162,84
8|84|sample|7|162,0.0115575,-1.42142e-09,-8.97227e-09,0.827572,0,0,0.0268728,1.95399e-13,-1.54321e-13,0.907764,0,0,True,32.0|162,84
8|84|sample|8|162,0.0186225,-3.32161e-09,-7.84605e-09,0.904332,0,0,0.0222074,4.26326e-14,-2.93987e-13,0.977123,0,0,True,32.0|162,84
8|84|sample|9|162,0.0115869,1.11866e-08,2.31216e-09,1.07446,0,0,0.0283117,-1.38556e-13,3.01426e-14,1.09562,0,0,True,32.0|162,84
8|84|vc|1|2|162,-0.00405568,1.46048e-08,5.18253e-09,-0.0169241,0,0,-0.0130204,0.0,-2.16493e-15,-3.90564e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.0245096,1.07778e-08,2.76381e-09,-0.0374481,0,0,0.0163006,7.10543e-15,6.18949e-15,-5.54462e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0.0253041,-6.43851e-09,-2.43317e-09,-0.155768,0,0,0.0169265,-3.55271e-15,-1.22125e-15,-7.46428e-08,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.0180637,-8.91062e-09,2.86341e-09,0.0151243,0,0,0.0122958,2.27374e-13,7.47735e-14,0.0177233,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.0232868,-8.4781e-09,-1.44059e-09,-0.380735,0,0,0.0168599,0.0,-6.88338e-15,-3.26474e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.0327937,-4.37587e-09,2.12933e-09,-0.118529,0,0,0.0254111,-1.42109e-14,-3.52496e-15,2.86068e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0.00369106,-1.98188e-10,-1.71738e-09,-0.24231,0,0,0.00293624,-1.42109e-14,-9.02056e-15,1.18206e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.0560969,8.24364e-09,7.16533e-10,-0.0577063,0,0,-0.0500658,-1.77636e-14,-1.46272e-14,-9.68673e-08,0,0,False,69.0|162,84
8|719|cc|1|1|274,0.0115778,-9.11807e-09,-6.13432e-09,0.107503,0,0,1.75976e-08,0.0,-1.21014e-14,-1.10908e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.00410096,-4.60084e-09,2.90584e-09,0.113473,0,0,1.28203e-08,3.55271e-15,4.21885e-15,-4.82703e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.00579953,1.04793e-08,7.30154e-10,0.290036,0,0,-9.22622e-09,2.84217e-14,2.77556e-15,4.08001e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.0021451,1.17888e-08,3.67899e-09,0.359823,0,0,-1.19449e-09,-1.42109e-14,-9.65894e-15,-1.51162e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.0109059,-7.14499e-09,6.5281e-09,0.154164,0,0,-8.65915e-09,0.0,-8.65974e-15,-1.88138e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.00921724,2.01483e-09,5.55466e-09,-0.23598,0,0,-4.91923e-09,0.0,-8.43769e-15,-4.99415e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.00240071,-3.90738e-09,4.45649e-09,0.412057,0,0,-1.41042e-08,0.0,5.32907e-15,-2.10961e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0.00363202,4.37096e-09,-6.92412e-09,0.222502,0,0,2.23621e-08,-7.10543e-15,-1.02141e-14,-3.29844e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0.0415061,2.77767e-09,3.35816e-09,1.90968,0,0,0.0274487,1.45661e-13,-2.17437e-13,1.88196,0,0,True,32.0|274,719
8|719|sample|11|274,0.0486666,-7.83572e-10,-9.41098e-10,2.19669,0,0,0.020152,-5.18696e-13,1.77525e-13,2.13262,0,0,True,22.0|274,719
8|719|sample|12|274,0.0191497,1.06005e-09,-1.83085e-09,2.17825,0,0,0.0338555,-1.2701e-12,1.96843e-13,2.24512,0,0,True,22.0|274,719
8|719|sample|3|274,0.00367091,2.23279e-09,2.05353e-10,-0.157172,0,0,0.00885508,-2.55795e-13,5.73652e-13,-0.131316,0,0,True,55.0|274,719
8|719|sample|4|274,-0.00281118,-1.34624e-08,-1.20588e-08,-0.178233,0,0,0.00269457,-8.31335e-13,1.12022e-13,-0.167032,0,0,True,55.0|274,719
8|719|sample|5|274,0.00971484,-5.78226e-09,-2.81135e-09,-0.126791,0,0,0.0095524,3.97904e-13,1.09246e-13,-0.12587,0,0,True,55.0|274,719
8|719|sample|6|274,0.0344321,-6.13191e-10,-9.68716e-09,-0.0377682,0,0,0.0373946,-4.40536e-13,3.35953e-13,0.0102901,0,0,True,55.0|274,719
8|719|sample|7|274,0.0456533,-4.53534e-09,-2.2439e-09,1.93726,0,0,0.0245039,9.9476e-14,-1.32616e-13,1.86693,0,0,True,32.0|274,719
8|719|sample|8|274,0.0306169,1.29258e-08,-1.45113e-09,1.88247,0,0,0.0118207,3.78364e-13,-1.3145e-13,1.87034,0,0,True,32.0|274,719
8|719|sample|9|274,0.0394579,-5.65415e-09,-1.90729e-09,1.90774,0,0,0.02978,-2.0961e-13,-3.03479e-13,1.90073,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.0261011,-1.09442e-08,3.08254e-09,0.127814,0,0,0.0183938,-2.13163e-14,6.66134e-16,6.76167e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.00786061,-3.91268e-09,6.58854e-09,0.0199159,0,0,0.00328252,2.84217e-14,-4.66294e-15,9.1117e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.00989945,-6.93294e-09,-4.62742e-09,0.356025,0,0,-0.00756668,3.55271e-15,-2.10942e-15,3.65864e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.00483199,1.74323e-09,-3.41697e-09,-0.106488,0,0,-0.012812,1.42109e-14,5.88418e-15,-1.0605e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.00550896,6.92738e-09,5.30888e-09,-0.130029,0,0,-0.00582288,-7.10543e-15,1.95399e-14,-2.04781e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0268606,3.2698e-09,1.18068e-09,-0.274863,0,0,-0.021257,2.13163e-14,0.0,1.51849e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0257253,1.27377e-08,-6.25187e-09,-0.0102284,0,0,-0.0338153,-2.13163e-14,4.91607e-13,-0.00616116,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.0271042,-6.81228e-09,8.26086e-09,-0.401901,0,0,-0.0372665,1.77636e-14,-1.86517e-14,3.40237e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0.00288262,1.29162e-08,-2.37394e-09,-0.0321539,0,0,-1.3322e-09,1.95399e-14,1.4766e-14,-1.36467e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.00863173,8.99481e-09,-4.53148e-09,0.192369,0,0,-3.65007e-09,-8.88178e-15,-4.10783e-15,-2.39705e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0157845,-1.20353e-09,2.93081e-09,0.1501,0,0,-8.01206e-10,-1.06581e-14,-5.44009e-15,-2.08548e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.00211235,-1.32006e-08,2.2341e-09,0.0606553,0,0,1.59169e-08,-3.55271e-15,-1.40998e-14,5.51594e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.0100706,8.94144e-09,-2.81727e-09,0.449275,0,0,3.03584e-09,3.55271e-15,-5.9952e-15,-1.5153e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.0053195,1.12108e-08,9.36208e-10,0.166162,0,0,9.75121e-09,1.42109e-14,3.33067e-15,-1.40123e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.0101804,5.32238e-09,-5.42763e-09,-0.477166,0,0,1.25514e-08,-3.55271e-15,2.9976e-15,2.04662e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.00173585,-1.0881e-08,7.13264e-09,0.557426,0,0,-4.12452e-09,8.88178e-15,8.54872e-15,6.11682e-07,0,0,False,69.0|322,488
8|488|sample|10|322,-0.000581278,3.57179e-09,6.98451e-09,2.74275,0,0,-0.00653745,-3.37508e-14,-1.92624e-13,2.7336,0,0,True,32.0|322,488
8|488|sample|11|322,-0.0760714,5.814e-09,-7.96567e-09,1.98741,0,0,-0.056413,-6.03961e-14,1.14242e-13,2.02959,0,0,True,22.0|322,488
8|488|sample|12|322,-0.0379394,-2.14289e-09,-4.71331e-09,2.33089,0,0,-0.0493479,2.20268e-13,1.06165e-13,2.28799,0,0,True,22.0|322,488
8|488|sample|3|322,0.0448778,2.13697e-08,-8.70625e-09,-1.15035,0,0,0.0526569,-2.4869e-14,8.04079e-14,-1.08591,0,0,True,55.0|322,488
8|488|sample|4|322,0.0531935,1.29825e-09,-6.31762e-09,-1.18641,0,0,0.0531453,3.05533e-13,-3.05173e-13,-1.19299,0,0,True,55.0|322,488
8|488|sample|5|322,0.0761076,-1.00625e-08,-3.8781e-09,-1.21457,0,0,0.0594855,2.91323e-13,1.53155e-13,-1.24164,0,0,True,55.0|322,488
8|488|sample|6|322,0.0461312,-1.2478e-08,-9.31974e-09,-1.3424,0,0,0.0483853,2.0961e-13,2.84522e-13,-1.31201,0,0,True,55.0|322,488
8|488|sample|7|322,0.0469657,-1.1459e-08,8.24656e-10,2.50063,0,0,0.0698768,3.73035e-14,-2.69784e-14,2.62966,0,0,True,32.0|322,488
8|488|sample|8|322,0.10213,-2.51509e-09,6.1727e-09,2.87803,0,0,0.0740198,6.57252e-14,-2.46581e-13,2.70131,0,0,True,32.0|322,488
8|488|sample|9|322,0.0158035,-3.76719e-09,1.61261e-09,2.61169,0,0,0.0169035,-8.88178e-15,-1.78191e-13,2.63722,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0122525,-5.19284e-09,-3.97879e-09,0.00864534,0,0,0.00314427,-1.32516e-12,2.33202e-12,0.0119247,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.0226466,-7.00745e-09,7.9434e-10,-0.0435935,0,0,0.0150986,1.42109e-14,-8.54872e-15,2.35581e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.00140582,3.0442e-09,4.27122e-10,-0.0861601,0,0,0.00143232,1.77636e-15,-5.21805e-15,3.42764e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.0095493,-3.4801e-09,8.81687e-09,0.06342,0,0,-0.00495,1.77636e-14,-2.65343e-14,3.91618e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.00337978,7.80073e-09,3.43389e-09,-0.275146,0,0,-0.00493947,8.88178e-15,1.9984e-15,-1.25858e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.001488,-1.03655e-08,8.6109e-10,-0.098321,0,0,-0.00835754,-2.13163e-14,-4.996e-15,6.50961e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.00137831,1.37244e-08,-1.67411e-09,-0.393939,0,0,-0.0105716,7.10543e-15,-2.9976e-15,4.47205e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0204378,8.96557e-09,1.19188e-09,-0.242032,0,0,-0.0213397,-7.10543e-15,-2.26485e-14,-4.41789e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.00243255,1.03248e-08,-4.74701e-10,-0.363247,0,0,-1.92789e-08,-2.13163e-14,-4.94049e-15,-1.60526e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.00423486,2.10475e-09,-5.13472e-09,-0.138827,0,0,2.32697e-09,0.0,8.04912e-15,-4.82956e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.000809594,-1.17777e-08,1.5284e-10,-0.102965,0,0,8.65369e-10,7.10543e-15,-6.05072e-15,3.83702e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.00696124,-1.68291e-09,-2.05081e-09,0.0317258,0,0,1.3236e-08,3.55271e-15,-4.4964e-15,-1.7753e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.000324765,4.89162e-09,7.40994e-09,0.446201,0,0,-1.21426e-08,0.0,0.0,-3.49311e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.00286229,8.13085e-09,9.8299e-09,-0.255229,0,0,7.11452e-10,7.10543e-15,-1.98175e-14,-2.4454e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.00618722,9.43463e-09,-8.7464e-09,0.143777,0,0,-1.52001e-08,-1.77636e-14,-7.93809e-15,-4.47148e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.00135634,-1.80084e-09,-1.97158e-09,-0.00347437,0,0,6.74374e-06,-5.71987e-13,1.27842e-13,-0.00604931,0,0,False,69.0|69,847
8|847|sample|10|69,-0.0450472,-1.1015e-08,-1.24403e-08,3.00061,0,0,-0.045552,2.80664e-13,3.01204e-13,3.04758,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0728546,1.13537e-09,-9.43488e-09,0.812104,0,0,-0.0877824,2.06057e-13,-4.50529e-13,0.783561,0,0,True,22.0|69,847
8|847|sample|12|69,-0.118547,1.2635e-08,-1.26741e-08,0.757457,0,0,-0.105929,-3.55271e-13,8.13793e-14,0.781554,0,0,True,22.0|69,847
8|847|sample|3|69,0.090022,-6.81389e-09,3.14834e-09,1.50675,0,0,0.101671,-3.90799e-14,-2.498e-14,1.64234,0,0,True,55.0|69,847
8|847|sample|4|69,0.10143,-1.71999e-09,3.25348e-09,1.72231,0,0,0.0946517,7.10543e-15,4.82947e-14,1.70535,0,0,True,55.0|69,847
8|847|sample|5|69,0.0196738,1.62595e-08,-7.23485e-09,1.02017,0,0,0.0324935,7.81597e-14,-2.65121e-13,1.07012,0,0,True,55.0|69,847
8|847|sample|6|69,-0.00514544,-6.45399e-10,6.04139e-09,1.18785,0,0,0.00436005,-3.83693e-13,-4.8328e-13,1.22613,0,0,True,55.0|69,847
8|847|sample|7|69,-0.00508592,-1.18496e-08,-1.11483e-08,2.7671,0,0,-0.00980817,-1.3145e-13,3.65374e-13,2.76702,0,0,True,32.0|69,847
8|847|sample|8|69,-0.0290203,2.03811e-09,-1.56161e-08,2.79073,0,0,-0.00800045,-2.41585e-13,5.55112e-13,2.83397,0,0,True,32.0|69,847
8|847|sample|9|69,-0.0649186,1.85349e-08,9.43046e-09,2.87763,0,0,-0.0503116,-7.63833e-13,-5.59996e-13,2.94269,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.0165312,-1.07624e-08,-6.98709e-10,-0.187878,0,0,-0.014154,0.0,-1.55986e-14,-4.52027e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.0102646,-5.68398e-09,-1.03025e-08,-0.0515175,0,0,0.00826677,0.0,9.15934e-15,2.13247e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.00614282,-1.64965e-09,2.78027e-09,-0.227947,0,0,-0.00506036,0.0,-2.12608e-14,4.85862e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0190973,7.89206e-09,1.49561e-09,-0.0240975,0,0,0.0163226,1.06581e-14,1.27676e-15,-1.28167e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.0453006,4.11045e-09,8.186e-09,0.0990255,0,0,0.0316661,-1.42109e-14,-1.02141e-14,-2.2398e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0128649,5.56507e-09,6.02775e-09,-0.111984,0,0,0.0136591,3.55271e-15,4.10783e-15,-5.60875e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,-0.00598532,-8.48047e-10,-1.20006e-09,0.120254,0,0,-0.0124739,-1.42109e-14,4.4964e-15,-6.49781e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.0365079,-3.18604e-09,-4.1982e-10,-0.0625135,0,0,-0.0351212,0.0,5.10703e-15,-9.39799e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.00662416,7.72084e-09,6.55303e-09,0.19719,0,0,7.54387e-09,1.42109e-14,-1.33782e-14,-6.82446e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.00151056,1.39371e-08,-3.50487e-09,0.107341,0,0,-4.83923e-09,3.55271e-15,1.12133e-14,8.521e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.00682286,8.377e-10,-2.21524e-08,-0.256849,0,0,5.94857e-09,-3.55271e-15,4.996e-16,4.5736e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.00319773,-9.61426e-09,1.16361e-08,-0.358882,0,0,2.02249e-08,1.77636e-14,2.11497e-14,-8.28596e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0.00338071,-2.25002e-09,-2.67094e-10,0.303729,0,0,-9.97224e-09,3.90799e-14,-2.14828e-14,5.6854e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.00159183,-1.75887e-09,-2.74971e-09,0.499444,0,0,7.56683e-08,-2.13163e-14,-1.62648e-14,-4.94193e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.00473306,-6.34198e-09,-1.00295e-09,0.642205,0,0,1.19923e-08,7.10543e-15,-5.66214e-15,1.14523e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.00472475,3.7912e-09,7.4158e-09,0.0878274,0,0,-1.42719e-08,-7.10543e-15,-2.38698e-15,5.25972e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0.00135542,9.91588e-09,-1.89881e-09,3.85498,0,0,0.00400849,-7.28306e-14,3.62599e-13,3.857,0,0,True,32.0|276,474
8|474|sample|11|276,0.0175685,-6.33541e-09,4.56488e-11,2.12771,0,0,0.0206845,-3.55271e-14,3.88578e-15,2.14715,0,0,True,22.0|276,474
8|474|sample|12|276,0.0028933,1.59105e-08,1.18998e-08,2.20772,0,0,-0.0116352,-6.60805e-13,6.0818e-13,2.2131,0,0,True,22.0|276,474
8|474|sample|3|276,0.0630072,-1.09375e-09,-1.04169e-08,0.651778,0,0,0.0796172,-5.29354e-13,3.55188e-13,0.705382,0,0,True,55.0|276,474
8|474|sample|4|276,0.0711174,1.30912e-08,5.81829e-09,0.778896,0,0,0.0709114,2.66454e-13,1.16046e-13,0.775073,0,0,True,55.0|276,474
8|474|sample|5|276,0.0682996,6.14059e-09,8.71524e-09,0.788305,0,0,0.0536185,-5.08038e-13,1.71058e-13,0.754391,0,0,True,55.0|276,474
8|474|sample|6|276,0.0370576,-5.25968e-09,2.02556e-09,0.739192,0,0,0.0366429,2.77112e-13,5.00988e-14,0.717357,0,0,True,55.0|276,474
8|474|sample|7|276,0.0380184,1.13317e-09,8.15018e-09,3.81426,0,0,0.00251114,4.24549e-13,-5.36571e-13,3.7165,0,0,True,32.0|276,474
8|474|sample|8|276,0.00902428,1.1805e-08,-1.48714e-09,3.68999,0,0,0.0148125,2.00728e-13,2.50244e-13,3.6938,0,0,True,32.0|276,474
8|474|sample|9|276,0.0163939,7.11145e-09,4.08371e-09,3.86283,0,0,0.0122249,-4.49418e-13,-3.15525e-13,3.89055,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.00573011,8.49282e-09,1.65276e-09,-0.381165,0,0,0.00668152,2.13163e-14,-1.94289e-15,-4.22151e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0123275,-3.20129e-09,-6.07417e-09,0.128564,0,0,0.00351624,2.13163e-14,-1.83187e-15,2.35438e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0200624,6.36584e-09,-4.43419e-09,-0.0111806,0,0,0.0223498,1.77636e-14,2.31482e-14,6.29742e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0193779,2.04317e-09,9.0748e-10,0.0273223,0,0,0.0101445,7.10543e-15,6.38378e-15,1.66268e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0121296,-6.58154e-10,4.77778e-09,-0.334951,0,0,0.00352834,7.10543e-15,-3.16414e-15,2.09986e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0.00612567,-1.74988e-09,-2.67457e-09,0.333041,0,0,0.0104804,-3.55271e-15,5.4956e-15,1.29171e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.00261473,3.72194e-09,-5.84318e-09,0.279377,0,0,-0.00118677,-1.42109e-14,1.7597e-14,4.75328e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.0368585,-9.97091e-09,-4.79562e-09,0.289136,0,0,-0.0298724,7.10543e-15,2.16493e-15,-4.51768e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.00260356,-1.04425e-08,6.4868e-09,-0.260766,0,0,4.62626e-10,-1.42109e-14,1.44607e-14,-5.20451e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.000621232,4.41036e-09,-6.50537e-09,-0.278021,0,0,1.15723e-08,-3.55271e-15,-1.11439e-14,-2.30777e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.00762907,5.46835e-09,-5.63596e-09,-0.530542,0,0,1.5887e-08,7.10543e-15,-2.76862e-15,-5.41061e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.00240214,1.57598e-09,-9.55858e-09,0.155515,0,0,-6.74929e-09,0.0,-1.45092e-14,-3.23929e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.00772281,-9.9817e-10,4.1818e-10,-0.0210247,0,0,3.59326e-09,-1.06581e-14,-2.38004e-15,1.53058e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.00641092,8.70178e-09,4.33879e-09,0.394475,0,0,1.1861e-08,7.10543e-15,-1.20251e-14,-3.92602e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.00248188,-9.10937e-09,-1.75117e-09,0.106789,0,0,-9.34028e-09,1.42109e-14,1.2948e-14,4.94352e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.00435794,-2.35166e-09,-9.93699e-09,0.376504,0,0,2.01678e-08,-1.77636e-14,-1.76942e-15,6.4112e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-0.060718,5.03026e-09,-5.7948e-09,3.75052,0,0,-0.0883208,4.61853e-14,-3.51719e-13,3.70472,0,0,True,32.0|292,462
8|462|sample|11|292,-0.101551,-7.24623e-09,2.75553e-10,1.19115,0,0,-0.0994305,1.10134e-13,-3.71814e-13,1.19766,0,0,True,22.0|292,462
8|462|sample|12|292,-0.215815,9.13049e-10,7.08248e-10,1.24941,0,0,-0.191003,-4.54747e-13,-2.62679e-13,1.3225,0,0,True,22.0|292,462
8|462|sample|3|292,0.0382454,-7.31114e-09,-4.75822e-09,0.514307,0,0,0.0401211,-1.27898e-13,-6.38378e-14,0.521251,0,0,True,55.0|292,462
8|462|sample|4|292,0.0607131,1.27106e-08,-3.17064e-09,0.588061,0,0,0.0514,-3.19744e-14,1.89071e-13,0.579274,0,0,True,55.0|292,462
8|462|sample|5|292,0.000499486,3.37168e-11,3.03035e-09,-0.216111,0,0,0.00398124,3.48166e-13,-5.42899e-14,-0.181142,0,0,True,55.0|292,462
8|462|sample|6|292,-0.0371394,-1.84014e-09,-1.17603e-08,-0.0928881,0,0,-0.0252434,-7.10543e-15,6.02851e-14,-0.0445487,0,0,True,55.0|292,462
8|462|sample|7|292,-0.0306238,-1.0008e-08,2.46027e-09,3.61482,0,0,-0.0388162,9.9476e-14,7.74381e-13,3.585,0,0,True,32.0|292,462
8|462|sample|8|292,-0.0014026,-6.20591e-09,7.43203e-09,3.58963,0,0,-0.0132874,-1.10134e-13,-3.4428e-13,3.58088,0,0,True,32.0|292,462
8|462|sample|9|292,-0.0518574,2.44937e-08,-6.44917e-09,3.70102,0,0,-0.0525518,2.16716e-13,-5.96301e-13,3.73804,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.0475877,-9.92062e-09,-8.54129e-09,-0.0199436,0,0,-0.0368461,1.42109e-14,2.158e-14,5.37991e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.0177551,1.00433e-09,-4.53403e-09,-0.00927385,0,0,0.0114793,-1.33582e-12,-2.68202e-13,-0.010679,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0352871,-6.64465e-09,9.11017e-09,-0.161283,0,0,0.031666,1.42109e-14,2.30371e-15,-3.07705e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.0221131,-5.73077e-09,-6.42034e-09,-0.424371,0,0,0.0225176,-7.10543e-15,4.71845e-15,-1.28045e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.0122299,2.341e-09,1.39171e-08,-0.142999,0,0,0.00960199,0.0,-6.80012e-16,2.39815e-07,0,0,False,69.0|292,462
