id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.213,0,0,3.63758e-09,1.22015,0,0,1.84963e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.660945,0,0,-1.46484e-09,0.66542,0,0,-1.74971e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.32013,0,0,3.73618e-09,1.30066,0,0,3.26295e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.39889,0,0,-7.62992e-09,1.39138,0,0,-2.54796e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.936742,0,0,1.44104e-09,0.961239,0,0,2.74003e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.880845,0,0,-5.72253e-09,0.887796,0,0,1.12577e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.2439,0,0,4.73918e-09,1.2397,0,0,-2.52021e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.35384,0,0,-2.98289e-09,1.36235,0,0,-7.22755e-14,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.867944,0,0,-2.30898e-09,0.867917,0,0,-3.77698e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.973051,0,0,-3.92435e-09,0.981695,0,0,1.52434e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.172747,0,0,-7.65698e-09,-2.68118e-07,0,0,-4.44089e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0304948,0,0,3.3347e-09,4.62699e-07,0,0,-1.33227e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.106261,0,0,3.64115e-09,-3.80631e-07,0,0,1.33227e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.215367,0,0,-2.96169e-09,-3.87831e-07,0,0,-5.77316e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0836577,0,0,-5.65728e-10,3.57912e-07,0,0,-7.99361e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.306381,0,0,7.109e-10,3.05795e-07,0,0,1.59872e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.102728,0,0,-1.14753e-10,-2.35389e-07,0,0,-1.28786e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0258065,0,0,4.05495e-09,-1.39401e-07,0,0,0,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.235307,0,0,3.48081e-09,-1.46602e-07,0,0,0,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0567621,0,0,2.93115e-10,1.32942e-07,0,0,1.33227e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.105342,0,0,3.16513e-09,4.51489e-07,0,0,-3.9968e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0337899,0,0,-7.15869e-09,-2.28092e-07,0,0,8.88178e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.167337,0,0,6.40687e-10,3.13846e-07,0,0,1.33227e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.17063,0,0,1.19829e-09,-8.62692e-07,0,0,-1.33227e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0478483,0,0,-6.44567e-09,-2.60677e-07,0,0,-6.21725e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0206377,0,0,1.0645e-09,-3.65822e-07,0,0,-2.66454e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.771343,0,0,-2.53733e-09,0.772022,0,0,-9.32587e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.876629,0,0,4.41932e-09,0.874372,0,0,-1.06581e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.925751,0,0,-3.77376e-09,0.910735,0,0,-3.07754e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.83307,0,0,2.4576e-09,0.811825,0,0,-1.12799e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.350291,0,0,1.24088e-09,-0.34395,0,0,-4.52971e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.163425,0,0,-3.20432e-09,-0.165958,0,0,6.83897e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.168054,0,0,1.82712e-09,-0.190214,0,0,-1.65201e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.00334732,0,0,-5.51324e-09,-0.00423594,0,0,4.26326e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.535346,0,0,-4.10287e-09,0.545469,0,0,-5.23137e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.679596,0,0,4.80235e-09,0.671356,0,0,-1.87406e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0882472,0,0,4.24045e-09,1.10199e-07,0,0,1.24345e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0462805,0,0,-2.33438e-09,-2.79457e-07,0,0,-1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0340965,0,0,1.37525e-09,5.4499e-07,0,0,7.99361e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.118333,0,0,3.82441e-09,-6.11411e-08,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.148542,0,0,-4.63074e-09,-4.67683e-07,0,0,8.88178e-16,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.00455491,0,0,1.9634e-09,5.36886e-08,0,0,5.32907e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.000310592,0,0,-3.86262e-09,6.61785e-08,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.048802,0,0,-4.28693e-09,8.90268e-08,0,0,-1.24345e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.106653,0,0,-4.79945e-10,-3.04991e-07,0,0,2.66454e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0349182,0,0,4.37689e-09,-1.86143e-07,0,0,3.55271e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0895259,0,0,2.60306e-09,8.13658e-08,0,0,7.99361e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.175132,0,0,2.13974e-09,4.90691e-07,0,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0922966,0,0,3.4332e-09,2.41356e-07,0,0,-7.99361e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0769016,0,0,5.3464e-09,-3.26107e-07,0,0,6.21725e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.112714,0,0,-2.95818e-09,-2.85261e-07,0,0,-9.76996e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0445593,0,0,-2.35453e-09,-3.73281e-07,0,0,-2.66454e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.364752,0,0,-1.92129e-09,-0.379722,0,0,1.42109e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.383579,0,0,3.10365e-09,-0.401052,0,0,-5.50671e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.371607,0,0,-2.41173e-09,-0.367899,0,0,-4.28102e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.424186,0,0,-6.64678e-09,-0.425789,0,0,1.74083e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.82433,0,0,-6.69967e-09,-1.80102,0,0,2.46914e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.63929,0,0,-1.27693e-08,-1.61475,0,0,-5.19584e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.19608,0,0,5.55617e-09,-1.18834,0,0,1.24345e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.11293,0,0,6.35374e-09,-1.11615,0,0,-3.66818e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.543682,0,0,3.76684e-09,-0.556945,0,0,3.60711e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.657927,0,0,2.06942e-10,-0.656269,0,0,-6.46483e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0403009,0,0,7.23377e-09,3.62022e-07,0,0,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.169385,0,0,-4.2831e-09,-4.80468e-08,0,0,7.54952e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0777748,0,0,-2.01685e-10,2.19245e-08,0,0,-1.59872e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0412634,0,0,1.11008e-09,-3.65303e-07,0,0,4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.083715,0,0,-1.1847e-09,-3.05418e-07,0,0,-7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0699672,0,0,-2.69802e-09,5.89668e-08,0,0,1.15463e-14,69.0|276,1056
