rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.28316,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.91497,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.59638,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.98734,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.74638,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.35955,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.37629,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.56994,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.52706,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.56233,0.851951,3.91994,-0.779743,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.969537,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.855922,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.041429,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.10147,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,6.69303,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.34934,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.295028,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.41708,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.60087,0.907736,3.91994,-3.4628,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.402849,0.907736,3.91994,-3.4628,69.0|274,411
