rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.18881,0,0,-1.33684e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.649701,0,0,-2.2913e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.27993,0,0,-3.49454e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.38312,0,0,-7.0653e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.01029,0,0,3.579e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.858472,0,0,-2.7974e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.21678,0,0,-3.33395e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.27255,0,0,-9.75907e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.927055,0,0,-6.09748e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.940916,0,0,2.46645e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.0309362,0,0,-1.4191e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.155576,0,0,-2.78644e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-3.18377,0,0,2.13493e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0966488,0,0,5.12035e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.90107,0,0,3.48623e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.299618,0,0,3.13537e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.22068,0,0,8.18015e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.874478,0,0,-5.92551e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.955846,0,0,-4.85103e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.909194,0,0,-8.18171e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.463741,0,0,1.92616e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.945504,0,0,-2.94578e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.365142,0,0,4.4153e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.263671,0,0,1.0541e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.121683,0,0,-2.78059e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.41013,0,0,4.55028e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.72192,0,0,4.27813e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.879922,0,0,-4.81176e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.983563,0,0,-8.4996e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.875489,0,0,-1.70224e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.345964,0,0,1.2289e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.185022,0,0,-4.65896e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.201446,0,0,2.09169e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.12516,0,0,6.65927e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.531685,0,0,-1.48016e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.731124,0,0,-8.07935e-09,22.0|322,152
