id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-7.3504e-09,0.93395,-1.1937e-08,-0.000114264,0,-2.33258e-13,0.941063,-5.68434e-14,1.50622e-06,70.0|274,411
411|3,0,-3.85748e-09,1.24681,7.99152e-10,-0.000182714,0,-1.23834e-12,1.26143,-6.25278e-13,-1.63982e-06,70.0|274,411
411|5,0,5.79717e-09,0.873212,2.97182e-09,9.55036e-05,0,1.32561e-13,0.881964,2.84217e-14,2.37064e-06,70.0|274,411
411|6,0,1.00062e-09,0.807374,3.08416e-09,-7.9687e-07,0,6.95e-14,0.823325,2.55795e-13,-7.14956e-07,70.0|274,411
411|8,0,1.19239e-08,1.09289,1.20792e-08,-4.93101e-05,0,-7.99361e-15,1.08863,4.26326e-13,3.17716e-06,70.0|274,411
411|7,0,5.89082e-09,1.13489,-1.19928e-09,9.27623e-05,0,2.30038e-13,1.13568,8.52651e-14,1.27635e-06,70.0|274,411
411|9,0,1.76414e-09,0.895108,-2.4423e-09,2.74227e-05,0,-3.60378e-13,0.915942,-5.96856e-13,2.01129e-06,70.0|274,411
411|10,0,-5.03605e-09,0.83245,-2.26426e-09,5.95891e-05,0,3.93019e-14,0.846011,2.27374e-13,2.57389e-06,70.0|274,411
411|12,0,-8.61567e-09,1.1298,6.88951e-09,7.19056e-05,0,-4.32432e-13,1.13348,0,8.86702e-06,70.0|274,411
411|11,0,1.63837e-09,1.04839,1.32196e-09,0.000116323,0,9.83658e-14,1.06352,-1.98952e-13,2.08583e-06,70.0|274,411
411|1,0,5.45419e-09,0.0335683,-1.57641e-09,-1.39312e-05,0,-4.44089e-15,-4.69998e-07,0,-5.61135e-10,69.0|274,411
411|2,0,2.25085e-09,0.0611407,1.01818e-09,0.000105979,0,5.50671e-14,-8.35911e-08,1.13687e-13,2.50652e-05,69.0|274,411
152|8,0,-1.31029e-09,1.21518,5.9532e-09,-0.000203923,0,3.81917e-13,1.22251,-4.54747e-13,2.25169e-07,65.0|322,152
152|7,0,-9.80417e-10,1.16083,1.26558e-10,-3.73639e-05,0,6.2883e-13,1.1728,-1.98952e-13,3.78094e-07,65.0|322,152
152|6,0,-3.67466e-09,1.16222,-2.67964e-09,0.000251439,0,2.95763e-13,1.16455,4.26326e-13,-5.7667e-07,65.0|322,152
152|5,0,1.84993e-09,1.18857,5.59137e-09,2.36137e-05,0,-3.12417e-13,1.19318,5.40012e-13,-9.09158e-07,65.0|322,152
152|12,0,-1.17221e-09,1.63095,6.50227e-09,-0.000199335,0,-9.26037e-13,1.63217,-4.83169e-13,5.31265e-06,28.0|322,152
152|11,0,1.2067e-10,1.58169,4.60215e-09,6.84402e-05,0,5.9508e-14,1.58186,-5.11591e-13,4.04231e-07,28.0|322,152
152|10,0,3.99576e-09,1.56291,-8.85529e-09,3.75686e-05,0,2.75224e-13,1.5605,2.84217e-14,-1.38411e-06,28.0|322,152
152|9,0,-6.22532e-09,1.52387,-9.39e-09,-5.46809e-06,0,1.76303e-13,1.5226,1.7053e-13,-3.32642e-07,28.0|322,152
152|3,0,9.60996e-10,1.23693,-1.54657e-09,-6.06749e-06,0,2.82996e-13,1.23399,-1.13687e-13,-4.27646e-06,22.0|322,152
152|4,0,-9.98869e-09,1.24629,-8.09113e-09,-4.72923e-05,0,4.08562e-14,1.24816,-3.41061e-13,-5.1896e-06,22.0|322,152
152|1,0,7.92391e-10,0.171303,-1.90789e-09,-4.07068e-05,0,4.44089e-15,-4.74268e-08,-2.84217e-14,-1.10365e-10,69.0|322,152
152|2,0,-4.65875e-09,0.140996,2.67371e-10,-0.00017701,0,-2.66454e-15,-1.47662e-07,0,-8.10012e-06,69.0|322,152
1056|8,0,4.84912e-09,0.359899,7.40658e-09,0.00011459,0,1.35891e-13,0.364998,-2.84217e-13,5.32748e-07,65.0|276,1056
1056|7,0,-2.14652e-09,0.367644,-1.67869e-09,0.000246938,0,8.43769e-15,0.378992,-1.42109e-13,-3.90463e-06,65.0|276,1056
1056|6,0,3.04895e-09,0.370115,-9.91344e-09,5.27779e-05,0,-1.08358e-13,0.371958,2.27374e-13,3.03655e-07,65.0|276,1056
1056|5,0,1.02697e-08,0.397829,3.2141e-09,-1.55826e-05,0,-8.85958e-14,0.410783,-4.83169e-13,-1.11624e-06,65.0|276,1056
1056|12,0,-1.1504e-08,1.327,-8.3096e-10,-4.20327e-06,0,-4.43867e-13,1.36839,-1.42109e-13,1.26563e-05,28.0|276,1056
1056|11,0,-1.9344e-09,1.22873,-4.43455e-09,-0.000176133,0,3.93019e-14,1.24629,-1.42109e-13,2.03591e-06,28.0|276,1056
1056|10,0,1.11648e-09,0.888047,3.40252e-09,0.000174152,0,-1.45661e-13,0.907448,-2.84217e-14,1.05734e-06,28.0|276,1056
1056|9,0,1.01337e-09,0.838155,8.76512e-09,-6.7598e-05,0,1.04361e-13,0.857941,-3.12639e-13,6.47601e-07,28.0|276,1056
1056|4,0,-3.96204e-09,0.453093,-2.34548e-09,0.000222862,0,-2.12497e-13,0.462936,-1.7053e-13,-2.08622e-06,22.0|276,1056
1056|3,0,5.17223e-09,0.519809,2.28697e-09,6.14768e-05,0,-1.27498e-12,0.525203,-2.27374e-13,-1.84299e-06,22.0|276,1056
1056|1,0,5.30301e-09,0.144954,-3.93159e-09,5.92821e-05,0,-9.32587e-15,1.57116e-09,2.84217e-14,-5.72002e-10,69.0|276,1056
1056|2,0,-3.09793e-10,-0.00762842,4.27075e-10,-9.48347e-05,0,-2.12053e-14,5.6738e-07,-2.84217e-14,1.99367e-05,69.0|276,1056
462|6,0,-1.17098e-09,-1.27881,-7.48671e-10,5.51781e-05,0,1.25733e-13,-1.19881,-8.52651e-14,-3.4886e-06,55.0|292,462
462|5,0,2.87894e-09,-1.51518,-2.27507e-09,-7.91324e-05,0,-4.4742e-14,-1.3171,2.84217e-14,-1.76837e-06,55.0|292,462
462|4,0,-3.40773e-09,-1.86729,5.62208e-09,-2.22995e-05,0,6.82787e-15,-1.71985,2.84217e-14,6.12702e-07,55.0|292,462
462|3,0,-6.87008e-10,-2.00384,5.29791e-09,-6.45206e-05,0,-4.26326e-14,-1.82865,-2.84217e-14,-1.40623e-07,55.0|292,462
462|9,0,-4.55922e-09,1.66221,-1.10357e-08,0.000219493,0,-2.68896e-13,1.6571,-3.12639e-13,4.03792e-06,32.0|292,462
462|10,0,-1.91422e-10,1.64932,1.05612e-09,2.5756e-05,0,-1.64979e-13,1.6555,-1.42109e-13,2.27483e-06,32.0|292,462
462|7,0,8.1123e-10,1.55632,1.02053e-08,-0.00013838,0,1.72307e-13,1.57067,-3.41061e-13,1.58322e-06,32.0|292,462
462|8,0,-3.97144e-10,1.53089,3.02851e-09,0.000165411,0,-9.32587e-14,1.5587,1.7053e-13,2.75041e-06,32.0|292,462
462|11,0,5.48191e-09,0.118778,4.26506e-09,0.000249751,0,-4.21441e-13,0.129816,-2.84217e-14,5.90547e-06,22.0|292,462
462|12,0,5.66698e-09,0.0335769,-4.92878e-10,-7.77623e-05,0,9.9476e-14,0.0430653,-3.12639e-13,-2.45855e-05,22.0|292,462
462|1,0,7.78921e-10,0.00708589,3.00421e-09,-0.00014202,0,-8.98392e-13,0.00692919,-1.48361e-11,-2.6954e-07,69.0|292,462
462|2,0,3.76111e-09,-0.11896,2.94523e-09,7.57534e-06,0,2.17604e-14,-7.05251e-07,-2.84217e-14,-7.39847e-06,69.0|292,462
1159|8,0,-8.66518e-10,0.517127,-3.24307e-09,-0.000111263,0,-4.14779e-13,0.521982,1.7053e-13,4.3092e-06,65.0|292,1159
1159|7,0,-1.04784e-08,0.475063,-5.20946e-09,8.56762e-05,0,9.9476e-14,0.482491,3.97904e-13,4.04416e-06,65.0|292,1159
1159|5,0,-3.58384e-09,0.472103,-5.96342e-09,-0.000104559,0,-4.18332e-13,0.483861,1.7053e-13,3.80219e-06,65.0|292,1159
1159|6,0,3.02816e-09,0.47586,-1.48557e-09,0.000120052,0,4.24549e-13,0.483706,2.55795e-13,3.02075e-06,65.0|292,1159
1159|11,0,-1.38694e-09,1.68188,-3.87318e-10,-0.000263341,0,-2.99316e-13,1.53426,-8.52651e-14,7.16114e-06,28.0|292,1159
1159|12,0,-2.42519e-09,1.99481,3.75724e-09,-5.12593e-05,0,1.33671e-13,2.04087,2.84217e-13,-2.4612e-05,28.0|292,1159
1159|9,0,-6.26648e-09,1.18134,-2.48339e-09,-8.93726e-05,0,-2.00284e-13,1.17609,-8.52651e-14,4.74747e-06,28.0|292,1159
1159|10,0,-5.44692e-09,1.098,-2.06635e-09,1.61464e-05,0,-7.50511e-14,1.08296,-2.84217e-14,6.61132e-06,28.0|292,1159
1159|4,0,-8.35232e-10,0.411844,-9.04059e-09,0.000302319,0,-2.68008e-13,0.419677,4.83169e-13,3.49587e-06,22.0|292,1159
1159|3,0,1.3768e-09,0.452407,-6.39436e-10,9.65413e-05,0,1.14575e-13,0.452519,-4.83169e-13,1.84018e-06,22.0|292,1159
1159|1,0,-2.98702e-09,0.0519707,-4.59248e-09,0.000248494,0,2.79687e-12,0.0530328,1.98952e-13,-2.14681e-07,69.0|292,1159
1159|2,0,7.34077e-09,-0.0291504,5.36307e-09,0.000165855,0,-8.88178e-15,-8.5052e-08,0,5.40967e-05,69.0|292,1159
1197|7,0,-5.38354e-09,0.571002,3.43038e-09,4.72131e-05,0,-3.17968e-13,0.577382,2.84217e-13,1.91917e-06,65.0|103,1197
1197|8,0,2.19463e-09,0.552951,2.26935e-10,0.000117211,0,-3.63043e-13,0.571104,2.27374e-13,3.08257e-06,65.0|103,1197
1197|6,0,-2.2635e-10,0.63235,-5.08953e-09,-9.14573e-05,0,4.7562e-13,0.633909,2.27374e-13,2.4023e-06,65.0|103,1197
1197|5,0,-3.66154e-09,0.596255,3.38608e-09,-8.56855e-05,0,6.4837e-14,0.596079,-3.12639e-13,-2.00826e-06,65.0|103,1197
1197|12,0,5.56545e-09,0.641252,-3.07694e-09,-7.64003e-05,0,3.53495e-13,0.647739,-5.40012e-13,-4.65132e-05,28.0|103,1197
1197|10,0,7.5409e-09,0.574397,3.01256e-11,4.72978e-05,0,5.01821e-13,0.571471,3.97904e-13,1.21589e-06,28.0|103,1197
1197|9,0,-3.80008e-09,0.601703,5.15691e-09,-4.48411e-05,0,-6.91891e-13,0.616722,-4.54747e-13,2.56707e-06,28.0|103,1197
1197|3,0,-3.0666e-09,0.612221,-9.95935e-09,-8.87305e-05,0,3.64597e-13,0.616951,1.7053e-13,-9.81613e-08,22.0|103,1197
1197|4,0,4.45617e-09,0.668647,-5.07588e-09,2.68717e-05,0,6.12843e-14,0.675101,1.13687e-13,-3.0574e-07,22.0|103,1197
1197|11,0,1.74337e-09,0.65475,5.03736e-09,0.000148759,0,-2.08722e-14,0.661042,-3.41061e-13,-7.13955e-07,28.0|103,1197
1197|1,0,-1.26695e-09,-0.0830676,2.87208e-10,1.97505e-05,0,-1.59872e-14,-1.80128e-07,2.84217e-14,5.49998e-10,69.0|103,1197
1197|2,0,6.03935e-11,0.0536328,1.48096e-09,6.81322e-05,0,-1.77636e-14,1.9665e-07,0,-3.61033e-05,69.0|103,1197
