rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.894246,4.85262e-09,0,-1.18217e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.331423,-1.07807e-08,0,2.60494e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.07296,-6.95565e-10,0,-5.42685e-10,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.04759,3.90996e-09,0,-2.82166e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.72489,-8.3226e-11,0,2.3651e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.731621,-8.85931e-09,0,7.09232e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.926471,-1.31213e-08,0,-9.92616e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.02245,-1.42255e-08,0,-1.55815e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.548015,-3.61523e-09,0,2.48121e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.752023,-9.13205e-09,0,7.72051e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-2.52369,-1.40091e-09,0,4.17186e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.355758,-3.21849e-09,0,2.96137e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.614849,-6.04337e-09,0,-1.18022e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.3579,2.38717e-08,0,1.87948e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.41348,1.25646e-08,0,-1.00691e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.348432,1.52266e-09,0,-1.28197e-07,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.89828,4.86375e-09,0,-2.2182e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,3.22888,-2.52872e-09,0,4.84717e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.57611,-3.84061e-08,0,2.77189e-08,69.0|274,411
