rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.486965,1.58391,0.955866,-2.99626,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.486965,1.58391,0.955866,-2.39183,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.486965,1.58391,0.955866,5.05263,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.486965,1.58391,0.955866,-1.03269,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.486965,1.58391,0.955866,-3.54231,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.486965,1.58391,0.955866,1.11558,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.486965,1.58391,0.955866,6.5873,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.486965,1.58391,0.955866,-2.09779,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.486965,1.58391,0.955866,1.46455,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.486965,1.58391,0.955866,0.688055,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.109463,1.43237,0.955866,-1.49958,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.109463,1.43237,0.955866,3.018,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.109463,1.43237,0.955866,2.02444,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.109463,1.43237,0.955866,0.621282,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.109463,1.43237,0.955866,-0.410282,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.109463,1.43237,0.955866,1.53296,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.109463,1.43237,0.955866,2.66474,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.109463,1.43237,0.955866,-1.934,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.109463,1.43237,0.955866,1.4126,69.0|274,411
