id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.568891,1.50948,-33.5407,0.0513083,0.542545,1.50948,-33.9257,0.0493901,70.0|274,411
411|3,0.31347,1.50948,-33.5407,0.0513083,0.308263,1.50948,-33.9257,0.0493901,70.0|274,411
411|5,0.627593,1.50948,-33.5407,0.0513083,0.613577,1.50948,-33.9257,0.0493901,70.0|274,411
411|6,0.676717,1.50948,-33.5407,0.0513083,0.660283,1.50948,-33.9257,0.0493901,70.0|274,411
411|8,0.424183,1.50948,-33.5407,0.0513083,0.418049,1.50948,-33.9257,0.0493901,70.0|274,411
411|7,0.389526,1.50948,-33.5407,0.0513083,0.389404,1.50948,-33.9257,0.0493901,70.0|274,411
411|9,0.578756,1.50948,-33.5407,0.0513083,0.56116,1.50948,-33.9257,0.0493901,70.0|274,411
411|10,0.665033,1.50948,-33.5407,0.0513083,0.653612,1.50948,-33.9257,0.0493901,70.0|274,411
411|12,0.390154,1.50948,-33.5407,0.0513083,0.383202,1.50948,-33.9257,0.0493901,70.0|274,411
411|11,0.442248,1.50948,-33.5407,0.0513083,0.433035,1.50948,-33.9257,0.0493901,70.0|274,411
411|1,12.6051,4.3609,-33.5407,0.0513083,1,4.3609,-33.9257,0.0493901,69.0|274,411
411|2,35.1053,4.3609,-33.5407,0.0513083,1,4.3609,-33.9257,0.0493901,69.0|274,411
152|8,0.198256,1.15194,-33.5433,0.0534864,0.1914,1.15194,-33.9283,0.053566,65.0|322,152
152|7,0.216768,1.15194,-33.5433,0.0534864,0.213883,1.15194,-33.9283,0.053566,65.0|322,152
152|6,0.215194,1.15194,-33.5433,0.0534864,0.210685,1.15194,-33.9283,0.053566,65.0|322,152
152|5,0.191127,1.15194,-33.5433,0.0534864,0.187948,1.15194,-33.9283,0.053566,65.0|322,152
152|12,0.0641515,1.14567,-33.5433,0.0534864,0.0625411,1.14567,-33.9283,0.053566,28.0|322,152
152|11,0.0718236,1.14567,-33.5433,0.0534864,0.0719952,1.14567,-33.9283,0.053566,28.0|322,152
152|10,0.0694384,1.14567,-33.5433,0.0534864,0.0701937,1.14567,-33.9283,0.053566,28.0|322,152
152|9,0.0845528,1.14567,-33.5433,0.0534864,0.0837271,1.14567,-33.9283,0.053566,28.0|322,152
152|3,0.159396,1.16632,-33.5433,0.0534864,0.159104,1.16632,-33.9283,0.053566,22.0|322,152
152|4,0.181621,1.16632,-33.5433,0.0534864,0.175244,1.16632,-33.9283,0.053566,22.0|322,152
152|1,16.3347,3.40155,-33.5433,0.0534864,1,3.40155,-33.9283,0.053566,69.0|322,152
152|2,7.695,3.40155,-33.5433,0.0534864,1,3.40155,-33.9283,0.053566,69.0|322,152
1056|8,0.16275,1.95338,-33.5435,0.0159961,0.158199,1.95338,-33.9285,0.0166272,65.0|276,1056
1056|7,0.156088,1.95338,-33.5435,0.0159961,0.154006,1.95338,-33.9285,0.0166272,65.0|276,1056
1056|6,0.157545,1.95338,-33.5435,0.0159961,0.155369,1.95338,-33.9285,0.0166272,65.0|276,1056
1056|5,0.144511,1.95338,-33.5435,0.0159961,0.146287,1.95338,-33.9285,0.0166272,65.0|276,1056
1056|12,0.0394139,1.92392,-33.5435,0.0159961,0.0394758,1.92392,-33.9285,0.0166272,28.0|276,1056
1056|11,0.0475387,1.92392,-33.5435,0.0159961,0.0466787,1.92392,-33.9285,0.0166272,28.0|276,1056
1056|10,0.0707637,1.92392,-33.5435,0.0159961,0.0701166,1.92392,-33.9285,0.0166272,28.0|276,1056
1056|9,0.0764634,1.92392,-33.5435,0.0159961,0.0757664,1.92392,-33.9285,0.0166272,28.0|276,1056
1056|4,0.135612,1.94436,-33.5435,0.0159961,0.134967,1.94436,-33.9285,0.0166272,22.0|276,1056
1056|3,0.122958,1.94436,-33.5435,0.0159961,0.120277,1.94436,-33.9285,0.0166272,22.0|276,1056
1056|1,9.0601,-0.12658,-33.5435,0.0159961,1,-0.12658,-33.9285,0.0166272,69.0|276,1056
1056|2,9.63747,-0.12658,-33.5435,0.0159961,1,-0.12658,-33.9285,0.0166272,69.0|276,1056
462|6,0.250294,0.39054,3.47302,0.0159961,0.238795,0.39054,3.49526,0.0166272,55.0|292,462
462|5,0.345065,0.39054,3.47302,0.0159961,0.32008,0.39054,3.49526,0.0166272,55.0|292,462
462|4,0.341243,0.39054,3.47302,0.0159961,0.297749,0.39054,3.49526,0.0166272,55.0|292,462
462|3,0.367614,0.39054,3.47302,0.0159961,0.342494,0.39054,3.49526,0.0166272,55.0|292,462
462|9,0.0221128,2.08927,3.47302,0.0159961,0.021696,2.08927,3.49526,0.0166272,32.0|292,462
462|10,0.02217,2.08927,3.47302,0.0159961,0.0223624,2.08927,3.49526,0.0166272,32.0|292,462
462|7,0.0258893,2.08927,3.47302,0.0159961,0.0251306,2.08927,3.49526,0.0166272,32.0|292,462
462|8,0.0266596,2.08927,3.47302,0.0159961,0.0256674,2.08927,3.49526,0.0166272,32.0|292,462
462|11,0.280863,1.81422,3.47302,0.0159961,0.272814,1.81422,3.49526,0.0166272,22.0|292,462
462|12,0.287634,1.81422,3.47302,0.0159961,0.284292,1.81422,3.49526,0.0166272,22.0|292,462
462|1,22.2227,-3.18126,3.47302,0.0159961,1,-3.18126,3.49526,0.0166272,69.0|292,462
462|2,6.91958,-3.18126,3.47302,0.0159961,1,-3.18126,3.49526,0.0166272,69.0|292,462
1159|8,0.277699,1.90023,-33.5435,0.0401121,0.279133,1.90023,-33.9285,0.0402897,65.0|292,1159
1159|7,0.306968,1.90023,-33.5435,0.0401121,0.301681,1.90023,-33.9285,0.0402897,65.0|292,1159
1159|5,0.292372,1.90023,-33.5435,0.0401121,0.293404,1.90023,-33.9285,0.0402897,65.0|292,1159
1159|6,0.299809,1.90023,-33.5435,0.0401121,0.292481,1.90023,-33.9285,0.0402897,65.0|292,1159
1159|11,0.0573174,1.91518,-33.5435,0.0401121,0.0568518,1.91518,-33.9285,0.0402897,28.0|292,1159
1159|12,0.0490598,1.91518,-33.5435,0.0401121,0.0490386,1.91518,-33.9285,0.0402897,28.0|292,1159
1159|9,0.0971455,1.91518,-33.5435,0.0401121,0.0968154,1.91518,-33.9285,0.0402897,28.0|292,1159
1159|10,0.0975332,1.91518,-33.5435,0.0401121,0.0955998,1.91518,-33.9285,0.0402897,28.0|292,1159
1159|4,0.340751,1.81422,-33.5435,0.0401121,0.336263,1.81422,-33.9285,0.0402897,22.0|292,1159
1159|3,0.318227,1.81422,-33.5435,0.0401121,0.314535,1.81422,-33.9285,0.0402897,22.0|292,1159
1159|1,11.3812,-3.18126,-33.5435,0.0401121,1,-3.18126,-33.9285,0.0402897,69.0|292,1159
1159|2,18.5236,-3.18126,-33.5435,0.0401121,1,-3.18126,-33.9285,0.0402897,69.0|292,1159
1197|7,0.0315124,1.76043,-33.5435,0.015996,0.0307993,1.76043,-33.9285,0.0166271,65.0|103,1197
1197|8,0.0317987,1.76043,-33.5435,0.015996,0.0310145,1.76043,-33.9285,0.0166271,65.0|103,1197
1197|6,0.0284162,1.76043,-33.5435,0.015996,0.0279655,1.76043,-33.9285,0.0166271,65.0|103,1197
1197|5,0.0305683,1.76043,-33.5435,0.015996,0.0301484,1.76043,-33.9285,0.0166271,65.0|103,1197
1197|12,0.0244595,2.04502,-33.5435,0.015996,0.0244019,2.04502,-33.9285,0.0166271,28.0|103,1197
1197|10,0.0288665,2.04502,-33.5435,0.015996,0.0284813,2.04502,-33.9285,0.0166271,28.0|103,1197
1197|9,0.0284261,2.04502,-33.5435,0.015996,0.0283255,2.04502,-33.9285,0.0166271,28.0|103,1197
1197|3,0.0290234,1.764,-33.5435,0.015996,0.0290893,1.764,-33.9285,0.0166271,22.0|103,1197
1197|4,0.0261643,1.764,-33.5435,0.015996,0.0262832,1.764,-33.9285,0.0166271,22.0|103,1197
1197|11,0.0236631,2.04502,-33.5435,0.015996,0.0234862,2.04502,-33.9285,0.0166271,28.0|103,1197
1197|1,13.9521,6.5849,-33.5435,0.015996,1,6.5849,-33.9285,0.0166271,69.0|103,1197
1197|2,23.0992,6.5849,-33.5435,0.015996,1,6.5849,-33.9285,0.0166271,69.0|103,1197
