rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.1441,1.14375,0.753505,-5.59355,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.1441,1.14375,0.753505,-5.10544,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.1441,1.14375,0.753505,-5.66027,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.1441,1.14375,0.753505,-5.42322,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.1441,1.14375,0.753505,-5.27985,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.1441,1.14375,0.753505,-6.10728,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.1441,1.14375,0.753505,-5.80987,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.1441,1.14375,0.753505,-5.02746,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.1441,1.14375,0.753505,-5.15995,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.1441,1.14375,0.753505,-5.29024,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.1441,1.55259,0.753505,-5.38421,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.1441,1.55259,0.753505,-4.97619,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.1441,1.55259,0.753505,-5.09101,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.1441,1.55259,0.753505,-5.31344,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.1441,1.55259,0.753505,-4.65416,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.1441,1.55259,0.753505,-5.23167,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.1441,1.55259,0.753505,-5.12918,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.1441,1.55259,0.753505,-4.86125,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.1441,1.55259,0.753505,-5.14688,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.1441,1.55259,0.753505,-5.38687,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.1441,1.55259,0.753505,-5.09407,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.1441,1.55259,0.753505,-5.43558,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.1441,1.55259,0.753505,-5.96406,69.0|274,411
