id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.144101,1.14374,0.753506,-5.35086,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.144101,1.14374,0.753506,-5.34528,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.144101,1.14374,0.753506,-5.40237,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.144101,1.14374,0.753506,-5.39929,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.144101,1.14374,0.753506,-5.32354,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.144101,1.14374,0.753506,-5.40131,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.144101,1.14374,0.753506,-5.41443,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.144101,1.14374,0.753506,-5.40145,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.144101,1.14374,0.753506,-5.37136,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.144101,1.14374,0.753506,-5.34493,0.1441,1.14375,0.753505,-5.36603,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.35267,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.41594,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.36078,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.3578,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.28999,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.27869,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.24655,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.144101,1.55258,0.753506,-5.33377,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.40708,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.30135,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.28987,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.35069,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.33815,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.36654,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.23505,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.144101,1.55258,0.753506,-5.34533,0.1441,1.55259,0.753505,-5.36603,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.144101,1.55258,0.753506,-0.432976,0.1441,1.55259,0.753505,-0.399254,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.144101,1.55258,0.753506,-0.419929,0.1441,1.55259,0.753505,-0.398894,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.144101,1.55258,0.753506,-0.384311,0.1441,1.55259,0.753505,-0.398276,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.144101,1.55258,0.753506,-0.433593,0.1441,1.55259,0.753505,-0.398513,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.144101,2.03524,0.753506,-0.376811,0.1441,2.03527,0.753505,-0.399347,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.144101,2.03524,0.753506,-0.461013,0.1441,2.03527,0.753505,-0.399305,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.144101,2.03524,0.753506,-0.460272,0.1441,2.03527,0.753505,-0.398707,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.144101,2.03524,0.753506,-0.490055,0.1441,2.03527,0.753505,-0.398804,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.144101,1.55258,0.753506,-0.425679,0.1441,1.55259,0.753505,-0.398464,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.144101,1.55258,0.753506,-0.410681,0.1441,1.55259,0.753505,-0.398622,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.358124,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.392243,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.401686,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.362956,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.316843,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.398252,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.340916,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.144101,1.5535,0.753506,-0.403017,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.414202,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.469669,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.358948,0.1441,1.55352,0.753505,-0.398842,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.41009,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.420665,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.380479,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.333008,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.144101,1.5535,0.753506,-0.459662,0.1441,1.55352,0.753505,-0.398843,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.144101,2.5898,0.753506,-3.12696,0.1441,2.58982,0.753505,-3.07384,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.144101,2.5898,0.753506,-3.12011,0.1441,2.58982,0.753505,-3.0738,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.144101,2.5898,0.753506,-3.07612,0.1441,2.58982,0.753505,-3.07383,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.144101,2.5898,0.753506,-3.04528,0.1441,2.58982,0.753505,-3.07383,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.144101,5.27711,0.753506,-3.05035,0.1441,5.27706,0.753505,-3.07386,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.144101,5.27711,0.753506,-3.07924,0.1441,5.27706,0.753505,-3.07382,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.144101,5.27711,0.753506,-3.0415,0.1441,5.27706,0.753505,-3.07383,28.0|276,1056
