id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,9.36428e-10,0,-8.40259e-10,0,-2.4345e-12,0,1.7363e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-9.42015e-11,0,-1.03597e-09,0,1.18829e-11,0,-6.1231e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-8.643e-10,0,3.38786e-10,0,-8.24119e-12,0,2.95683e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-1.79177e-09,0,-1.27881e-09,0,-1.74263e-11,0,8.38085e-12,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,3.38714e-11,0,-7.15254e-10,0,-6.23395e-11,0,5.75362e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,2.0046e-09,0,2.03266e-09,0,-1.38551e-11,0,6.59028e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,1.35788e-09,0,-8.77576e-10,0,1.82414e-11,0,1.40528e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-8.68568e-11,0,-5.22463e-10,0,-1.24221e-11,0,3.05338e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-2.38985e-10,0,3.72585e-10,0,-1.91669e-12,0,-2.5338e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,2.46373e-12,0,-1.75527e-09,0,-1.61176e-11,0,-9.32232e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.12309e-09,0,4.2564e-09,0,-1.21603e-11,0,1.92131e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.00153e-09,0,-2.28247e-11,0,6.60183e-12,0,1.55644e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-8.01402e-10,0,-2.67985e-09,0,2.71299e-11,0,-5.40012e-13,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.19557e-09,0,2.60591e-10,0,1.20937e-11,0,1.34075e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,6.20705e-10,0,3.59487e-09,0,-2.3507e-11,0,-1.22302e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-9.84821e-10,0,7.3661e-09,0,1.02878e-11,0,3.11782e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.52891e-10,0,-3.97834e-09,0,-2.39093e-11,0,-6.21991e-12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,1.08133e-09,0,-2.57697e-09,0,-1.00198e-11,0,-1.15974e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,2.67311e-09,0,-1.95961e-09,0,-6.44107e-12,0,-2.73572e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.92465e-10,0,5.39982e-10,0,4.4607e-11,0,1.83364e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-4.79784e-10,0,-1.48343e-09,0,2.43894e-12,0,-2.21649e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,1.03637e-09,0,-2.99207e-09,0,-2.66149e-11,0,8.10596e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,5.85774e-10,0,-2.02509e-09,0,-9.00657e-12,0,-8.17435e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,3.80886e-09,0,-2.41556e-09,0,-2.26605e-11,0,-1.03166e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.41882e-11,0,4.88116e-09,0,-1.3185e-11,0,-3.38782e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,7.01038e-10,0,-2.76127e-09,0,-2.24776e-11,0,-1.82472e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.45064e-09,0,-4.70296e-09,0,2.62481e-11,0,7.9452e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-3.01632e-09,0,8.84939e-10,0,-5.57066e-12,0,2.16538e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,2.70221e-09,0,2.26446e-09,0,-1.4202e-12,0,-3.62586e-11,65.0|322,152
