id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|3,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|5,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|6,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|8,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|7,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|9,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|10,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|12,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|11,0.477241,1.46212,-25.7892,5.8376e-11,0.477298,1.46222,-25.7892,5.46065e-11,70.0|274,411
411|1,0.130177,1.74023,-24.6316,5.8376e-11,0.129309,1.74141,-24.6316,5.46065e-11,69.0|274,411
411|2,0.130177,1.74023,-24.6316,5.8376e-11,0.129309,1.74141,-24.6316,5.46065e-11,69.0|274,411
152|8,0.129258,1.001,-28.4198,6.35946e-09,0.129206,1.00085,-28.4198,6.27362e-09,65.0|322,152
152|7,0.129258,1.001,-28.4198,6.35946e-09,0.129206,1.00085,-28.4198,6.27362e-09,65.0|322,152
152|6,0.129258,1.001,-28.4198,6.35946e-09,0.129206,1.00085,-28.4198,6.27362e-09,65.0|322,152
152|5,0.129258,1.001,-28.4198,6.35946e-09,0.129206,1.00085,-28.4198,6.27362e-09,65.0|322,152
152|12,0.129258,1.42294,-22.8352,6.35946e-09,0.129206,1.42276,-22.8352,6.27362e-09,28.0|322,152
152|11,0.129258,1.42294,-22.8352,6.35946e-09,0.129206,1.42276,-22.8352,6.27362e-09,28.0|322,152
152|10,0.129258,1.42294,-22.8352,6.35946e-09,0.129206,1.42276,-22.8352,6.27362e-09,28.0|322,152
152|9,0.129258,1.42294,-22.8352,6.35946e-09,0.129206,1.42276,-22.8352,6.27362e-09,28.0|322,152
152|3,0.129258,1.05572,-23.8843,6.35946e-09,0.129206,1.05562,-23.8843,6.27362e-09,22.0|322,152
152|4,0.129258,1.05572,-23.8843,6.35946e-09,0.129206,1.05562,-23.8843,6.27362e-09,22.0|322,152
152|1,0.129307,1.42303,-24.0505,6.35946e-09,0.129255,1.42275,-24.0505,6.27362e-09,69.0|322,152
152|2,0.129307,1.42303,-24.0505,6.35946e-09,0.129255,1.42275,-24.0505,6.27362e-09,69.0|322,152
1056|8,0.130177,1.79492,-26.3826,5.30346e-11,0.129309,1.78866,-26.3826,4.91012e-11,65.0|276,1056
1056|7,0.130177,1.79492,-26.3826,5.30346e-11,0.129309,1.78866,-26.3826,4.91012e-11,65.0|276,1056
1056|6,0.130177,1.79492,-26.3826,5.30346e-11,0.129309,1.78866,-26.3826,4.91012e-11,65.0|276,1056
1056|5,0.130177,1.79492,-26.3826,5.30346e-11,0.129309,1.78866,-26.3826,4.91012e-11,65.0|276,1056
1056|12,0.130177,3.36649,-29.5377,5.30346e-11,0.129309,3.34089,-29.5377,4.91012e-11,28.0|276,1056
1056|11,0.130177,3.36649,-29.5377,5.30346e-11,0.129309,3.34089,-29.5377,4.91012e-11,28.0|276,1056
