rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.14527,0.778152,2.97783,-5.0637,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.14527,0.778152,4.37538,-6.58069,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.14527,0.778152,2.90524,-4.46551,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.14527,0.778152,2.62272,-6.00821,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.14527,0.778152,3.43244,-5.80066,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.14527,0.778152,3.74962,-4.56156,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.14527,0.778152,3.04193,-4.39257,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.14527,0.778152,2.72468,-4.39231,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.14527,0.778152,3.56275,-4.71091,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.14527,0.778152,3.33711,-6.02577,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.14527,0.778155,2.12737,-4.56487,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.14527,0.778155,1.5735,-5.63741,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.14527,0.778155,3.02924,-4.39106,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.14527,0.778155,2.2892,-6.00145,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.14527,0.778155,2.27557,-5.4678,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.14527,0.778155,1.04281,-4.40306,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.14527,0.778155,1.72186,-5.6992,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.14527,0.778155,4.75945,-5.36101,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.14527,0.778155,2.71345,-4.90305,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.14527,0.778155,1.89351,-5.82587,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.14527,0.778155,2.01667,-5.5094,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.14527,0.778155,2.11503,-5.74351,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.14527,0.778155,6.21508,-5.74475,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.14527,0.778155,3.61138,-5.38578,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.14527,0.778155,4.5858,-6.39392,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.14527,0.778155,3.60077,-4.41667,69.0|274,411
