rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0010057,0.268133,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.383792,-1.24886,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.0256837,0.866326,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.127989,-0.676369,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.141071,-0.468825,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.229454,0.770279,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.0202909,0.939264,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.0898481,0.939531,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.178333,0.620928,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.112903,-0.693928,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.337316,0.766967,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.638899,-0.305573,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0161107,0.94078,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.263998,-0.669609,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.269971,-0.135962,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-1.05028,0.928774,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.548795,-0.367357,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.467932,-0.0291739,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.0939815,0.428792,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.453766,-0.494031,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.390753,-0.177557,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.343133,-0.411675,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.734777,-0.412909,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.191889,-0.0539416,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.430764,-1.06208,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.188947,0.915171,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.167686,0.529535,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.298729,-0.0228429,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.254746,-0.0650361,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.332718,0.782627,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.420319,0.153984,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.276569,-0.644726,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.236567,-0.120917,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.182545,-0.290026,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.0526669,-0.345305,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0928372,0.560632,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.617394,-1.17037,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.161989,0.962021,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.201187,0.95986,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.12346,0.233696,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.141136,0.681031,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.0690496,1.15814,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.630071,0.919787,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.646888,-0.999633,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.85766,0.198435,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.16787,0.501335,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.510036,-1.29087,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.334647,0.731432,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.00523327,-0.0996083,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.79767,1.00821,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.809641,0.434053,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0281571,-0.152049,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.345039,-0.169782,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.301239,-1.01602,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.306338,0.121154,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.323521,-0.451617,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.717897,0.659331,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.583117,-0.370667,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.227826,-0.231087,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.180363,-0.131938,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.20477,-0.304871,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.0957846,0.796139,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.742907,-0.66016,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.829368,-0.166626,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.585568,0.534725,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.941563,0.835091,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.00509056,-1.03293,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.692446,0.417456,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.164977,-0.259882,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.807426,-0.457415,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.390766,-0.275588,69.0|276,1056
