id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|3,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|5,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|6,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|8,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|7,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|9,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|10,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|12,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|11,0.469651,1.45494,-13.4885,0.030437,0.470225,1.45558,-11.6597,0.0306134,70.0|274,411
411|1,0.0438314,2.16847,-13.4885,0.030437,0.0439287,2.16819,-11.6597,0.0306134,69.0|274,411
411|2,0.0438314,2.16847,-13.4885,0.030437,0.0439287,2.16819,-11.6597,0.0306134,69.0|274,411
152|8,0.0438314,0.685541,-13.4885,0.0049628,0.0439287,0.685842,-11.6597,0.00498533,65.0|322,152
152|7,0.0438314,0.685541,-13.4885,0.0049628,0.0439287,0.685842,-11.6597,0.00498533,65.0|322,152
152|6,0.0438314,0.685541,-13.4885,0.0049628,0.0439287,0.685842,-11.6597,0.00498533,65.0|322,152
152|5,0.0438314,0.685541,-13.4885,0.0049628,0.0439287,0.685842,-11.6597,0.00498533,65.0|322,152
152|12,0.0659361,1.12851,-13.4885,0.0049628,0.0661561,1.12961,-11.6597,0.00498533,28.0|322,152
152|11,0.0659361,1.12851,-13.4885,0.0049628,0.0661561,1.12961,-11.6597,0.00498533,28.0|322,152
152|10,0.0659361,1.12851,-13.4885,0.0049628,0.0661561,1.12961,-11.6597,0.00498533,28.0|322,152
152|9,0.0659361,1.12851,-13.4885,0.0049628,0.0661561,1.12961,-11.6597,0.00498533,28.0|322,152
152|3,0.134121,1.07574,-13.4885,0.0049628,0.134641,1.07712,-11.6597,0.00498533,22.0|322,152
152|4,0.134121,1.07574,-13.4885,0.0049628,0.134641,1.07712,-11.6597,0.00498533,22.0|322,152
152|1,0.0438314,2.16847,-13.4885,0.0049628,0.0439287,2.16819,-11.6597,0.00498533,69.0|322,152
152|2,0.0438314,2.16847,-13.4885,0.0049628,0.0439287,2.16819,-11.6597,0.00498533,69.0|322,152
1056|8,0.143117,1.89688,-13.4885,0.0049628,0.143216,1.89695,-11.6597,0.00498533,65.0|276,1056
1056|7,0.143117,1.89688,-13.4885,0.0049628,0.143216,1.89695,-11.6597,0.00498533,65.0|276,1056
1056|6,0.143117,1.89688,-13.4885,0.0049628,0.143216,1.89695,-11.6597,0.00498533,65.0|276,1056
1056|5,0.143117,1.89688,-13.4885,0.0049628,0.143216,1.89695,-11.6597,0.00498533,65.0|276,1056
1056|12,0.0562879,1.80958,-13.4885,0.0049628,0.0564002,1.81017,-11.6597,0.00498533,28.0|276,1056
1056|11,0.0562879,1.80958,-13.4885,0.0049628,0.0564002,1.81017,-11.6597,0.00498533,28.0|276,1056
1056|10,0.0562879,1.80958,-13.4885,0.0049628,0.0564002,1.81017,-11.6597,0.00498533,28.0|276,1056
1056|9,0.0562879,1.80958,-13.4885,0.0049628,0.0564002,1.81017,-11.6597,0.00498533,28.0|276,1056
1056|4,0.0438314,1.09456,-13.4885,0.0049628,0.0439287,1.09559,-11.6597,0.00498533,22.0|276,1056
1056|3,0.0438314,1.09456,-13.4885,0.0049628,0.0439287,1.09559,-11.6597,0.00498533,22.0|276,1056
1056|1,0.0438314,2.16848,-13.4885,0.0049628,0.0439287,2.1682,-11.6597,0.00498533,69.0|276,1056
1056|2,0.0438314,2.16848,-13.4885,0.0049628,0.0439287,2.1682,-11.6597,0.00498533,69.0|276,1056
462|6,0.235318,0.383501,-13.4885,0.0049628,0.236352,0.383657,-11.6597,0.00498532,55.0|292,462
462|5,0.235318,0.383501,-13.4885,0.0049628,0.236352,0.383657,-11.6597,0.00498532,55.0|292,462
462|4,0.235318,0.383501,-13.4885,0.0049628,0.236352,0.383657,-11.6597,0.00498532,55.0|292,462
462|3,0.235318,0.383501,-13.4885,0.0049628,0.236352,0.383657,-11.6597,0.00498532,55.0|292,462
462|9,0.0438314,2.8533,-13.4885,0.0049628,0.0439287,2.85712,-11.6597,0.00498532,32.0|292,462
462|10,0.0438314,2.8533,-13.4885,0.0049628,0.0439287,2.85712,-11.6597,0.00498532,32.0|292,462
462|7,0.0438314,2.8533,-13.4885,0.0049628,0.0439287,2.85712,-11.6597,0.00498532,32.0|292,462
462|8,0.0438314,2.8533,-13.4885,0.0049628,0.0439287,2.85712,-11.6597,0.00498532,32.0|292,462
462|11,0.388756,2.16848,-13.4885,0.0049628,0.388929,2.16819,-11.6597,0.00498532,22.0|292,462
462|12,0.388756,2.16848,-13.4885,0.0049628,0.388929,2.16819,-11.6597,0.00498532,22.0|292,462
462|1,0.0438314,2.1689,-13.4885,0.0049628,0.0439287,2.1686,-11.6597,0.00498532,69.0|292,462
462|2,0.0438314,2.1689,-13.4885,0.0049628,0.0439287,2.1686,-11.6597,0.00498532,69.0|292,462
1159|8,0.26993,1.84496,-13.4885,0.0049628,0.270212,1.84502,-11.6597,0.00498533,65.0|292,1159
1159|7,0.26993,1.84496,-13.4885,0.0049628,0.270212,1.84502,-11.6597,0.00498533,65.0|292,1159
1159|5,0.26993,1.84496,-13.4885,0.0049628,0.270212,1.84502,-11.6597,0.00498533,65.0|292,1159
1159|6,0.26993,1.84496,-13.4885,0.0049628,0.270212,1.84502,-11.6597,0.00498533,65.0|292,1159
1159|11,0.0803667,1.89935,-13.4885,0.0049628,0.0803928,1.89922,-11.6597,0.00498533,28.0|292,1159
1159|12,0.0803667,1.89935,-13.4885,0.0049628,0.0803928,1.89922,-11.6597,0.00498533,28.0|292,1159
1159|9,0.0803667,1.89935,-13.4885,0.0049628,0.0803928,1.89922,-11.6597,0.00498533,28.0|292,1159
1159|10,0.0803667,1.89935,-13.4885,0.0049628,0.0803928,1.89922,-11.6597,0.00498533,28.0|292,1159
1159|4,0.388756,2.16848,-13.4885,0.0049628,0.388929,2.16819,-11.6597,0.00498533,22.0|292,1159
1159|3,0.388756,2.16848,-13.4885,0.0049628,0.388929,2.16819,-11.6597,0.00498533,22.0|292,1159
1159|1,0.0438314,2.1689,-13.4885,0.0049628,0.0439287,2.1686,-11.6597,0.00498533,69.0|292,1159
1159|2,0.0438314,2.1689,-13.4885,0.0049628,0.0439287,2.1686,-11.6597,0.00498533,69.0|292,1159
1197|7,0.0438314,2.16848,-13.4885,0.00496067,0.0439287,2.16819,-11.6597,0.00498331,65.0|103,1197
1197|8,0.0438314,2.16848,-13.4885,0.00496067,0.0439287,2.16819,-11.6597,0.00498331,65.0|103,1197
1197|6,0.0438314,2.16848,-13.4885,0.00496067,0.0439287,2.16819,-11.6597,0.00498331,65.0|103,1197
