id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|5|2|274,0,0,1.84736e-06,0,0,0,0,-9.28995e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,1.43164e-06,0,0,0,0,9.81129e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-1.9803e-06,0,0,0,0,-6.8536e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-1.28301e-06,0,0,0,0,-2.34633e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-5.1896e-06,0,0,0,0,2.54479e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,9.74678e-07,0,0,0,0,1.91775e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,3.2061e-06,0,0,0,0,-8.26732e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,1.80118e-07,0,0,0,0,5.10333e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-1.20579e-06,0,0,0,0,-1.26116e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-1.32438e-06,0,0,0,0,-2.1014e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,6.11823e-07,0,0,0,0,-1.31112e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,8.75341e-07,0,0,0,0,-2.50646e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-4.33877e-07,0,0,0,0,-4.74242e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,1.77577e-06,0,0,0,0,-4.64004e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,5.61042e-07,0,0,0,0,1.19006e-08,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,2.46277e-06,0,0,0,0,-1.86193e-08,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-7.19828e-08,0,0,0,0,-1.07008e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-4.48547e-06,0,0,0,0,2.54815e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-5.08308e-07,0,0,0,0,-2.32474e-08,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.33527e-06,0,0,0,0,-2.315e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-7.80058e-07,0,0,0,0,-1.24464e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,7.75714e-07,0,0,0,0,1.86888e-08,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-2.29835e-07,0,0,0,0,2.67401e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-3.70006e-07,0,0,0,0,5.18521e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-1.78475e-06,0,0,0,0,1.44627e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.49322e-06,0,0,0,0,-1.32274e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,7.37703e-07,0,0,0,0,-5.2514e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,4.10345e-07,0,0,0,0,-4.93058e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-3.33285e-06,0,0,0,0,-4.60916e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,3.39571e-06,0,0,0,0,1.60574e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-6.80014e-07,0,0,0,0,-5.05183e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-2.94004e-07,0,0,0,0,2.48107e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-8.17474e-07,0,0,0,0,1.91405e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,4.42062e-07,0,0,0,0,-1.58286e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,2.45229e-06,0,0,0,0,-2.50729e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,2.52631e-06,0,0,0,0,4.89391e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,4.86702e-07,0,0,0,0,-2.29684e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,3.28312e-06,0,0,0,0,-2.27639e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,4.11768e-06,0,0,0,0,1.38553e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-1.45624e-06,0,0,0,0,-6.37226e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-2.27203e-07,0,0,0,0,9.85223e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,1.65107e-06,0,0,0,0,-3.29282e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.23198e-06,0,0,0,0,1.30665e-08,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.68878e-06,0,0,0,0,-1.67221e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,3.98614e-06,0,0,0,0,1.01897e-08,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-6.06178e-07,0,0,0,0,-1.02142e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-5.09573e-07,0,0,0,0,-6.67411e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-9.41082e-07,0,0,0,0,-1.93901e-08,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,8.894e-07,0,0,0,0,1.72627e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-4.1477e-06,0,0,0,0,2.73721e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,8.88516e-07,0,0,0,0,1.63786e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,4.89346e-07,0,0,0,0,-2.03253e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,3.94737e-07,0,0,0,0,-1.13726e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-2.84829e-06,0,0,0,0,-4.40804e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-2.62657e-06,0,0,0,0,2.23085e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-4.10441e-06,0,0,0,0,4.60258e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,7.00819e-07,0,0,0,0,1.70459e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.21503e-06,0,0,0,0,-3.95446e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-3.69911e-06,0,0,0,0,-6.81249e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,1.09155e-06,0,0,0,0,-2.03248e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-8.61955e-08,0,0,0,0,-8.90718e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-3.10899e-06,0,0,0,0,1.25146e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,3.73968e-06,0,0,0,0,1.16361e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,5.77168e-07,0,0,0,0,-1.14722e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-3.14027e-06,0,0,0,0,-2.24924e-08,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-3.0803e-07,0,0,0,0,-3.82553e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-8.30455e-07,0,0,0,0,1.58202e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,2.65513e-06,0,0,0,0,5.54927e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,5.04582e-07,0,0,0,0,-1.1711e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.35366e-06,0,0,0,0,2.39909e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,1.67585e-07,0,0,0,0,3.00811e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-1.18696e-06,0,0,0,0,-2.28532e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,3.0411e-07,0,0,0,0,-1.02405e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-6.37418e-07,0,0,0,0,-1.06936e-07,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.47893e-06,0,0,0,0,-2.22274e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-1.05185e-06,0,0,0,0,-2.32426e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-3.94299e-07,0,0,0,0,1.59524e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,2.06195e-06,0,0,0,0,4.63197e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,2.59332e-07,0,0,0,0,-4.39103e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-5.45004e-06,0,0,0,0,-4.53898e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,2.90307e-06,0,0,0,0,-1.63287e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,6.79002e-07,0,0,0,0,-4.7702e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,1.15673e-06,0,0,0,0,-3.22834e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-3.7624e-07,0,0,0,0,2.002e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-2.20542e-06,0,0,0,0,1.99937e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-3.63741e-06,0,0,0,0,-2.99633e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-8.41639e-07,0,0,0,0,-1.60843e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,1.10809e-06,0,0,0,0,-1.62219e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-2.48743e-06,0,0,0,0,-1.81265e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,6.38968e-06,0,0,0,0,7.8993e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-1.96016e-06,0,0,0,0,-1.41819e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.00144e-06,0,0,0,0,2.83679e-08,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-1.26466e-06,0,0,0,0,-1.34081e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,3.97859e-06,0,0,0,0,-2.88102e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,1.43889e-06,0,0,0,0,-6.32674e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.90577e-06,0,0,0,0,8.04756e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-3.01443e-06,0,0,0,0,3.24036e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-1.28822e-06,0,0,0,0,-1.50807e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.02263e-06,0,0,0,0,1.84587e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.51224e-06,0,0,0,0,-4.46502e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,8.50084e-07,0,0,0,0,-1.37453e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,3.438e-06,0,0,0,0,1.33422e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.86624e-06,0,0,0,0,-1.37902e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,4.78213e-06,0,0,0,0,1.60728e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.17363e-06,0,0,0,0,-5.05413e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.6038e-06,0,0,0,0,-1.25476e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-6.31443e-07,0,0,0,0,-3.1943e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-3.37563e-06,0,0,0,0,-1.20675e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,3.82942e-06,0,0,0,0,-2.37095e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,2.88197e-06,0,0,0,0,-1.81313e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-3.69029e-06,0,0,0,0,2.14023e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-5.77794e-07,0,0,0,0,-2.31223e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,6.94947e-07,0,0,0,0,1.17873e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.35327e-06,0,0,0,0,-2.42436e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,2.33854e-06,0,0,0,0,-2.54844e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-1.3151e-06,0,0,0,0,1.39311e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.02601e-06,0,0,0,0,2.36868e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-2.39926e-06,0,0,0,0,1.64484e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,2.13143e-06,0,0,0,0,-4.68306e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,2.56558e-06,0,0,0,0,3.84495e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,2.84009e-06,0,0,0,0,3.26108e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-3.74638e-06,0,0,0,0,-1.24505e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,3.79683e-06,0,0,0,0,8.13231e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,5.02228e-06,0,0,0,0,7.59798e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,1.52894e-06,0,0,0,0,-3.69483e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-2.2223e-06,0,0,0,0,-1.47115e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,2.84404e-06,0,0,0,0,-1.15628e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,1.81768e-06,0,0,0,0,-1.02607e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-2.17663e-06,0,0,0,0,-1.36731e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,1.12646e-06,0,0,0,0,1.33008e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,2.85699e-06,0,0,0,0,1.64499e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,6.76758e-07,0,0,0,0,-1.94456e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-9.99022e-07,0,0,0,0,-2.73894e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,4.60975e-06,0,0,0,0,-1.77119e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-8.91914e-08,0,0,0,0,-4.14277e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,5.00396e-08,0,0,0,0,-8.96282e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-1.3969e-06,0,0,0,0,-3.71238e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,1.17564e-06,0,0,0,0,-8.86191e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-2.25081e-06,0,0,0,0,4.61054e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,1.69277e-06,0,0,0,0,-4.00799e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,4.39132e-06,0,0,0,0,-1.24903e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,3.34041e-07,0,0,0,0,6.94191e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.17607e-06,0,0,0,0,1.7197e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-1.08027e-06,0,0,0,0,-1.52549e-08,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-3.43181e-07,0,0,0,0,2.26583e-08,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.48335e-06,0,0,0,0,-1.93586e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-2.09168e-06,0,0,0,0,-3.5054e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,2.81753e-07,0,0,0,0,-3.21487e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,6.9209e-06,0,0,0,0,1.39699e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,2.55797e-07,0,0,0,0,-7.1941e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,7.3857e-07,0,0,0,0,-5.1411e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.59224e-06,0,0,0,0,1.17683e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-1.139e-07,0,0,0,0,-1.92788e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,1.46485e-06,0,0,0,0,1.31544e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,1.78999e-06,0,0,0,0,-3.6578e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-3.97259e-07,0,0,0,0,-2.14908e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-2.29478e-07,0,0,0,0,5.71716e-09,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,2.71277e-06,0,0,0,0,4.27518e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,2.03108e-06,0,0,0,0,1.7086e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,1.64784e-06,0,0,0,0,8.70752e-09,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,1.58422e-06,0,0,0,0,1.62715e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,1.08513e-06,0,0,0,0,-5.53483e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-2.83948e-06,0,0,0,0,3.99499e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,2.87092e-07,0,0,0,0,-1.78302e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,7.30839e-07,0,0,0,0,1.2367e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-1.73354e-06,0,0,0,0,-1.20573e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,2.71857e-06,0,0,0,0,1.50752e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-4.02515e-06,0,0,0,0,1.22416e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,4.21678e-06,0,0,0,0,-7.61342e-09,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,8.93711e-07,0,0,0,0,-1.19563e-08,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-1.82841e-06,0,0,0,0,-1.16337e-08,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-1.5545e-06,0,0,0,0,-1.66525e-08,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,1.78611e-06,0,0,0,0,5.92759e-08,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,1.37041e-06,0,0,0,0,1.31636e-08,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-1.41924e-07,0,0,0,0,-2.08234e-08,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,2.44803e-10,0,0,0,0,8.81894e-08,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-4.91817e-06,0,0,0,0,4.45797e-08,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-1.12321e-06,0,0,0,0,8.96864e-08,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,9.46019e-07,0,0,0,0,-2.05816e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-1.30907e-06,0,0,0,0,8.15724e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-1.8597e-06,0,0,0,0,-1.4151e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,9.33063e-07,0,0,0,0,7.81712e-09,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-1.22855e-06,0,0,0,0,-3.33466e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,1.53214e-06,0,0,0,0,-1.34278e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-1.18494e-06,0,0,0,0,4.02768e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-2.94149e-06,0,0,0,0,2.0651e-08,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-1.80828e-06,0,0,0,0,-5.6482e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-1.8851e-06,0,0,0,0,-2.02294e-08,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-1.22618e-06,0,0,0,0,1.67626e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,1.95519e-06,0,0,0,0,-2.45743e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,1.02959e-06,0,0,0,0,1.09903e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-3.26722e-06,0,0,0,0,1.11182e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-2.53072e-06,0,0,0,0,1.2615e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,4.14271e-07,0,0,0,0,1.75961e-08,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,1.96355e-06,0,0,0,0,2.25715e-08,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,3.59907e-07,0,0,0,0,-3.8653e-09,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,-6.35521e-08,0,0,0,0,4.455e-08,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,8.11561e-08,0,0,0,0,2.09075e-08,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-9.34612e-07,0,0,0,0,1.72971e-08,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,-1.33071e-06,0,0,0,0,1.48119e-08,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,1.15663e-06,0,0,0,0,-2.82357e-08,0,0,True,55.0|174,322
