id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,1684.96,1.02891,0.0486608,36.2999,0.726214,2.63784,1684.96,1.02892,0.0486608,36.2999,0.726214,2.63784,True,32.0|162,84
8|84|sample|8|162,1684.96,1.02892,0.0486608,36.2999,0.726214,2.63784,1684.96,1.02892,0.0486608,36.2999,0.726214,2.63784,True,32.0|162,84
8|84|sample|9|162,1684.96,1.02891,0.0486608,36.2998,0.726214,2.63784,1684.96,1.02892,0.0486608,36.2999,0.726214,2.63784,True,32.0|162,84
8|84|vc|1|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|2|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|3|2|162,1684.96,1.26327,0.0486765,47.5733,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|4|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|5|2|162,1684.96,1.26327,0.0486765,47.5733,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|6|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|7|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|84|vc|8|2|162,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,1684.96,1.26327,0.0486765,47.5732,0.726214,2.63784,False,69.0|162,84
8|719|cc|1|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|2|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|3|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|4|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|5|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|6|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|7|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|cc|8|1|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|sample|10|274,1684.96,1.0013,0.0516436,85.1349,0.726225,2.63779,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,True,32.0|274,719
8|719|sample|11|274,1684.96,0.952744,0.0486779,92.4047,0.726225,2.63779,1684.96,0.952743,0.0486779,92.4045,0.726225,2.63779,True,22.0|274,719
8|719|sample|12|274,1684.96,0.952746,0.0486779,92.4046,0.726225,2.63779,1684.96,0.952743,0.0486779,92.4045,0.726225,2.63779,True,22.0|274,719
8|719|sample|3|274,1684.96,0.908836,0.0486769,9.01574,0.726225,2.63779,1684.96,0.908833,0.0486769,9.01571,0.726225,2.63779,True,55.0|274,719
8|719|sample|4|274,1684.96,0.908835,0.0486769,9.01577,0.726225,2.63779,1684.96,0.908833,0.0486769,9.01571,0.726225,2.63779,True,55.0|274,719
8|719|sample|5|274,1684.96,0.908836,0.0486769,9.01575,0.726225,2.63779,1684.96,0.908833,0.0486769,9.01571,0.726225,2.63779,True,55.0|274,719
8|719|sample|6|274,1684.96,0.908835,0.0486769,9.01574,0.726225,2.63779,1684.96,0.908833,0.0486769,9.01571,0.726225,2.63779,True,55.0|274,719
8|719|sample|7|274,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,True,32.0|274,719
8|719|sample|8|274,1684.96,1.0013,0.0516436,85.1349,0.726225,2.63779,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,True,32.0|274,719
8|719|sample|9|274,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,1684.96,1.0013,0.0516436,85.1351,0.726225,2.63779,True,32.0|274,719
8|719|vc|1|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|2|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|3|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|4|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|5|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|6|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|7|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|719|vc|8|2|274,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,1684.96,2.37865,0.0486767,14.3135,0.726225,2.63779,False,69.0|274,719
8|488|cc|1|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|2|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|3|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|4|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|5|1|322,1684.96,1.46469,0.0486765,1.62089,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|6|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|7|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|cc|8|1|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|sample|10|322,1684.96,0.362576,0.0486759,5.16098,0.72628,2.63776,1684.96,0.362574,0.0486759,5.16098,0.72628,2.63776,True,32.0|322,488
8|488|sample|11|322,1684.96,1.34102,0.044279,204.992,0.72628,2.63776,1684.96,1.34102,0.044279,204.991,0.72628,2.63776,True,22.0|322,488
8|488|sample|12|322,1684.96,1.34102,0.044279,204.992,0.72628,2.63776,1684.96,1.34102,0.044279,204.991,0.72628,2.63776,True,22.0|322,488
8|488|sample|3|322,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,True,55.0|322,488
8|488|sample|4|322,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,True,55.0|322,488
8|488|sample|5|322,1684.96,3.69079,0.0512534,21.6585,0.72628,2.63776,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,True,55.0|322,488
8|488|sample|6|322,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,1684.96,3.69079,0.0512534,21.6584,0.72628,2.63776,True,55.0|322,488
8|488|sample|7|322,1684.96,0.362576,0.0486759,5.16099,0.72628,2.63776,1684.96,0.362574,0.0486759,5.16098,0.72628,2.63776,True,32.0|322,488
8|488|sample|8|322,1684.96,0.362575,0.0486759,5.16099,0.72628,2.63776,1684.96,0.362574,0.0486759,5.16098,0.72628,2.63776,True,32.0|322,488
8|488|sample|9|322,1684.96,0.362574,0.0486759,5.161,0.72628,2.63776,1684.96,0.362574,0.0486759,5.16098,0.72628,2.63776,True,32.0|322,488
8|488|vc|1|2|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|2|2|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|3|2|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|4|2|322,1684.96,1.46469,0.0486765,1.62089,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|5|2|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|6|2|322,1684.96,1.46469,0.0486765,1.62089,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|7|2|322,1684.96,1.46469,0.0486765,1.62089,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|488|vc|8|2|322,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,1684.96,1.46469,0.0486765,1.6209,0.72628,2.63776,False,69.0|322,488
8|847|cc|1|1|69,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|2|1|69,1684.96,1.61726,0.0486769,8.2224,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|3|1|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|4|1|69,1684.96,1.61726,0.0486769,8.22237,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|5|1|69,1684.96,1.61726,0.0486769,8.22237,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|6|1|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|7|1|69,1684.96,1.61726,0.0486769,8.22237,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|cc|8|1|69,1684.96,1.61726,0.0486769,8.22237,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|sample|10|69,1684.96,0.852347,0.0486784,104.15,0.7262,2.63778,1684.96,0.852344,0.0486784,104.15,0.7262,2.63778,True,32.0|69,847
8|847|sample|11|69,1684.96,1.30619,0.0486815,90.6391,0.7262,2.63778,1684.96,1.30619,0.0486815,90.6394,0.7262,2.63778,True,22.0|69,847
8|847|sample|12|69,1684.96,1.30619,0.0486815,90.639,0.7262,2.63778,1684.96,1.30619,0.0486815,90.6394,0.7262,2.63778,True,22.0|69,847
8|847|sample|3|69,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,True,55.0|69,847
8|847|sample|4|69,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,True,55.0|69,847
8|847|sample|5|69,1684.96,0.400727,0.0486805,4.19836,0.7262,2.63778,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,True,55.0|69,847
8|847|sample|6|69,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,1684.96,0.400726,0.0486805,4.19836,0.7262,2.63778,True,55.0|69,847
8|847|sample|7|69,1684.96,0.852346,0.0486784,104.149,0.7262,2.63778,1684.96,0.852344,0.0486784,104.15,0.7262,2.63778,True,32.0|69,847
8|847|sample|8|69,1684.96,0.852347,0.0486784,104.149,0.7262,2.63778,1684.96,0.852344,0.0486784,104.15,0.7262,2.63778,True,32.0|69,847
8|847|sample|9|69,1684.96,0.852346,0.0486784,104.15,0.7262,2.63778,1684.96,0.852344,0.0486784,104.15,0.7262,2.63778,True,32.0|69,847
8|847|vc|1|2|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|2|2|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|3|2|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|4|2|69,1684.96,1.61726,0.0486769,8.22239,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|5|2|69,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|6|2|69,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|7|2|69,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|847|vc|8|2|69,1684.96,1.61726,0.0486769,8.22237,0.7262,2.63778,1684.96,1.61726,0.0486769,8.22238,0.7262,2.63778,False,69.0|69,847
8|474|cc|1|1|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|2|1|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|3|1|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|4|1|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|5|1|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|6|1|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|7|1|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|cc|8|1|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|sample|10|276,1684.96,1.01282,0.0486771,745.619,-0.0712895,2.6378,1684.96,1.01282,0.0486771,745.616,-0.0712895,2.6378,True,32.0|276,474
8|474|sample|11|276,1684.96,0.989831,0.0486772,110.749,-0.0712895,2.6378,1684.96,0.989832,0.0486772,110.749,-0.0712895,2.6378,True,22.0|276,474
8|474|sample|12|276,1684.96,0.98983,0.0486772,110.749,-0.0712895,2.6378,1684.96,0.989832,0.0486772,110.749,-0.0712895,2.6378,True,22.0|276,474
8|474|sample|3|276,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,True,55.0|276,474
8|474|sample|4|276,1684.96,0.840054,0.0540934,13.2745,-0.0712895,2.6378,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,True,55.0|276,474
8|474|sample|5|276,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,True,55.0|276,474
8|474|sample|6|276,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,1684.96,0.840055,0.0540934,13.2745,-0.0712895,2.6378,True,55.0|276,474
8|474|sample|7|276,1684.96,1.01282,0.0486771,745.618,-0.0712895,2.6378,1684.96,1.01282,0.0486771,745.616,-0.0712895,2.6378,True,32.0|276,474
8|474|sample|8|276,1684.96,1.01282,0.0486771,745.618,-0.0712895,2.6378,1684.96,1.01282,0.0486771,745.616,-0.0712895,2.6378,True,32.0|276,474
8|474|sample|9|276,1684.96,1.01282,0.0486771,745.62,-0.0712895,2.6378,1684.96,1.01282,0.0486771,745.616,-0.0712895,2.6378,True,32.0|276,474
8|474|vc|1|2|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|2|2|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|3|2|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|4|2|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|5|2|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|6|2|276,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|7|2|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|474|vc|8|2|276,1684.96,1.45261,0.0486762,10.9135,-0.0712895,2.6378,1684.96,1.45261,0.0486762,10.9134,-0.0712895,2.6378,False,69.0|276,474
8|462|cc|1|1|292,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|2|1|292,1684.96,2.61922,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|3|1|292,1684.96,2.61922,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|4|1|292,1684.96,2.61921,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|5|1|292,1684.96,2.61922,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|6|1|292,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|7|1|292,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|cc|8|1|292,1684.96,2.61921,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|sample|10|292,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,True,32.0|292,462
8|462|sample|11|292,1684.96,1.90972,0.0480505,757.306,0.726203,2.63781,1684.96,1.90972,0.0480505,757.305,0.726203,2.63781,True,22.0|292,462
8|462|sample|12|292,1684.96,1.90972,0.0480505,757.307,0.726203,2.63781,1684.96,1.90972,0.0480505,757.305,0.726203,2.63781,True,22.0|292,462
8|462|sample|3|292,1684.96,0.381022,0.0487317,2.70439,0.726203,2.63781,1684.96,0.381022,0.0487394,2.70439,0.726203,2.63781,True,55.0|292,462
8|462|sample|4|292,1684.96,0.381023,0.0487317,2.70438,0.726203,2.63781,1684.96,0.381023,0.0487394,2.70439,0.726203,2.63781,True,55.0|292,462
8|462|sample|5|292,1684.96,0.381022,0.0487317,2.70439,0.726203,2.63781,1684.96,0.381023,0.0487394,2.70439,0.726203,2.63781,True,55.0|292,462
8|462|sample|6|292,1684.96,0.381022,0.0487317,2.70439,0.726203,2.63781,1684.96,0.381023,0.0487394,2.70439,0.726203,2.63781,True,55.0|292,462
8|462|sample|7|292,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,True,32.0|292,462
8|462|sample|8|292,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,True,32.0|292,462
8|462|sample|9|292,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,1684.96,1.19118,0.0486772,1948.22,0.726203,2.63781,True,32.0|292,462
8|462|vc|1|2|292,1684.96,2.61921,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|2|2|292,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|3|2|292,1684.96,2.61922,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|4|2|292,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|5|2|292,1684.96,2.61922,0.0486759,50.2029,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|6|2|292,1684.96,2.61922,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|7|2|292,1684.96,2.61922,0.0486759,50.203,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|462|vc|8|2|292,1684.96,2.61921,0.0486759,50.2028,0.726203,2.63781,1684.96,2.61921,0.0486759,50.2029,0.726203,2.63781,False,69.0|292,462
8|75|cc|1|1|65,1684.96,0.566972,0.0486776,59.1906,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|2|1|65,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|3|1|65,1684.96,0.566973,0.0486776,59.1905,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|4|1|65,1684.96,0.566972,0.0486776,59.1904,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|5|1|65,1684.96,0.566972,0.0486776,59.1903,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|6|1|65,1684.96,0.56697,0.0486776,59.1905,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
8|75|cc|7|1|65,1684.96,0.566971,0.0486776,59.1903,0.725164,3.05576,1684.96,0.566971,0.0486776,59.1904,0.725164,3.05576,False,69.0|65,75
