id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,0,3.59632e-07,0,3.55168e-07,0,0,0,-3.79014e-09,0,2.65703e-10,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,5.90763e-07,0,-2.06976e-07,0,0,0,-4.5815e-09,0,-9.49091e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,4.88207e-07,0,-3.33044e-07,0,0,0,1.58586e-08,0,3.46026e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-6.62044e-07,0,1.30213e-06,0,0,0,1.05131e-08,0,-2.77557e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-1.57068e-08,0,-1.26158e-06,0,0,0,-6.46566e-09,0,-3.91975e-09,0,0,False,69.0|274,719
8|719|sample|10|274,0,-1.39847e-07,0,-2.1633e-06,0,0,0,-7.74231e-10,0,-1.13575e-08,0,0,True,32.0|274,719
8|719|sample|11|274,0,2.77012e-07,0,3.74218e-07,0,0,0,5.46328e-09,0,-8.14225e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,1.55535e-06,0,-8.1886e-07,0,0,0,-4.273e-09,0,-7.32701e-09,0,0,True,22.0|274,719
8|719|sample|3|274,0,3.22119e-07,0,-1.71509e-06,0,0,0,4.48818e-09,0,-7.85923e-09,0,0,True,55.0|274,719
8|719|sample|4|274,0,-2.31641e-09,0,1.46169e-06,0,0,0,1.37711e-09,0,5.44682e-09,0,0,True,55.0|274,719
8|719|sample|5|274,0,7.3085e-07,0,-1.03781e-06,0,0,0,2.58383e-09,0,1.17645e-08,0,0,True,55.0|274,719
8|719|sample|6|274,0,-4.19088e-08,0,-2.45142e-06,0,0,0,-4.17034e-09,0,-7.92802e-09,0,0,True,55.0|274,719
8|719|sample|7|274,0,-1.10374e-06,0,2.20498e-07,0,0,0,-2.81784e-09,0,-3.62426e-09,0,0,True,32.0|274,719
8|719|sample|8|274,0,-3.10464e-07,0,-2.25011e-06,0,0,0,-8.628e-09,0,2.01023e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,-1.67832e-07,0,3.1716e-07,0,0,0,-6.89973e-10,0,-1.0362e-08,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,3.32365e-07,0,1.79472e-06,0,0,0,-5.74506e-09,0,-1.95096e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,4.43835e-08,0,6.79323e-07,0,0,0,-1.72876e-09,0,-1.72136e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,4.54567e-07,0,-7.97789e-07,0,0,0,-1.7015e-08,0,7.43507e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,4.69648e-07,0,1.31565e-07,0,0,0,-1.88774e-09,0,4.99034e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-3.38209e-07,0,1.32803e-06,0,0,0,-2.91396e-09,0,-4.17369e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,6.94235e-07,0,8.87246e-07,0,0,0,-7.64677e-11,0,6.97707e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-7.62763e-07,0,1.92573e-07,0,0,0,-1.7737e-09,0,-4.03419e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,8.43095e-07,0,2.72176e-07,0,0,0,4.45366e-09,0,-6.70434e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,1.0094e-06,0,1.29909e-07,0,0,0,2.37867e-09,0,6.63216e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,1.2537e-06,0,2.5891e-06,0,0,0,-6.81489e-10,0,6.39315e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-6.16502e-07,0,8.11163e-07,0,0,0,-3.61777e-09,0,7.72025e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,7.78569e-07,0,6.7299e-07,0,0,0,-6.74482e-09,0,3.75698e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.77002e-07,0,-1.51496e-06,0,0,0,-9.92805e-09,0,1.6055e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-7.74765e-07,0,4.73214e-07,0,0,0,4.27437e-09,0,2.79358e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-5.18688e-07,0,9.34595e-07,0,0,0,-3.26935e-09,0,7.24201e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-8.52464e-07,0,1.54751e-07,0,0,0,-3.61307e-09,0,4.66212e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,-3.34629e-07,0,-2.1509e-06,0,0,0,-1.0925e-08,0,2.51093e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,-8.93523e-08,0,-4.8647e-07,0,0,0,2.01747e-09,0,1.16104e-08,0,0,True,22.0|322,488
8|488|sample|12|322,0,7.23072e-07,0,8.65677e-08,0,0,0,2.82501e-09,0,5.27611e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,-3.8849e-07,0,-1.0182e-06,0,0,0,-1.55684e-10,0,9.75844e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,3.34716e-07,0,-6.31162e-07,0,0,0,3.9602e-09,0,1.27516e-09,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.67609e-06,0,2.84406e-07,0,0,0,3.66428e-09,0,1.11392e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.12765e-06,0,9.94787e-08,0,0,0,5.74624e-09,0,-1.65975e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,3.24526e-07,0,-7.39253e-07,0,0,0,-7.50977e-10,0,6.85029e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,-8.20537e-07,0,-6.95403e-07,0,0,0,7.22282e-09,0,-2.1341e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.9814e-06,0,1.34313e-06,0,0,0,2.34406e-09,0,1.96262e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-2.92745e-07,0,1.252e-06,0,0,0,-3.86094e-09,0,7.94081e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,1.92849e-07,0,1.0251e-06,0,0,0,-4.52666e-10,0,-7.3604e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.1941e-06,0,3.82266e-07,0,0,0,5.04213e-09,0,-2.41299e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-6.92717e-07,0,-2.52102e-06,0,0,0,7.22227e-09,0,6.45979e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,5.90778e-07,0,1.36939e-06,0,0,0,4.78649e-09,0,-2.63931e-10,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-1.06592e-06,0,-9.16021e-07,0,0,0,6.00476e-09,0,-4.86795e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,5.27285e-07,0,-1.33315e-06,0,0,0,1.84381e-09,0,1.02167e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.02291e-06,0,-5.66178e-07,0,0,0,-4.82676e-10,0,8.28218e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.35024e-07,0,-1.56591e-07,0,0,0,6.04863e-09,0,5.22145e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-7.53851e-07,0,1.75465e-06,0,0,0,-5.86673e-09,0,-5.79192e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-5.11193e-07,0,1.04409e-06,0,0,0,-2.15433e-09,0,-1.12661e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-6.80253e-07,0,-1.19088e-06,0,0,0,-5.28734e-09,0,5.47385e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,9.18641e-07,0,-9.5653e-07,0,0,0,-4.67591e-09,0,1.82233e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,8.03871e-07,0,5.86981e-07,0,0,0,1.94799e-09,0,-9.27072e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,5.14594e-08,0,-8.44948e-07,0,0,0,-2.89611e-09,0,1.0187e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.08244e-06,0,-1.07542e-06,0,0,0,3.72043e-09,0,5.33351e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,-4.2485e-07,0,1.12475e-06,0,0,0,-6.83895e-09,0,-6.92781e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.81747e-06,0,3.93483e-07,0,0,0,-7.95474e-10,0,-1.17371e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.13836e-06,0,-5.57714e-07,0,0,0,2.23468e-09,0,-8.09797e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,-3.22451e-07,0,1.76126e-07,0,0,0,9.69048e-09,0,-2.61598e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,5.99731e-08,0,-3.56465e-07,0,0,0,8.85635e-09,0,4.5084e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.49189e-06,0,1.93109e-07,0,0,0,3.98393e-09,0,-1.20073e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,3.22752e-07,0,2.05136e-07,0,0,0,4.68233e-09,0,1.34959e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.19114e-06,0,-1.40429e-06,0,0,0,7.61358e-09,0,-1.38472e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.17352e-07,0,-1.07987e-06,0,0,0,8.73023e-09,0,-1.05448e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.03176e-06,0,1.42366e-07,0,0,0,2.09006e-09,0,-8.41811e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-6.0745e-07,0,1.49661e-06,0,0,0,4.53102e-09,0,-1.59994e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,4.63528e-07,0,1.15456e-06,0,0,0,5.47567e-09,0,8.46031e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.74328e-07,0,1.54223e-06,0,0,0,4.99313e-09,0,9.24998e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,1.28778e-07,0,6.59936e-07,0,0,0,-3.93254e-09,0,8.21647e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,5.61099e-07,0,-3.40895e-07,0,0,0,-2.12437e-09,0,-6.87771e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-7.02749e-07,0,2.38171e-07,0,0,0,-3.97996e-09,0,4.72517e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.73663e-07,0,5.14216e-07,0,0,0,1.16013e-08,0,-4.86331e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-9.18251e-07,0,-1.22363e-06,0,0,0,-1.25972e-08,0,-1.5048e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,5.26617e-07,0,7.09077e-07,0,0,0,8.64232e-09,0,1.91259e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-4.25086e-08,0,9.70997e-08,0,0,0,-9.23249e-10,0,1.24841e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-6.49639e-07,0,1.98568e-06,0,0,0,2.69305e-09,0,5.61755e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-8.96841e-08,0,-1.14137e-06,0,0,0,6.57563e-09,0,1.93516e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,2.35009e-08,0,-1.12703e-06,0,0,0,-3.58709e-10,0,7.62725e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-8.80708e-07,0,2.8269e-07,0,0,0,5.39067e-09,0,1.97281e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-1.73189e-07,0,-5.88549e-07,0,0,0,-2.48902e-10,0,3.56442e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-2.3335e-08,0,-7.84745e-08,0,0,0,-3.47457e-09,0,1.05273e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,-6.41728e-07,0,7.08512e-07,0,0,0,-1.25594e-08,0,6.17169e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,9.53152e-07,0,-2.40582e-07,0,0,0,-9.5433e-09,0,-7.08687e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,1.43201e-07,0,6.13076e-07,0,0,0,-3.4737e-09,0,-3.83295e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,-1.28633e-07,0,4.68545e-07,0,0,0,6.35172e-09,0,-1.03777e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.2585e-06,0,-2.06313e-06,0,0,0,-3.1541e-09,0,-7.00728e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,-2.42199e-07,0,1.06438e-06,0,0,0,1.13245e-10,0,-5.68153e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.1978e-07,0,-1.79998e-06,0,0,0,1.7671e-08,0,1.1957e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,-3.12976e-07,0,-1.10099e-06,0,0,0,1.06288e-08,0,1.00792e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,-4.19238e-07,0,-4.68053e-07,0,0,0,2.57867e-09,0,-1.47951e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,9.97728e-07,0,1.6048e-06,0,0,0,2.31683e-09,0,1.2394e-08,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.44018e-06,0,-1.42153e-06,0,0,0,7.41239e-09,0,-2.29022e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-3.44286e-07,0,-1.09844e-06,0,0,0,3.24497e-09,0,-7.95912e-10,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-7.3055e-07,0,4.24458e-07,0,0,0,2.00485e-09,0,7.22732e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,5.32812e-07,0,1.31919e-06,0,0,0,-3.79696e-09,0,-4.97642e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,1.06998e-07,0,-3.17202e-07,0,0,0,3.00894e-09,0,1.0063e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.709e-06,0,-4.28701e-07,0,0,0,-5.95756e-09,0,-3.00204e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-9.69896e-07,0,2.08523e-07,0,0,0,3.16006e-09,0,-4.52587e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.11005e-06,0,1.26678e-06,0,0,0,-5.79031e-09,0,3.27618e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-9.25709e-07,0,1.35705e-06,0,0,0,-7.79174e-09,0,-1.13781e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-2.9443e-08,0,-6.15297e-08,0,0,0,1.50822e-09,0,5.36921e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.04019e-06,0,3.57652e-07,0,0,0,7.99668e-09,0,-6.14589e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-2.26154e-06,0,-3.41869e-07,0,0,0,-3.86831e-09,0,-1.60409e-10,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.85897e-06,0,1.2337e-06,0,0,0,2.39008e-09,0,7.04165e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-4.49665e-07,0,9.93402e-07,0,0,0,1.13179e-08,0,4.33179e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-4.836e-07,0,6.56344e-07,0,0,0,-1.77525e-09,0,-3.31461e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-8.18559e-07,0,-1.2276e-06,0,0,0,-1.37069e-09,0,-9.91422e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.09545e-06,0,1.59879e-06,0,0,0,-1.04699e-08,0,9.4776e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.27975e-06,0,-6.53447e-08,0,0,0,-2.9372e-09,0,-7.71543e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.76751e-07,0,1.19932e-06,0,0,0,4.69368e-09,0,2.78555e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,-7.7408e-07,0,4.02716e-07,0,0,0,-1.2013e-08,0,-8.51906e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.82554e-07,0,-2.27269e-06,0,0,0,2.07871e-09,0,-1.07395e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,-4.07439e-08,0,7.10821e-07,0,0,0,8.1888e-09,0,1.61968e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.82899e-07,0,1.38339e-06,0,0,0,-3.40545e-09,0,-1.24764e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,-8.45696e-07,0,-3.27298e-07,0,0,0,5.56242e-09,0,6.00678e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,5.32302e-07,0,5.93299e-07,0,0,0,2.73167e-09,0,-8.65958e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,-9.08202e-07,0,-7.14584e-09,0,0,0,-4.73054e-09,0,-1.36242e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-4.36061e-07,0,-4.65216e-07,0,0,0,3.51341e-09,0,8.15031e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.50288e-06,0,2.17186e-07,0,0,0,2.98926e-09,0,-5.91812e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,6.81584e-08,0,-9.60467e-07,0,0,0,4.45638e-09,0,8.15171e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-6.07897e-07,0,7.48454e-07,0,0,0,5.87417e-09,0,5.69946e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,4.82134e-07,0,6.68194e-07,0,0,0,7.18355e-09,0,9.19028e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,2.10312e-06,0,-1.62334e-06,0,0,0,-1.69945e-09,0,-5.17923e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,2.08556e-06,0,2.04322e-06,0,0,0,-2.92561e-09,0,-1.23006e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-9.38157e-07,0,-6.26646e-07,0,0,0,-8.50888e-09,0,2.40234e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,6.56721e-07,0,2.71537e-06,0,0,0,-4.31935e-09,0,4.25676e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-6.8305e-07,0,6.86271e-10,0,0,0,8.96751e-09,0,-6.2654e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.53625e-06,0,2.18124e-06,0,0,0,-4.81641e-09,0,-7.61415e-10,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.58636e-07,0,-2.46198e-07,0,0,0,-8.91051e-09,0,-1.18129e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,5.11621e-07,0,-2.13111e-06,0,0,0,4.11815e-09,0,-1.50172e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.09548e-06,0,1.20905e-06,0,0,0,1.47319e-09,0,8.39994e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-2.4052e-07,0,-2.40723e-06,0,0,0,-2.91198e-09,0,-1.23981e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.25808e-06,0,-1.93692e-06,0,0,0,-3.4887e-09,0,4.86593e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,5.2112e-07,0,1.54748e-07,0,0,0,-1.84919e-11,0,1.49856e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,8.50556e-07,0,-1.42207e-06,0,0,0,-6.09399e-09,0,-1.81953e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,-5.78241e-07,0,1.28784e-07,0,0,0,1.87907e-08,0,2.70775e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,2.58642e-07,0,-1.18572e-09,0,0,0,2.67956e-09,0,7.96172e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,-6.98967e-07,0,-1.43157e-06,0,0,0,3.77444e-09,0,-1.29648e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,-1.23501e-07,0,-1.28634e-06,0,0,0,-9.09284e-09,0,-2.19319e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,3.01154e-07,0,1.17159e-06,0,0,0,4.70672e-09,0,-3.58049e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,-1.09574e-06,0,-1.85125e-06,0,0,0,-7.91561e-10,0,4.60708e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.06056e-06,0,2.81234e-08,0,0,0,-8.88914e-09,0,-1.81616e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.1515e-06,0,1.23914e-06,0,0,0,2.89952e-09,0,-7.4882e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-4.06664e-07,0,-6.95896e-07,0,0,0,7.18446e-09,0,5.87853e-10,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,5.80141e-07,0,1.45897e-07,0,0,0,-1.2447e-08,0,-6.43409e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-3.9e-07,0,1.93682e-07,0,0,0,-1.74279e-09,0,5.94619e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.25278e-06,0,9.3459e-08,0,0,0,-7.34688e-09,0,-5.61427e-10,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,5.05483e-07,0,-1.79185e-06,0,0,0,-3.68235e-09,0,6.92047e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-6.35586e-07,0,-6.74722e-07,0,0,0,3.22136e-09,0,1.42368e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,2.14972e-07,0,-1.64264e-06,0,0,0,5.11972e-09,0,8.64562e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,7.22021e-07,0,1.10651e-06,0,0,0,6.93898e-10,0,-1.38781e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-2.4763e-06,0,1.59567e-06,0,0,0,1.91781e-09,0,-5.94667e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-4.42863e-07,0,1.19113e-06,0,0,0,4.24834e-09,0,1.05998e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-1.13304e-06,0,9.23281e-07,0,0,0,5.99523e-09,0,-4.96395e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.15008e-07,0,1.04764e-06,0,0,0,3.48169e-09,0,3.26583e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.18638e-06,0,1.60814e-07,0,0,0,3.64902e-09,0,-8.33917e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.16535e-06,0,1.75224e-06,0,0,0,7.70982e-09,0,6.48657e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-1.01704e-06,0,4.31491e-07,0,0,0,7.95075e-09,0,-1.36164e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.11173e-06,0,-2.44485e-08,0,0,0,2.34751e-09,0,-6.35688e-09,0,0,False,69.0|103,291
