rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.532528,1.46657,-120.862,0.0379995,70.0|274,411
1,411|3,0.367129,1.46657,-120.862,0.0379995,70.0|274,411
1,411|5,0.616426,1.46657,-120.862,0.0379995,70.0|274,411
1,411|6,0.667782,1.46657,-120.862,0.0379995,70.0|274,411
1,411|8,0.448486,1.46657,-120.862,0.0379995,70.0|274,411
1,411|7,0.428479,1.46657,-120.862,0.0379995,70.0|274,411
1,411|9,0.517594,1.46657,-120.862,0.0379995,70.0|274,411
1,411|10,0.671049,1.46657,-120.862,0.0379995,70.0|274,411
1,411|12,0.382001,1.46657,-120.862,0.0379995,70.0|274,411
1,411|11,0.432505,1.46657,-120.862,0.0379995,70.0|274,411
1,411|1,0.0221842,1.77171,-121.529,0.0379995,69.0|274,411
1,411|2,0.0208163,1.77171,-121.529,0.0379995,69.0|274,411
1,152|8,0.205377,1.1248,-121.527,0.0376709,65.0|322,152
1,152|7,0.200474,1.1248,-121.527,0.0376709,65.0|322,152
1,152|6,0.223098,1.1248,-121.527,0.0376709,65.0|322,152
1,152|5,0.174424,1.1248,-121.527,0.0376709,65.0|322,152
1,152|12,0.0633702,1.10696,-121.153,0.0376709,28.0|322,152
1,152|11,0.0622108,1.10696,-121.153,0.0376709,28.0|322,152
1,152|10,0.0634195,1.10696,-121.153,0.0376709,28.0|322,152
1,152|9,0.070703,1.10696,-121.153,0.0376709,28.0|322,152
1,152|3,0.125048,1.08803,-121.525,0.0376709,22.0|322,152
1,152|4,0.146833,1.08803,-121.525,0.0376709,22.0|322,152
1,152|1,0.158563,1.76216,-121.521,0.0376709,69.0|322,152
1,152|2,0.134946,1.76216,-121.521,0.0376709,69.0|322,152
1,1056|8,0.15367,1.8759,-125.883,0.039615,65.0|276,1056
1,1056|7,0.142887,1.8759,-125.883,0.039615,65.0|276,1056
1,1056|6,0.141316,1.8759,-125.883,0.039615,65.0|276,1056
1,1056|5,0.136721,1.8759,-125.883,0.039615,65.0|276,1056
1,1056|12,0.0424683,1.76135,-120.177,0.039615,28.0|276,1056
1,1056|11,0.0397806,1.76135,-120.177,0.039615,28.0|276,1056
1,1056|10,0.0620515,1.76135,-120.177,0.039615,28.0|276,1056
1,1056|9,0.0642346,1.76135,-120.177,0.039615,28.0|276,1056
1,1056|4,0.124408,1.76104,-121.593,0.039615,22.0|276,1056
1,1056|3,0.0969681,1.76104,-121.593,0.039615,22.0|276,1056
1,1056|1,9.67435e-05,1.35566,-121.536,0.039615,69.0|276,1056
1,1056|2,9.45046e-05,1.35566,-121.536,0.039615,69.0|276,1056
1,462|6,0.315449,0.40179,-122.997,0.0399751,55.0|292,462
1,462|5,0.352411,0.40179,-122.997,0.0399751,55.0|292,462
1,462|4,0.28132,0.40179,-122.997,0.0399751,55.0|292,462
1,462|3,0.319318,0.40179,-122.997,0.0399751,55.0|292,462
1,462|9,0.0196292,1.97803,-122.971,0.0399751,32.0|292,462
1,462|10,0.0212683,1.97803,-122.971,0.0399751,32.0|292,462
1,462|7,0.0223109,1.97803,-122.971,0.0399751,32.0|292,462
1,462|8,0.0229242,1.97803,-122.971,0.0399751,32.0|292,462
1,462|11,0.269062,1.76164,-122.889,0.0399751,22.0|292,462
1,462|12,0.26701,1.76164,-122.889,0.0399751,22.0|292,462
1,462|1,0.258868,1.75363,-122.999,0.0399751,69.0|292,462
1,462|2,0.290982,1.75363,-122.999,0.0399751,69.0|292,462
1,1159|8,0.248517,1.76164,-121.524,0.039625,65.0|292,1159
1,1159|7,0.274744,1.76164,-121.524,0.039625,65.0|292,1159
1,1159|5,0.249646,1.76164,-121.524,0.039625,65.0|292,1159
1,1159|6,0.282285,1.76164,-121.524,0.039625,65.0|292,1159
1,1159|11,0.0641733,1.91992,-129.758,0.039625,28.0|292,1159
1,1159|12,0.0537623,1.91992,-129.758,0.039625,28.0|292,1159
1,1159|9,0.092874,1.91992,-129.758,0.039625,28.0|292,1159
1,1159|10,0.0899142,1.91992,-129.758,0.039625,28.0|292,1159
1,1159|4,0.303767,1.76164,-121.413,0.039625,22.0|292,1159
1,1159|3,0.284288,1.76164,-121.413,0.039625,22.0|292,1159
1,1159|1,0.339559,1.75363,-121.524,0.039625,69.0|292,1159
1,1159|2,0.287742,1.75363,-121.524,0.039625,69.0|292,1159
1,1197|7,0.0284302,1.76164,-113.718,0.0396152,65.0|103,1197
1,1197|8,0.0303089,1.76164,-113.718,0.0396152,65.0|103,1197
1,1197|6,0.0270534,1.76164,-113.718,0.0396152,65.0|103,1197
1,1197|5,0.0291876,1.76164,-113.718,0.0396152,65.0|103,1197
1,1197|12,0.0199309,1.76231,-34.4464,0.0396152,28.0|103,1197
1,1197|10,0.0211874,1.76231,-34.4464,0.0396152,28.0|103,1197
1,1197|9,0.0224954,1.76231,-34.4464,0.0396152,28.0|103,1197
1,1197|3,0.0284332,1.76164,-113.718,0.0396152,22.0|103,1197
1,1197|4,0.0252766,1.76164,-113.718,0.0396152,22.0|103,1197
1,1197|11,0.0177119,1.76231,-34.4464,0.0396152,28.0|103,1197
1,1197|1,0.878858,1.76715,-113.719,0.0396152,69.0|103,1197
1,1197|2,0.944934,1.76715,-113.719,0.0396152,69.0|103,1197
