id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|sample|5|69,276.622,0.613937,6.148,4658.93,10.8738,276.162,0.613939,6.14797,4658.96,10.8738,True,55.0|69,847
8|847|sample|6|69,276.611,0.613937,6.148,4658.93,10.8738,276.159,0.613939,6.14797,4658.96,10.8738,True,55.0|69,847
8|847|sample|7|69,275.917,0.613937,6.148,4658.93,10.8738,276.129,0.613939,6.14797,4658.96,10.8738,True,32.0|69,847
8|847|sample|8|69,277.084,0.613937,6.148,4658.93,10.8738,276.129,0.613939,6.14797,4658.96,10.8738,True,32.0|69,847
8|847|sample|9|69,276.689,0.613937,6.148,4658.93,10.8738,276.125,0.613939,6.14797,4658.96,10.8738,True,32.0|69,847
8|847|vc|1|2|69,266.045,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|2|2|69,266.194,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|3|2|69,266.195,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|4|2|69,266.289,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|5|2|69,266.278,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|6|2|69,265.643,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|7|2|69,266.196,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|847|vc|8|2|69,265.757,0.613937,6.148,4658.93,10.8738,265.926,0.613939,6.14797,4658.96,10.8738,False,69.0|69,847
8|474|cc|1|1|276,265.329,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|2|1|276,266.077,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|3|1|276,265.791,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|4|1|276,265.69,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|5|1|276,265.61,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|6|1|276,265.413,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|7|1|276,266.519,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|cc|8|1|276,266.284,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|sample|10|276,275.869,0.613937,6.148,4658.93,10.4826,276.124,0.613939,6.14797,4658.96,10.4826,True,32.0|276,474
8|474|sample|11|276,276.434,0.613937,6.148,4658.93,10.4826,276.124,0.613939,6.14797,4658.96,10.4826,True,22.0|276,474
8|474|sample|12|276,276.436,0.613937,6.148,4658.93,10.4826,276.124,0.613939,6.14797,4658.96,10.4826,True,22.0|276,474
8|474|sample|3|276,276.004,0.613937,6.148,4658.93,10.4826,276.13,0.613939,6.14797,4658.96,10.4826,True,55.0|276,474
8|474|sample|4|276,276.413,0.613937,6.148,4658.93,10.4826,276.13,0.613939,6.14797,4658.96,10.4826,True,55.0|276,474
8|474|sample|5|276,275.84,0.613937,6.148,4658.93,10.4826,276.123,0.613939,6.14797,4658.96,10.4826,True,55.0|276,474
8|474|sample|6|276,275.774,0.613937,6.148,4658.93,10.4826,276.123,0.613939,6.14797,4658.96,10.4826,True,55.0|276,474
8|474|sample|7|276,276.607,0.613937,6.148,4658.93,10.4826,276.128,0.613939,6.14797,4658.96,10.4826,True,32.0|276,474
8|474|sample|8|276,276.136,0.613937,6.148,4658.93,10.4826,276.128,0.613939,6.14797,4658.96,10.4826,True,32.0|276,474
8|474|sample|9|276,275.826,0.613937,6.148,4658.93,10.4826,276.124,0.613939,6.14797,4658.96,10.4826,True,32.0|276,474
8|474|vc|1|2|276,266.17,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|2|2|276,266.516,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|3|2|276,265.906,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|4|2|276,265.797,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|5|2|276,265.359,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|6|2|276,266.361,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|7|2|276,265.736,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|474|vc|8|2|276,265.908,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|276,474
8|462|cc|1|1|292,266.116,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|2|1|292,266.166,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|3|1|292,266.268,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|4|1|292,265.369,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|5|1|292,265.925,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|6|1|292,266.631,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|7|1|292,266.167,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|cc|8|1|292,265.991,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|sample|10|292,276.001,0.613937,6.148,4658.93,20.6469,276.125,0.613939,6.14797,4658.96,20.6534,True,32.0|292,462
8|462|sample|11|292,275.791,0.613937,6.148,4658.93,20.6469,276.124,0.613939,6.14797,4658.96,20.6534,True,22.0|292,462
8|462|sample|12|292,275.979,0.613937,6.148,4658.93,20.6469,276.124,0.613939,6.14797,4658.96,20.6534,True,22.0|292,462
8|462|sample|3|292,276.701,0.613937,6.148,4658.93,20.6469,276.139,0.613939,6.14797,4658.96,20.6534,True,55.0|292,462
8|462|sample|4|292,276.692,0.613937,6.148,4658.93,20.6469,276.138,0.613939,6.14797,4658.96,20.6534,True,55.0|292,462
8|462|sample|5|292,276.025,0.613937,6.148,4658.93,20.6469,276.224,0.613939,6.14797,4658.96,20.6534,True,55.0|292,462
8|462|sample|6|292,276.368,0.613937,6.148,4658.93,20.6469,276.205,0.613939,6.14797,4658.96,20.6534,True,55.0|292,462
8|462|sample|7|292,276.604,0.613937,6.148,4658.93,20.6469,276.129,0.613939,6.14797,4658.96,20.6534,True,32.0|292,462
8|462|sample|8|292,276.836,0.613937,6.148,4658.93,20.6469,276.129,0.613939,6.14797,4658.96,20.6534,True,32.0|292,462
8|462|sample|9|292,275.801,0.613937,6.148,4658.93,20.6469,276.125,0.613939,6.14797,4658.96,20.6534,True,32.0|292,462
8|462|vc|1|2|292,266.127,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|2|2|292,266.161,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|3|2|292,265.987,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|4|2|292,265.691,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|5|2|292,266.539,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|6|2|292,265.729,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|7|2|292,265.909,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|462|vc|8|2|292,266.03,0.613937,6.148,4658.93,20.6469,265.926,0.613939,6.14797,4658.96,20.6534,False,69.0|292,462
8|75|cc|1|1|65,265.293,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|2|1|65,265.655,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|3|1|65,265.504,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|4|1|65,265.598,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|5|1|65,265.764,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|6|1|65,265.909,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|7|1|65,265.977,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|cc|8|1|65,266.007,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|sample|10|65,275.94,0.613937,6.148,4658.93,10.4826,276.2,0.613939,6.14797,4658.96,10.4826,True,32.0|65,75
8|75|sample|11|65,276.225,0.613937,6.148,4658.93,10.4826,276.106,0.613939,6.14797,4658.96,10.4826,True,22.0|65,75
8|75|sample|12|65,276.393,0.613937,6.148,4658.93,10.4826,276.105,0.613939,6.14797,4658.96,10.4826,True,22.0|65,75
8|75|sample|3|65,275.854,0.613937,6.148,4658.93,10.4826,276.115,0.613939,6.14797,4658.96,10.4826,True,55.0|65,75
8|75|sample|4|65,276.243,0.613937,6.148,4658.93,10.4826,276.114,0.613939,6.14797,4658.96,10.4826,True,55.0|65,75
8|75|sample|5|65,276.074,0.613937,6.148,4658.93,10.4826,276.105,0.613939,6.14797,4658.96,10.4826,True,55.0|65,75
8|75|sample|6|65,275.274,0.613937,6.148,4658.93,10.4826,276.105,0.613939,6.14797,4658.96,10.4826,True,55.0|65,75
8|75|sample|7|65,276.095,0.613937,6.148,4658.93,10.4826,276.169,0.613939,6.14797,4658.96,10.4826,True,32.0|65,75
8|75|sample|8|65,276.395,0.613937,6.148,4658.93,10.4826,276.167,0.613939,6.14797,4658.96,10.4826,True,32.0|65,75
8|75|sample|9|65,276.643,0.613937,6.148,4658.93,10.4826,276.201,0.613939,6.14797,4658.96,10.4826,True,32.0|65,75
8|75|vc|1|2|65,266.13,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|2|2|65,266.1,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|3|2|65,266.614,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|4|2|65,266.038,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|5|2|65,265.677,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|6|2|65,266.143,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|7|2|65,265.344,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|75|vc|8|2|65,266.211,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|65,75
8|291|cc|1|1|103,265.832,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|2|1|103,265.807,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|3|1|103,265.076,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|4|1|103,265.059,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|5|1|103,265.986,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|6|1|103,266.163,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|7|1|103,266.247,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|cc|8|1|103,265.802,0.613937,6.148,4658.93,10.4826,265.926,0.613939,6.14797,4658.96,10.4826,False,69.0|103,291
8|291|sample|10|103,276.245,0.613937,6.148,4658.93,10.4826,276.122,0.613939,6.14797,4658.96,10.4826,True,32.0|103,291
8|291|sample|11|103,276.143,0.613937,6.148,4658.93,10.4826,276.122,0.613939,6.14797,4658.96,10.4826,True,22.0|103,291
8|291|sample|12|103,276.056,0.613937,6.148,4658.93,10.4826,276.122,0.613939,6.14797,4658.96,10.4826,True,22.0|103,291
8|291|sample|3|103,275.977,0.613937,6.148,4658.93,10.4826,276.129,0.613939,6.14797,4658.96,10.4826,True,55.0|103,291
8|291|sample|4|103,276.794,0.613937,6.148,4658.93,10.4826,276.129,0.613939,6.14797,4658.96,10.4826,True,55.0|103,291
8|291|sample|5|103,275.864,0.613937,6.148,4658.93,10.4826,276.12,0.613939,6.14797,4658.96,10.4826,True,55.0|103,291
8|291|sample|6|103,276.485,0.613937,6.148,4658.93,10.4826,276.12,0.613939,6.14797,4658.96,10.4826,True,55.0|103,291
8|291|sample|7|103,276.607,0.613937,6.148,4658.93,10.4826,276.127,0.613939,6.14797,4658.96,10.4826,True,32.0|103,291
8|291|sample|8|103,276.562,0.613937,6.148,4658.93,10.4826,276.127,0.613939,6.14797,4658.96,10.4826,True,32.0|103,291
8|291|sample|9|103,276.171,0.613937,6.148,4658.93,10.4826,276.122,0.613939,6.14797,4658.96,10.4826,True,32.0|103,291
