id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,0.0314023,-3.12482e-09,3.53576e-09,9.52297e-09,3.26323e-07,-2.53131e-14,1.95399e-14,-7.06102e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00359388,1.86592e-10,9.3789e-10,-2.41892e-09,-0.00365345,2.15894e-12,-5.41256e-12,1.11116e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0631057,-1.67407e-10,6.33495e-09,-8.92041e-09,3.93042e-07,3.81917e-14,1.20792e-13,6.35048e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0130488,1.95806e-09,-2.94251e-09,7.70274e-10,7.12557e-08,-1.06581e-14,-1.23457e-13,1.95399e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0788068,-2.81295e-09,-4.77254e-09,3.99919e-09,-3.71113e-07,2.84217e-14,-1.33227e-14,2.79776e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.00386454,-7.97018e-10,6.33966e-09,-3.42759e-09,0.00387852,3.02847e-12,4.71445e-12,7.1898e-13,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0347505,-2.99634e-09,1.70012e-09,-5.09364e-09,-6.68337e-08,-1.19904e-14,5.06262e-14,4.4853e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0262609,-5.5408e-09,1.25517e-08,4.12847e-09,-9.68248e-07,4.88498e-15,-1.24345e-14,-3.24185e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00059238,3.41528e-10,-1.7409e-09,1.54389e-08,0.000598811,-9.67204e-12,3.95883e-11,-4.6759e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.000688064,-4.41492e-10,-1.27769e-08,1.31225e-09,-0.000696951,4.46601e-11,1.50013e-11,1.17959e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0207848,-3.76825e-09,-5.22337e-09,-2.71024e-11,-6.46509e-08,2.62013e-14,-3.68594e-14,-8.17124e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0159767,6.38712e-09,-6.511e-09,3.30437e-09,1.91368e-07,-1.46549e-14,-1.22569e-13,1.28786e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.00112314,5.1677e-09,1.06199e-08,-8.16224e-10,-0.00113971,-2.77778e-12,-3.91527e-11,3.37423e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.261197,5.08736e-09,1.37878e-08,-3.11148e-09,-0.255354,-1.02585e-13,4.21441e-13,-6.27332e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.158232,-5.13571e-09,-1.25715e-09,-6.82468e-09,-0.154211,3.85247e-13,-1.05471e-12,-1.91402e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.142492,2.61982e-09,1.90568e-09,8.96107e-09,-0.162537,-5.50671e-14,3.11307e-13,8.97615e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.246331,-8.64043e-09,-4.69148e-09,1.24708e-08,-0.25781,-3.35287e-13,2.54907e-13,-1.5421e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.259364,3.12689e-09,1.30117e-08,-1.32883e-08,-0.258353,2.02727e-13,3.24407e-13,-4.16556e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.0797038,7.84753e-10,4.05684e-09,1.52924e-08,-0.0815386,2.08944e-13,-8.10685e-13,2.55795e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.10058,-2.25738e-09,-1.20907e-08,4.33088e-09,-0.105945,-1.33671e-13,2.03171e-13,4.03233e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0741558,-3.57039e-10,8.33917e-09,-3.77434e-09,0.0773782,-3.04201e-14,6.36158e-13,4.88498e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.423828,4.80255e-09,3.70853e-09,4.52646e-09,-0.433046,1.60538e-13,-2.75779e-13,2.92655e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.300396,-3.95202e-09,3.55507e-09,3.03062e-09,-0.309137,-3.3995e-13,-1.96843e-13,2.13607e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0278015,2.89674e-09,-3.31103e-09,-6.62668e-09,3.88418e-07,-3.55271e-15,-4.85167e-14,-7.41629e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0101304,-3.70501e-10,9.82594e-09,-6.18255e-09,-7.16686e-08,-1.64313e-14,7.57172e-14,2.30926e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0338791,2.65731e-09,6.25499e-09,1.804e-08,-2.56311e-07,-1.15463e-14,-9.12603e-14,1.86517e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0370483,-4.87044e-09,1.49203e-08,1.89184e-08,7.35541e-08,2.13163e-14,3.56382e-14,-4.17444e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0057491,-1.72621e-09,-9.77529e-09,5.68722e-09,0.00586436,-6.66356e-12,1.08257e-11,1.09237e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0444619,-8.88911e-10,1.67984e-09,4.91392e-10,1.72903e-07,-1.77636e-14,-2.89768e-14,2.84217e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0594897,2.54291e-09,5.12085e-10,1.79092e-09,2.54637e-07,-6.21725e-15,-6.9833e-14,-8.88178e-16,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0071812,-3.24754e-09,-5.66179e-09,-4.41633e-09,0.00726798,5.08926e-13,8.58069e-12,1.31886e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0507729,-1.72646e-09,-7.91733e-09,4.74425e-10,-2.14884e-07,4.79616e-14,-2.33147e-15,1.77636e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0329755,-5.70871e-10,-4.26435e-09,-6.5852e-09,-6.45717e-07,4.9738e-14,-3.66374e-14,-6.30607e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.00134938,1.01192e-09,3.77447e-09,-5.84192e-10,0.0013833,3.45057e-12,-6.99372e-11,3.43192e-12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0338522,1.99551e-09,3.80832e-09,-1.07251e-08,-7.19562e-07,7.10543e-15,-3.40838e-14,-4.88498e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0108063,-7.15677e-10,3.79206e-09,-5.72809e-09,2.72623e-07,9.76996e-15,-9.32587e-15,9.76996e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0140715,3.18413e-09,3.35701e-09,-7.30339e-09,-1.94098e-07,3.01981e-14,-1.52989e-13,-3.64153e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0226659,2.17412e-09,1.09452e-09,2.69488e-09,-1.54745e-07,2.66454e-15,-4.27436e-14,-7.37188e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0328297,-4.20317e-10,-7.40626e-11,-2.05582e-09,-8.82135e-08,-4.52971e-14,-5.21805e-15,-1.68754e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.147417,-5.74254e-09,-1.00388e-08,4.70283e-09,0.152638,-5.50671e-13,8.22675e-13,1.84297e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.142377,-1.56841e-09,1.49249e-08,2.29303e-09,0.132055,7.9492e-14,-1.02007e-12,6.26166e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.184265,8.65916e-10,-5.51597e-09,1.3935e-08,0.173195,-4.03233e-13,7.22977e-13,-3.93463e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.104824,2.67183e-09,1.47469e-08,-2.29611e-10,0.112993,-5.16698e-13,-9.30589e-13,1.62981e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.493493,4.56726e-09,-8.47035e-09,-8.71854e-09,-0.493705,3.22742e-13,-3.93019e-13,-1.74527e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.310749,2.41131e-09,1.52868e-08,-1.2603e-09,-0.305998,-3.75922e-13,4.16112e-13,-5.55112e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.13457,-6.32958e-09,-1.70663e-09,1.35428e-08,0.120451,-1.26676e-13,4.8539e-13,-5.53335e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.18812,3.303e-09,-8.08402e-09,1.23844e-09,0.191712,8.22675e-14,2.54019e-13,2.30926e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.738043,-2.98042e-09,-7.4553e-09,-4.69767e-09,0.733483,-6.66134e-15,-4.8761e-13,8.06022e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.647852,5.35175e-10,8.12055e-10,8.4226e-09,0.640412,1.35003e-13,7.57616e-13,-8.58646e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0544309,1.32659e-09,3.85979e-09,6.96141e-09,3.39906e-07,9.32587e-15,-2.02061e-14,1.03917e-13,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00561341,1.47688e-10,2.87631e-09,-1.35261e-08,0.00572711,4.21885e-13,1.77423e-11,3.54961e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0121308,3.33787e-10,-1.18282e-09,-6.59955e-09,-7.33181e-07,1.33227e-15,1.21514e-13,2.42029e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.100449,4.11587e-09,1.03454e-09,-2.26787e-09,6.35917e-07,1.37668e-14,6.60305e-14,-1.58984e-13,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.00186659,-4.18938e-09,1.32286e-08,6.29237e-09,0.00191616,4.64917e-12,-1.94212e-11,-2.70588e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.00327152,3.45536e-09,-6.8278e-09,-6.10673e-09,0.00329894,-2.13474e-12,-7.08722e-12,-2.76135e-12,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.054574,4.97416e-10,-1.96824e-09,-3.63365e-09,-1.18535e-07,1.64313e-14,-8.68194e-14,9.32587e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0742488,-2.02615e-09,1.19638e-09,4.27674e-09,-6.5168e-07,-3.73035e-14,2.85882e-15,4.08562e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0472707,-1.49241e-09,-5.3765e-09,3.35206e-09,8.24983e-08,2.70894e-14,-1.57485e-13,7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0427949,-2.53441e-10,6.98327e-09,-3.36921e-09,1.52244e-07,2.66454e-14,-4.7351e-14,-1.02585e-13,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0500505,1.24349e-09,9.42513e-09,-2.12864e-09,-7.89461e-07,-2.02061e-14,-1.01474e-13,1.02363e-13,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0515992,9.7145e-10,-4.83817e-09,-1.55268e-08,3.54376e-07,4.44089e-16,1.95843e-13,-3.10862e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0503058,5.49398e-09,1.57294e-09,1.46045e-09,2.22197e-07,1.37668e-14,-6.33382e-14,-1.82077e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.023254,1.63751e-09,3.35835e-09,1.73564e-09,3.04659e-08,1.06581e-14,1.14353e-14,-7.30527e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0466901,4.48718e-10,-9.56893e-09,1.51295e-08,-3.95999e-07,9.54792e-15,-1.18461e-13,1.04583e-13,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00542345,-3.82219e-09,1.19045e-09,-1.7142e-09,1.56376e-07,8.43769e-15,-3.11973e-14,1.12799e-13,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0553714,2.82443e-09,9.47709e-09,1.26205e-09,-0.0843714,-3.07532e-14,4.70401e-13,-1.55431e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.154027,3.06937e-09,-1.47114e-08,1.00216e-08,0.182643,-3.21965e-15,1.48326e-13,4.11671e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.101681,4.72679e-10,2.2766e-09,7.05967e-09,0.0781477,8.88178e-16,-1.74583e-13,-1.10578e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.193682,-4.8791e-09,4.76385e-09,-1.01668e-09,0.196514,-1.3245e-13,-2.70117e-13,1.56319e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.12791,-1.16023e-08,3.89344e-09,7.41481e-09,-0.122453,-1.59317e-13,1.51612e-12,8.83293e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.126489,6.45433e-09,-6.01263e-09,1.08712e-08,-0.126214,2.54907e-13,-1.07558e-12,1.25344e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.023196,4.85851e-09,-4.29335e-09,-1.05701e-08,0.0103945,2.78666e-13,4.69846e-13,-1.85962e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0436604,-1.69118e-09,-1.98537e-08,-3.09375e-09,0.0392489,9.10272e-13,2.25597e-13,-3.51497e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.149205,-3.00686e-09,1.5063e-09,9.17616e-09,0.143669,2.19269e-13,1.50324e-13,-4.23273e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.160017,-8.53027e-10,1.36105e-09,1.04887e-08,0.154007,1.06803e-13,-2.91545e-13,-3.19356e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0483476,3.21182e-09,8.22807e-09,-1.94331e-10,3.75711e-07,5.83977e-14,-7.01661e-14,-3.73035e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0356684,-4.86293e-09,1.57734e-09,-3.77985e-10,5.03885e-07,-1.02696e-14,2.35367e-14,-1.84297e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0719923,-3.25283e-09,6.36998e-09,-3.94356e-09,-2.07932e-07,2.44249e-14,-4.77396e-14,-2.88658e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0425502,5.40927e-09,1.49461e-09,-1.58697e-09,-1.66913e-07,1.72085e-14,-9.72555e-14,7.01661e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00142386,-2.10931e-09,-1.77735e-08,-6.34237e-09,-0.00143649,1.33815e-12,-6.45628e-11,2.56188e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0353229,-6.50506e-10,-2.40163e-09,1.2708e-08,-4.12977e-07,-3.33067e-15,7.77156e-15,-4.55191e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-6.6434e-06,4.79967e-09,6.59718e-09,5.0357e-09,-6.72918e-06,1.33954e-11,2.912e-11,-4.71401e-13,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.062082,-1.38545e-09,-4.43384e-09,-3.68418e-09,3.94991e-07,-2.22045e-14,1.76525e-13,2.26485e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0570458,-2.07908e-09,1.25647e-08,2.03485e-09,1.56826e-07,-6.55032e-15,-1.9984e-14,-5.32907e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0071815,3.30066e-09,-1.45085e-09,2.41957e-09,0.00732238,-9.62563e-14,-1.37259e-11,1.19105e-12,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.00218295,1.65402e-09,7.01794e-10,-5.94174e-09,-0.00223358,-1.07444e-11,2.32157e-11,-4.02336e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0228533,1.62686e-09,2.06995e-09,1.56621e-09,-1.83131e-07,-7.04992e-15,1.52101e-13,2.79776e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0391122,-2.81145e-11,-1.60691e-08,-1.29296e-08,-1.2741e-07,3.78586e-14,-2.9754e-14,2.30926e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.00131472,-1.48619e-09,-1.01016e-08,-1.06522e-08,-0.00134329,6.82004e-12,-1.3245e-11,-4.79865e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0484966,-9.25362e-10,6.96388e-09,1.20494e-08,1.91017e-07,3.63598e-14,-4.64073e-14,3.33067e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0309882,-3.0987e-09,8.43778e-10,1.0181e-08,5.54274e-07,3.33067e-15,9.59233e-14,6.66134e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.10136,-2.74798e-09,1.58457e-08,-9.64501e-09,1.09768,-6.16063e-13,9.4369e-14,5.36182e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.19387,2.83488e-10,-6.8143e-09,-3.34202e-09,1.17919,-2.27818e-13,-3.08198e-13,-1.02152e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.14541,-7.60169e-10,-1.0437e-08,-3.39363e-11,1.15125,-6.53144e-13,-1.90736e-13,-1.02141e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.1359,3.13388e-09,4.5712e-09,-9.94399e-09,1.15559,-4.72955e-14,-5.86864e-13,9.38138e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.598236,-1.66173e-09,6.80589e-09,5.19907e-09,-0.609993,-1.14797e-13,8.26894e-13,2.60271e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.786848,-5.44548e-09,-2.14461e-09,-1.32082e-09,-0.776554,-2.22045e-15,-5.00711e-13,8.59208e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.062316,-1.2854e-09,5.91246e-09,-6.22344e-09,-0.0713959,2.30149e-13,-2.94653e-13,-8.52502e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.0911897,5.55553e-09,-3.68352e-08,-7.32495e-10,-0.0987581,-4.7029e-13,-8.45324e-13,-3.04588e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.541825,-1.91876e-09,-4.23365e-09,-3.23195e-09,0.542322,-1.50324e-13,6.01297e-13,2.56239e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.45443,-6.54642e-10,-4.0379e-09,4.60281e-09,0.463911,4.82281e-13,9.39693e-13,8.89067e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0358451,-1.96123e-09,2.99605e-11,-4.97267e-09,8.72249e-07,3.9746e-14,-1.89404e-13,8.57092e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0900189,8.52025e-10,-7.69971e-09,7.56621e-09,-1.58091e-07,-1.11022e-15,8.32667e-14,-1.14131e-13,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0540174,-1.01467e-09,-1.83774e-09,-2.79706e-09,-1.78186e-06,6.32827e-15,1.09246e-13,1.71418e-13,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0207864,-1.78229e-09,1.07499e-08,-4.73578e-09,9.99592e-09,-2.39808e-14,-2.9976e-14,-8.4821e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.047628,-4.91176e-09,3.92529e-09,2.44601e-09,-9.75353e-08,4.25215e-14,1.07692e-13,1.55431e-14,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0218689,-2.97042e-09,6.18353e-09,9.00682e-09,2.22339e-07,-6.72795e-14,-2.06501e-14,-7.06102e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0315663,-4.08289e-10,-1.21614e-08,-6.04942e-10,3.05792e-07,3.25295e-14,3.86358e-14,1.37668e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0225741,-8.38228e-10,5.95033e-09,-1.56625e-09,4.17312e-07,1.30451e-14,-1.50768e-13,-2.26485e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0228479,-2.38154e-10,-3.52255e-09,-6.82275e-09,-9.68002e-07,-2.66454e-15,2.07834e-13,-1.11022e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0366422,3.1222e-09,-2.76707e-09,8.98397e-09,-1.14152e-07,-2.7256e-14,-8.19345e-14,4.66294e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0129586,1.25342e-09,6.41523e-09,-1.76806e-09,8.05364e-08,7.33302e-14,7.39409e-14,6.92779e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0106358,-2.53331e-10,-1.40517e-09,7.89741e-09,-0.0108245,8.54194e-12,-4.43581e-11,7.89013e-12,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0700717,1.78185e-09,5.90446e-09,-8.21395e-09,-1.50078e-07,-4.04121e-14,5.21805e-14,8.21565e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0660308,2.89169e-09,1.35217e-08,7.29246e-09,-9.83109e-07,2.33147e-15,1.28342e-13,7.50511e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.000983904,-2.53075e-09,1.32864e-08,1.25888e-08,0.00100952,-4.45621e-12,2.05771e-11,-2.82054e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0323879,2.56025e-09,7.8392e-09,-1.67369e-08,3.57684e-07,1.66533e-14,-2.5091e-14,-2.22045e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.467414,-8.84787e-09,1.34794e-09,1.36102e-09,0.467052,-1.77747e-13,-1.04849e-12,1.13065e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.468551,-4.51853e-10,-2.66583e-08,7.38818e-09,0.47317,3.21076e-13,2.71783e-13,4.0945e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.42169,-8.36972e-10,-5.09349e-09,-9.20657e-09,0.405477,-2.14051e-13,2.82885e-13,4.68958e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.490922,-6.23057e-09,1.28391e-09,-7.85298e-10,0.474289,1.24123e-13,1.19016e-13,5.54223e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0247608,3.1886e-09,4.36717e-10,-1.83643e-08,-0.0246009,4.21885e-15,4.99156e-13,2.63789e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.155696,-2.55892e-09,-2.33037e-08,1.47901e-08,0.147324,-1.67644e-13,-7.16316e-13,1.58984e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.167713,2.77297e-09,3.84498e-09,3.09007e-09,0.16543,2.16049e-13,-4.17444e-14,3.606e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.184541,3.32057e-09,-4.36977e-09,-2.85236e-08,-0.180342,-1.51879e-13,1.57296e-12,-4.22773e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.266257,1.01821e-09,-2.93311e-09,-5.4558e-10,-0.267394,-4.79172e-13,-7.06546e-13,5.06262e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0883012,-2.19946e-09,1.54177e-09,4.67578e-09,-0.0939056,-3.24629e-13,8.32223e-13,8.61533e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0108895,-2.01913e-09,9.17876e-09,5.93653e-09,-1.32141e-07,-6.99441e-15,-1.55431e-15,-6.88338e-14,69.0|103,1197
