parameter,value,CV
L_pop,671.071362273369,
beta_L_goes_down_True,-2.87035325834161e-05,
m_pop,0.70240987078553,
beta_m_goes_down_True,0.000353060130097,
beta_m_mab_virus_55_0_65,0.000555152423489665,
beta_m_mab_virus_55_0_69,1.74225373751043e-05,
beta_m_mab_virus_55_0_319,-4.80203435125107e-05,
beta_m_mab_virus_55_0_162,5.62348418074219e-05,
beta_m_mab_virus_55_0_218,-9.29093528859853e-05,
beta_m_mab_virus_55_0_174,3.83181493254808e-06,
beta_m_mab_virus_55_0_322,9.60900242695969e-05,
beta_m_mab_virus_55_0_292,2.45527996877459e-05,
beta_m_mab_virus_55_0_274,2.02134964570857e-05,
beta_m_mab_virus_55_0_103,-2.11236090920411e-05,
beta_m_mab_virus_55_0_276,-1.54650313801413e-05,
beta_m_mab_virus_32_0_65,-8.18775952269051e-06,
beta_m_mab_virus_32_0_69,-0.0709570395210564,
beta_m_mab_virus_32_0_319,-6.20129402338948e-06,
beta_m_mab_virus_32_0_162,-2.83435411570246e-05,
beta_m_mab_virus_32_0_218,-5.00223095309916e-05,
beta_m_mab_virus_32_0_174,1.61066584158473e-06,
beta_m_mab_virus_32_0_322,4.23365710018388e-05,
beta_m_mab_virus_32_0_292,-3.86236173951671e-05,
beta_m_mab_virus_32_0_274,-0.000143209623520995,
beta_m_mab_virus_32_0_103,0.000167126928853379,
beta_m_mab_virus_32_0_276,1.87093207642897e-06,
beta_m_mab_virus_22_0_65,-1.44452309046638e-05,
beta_m_mab_virus_22_0_69,0.0735144413355863,
beta_m_mab_virus_22_0_319,6.80080304264509e-05,
beta_m_mab_virus_22_0_162,0.0338573994018905,
beta_m_mab_virus_22_0_218,-2.52022167392184e-06,
beta_m_mab_virus_22_0_174,0.0608634785071862,
beta_m_mab_virus_22_0_322,-7.21278800002844e-06,
beta_m_mab_virus_22_0_292,-4.72181008810953e-05,
beta_m_mab_virus_22_0_274,-1.31855139240604e-05,
beta_m_mab_virus_22_0_103,0.000165450968748555,
beta_m_mab_virus_22_0_276,0.0378543205940815,
beta_m_mab_virus_69_0_65,-7.00593575026293e-07,
beta_m_mab_virus_69_0_69,-0.000144408146656712,
beta_m_mab_virus_69_0_319,-1.9697993696435e-06,
beta_m_mab_virus_69_0_162,-7.48698336448892e-06,
beta_m_mab_virus_69_0_218,-1.35259069630739e-06,
beta_m_mab_virus_69_0_174,-2.95468313493434e-05,
beta_m_mab_virus_69_0_322,0.00026314465099262,
beta_m_mab_virus_69_0_292,5.02211414355722e-06,
beta_m_mab_virus_69_0_274,-0.000559576302329199,
beta_m_mab_virus_69_0_103,-2.05468126758852e-06,
beta_m_mab_virus_69_0_276,-2.85660377592765e-05,
e_pop,0.00516999727110402,
beta_e_goes_down_True,1.84561150075425,
s_pop,35.7294972039644,
beta_s_goes_down_True,-0.000282049445998267,
alpha_pop,1.579882565067,
beta_alpha_run_id_84,-3.96372135988435e-06,
beta_alpha_run_id_719,0.000767500750065929,
beta_alpha_run_id_488,8.95437426383336e-05,
beta_alpha_run_id_847,-6.9022179798992e-05,
beta_alpha_run_id_474,-2.62143264212394,
beta_alpha_run_id_462,3.47429977125302e-05,
beta_alpha_run_id_75,3.40257104368583e-05,
beta_alpha_run_id_291,5.59741601492031e-05,
beta_alpha_run_id_77,-3.18293362487206e-05,
beta_alpha_run_id_322,-1.44128282508763e-05,
beta_alpha_run_id_963,3.35095103763972,
beta_alpha_run_id_1241,-0.000755041094156336,
beta_alpha_run_id_1056,-2.18262639967063e-05,
beta_alpha_run_id_1159,-0.000486663183984874,
beta_alpha_run_id_1017,-0.00136717823967547,
beta_alpha_run_id_1197,-1.72814629915108e-05,
beta_alpha_run_id_745,-0.00151707355941326,
beta_alpha_run_id_1043,-0.00013109852449176,
beta_alpha_run_id_1260,1.22617585483126e-07,
beta_alpha_run_id_1042,-5.12054530376481e-07,
beta_alpha_run_id_863,7.54720554623117e-06,
beta_alpha_run_id_152,0.000810208994764831,
k_pop,3.90680149477094,
beta_k_run_id_84,1.07732225656214e-05,
beta_k_run_id_719,4.54943700371569e-05,
beta_k_run_id_488,1.87323492637544e-05,
beta_k_run_id_847,2.45834427682051e-06,
beta_k_run_id_474,1.05092497794971e-06,
beta_k_run_id_462,0.000591898313653834,
beta_k_run_id_75,0.000492828123145416,
beta_k_run_id_291,0.00031932442297775,
beta_k_run_id_77,2.2888989637308e-07,
beta_k_run_id_322,0.000101319942376713,
beta_k_run_id_963,1.40986208775356e-05,
beta_k_run_id_1241,2.44723499841384e-06,
beta_k_run_id_1056,-3.30151662317234e-05,
beta_k_run_id_1159,0.00314232600278402,
beta_k_run_id_1017,0.00217526206114123,
beta_k_run_id_1197,-0.000117303391878418,
beta_k_run_id_745,-0.000101651113254361,
beta_k_run_id_1043,4.2562584075724e-05,
beta_k_run_id_1260,-4.83617087274201e-05,
beta_k_run_id_1042,1.98342519549332e-06,
beta_k_run_id_863,-0.000517471974757256,
beta_k_run_id_152,-9.29727075754152e-06,
omega_e,2.04752851761735,807.339154863068
a,459.051275253293,
b,0.154927418073955,
