rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,5.86785e-08,0.867932,5.60655e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.42133e-08,1.26942,-7.30785e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,5.96285e-08,0.820437,2.35083e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.88845e-08,0.714476,1.43604e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.48364e-08,1.05683,1.91839e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-4.30842e-08,1.10666,1.06821e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,3.25148e-08,0.906225,-4.94306e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.91034e-08,0.844477,7.71083e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-2.05645e-08,1.05976,2.86284e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,4.44079e-08,1.03169,-6.00216e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.99411e-08,0.822094,-1.76279e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-9.95816e-09,0.541149,-2.14468e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,5.27412e-08,-2.63438,-7.78234e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.64768e-08,-1.15792,-9.55497e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.69384e-08,-6.25278,-1.05417e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.96995e-08,-2.43936,5.30628e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.77092e-08,-1.1165,7.64351e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-5.5296e-08,0.49208,-1.47157e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.94562e-08,-1.06786,-1.1848e-07,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.20333e-08,-1.20483,-8.10251e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,3.3211e-08,-2.66348,-1.45291e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.47451e-08,0.25799,-7.17101e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.11581e-08,-0.467402,1.55659e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.18023e-08,0.158408,-1.51873e-08,69.0|274,411
