rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.490767,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|3,0.293341,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|5,0.632752,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|6,0.634961,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|8,0.370128,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|7,0.377374,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|9,0.485419,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|10,0.620315,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|12,0.313545,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|11,0.381799,1.50079,-25.7892,0.0130957,70.0|274,411
1,411|1,317.853,1.50079,-24.6316,0.0130957,69.0|274,411
1,411|2,0.0106505,1.50079,-24.6316,0.0130957,69.0|274,411
1,152|8,0.21436,1.13918,-28.4198,0.046773,65.0|322,152
1,152|7,0.200773,1.13918,-28.4198,0.046773,65.0|322,152
1,152|6,0.171221,1.13918,-28.4198,0.046773,65.0|322,152
1,152|5,0.205223,1.13918,-28.4198,0.046773,65.0|322,152
1,152|12,0.0680233,1.13918,-22.8352,0.046773,28.0|322,152
1,152|11,0.0733975,1.13918,-22.8352,0.046773,28.0|322,152
1,152|10,0.0707204,1.13918,-22.8352,0.046773,28.0|322,152
1,152|9,0.077053,1.13918,-22.8352,0.046773,28.0|322,152
1,152|3,0.178333,1.13918,-23.8843,0.046773,22.0|322,152
1,152|4,0.138776,1.13918,-23.8843,0.046773,22.0|322,152
1,152|1,10.0299,1.13918,-24.0505,0.046773,69.0|322,152
1,152|2,0.468754,1.13918,-24.0505,0.046773,69.0|322,152
1,1056|8,0.1445,1.81712,-26.3826,0.00998896,65.0|276,1056
1,1056|7,0.147811,1.81712,-26.3826,0.00998896,65.0|276,1056
1,1056|6,0.125414,1.81712,-26.3826,0.00998896,65.0|276,1056
1,1056|5,0.152328,1.81712,-26.3826,0.00998896,65.0|276,1056
1,1056|12,0.0380539,1.81712,-29.5378,0.00998896,28.0|276,1056
1,1056|11,0.0478975,1.81712,-29.5378,0.00998896,28.0|276,1056
1,1056|10,0.0640617,1.81712,-29.5378,0.00998896,28.0|276,1056
1,1056|9,0.0668662,1.81712,-29.5378,0.00998896,28.0|276,1056
1,1056|4,0.115858,1.81712,-28.474,0.00998896,22.0|276,1056
1,1056|3,0.104861,1.81712,-28.474,0.00998896,22.0|276,1056
1,1056|1,26.0776,1.81712,-29.8827,0.00998896,69.0|276,1056
1,1056|2,2.98135,1.81712,-29.8827,0.00998896,69.0|276,1056
1,462|6,16.6452,1.81724,-25.5779,0.00998896,55.0|292,462
1,462|5,15.8379,1.81724,-25.5779,0.00998896,55.0|292,462
1,462|4,2.75727,1.81724,-25.5779,0.00998896,55.0|292,462
1,462|3,2.75954,1.81724,-25.5779,0.00998896,55.0|292,462
1,462|9,0.0182418,1.81724,-21.9192,0.00998896,32.0|292,462
1,462|10,0.0204166,1.81724,-21.9192,0.00998896,32.0|292,462
1,462|7,0.0187145,1.81724,-21.9192,0.00998896,32.0|292,462
1,462|8,0.0215664,1.81724,-21.9192,0.00998896,32.0|292,462
1,462|11,0.233001,1.81724,-23.8134,0.00998896,22.0|292,462
1,462|12,0.329568,1.81724,-23.8134,0.00998896,22.0|292,462
1,462|1,1244.34,1.81724,-23.8204,0.00998896,69.0|292,462
1,462|2,0.124113,1.81724,-23.8204,0.00998896,69.0|292,462
1,1159|8,0.308471,1.81706,-27.6503,0.0100005,65.0|292,1159
1,1159|7,0.327658,1.81706,-27.6503,0.0100005,65.0|292,1159
1,1159|5,0.249019,1.81706,-27.6503,0.0100005,65.0|292,1159
1,1159|6,0.30465,1.81706,-27.6503,0.0100005,65.0|292,1159
1,1159|11,0.0539475,1.81706,-26.9864,0.0100005,28.0|292,1159
1,1159|12,0.0407572,1.81706,-26.9864,0.0100005,28.0|292,1159
1,1159|9,0.0786167,1.81706,-26.9864,0.0100005,28.0|292,1159
1,1159|10,0.0983434,1.81706,-26.9864,0.0100005,28.0|292,1159
1,1159|4,0.419952,1.81706,-23.8134,0.0100005,22.0|292,1159
1,1159|3,0.353628,1.81706,-23.8134,0.0100005,22.0|292,1159
1,1159|1,0.311711,1.81706,-23.8204,0.0100005,69.0|292,1159
1,1159|2,1.27687,1.81706,-23.8204,0.0100005,69.0|292,1159
1,1197|7,0.0336223,1.81712,-33.6305,0.00998895,65.0|103,1197
1,1197|8,0.0324272,1.81712,-33.6305,0.00998895,65.0|103,1197
1,1197|6,0.0325162,1.81712,-33.6305,0.00998895,65.0|103,1197
1,1197|5,0.0329047,1.81712,-33.6305,0.00998895,65.0|103,1197
1,1197|12,0.017943,1.81712,-31.8292,0.00998895,28.0|103,1197
1,1197|10,0.0210491,1.81712,-31.8292,0.00998895,28.0|103,1197
1,1197|9,0.0215123,1.81712,-31.8292,0.00998895,28.0|103,1197
1,1197|3,0.0293953,1.81712,-24.22,0.00998895,22.0|103,1197
1,1197|4,0.0283607,1.81712,-24.22,0.00998895,22.0|103,1197
1,1197|11,0.016638,1.81712,-31.8292,0.00998895,28.0|103,1197
1,1197|1,243.306,1.81712,-29.6464,0.00998895,69.0|103,1197
1,1197|2,8.9511,1.81712,-29.6464,0.00998895,69.0|103,1197
