id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.266349,0,0.773886,1.00173e-08,0.319582,0,0.790054,-7.54952e-15,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.0123854,0,0.961811,1.20973e-09,-0.118426,0,0.868599,2.26485e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.172988,0,0.63632,9.28236e-10,0.342608,0,0.746992,2.35367e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.0689144,0,0.548151,-1.63403e-09,-0.0393695,0,0.473577,1.14131e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.160081,0,0.852335,1.31226e-09,0.0903472,0,0.808849,4.88498e-15,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.254084,0,0.975733,-3.72953e-09,0.132625,0,0.883306,1.9984e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.110762,0,0.636448,-5.72413e-09,0.077836,0,0.63076,4.66294e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.0854472,0,0.555009,-4.68351e-09,0.410728,0,0.751486,-4.88498e-15,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.198884,0,0.709991,1.23829e-09,-0.234142,0,0.673681,2.79776e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0667148,0,0.694272,-2.73242e-09,-0.0406417,0,0.712893,-6.75016e-14,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0333492,0,0.129526,7.89517e-09,-2.30477e-07,0,4.25096e-07,7.10543e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0510252,0,0.0333088,-3.14867e-09,1.33818e-07,0,2.66861e-07,3.55271e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.003449,0,0.0237923,-7.99864e-10,-5.91362e-08,0,-4.82161e-07,-4.88498e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0306028,0,0.105444,-2.31748e-10,-4.14689e-08,0,-3.04352e-07,3.55271e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00520784,0,0.145791,1.15741e-09,4.38966e-08,0,-2.56278e-07,4.44089e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0639189,0,0.272379,-1.40963e-10,-1.46718e-08,0,-3.26629e-07,-1.06581e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00179015,0,-0.0232484,7.97563e-10,1.99764e-07,0,2.75398e-07,-2.66454e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00602784,0,0.0900386,6.35893e-09,-1.52228e-07,0,7.85376e-08,-1.19904e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0511125,0,0.274947,4.76203e-09,1.95165e-07,0,1.28328e-07,-6.21725e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0379287,0,0.072934,-1.46048e-09,-4.45562e-08,0,-2.3074e-07,-1.06581e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0491152,0,0.156248,2.08862e-09,-6.73596e-08,0,-4.43402e-08,-1.02141e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.04891,0,0.162192,1.72787e-09,7.82089e-08,0,3.04762e-07,5.32907e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0569467,0,0.00186367,2.22084e-09,2.87075e-07,0,1.2262e-07,5.32907e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0140216,0,0.109347,-3.85535e-09,-1.91165e-07,0,4.86754e-07,2.66454e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0576952,0,0.235097,1.96913e-09,1.83816e-07,0,-2.16941e-08,-8.88178e-16,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0819684,0,-0.00249732,-4.93557e-10,-2.77865e-07,0,-2.28982e-07,-7.10543e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.404578,0,1.20734,2.87484e-10,0.223532,0,1.1171,2.66454e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.156861,0,0.886634,1.49617e-09,0.158153,0,1.0359,-9.41469e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.349191,0,0.801019,-4.92919e-09,-0.538391,0,0.72699,9.32587e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.319141,0,0.856956,5.46185e-10,-0.439174,0,0.807689,4.52971e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.782133,0,1.17989,-8.42084e-10,-0.975748,0,1.09788,1.59872e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.105852,0,1.41309,-9.29233e-09,-0.285649,0,1.31856,2.4869e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.580516,0,1.19486,4.1205e-10,-0.294282,0,1.32793,-5.86198e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.198943,0,1.28735,5.07615e-10,-0.209996,0,1.2798,5.10703e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.680975,0,0.803976,-5.18603e-09,-0.777703,0,0.763941,-2.66454e-15,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.287533,0,0.936309,-3.98383e-09,-0.350789,0,0.900325,-1.95399e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.00419421,0,-0.108543,-3.03646e-09,1.51726e-07,0,6.2208e-08,-5.77316e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0061906,0,-0.0822083,3.10448e-09,1.42776e-07,0,3.253e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.00431402,0,0.181263,-2.11291e-09,-2.18594e-07,0,-3.83432e-07,1.33227e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0237655,0,-0.0364101,1.42479e-09,-1.09916e-07,0,2.40871e-07,8.43769e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0248957,0,0.0325132,2.01994e-09,-1.86978e-07,0,-5.41385e-07,4.44089e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0243036,0,0.123725,-3.57683e-11,1.0707e-07,0,-5.20462e-07,-1.77636e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0582568,0,0.000934496,2.65726e-09,6.79271e-08,0,-1.15575e-07,7.99361e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0242482,0,-0.233506,-3.76073e-10,-1.29407e-07,0,1.21643e-08,-1.42109e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0161788,0,-0.0123725,6.86413e-10,-1.85578e-07,0,3.38466e-07,-3.10862e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0107327,0,0.140894,-3.41742e-09,-5.26779e-08,0,-2.04464e-07,7.99361e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0694843,0,-0.0612111,-5.45919e-09,-1.65924e-07,0,-6.1002e-07,-2.22045e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0341821,0,0.0901947,2.66289e-09,-3.05479e-07,0,-3.428e-07,-9.76996e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0441274,0,-0.0924983,-2.74144e-09,-6.13799e-08,0,2.2026e-07,-1.15463e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0612363,0,0.20116,-3.18364e-10,-1.23226e-07,0,5.26149e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0804606,0,-0.0682546,-3.49198e-09,-1.57595e-07,0,1.23567e-07,-4.44089e-16,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0428491,0,0.00170539,2.71437e-09,1.49548e-07,0,6.72413e-07,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.263124,0,1.45499,6.35827e-09,-0.241058,0,1.45698,4.04121e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.0141138,0,1.63845,-2.9606e-09,-0.18652,0,1.50841,-4.21885e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.0801432,0,1.55446,2.61077e-09,-0.161151,0,1.50088,-5.9952e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0818151,0,1.71952,1.26809e-08,0.023076,0,1.6692,-1.27454e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.714891,0,2.0808,1.54481e-09,-0.632479,0,2.10184,-2.22045e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.125601,0,2.33946,2.74241e-09,-0.356525,0,2.16864,4.70735e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0638786,0,2.16697,1.56681e-09,0.177959,0,2.24645,-4.39648e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.0942952,0,2.00781,1.08698e-09,0.167077,0,2.18675,-1.15463e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.047185,0,1.78002,3.98122e-09,-0.34304,0,1.52438,-1.46549e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.022295,0,1.86527,-4.83993e-10,-0.232525,0,1.68678,-4.4853e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0350874,0,-0.0702025,-3.86438e-09,6.42707e-08,0,1.44574e-07,-2.08722e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0109979,0,-0.170434,4.43398e-11,-4.68216e-08,0,-2.97112e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0158889,0,0.172148,2.64707e-09,-1.0675e-07,0,3.41877e-07,1.5099e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0128342,0,-0.36293,2.43475e-09,5.19879e-08,0,-6.46942e-08,7.54952e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0729805,0,0.0199108,-6.9045e-09,6.78997e-09,0,-5.17133e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0115222,0,-0.084386,-6.77626e-10,-1.26226e-07,0,-2.05829e-08,-1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0303425,0,-0.000377755,1.72491e-09,8.30688e-08,0,2.39936e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0484006,0,-0.109508,3.52223e-09,-1.2932e-07,0,-4.62559e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0203754,0,-0.033649,2.10653e-09,1.96845e-07,0,7.55091e-08,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0162779,0,-0.199006,1.6706e-09,1.72315e-07,0,-1.20538e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0530064,0,-0.0122859,7.84961e-10,7.21635e-08,0,1.81402e-07,-1.06581e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.00716436,0,-0.0169825,-6.18609e-09,5.2008e-08,0,2.50654e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0602002,0,-0.156967,4.73813e-09,9.01613e-08,0,1.84435e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0252749,0,-0.0642705,-9.91191e-10,1.45071e-07,0,2.15175e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0475206,0,-0.0298081,1.17667e-09,-3.62233e-08,0,-4.63803e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00803835,0,0.10122,-1.51354e-09,1.14717e-07,0,5.27163e-08,9.76996e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.171004,0,0.285637,-1.12137e-10,-0.258573,0,0.266762,-3.02154e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0353539,0,0.266995,1.08472e-08,-0.0586173,0,0.250759,6.50573e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0114213,0,0.288868,1.74077e-09,0.057591,0,0.319082,-3.09371e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.336034,0,0.168987,-7.34078e-09,0.00463005,0,0.26964,1.25386e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.345509,0,2.59461,2.43426e-10,-0.211747,0,2.68674,6.21725e-15,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.255009,0,2.68164,-9.41448e-09,-0.408789,0,2.55968,1.86517e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.019419,0,2.75703,-5.47696e-09,-0.0377106,0,2.71355,1.5099e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.125169,0,2.64657,3.97728e-09,0.0821192,0,2.77419,2.75335e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.629408,0,1.58799,2.88031e-09,0.496852,0,1.51031,-5.38458e-15,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.215818,0,1.09805,-5.65883e-09,-0.0731761,0,1.17381,-1.2168e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0534145,0,0.0423608,-1.98427e-09,1.35835e-07,0,2.29695e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0170757,0,-0.151761,-1.57999e-09,-2.53204e-07,0,-5.58365e-08,-7.10543e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0928041,0,0.116188,-6.51577e-10,1.19292e-07,0,-9.91065e-08,3.55271e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0350825,0,-0.0133584,-5.74651e-09,2.12811e-07,0,-2.5284e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0285926,0,0.0782523,-8.74331e-10,-1.99601e-07,0,2.43417e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0357039,0,-0.0345782,7.14351e-10,-5.41802e-08,0,2.30159e-07,1.77636e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0654375,0,0.0683214,2.00496e-09,-1.80498e-07,0,-4.02077e-07,5.32907e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.057009,0,-0.28685,2.87817e-09,-4.76368e-08,0,5.59681e-07,-1.42109e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0617502,0,0.0865048,-6.86892e-10,1.93327e-07,0,-1.50376e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0207772,0,0.0491151,6.29822e-10,3.2406e-07,0,-4.71678e-08,-7.10543e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00507153,0,-0.125262,-6.14639e-11,2.40524e-07,0,-2.09412e-07,8.88178e-15,69.0|292,462
