id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|7|71|7|71|6.0,0,0,-2.12829,0,0,0,0,-2.18056,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0,-2.00182,0,0,0,0,-2.01301,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,0,3.97972,0,0,0,0,3.94264,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,0,3.95411,0,0,0,0,3.97163,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0,-3.32264,0,0,0,0,-3.41513,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0,-3.36925,0,0,0,0,-3.41529,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0,-0.162272,0,0,0,0,-2.01029e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0,-0.187852,0,0,0,0,8.89934e-08,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0,-0.0873433,0,0,0,0,1.17247e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0,0.0586453,0,0,0,0,2.83087e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.0103242,0,0,0,0,5.05667e-08,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,0,-0.186094,0,0,0,0,-2.16848e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0,-0.150242,0,0,0,0,1.21878e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0,0.00275052,0,0,0,0,2.97253e-07,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0,0.0501254,0,0,0,0,-9.01413e-08,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0,-0.0359165,0,0,0,0,-2.18458e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,0,-0.0681604,0,0,0,0,2.63625e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,0,0.168282,0,0,0,0,-7.75154e-08,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0,-0.0305954,0,0,0,0,-3.44164e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,0,0.0725202,0,0,0,0,-9.2925e-08,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0,0.0750809,0,0,0,0,-3.5188e-08,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0,-0.0667874,0,0,0,0,-3.42565e-08,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0,-2.26404,0,0,0,0,-2.24612,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0,-2.11399,0,0,0,0,-2.21119,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,0,-0.628183,0,0,0,0,-0.634032,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,0,-0.256839,0,0,0,0,-0.29535,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.603799,0,0,0,0,-0.622166,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.490548,0,0,0,0,-0.55585,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,0,0.555691,0,0,0,0,0.529404,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,0,0.516728,0,0,0,0,0.488657,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0,0.0132935,0,0,0,0,-0.0455817,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0,0.0331438,0,0,0,0,-0.0272877,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0,-0.293609,0,0,0,0,-2.45816e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,0,0.0177702,0,0,0,0,-2.37498e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0,-0.00468009,0,0,0,0,2.21636e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,0,0.0102382,0,0,0,0,-3.96343e-08,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0,-0.130252,0,0,0,0,-2.64674e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0,-0.0158682,0,0,0,0,1.9872e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0,0.0163317,0,0,0,0,1.68019e-08,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0,0.196493,0,0,0,0,2.29143e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,0,-0.0694719,0,0,0,0,-1.76684e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0,-0.0769896,0,0,0,0,-5.56304e-08,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0,0.0425702,0,0,0,0,-2.26291e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.125939,0,0,0,0,1.12751e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,0,0.141878,0,0,0,0,1.98829e-08,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.100941,0,0,0,0,-2.54629e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0,0.0588025,0,0,0,0,5.78945e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0,-0.102099,0,0,0,0,-2.51952e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,0,-0.57534,0,0,0,0,-0.583288,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,0,-0.837816,0,0,0,0,-0.823507,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,0,2.70358,0,0,0,0,2.67853,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,0,2.67598,0,0,0,0,2.63105,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0,-1.84827,0,0,0,0,-1.86501,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0,-1.84797,0,0,0,0,-1.85707,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,0,0.430445,0,0,0,0,0.433618,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,0,0.435132,0,0,0,0,0.433473,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,0,2.00304,0,0,0,0,1.99527,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,0,1.89076,0,0,0,0,1.86951,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0,0.0414826,0,0,0,0,2.70789e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0,-0.0767241,0,0,0,0,-4.08034e-08,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0,-0.16562,0,0,0,0,2.61123e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.00148108,0,0,0,0,-1.28516e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0,-0.306233,0,0,0,0,2.49742e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,0,-0.258194,0,0,0,0,1.33615e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-0.0790951,0,0,0,0,-1.74039e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,0,-0.0554003,0,0,0,0,-3.99213e-08,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,0,0.0544602,0,0,0,0,1.03012e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0,-0.134527,0,0,0,0,-4.6222e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.0431635,0,0,0,0,2.65956e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.046064,0,0,0,0,-2.38073e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.216909,0,0,0,0,-1.36737e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0,0.251243,0,0,0,0,-2.81399e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0,-0.135821,0,0,0,0,2.88975e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0,0.101415,0,0,0,0,-1.60208e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,0,0.633015,0,0,0,0,0.5438,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,0,0.684056,0,0,0,0,0.629433,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0,-3.21329,0,0,0,0,-3.19617,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0,-3.1013,0,0,0,0,-3.14737,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0,-2.19149,0,0,0,0,-2.1552,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0,-2.31871,0,0,0,0,-2.29287,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0,-2.87606,0,0,0,0,-2.9365,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0,-2.94175,0,0,0,0,-3.01167,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,0,1.74836,0,0,0,0,1.67199,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,0,1.65717,0,0,0,0,1.6398,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0,0.0467418,0,0,0,0,1.87194e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,0,-0.083348,0,0,0,0,-3.96095e-08,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0,0.0566678,0,0,0,0,-2.78217e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0,0.0698094,0,0,0,0,-2.2685e-08,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0,-0.0140678,0,0,0,0,-9.71081e-08,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,0,0.0367856,0,0,0,0,-1.39004e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0,0.0566587,0,0,0,0,2.79102e-08,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0,0.100986,0,0,0,0,-4.03225e-08,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,0,-0.114925,0,0,0,0,-1.3641e-08,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,0,0.148035,0,0,0,0,2.70361e-09,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,0,-0.0639727,0,0,0,0,-6.81181e-08,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.0403457,0,0,0,0,-1.96184e-08,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0,-0.20572,0,0,0,0,2.20965e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0,0.0999816,0,0,0,0,-3.34701e-08,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0,-0.237623,0,0,0,0,-2.92221e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0,0.0793024,0,0,0,0,-2.54851e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0,-1.59165,0,0,0,0,-1.63227,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,0,-1.54762,0,0,0,0,-1.62059,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0,-2.19869,0,0,0,0,-2.33322,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0,-2.29693,0,0,0,0,-2.33277,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,-1.39028,0,0,0,0,-1.40453,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,-1.24179,0,0,0,0,-1.34275,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-2.53724,0,0,0,0,-2.63008,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,-2.38732,0,0,0,0,-2.42239,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,-0.706833,0,0,0,0,-0.748125,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,-0.232016,0,0,0,0,-0.266646,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-0.0526303,0,0,0,0,2.29125e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,0.210337,0,0,0,0,-2.80332e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,0.209868,0,0,0,0,-2.30451e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,0.0835766,0,0,0,0,3.5177e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,-0.124419,0,0,0,0,1.81698e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-0.0240581,0,0,0,0,1.96483e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,-0.128925,0,0,0,0,-4.18942e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,-0.104186,0,0,0,0,9.77663e-08,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,-0.0167689,0,0,0,0,-5.43889e-08,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-0.108509,0,0,0,0,-7.72819e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,-0.198686,0,0,0,0,-1.00106e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,0.124999,0,0,0,0,-3.29518e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,0.094241,0,0,0,0,-3.22767e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.0338719,0,0,0,0,-1.8145e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-0.0703146,0,0,0,0,-1.1618e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,0.103387,0,0,0,0,1.13391e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,3.54195,0,0,0,0,3.30154,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,3.50547,0,0,0,0,3.49471,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,3.6269,0,0,0,0,3.47043,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,3.58576,0,0,0,0,3.48355,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,3.34191,0,0,0,0,3.23007,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,3.71622,0,0,0,0,3.46151,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-1.9988,0,0,0,0,-2.06717,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,-1.84412,0,0,0,0,-1.85363,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,-1.99338,0,0,0,0,-2.06232,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,-1.60619,0,0,0,0,-1.7297,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-0.102113,0,0,0,0,-8.46411e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-0.0941288,0,0,0,0,1.63255e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-0.0857477,0,0,0,0,3.30755e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,0.0737309,0,0,0,0,2.94466e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,0.0552126,0,0,0,0,-3.19852e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-0.0353866,0,0,0,0,-4.81358e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,-0.100038,0,0,0,0,2.46316e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,0.109319,0,0,0,0,2.47732e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-0.0627303,0,0,0,0,-2.14698e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,0.153649,0,0,0,0,-4.29712e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-0.0926958,0,0,0,0,3.03028e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,0.0123135,0,0,0,0,-5.90864e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,0.12502,0,0,0,0,-2.88499e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-0.168455,0,0,0,0,-9.82193e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,0.0658438,0,0,0,0,3.9745e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-0.15178,0,0,0,0,-6.46838e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,1.80583,0,0,0,0,1.73362,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,1.92962,0,0,0,0,1.87714,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,1.90198,0,0,0,0,1.84683,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,1.96655,0,0,0,0,1.9537,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-1.80558,0,0,0,0,-1.80732,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,-1.7506,0,0,0,0,-1.75359,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,1.78704,0,0,0,0,1.77827,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,1.92245,0,0,0,0,1.86329,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-2.7279,0,0,0,0,-2.71675,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-2.73682,0,0,0,0,-2.66307,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-0.0934567,0,0,0,0,-5.95785e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,0.0323139,0,0,0,0,-1.5664e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,0.0366758,0,0,0,0,2.52219e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,0.0930506,0,0,0,0,5.12316e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,-0.096313,0,0,0,0,-2.53327e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,0.204224,0,0,0,0,-1.25041e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-0.020949,0,0,0,0,1.14294e-08,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,-0.0031461,0,0,0,0,-4.99552e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,0.0172832,0,0,0,0,-1.10223e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,-0.16939,0,0,0,0,3.457e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,0.0269349,0,0,0,0,2.3555e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,0.0400976,0,0,0,0,3.13672e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,0.0810365,0,0,0,0,1.10913e-08,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-0.00477077,0,0,0,0,-2.36562e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-0.060983,0,0,0,0,-1.97078e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-0.195632,0,0,0,0,2.81152e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,-0.271154,0,0,0,0,-0.299591,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,-0.412079,0,0,0,0,-0.413669,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,2.72839,0,0,0,0,2.58488,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,2.68982,0,0,0,0,2.75111,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,-2.74924,0,0,0,0,-2.77194,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,-2.56368,0,0,0,0,-2.63721,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,0.00473957,0,0,0,0,-0.0173579,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,0.202519,0,0,0,0,0.174004,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,-0.033329,0,0,0,0,-0.0929668,0,0,True,63.0|42,394
