id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|7|276|7|276|65.0,0.601005,1.05636,3.57823,-4.49676,0.593561,1.05636,3.58287,-4.49676,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.620831,1.05636,3.57823,-4.49676,0.612092,1.05636,3.58287,-4.49676,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.574113,1.05636,3.57823,-4.49676,0.573014,1.05636,3.58287,-4.49676,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.144611,0.967357,3.57823,-0.708311,0.144446,0.967357,3.58287,-0.708311,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.172061,0.967357,3.57823,-0.708311,0.172632,0.967357,3.58287,-0.708311,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.262973,0.967357,3.57823,-0.708311,0.263469,0.967357,3.58287,-0.708311,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.28926,0.967357,3.57823,-0.708311,0.283327,0.967357,3.58287,-0.708311,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.511607,1.08493,3.57823,0.096614,0.508708,1.08493,3.58287,0.096614,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.463881,1.08493,3.57823,0.096614,0.460209,1.08493,3.58287,0.096614,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,3.46932,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,3.89436,1.74195,3.57823,-3.86805,0.997986,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,3.01895,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,3.56809,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3.22931,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,3.19904,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3.31945,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.96115,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.54196,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,3.01758,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,3.35634,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.26877,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,3.3778,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,3.09032,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.45262,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.35904,1.74195,3.57823,-3.86805,1,1.74195,3.58287,-3.86805,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,26.8065,0.305172,2.92958,1.36705,25.1239,0.305172,2.89909,1.36705,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,34.9697,0.305172,2.92958,1.36705,32.2225,0.305172,2.89909,1.36705,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,25.503,0.305172,2.92958,1.36705,23.7429,0.305172,2.89909,1.36705,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,28.2063,0.305172,2.92958,1.36705,27.0821,0.305172,2.89909,1.36705,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0562244,1.03586,2.92958,-5.3866,0.0559153,1.03586,2.89909,-5.3866,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0583691,1.03586,2.92958,-5.3866,0.0566816,1.03586,2.89909,-5.3866,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0645637,1.03586,2.92958,-5.3866,0.0647604,1.03586,2.89909,-5.3866,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0670041,1.03586,2.92958,-5.3866,0.0665799,1.03586,2.89909,-5.3866,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.791655,0.917969,2.92958,0.777447,0.778601,0.917969,2.89909,0.777447,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.81403,0.917969,2.92958,0.777447,0.789927,0.917969,2.89909,0.777447,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.05129,-0.445999,2.92958,-4.81241,1.00416,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.05492,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.06073,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3.32407,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.67062,-0.445999,2.92958,-4.81241,0.999999,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.92205,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.63689,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.67074,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.93443,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.34665,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.28793,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.50967,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.56753,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.84623,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.25326,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.5214,-0.445999,2.92958,-4.81241,1,-0.445999,2.89909,-4.81241,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.73807,0.832739,4.86823,-3.67271,1.71044,0.832739,4.85867,-3.67271,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.86788,0.832739,4.86823,-3.67271,1.85278,0.832739,4.85867,-3.67271,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.82127,0.832739,4.86823,-3.67271,1.80599,0.832739,4.85867,-3.67271,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.83336,0.832739,4.86823,-3.67271,1.81043,0.832739,4.85867,-3.67271,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.348139,0.870831,4.86823,-0.259596,0.343493,0.870831,4.85867,-0.259596,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.291058,0.870831,4.86823,-0.259596,0.290253,0.870831,4.85867,-0.259596,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.59121,0.870831,4.86823,-0.259596,0.591333,0.870831,4.85867,-0.259596,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.586787,0.870831,4.86823,-0.259596,0.58135,0.870831,4.85867,-0.259596,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.30346,0.938273,4.86823,0.282076,2.29323,0.938273,4.85867,0.282076,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.1033,0.938273,4.86823,0.282076,2.08805,0.938273,4.85867,0.282076,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.13077,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.17057,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.81491,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.78648,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,3.36472,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3.02844,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,3.09262,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.08914,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,3.28243,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.81162,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,3.31038,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.33039,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.63093,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,3.66634,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,3.8016,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.45644,-0.425695,4.86823,-5.30778,1,-0.425695,4.85867,-5.30778,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.183228,0.895895,4.40369,-5.67013,0.183737,0.895895,4.40184,-5.67013,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.185621,0.895895,4.40369,-5.67013,0.184954,0.895895,4.40184,-5.67013,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.169235,0.895895,4.40369,-5.67013,0.169567,0.895895,4.40184,-5.67013,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.180289,0.895895,4.40369,-5.67013,0.182224,0.895895,4.40184,-5.67013,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.117488,0.859434,4.40369,-2.5267,0.117075,0.859434,4.40184,-2.5267,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.139005,0.859434,4.40369,-2.5267,0.139426,0.859434,4.40184,-2.5267,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.143236,0.859434,4.40369,-2.5267,0.141773,0.859434,4.40184,-2.5267,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.169059,0.960819,4.40369,-5.09842,0.165293,0.960819,4.40184,-5.09842,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.155544,0.960819,4.40369,-5.09842,0.150841,0.960819,4.40184,-5.09842,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.112036,0.859434,4.40369,-2.5267,0.110045,0.859434,4.40184,-2.5267,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.55773,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,3.39768,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,3.52782,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.98093,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.95029,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,3.53202,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.68685,0.71188,4.40369,-2.50716,0.996452,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,3.16155,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,3.28339,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,3.11014,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.49255,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.99404,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,3.25037,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,3.12454,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.34821,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.38351,0.71188,4.40369,-2.50716,1,0.71188,4.40184,-2.50716,69.0|103,1197
