rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.55415,-2.34003e-09,0,6.57702e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.0571604,-2.14157e-09,0,2.968e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.588887,2.42145e-08,0,-1.60058e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.743606,-1.23629e-08,0,-5.06658e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.311241,-6.88188e-09,0,-8.14439e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.223563,-4.45799e-09,0,8.0626e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.63763,-6.53895e-09,0,-7.32001e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.731069,2.61426e-08,0,-8.18834e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.172504,-1.4912e-08,0,-3.20707e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.359717,-1.03116e-08,0,-5.03283e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.774944,1.82375e-08,0,-2.66431e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.966993,-1.39408e-08,0,-1.23149e-07,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.48517,-2.26083e-08,0,1.32063e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.138178,3.09136e-08,0,2.09298e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.857047,-2.82379e-08,0,1.02345e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.28429,-4.62092e-09,0,3.06214e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0620349,1.13249e-08,0,-5.92226e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.00663716,-6.71349e-09,0,-7.71118e-10,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.301554,-4.61769e-10,0,6.15876e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.74937,4.37328e-09,0,-6.85533e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.10023,4.09897e-09,0,2.10137e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.992871,-1.13169e-08,0,4.26897e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.431417,-2.14899e-08,0,6.62449e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.540128,-1.95675e-09,0,-6.71756e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-2.33496,-2.9277e-08,0,9.52649e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.76828,-1.40946e-08,0,4.14756e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.161442,3.68643e-10,0,2.57285e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.309737,-7.27564e-09,0,-1.11635e-07,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.289005,-1.30631e-08,0,3.81675e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.375811,8.05617e-10,0,-2.522e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.837751,1.59285e-08,0,2.19215e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.747392,9.8452e-09,0,-8.05991e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.707861,-2.20392e-08,0,1.49356e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.576138,-2.91947e-08,0,2.02099e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0443625,-1.0506e-08,0,3.6018e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0537842,-1.40149e-08,0,-1.44146e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.007911,-2.83875e-08,0,1.8693e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.51159,1.86242e-08,0,-3.69183e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.79661,5.66558e-08,0,8.5624e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.68515,-1.1592e-08,0,5.75549e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-3.90924,-9.89201e-09,0,5.90548e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.864304,-2.63771e-08,0,-3.98041e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.198438,-5.14065e-09,0,5.56552e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.111626,-1.34919e-08,0,1.36334e-07,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.540911,-1.52456e-08,0,-7.43988e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.76989,-3.47957e-08,0,-3.49232e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.725375,9.58048e-10,0,-6.46885e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.44652,-1.8966e-09,0,-7.62667e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.00510938,-8.99453e-09,0,1.3105e-07,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-3.73914,9.72581e-09,0,4.11784e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.36117,-1.01151e-08,0,-6.24064e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.26191,2.27517e-08,0,8.02202e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.418746,-3.32108e-08,0,-6.51991e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.491397,-2.57208e-08,0,-4.56971e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.480063,-2.77897e-08,0,-8.96609e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.492432,2.98904e-08,0,-1.20032e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.99911,1.53462e-08,0,-1.69115e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.6892,-7.08777e-09,0,3.00567e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.30945,-1.42899e-08,0,6.43824e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.21438,-1.11851e-08,0,-5.15045e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.712804,5.89249e-09,0,-7.62627e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.76929,2.60084e-08,0,-7.84837e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.83713,-3.4856e-08,0,9.47692e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.1035,3.18935e-08,0,-6.18471e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.599125,2.03244e-08,0,-5.09486e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.71495,-2.01251e-08,0,-3.34574e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.96074,-1.29172e-09,0,2.35224e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.74704,-1.81318e-08,0,4.47979e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.74487,1.53576e-08,0,-2.02504e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.733598,8.62146e-09,0,-2.40953e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.702993,-6.98378e-09,0,1.19836e-07,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.45751,3.37553e-08,0,-6.27735e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.354248,8.18355e-09,0,-4.1373e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.59269,2.41908e-08,0,-6.83541e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.9093,3.68826e-08,0,-2.33242e-08,69.0|276,1056
