rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|3,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|5,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|6,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|8,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|7,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|9,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|10,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|12,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|11,0.473025,1.48828,-33.3609,0.0180569,70.0|274,411
1,411|1,0.473025,1.48828,-33.3609,0.0180569,69.0|274,411
1,411|2,0.473025,1.48828,-33.3609,0.0180569,69.0|274,411
1,152|8,0.329038,1.48817,-33.3609,0.0180579,65.0|322,152
1,152|7,0.329038,1.48817,-33.3609,0.0180579,65.0|322,152
1,152|6,0.329038,1.48817,-33.3609,0.0180579,65.0|322,152
1,152|5,0.329038,1.48817,-33.3609,0.0180579,65.0|322,152
1,152|12,0.0926639,1.48817,-33.3609,0.0180579,28.0|322,152
1,152|11,0.0926639,1.48817,-33.3609,0.0180579,28.0|322,152
1,152|10,0.0926639,1.48817,-33.3609,0.0180579,28.0|322,152
1,152|9,0.0926639,1.48817,-33.3609,0.0180579,28.0|322,152
1,152|3,0.266363,1.48817,-33.3609,0.0180579,22.0|322,152
1,152|4,0.266363,1.48817,-33.3609,0.0180579,22.0|322,152
1,152|1,0.0926639,1.48817,-33.3609,0.0180579,69.0|322,152
1,152|2,0.0926639,1.48817,-33.3609,0.0180579,69.0|322,152
1,1056|8,0.101457,1.48817,-33.3609,0.0180569,65.0|276,1056
1,1056|7,0.101457,1.48817,-33.3609,0.0180569,65.0|276,1056
1,1056|6,0.101457,1.48817,-33.3609,0.0180569,65.0|276,1056
1,1056|5,0.101457,1.48817,-33.3609,0.0180569,65.0|276,1056
1,1056|12,0.0402508,1.48817,-33.3609,0.0180569,28.0|276,1056
1,1056|11,0.0402508,1.48817,-33.3609,0.0180569,28.0|276,1056
1,1056|10,0.0402508,1.48817,-33.3609,0.0180569,28.0|276,1056
1,1056|9,0.0402508,1.48817,-33.3609,0.0180569,28.0|276,1056
1,1056|4,0.0926639,1.48817,-33.3609,0.0180569,22.0|276,1056
1,1056|3,0.0926639,1.48817,-33.3609,0.0180569,22.0|276,1056
1,1056|1,0.0926639,1.48817,-33.3609,0.0180569,69.0|276,1056
1,1056|2,0.0926639,1.48817,-33.3609,0.0180569,69.0|276,1056
1,462|6,12.6123,1.69164,-33.3609,-0.00167113,55.0|292,462
1,462|5,12.6123,1.69164,-33.3609,-0.00167113,55.0|292,462
1,462|4,12.6123,1.69164,-33.3609,-0.00167113,55.0|292,462
1,462|3,12.6123,1.69164,-33.3609,-0.00167113,55.0|292,462
1,462|9,0.0172212,1.69164,-33.3609,-0.00167113,32.0|292,462
1,462|10,0.0172212,1.69164,-33.3609,-0.00167113,32.0|292,462
1,462|7,0.0172212,1.69164,-33.3609,-0.00167113,32.0|292,462
1,462|8,0.0172212,1.69164,-33.3609,-0.00167113,32.0|292,462
1,462|11,0.237415,1.69164,-33.3609,-0.00167113,22.0|292,462
1,462|12,0.237415,1.69164,-33.3609,-0.00167113,22.0|292,462
1,462|1,0.0926639,1.69164,-33.3609,-0.00167113,69.0|292,462
1,462|2,0.0926639,1.69164,-33.3609,-0.00167113,69.0|292,462
1,1159|8,0.186021,1.48817,-33.3609,0.0180569,65.0|292,1159
1,1159|7,0.186021,1.48817,-33.3609,0.0180569,65.0|292,1159
1,1159|5,0.186021,1.48817,-33.3609,0.0180569,65.0|292,1159
1,1159|6,0.186021,1.48817,-33.3609,0.0180569,65.0|292,1159
1,1159|11,0.0533747,1.48817,-33.3609,0.0180569,28.0|292,1159
1,1159|12,0.0533747,1.48817,-33.3609,0.0180569,28.0|292,1159
1,1159|9,0.0533747,1.48817,-33.3609,0.0180569,28.0|292,1159
1,1159|10,0.0533747,1.48817,-33.3609,0.0180569,28.0|292,1159
1,1159|4,0.237415,1.48817,-33.3609,0.0180569,22.0|292,1159
1,1159|3,0.237415,1.48817,-33.3609,0.0180569,22.0|292,1159
1,1159|1,0.0926639,1.48817,-33.3609,0.0180569,69.0|292,1159
1,1159|2,0.0926639,1.48817,-33.3609,0.0180569,69.0|292,1159
1,1197|7,0.0220638,1.48817,-33.3609,0.0180569,65.0|103,1197
1,1197|8,0.0220638,1.48817,-33.3609,0.0180569,65.0|103,1197
1,1197|6,0.0220638,1.48817,-33.3609,0.0180569,65.0|103,1197
1,1197|5,0.0220638,1.48817,-33.3609,0.0180569,65.0|103,1197
1,1197|12,0.0926639,1.48817,-33.3609,0.0180569,28.0|103,1197
1,1197|10,0.0926639,1.48817,-33.3609,0.0180569,28.0|103,1197
1,1197|9,0.0926639,1.48817,-33.3609,0.0180569,28.0|103,1197
1,1197|3,0.0926639,1.48817,-33.3609,0.0180569,22.0|103,1197
1,1197|4,0.0926639,1.48817,-33.3609,0.0180569,22.0|103,1197
1,1197|11,0.0926639,1.48817,-33.3609,0.0180569,28.0|103,1197
1,1197|1,0.0926639,1.48817,-33.3609,0.0180569,69.0|103,1197
1,1197|2,0.0926639,1.48817,-33.3609,0.0180569,69.0|103,1197
