rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.72796e-08,0.923267,-5.97303e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,4.49483e-08,1.24403,-1.79595e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.24307e-08,0.833167,2.99584e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-2.5197e-08,0.792606,-4.47515e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-6.2384e-09,1.03222,-5.55368e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.34185e-08,1.1501,-4.97208e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.07803e-08,0.874228,-7.83124e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,2.02909e-08,0.778752,1.57308e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-8.64594e-09,1.13359,-2.12777e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-8.32616e-10,0.958361,9.95104e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.25373e-08,-1.07905,-7.20644e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.75463e-08,-0.00327293,-9.96156e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.30451e-08,-1.5653,6.62869e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.66427e-09,-0.600784,-2.15374e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-3.53471e-08,0.544447,-6.29279e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.14742e-08,-0.855667,-2.30512e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.86791e-08,0.765991,-5.33565e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.32002e-08,-0.876083,-8.78913e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.37474e-09,3.06979,-2.91076e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-7.55194e-09,1.47874,-9.42269e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,8.11997e-09,-0.406077,-7.52241e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.55754e-08,0.12432,6.98962e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,4.77126e-09,-3.73441,1.48249e-08,69.0|274,411
