id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.273026
9|411|9|411|sample|3|274|3|274|70.0,133.543665
9|411|9|411|sample|5|274|5|274|70.0,159.940926
9|411|9|411|sample|6|274|6|274|70.0,160.191830
9|411|9|411|sample|8|274|8|274|70.0,137.847699
9|411|9|411|sample|7|274|7|274|70.0,135.665100
9|411|9|411|sample|9|274|9|274|70.0,157.684130
9|411|9|411|sample|10|274|10|274|70.0,160.227270
9|411|9|411|sample|12|274|12|274|70.0,137.960191
9|411|9|411|sample|11|274|11|274|70.0,137.072529
9|411|9|411|cc|1|1|274|1|274|69.0,11.488980
9|411|9|411|cc|2|1|274|1|274|69.0,11.670159
9|411|9|411|cc|3|1|274|1|274|69.0,11.503232
9|411|9|411|cc|4|1|274|1|274|69.0,11.577852
9|411|9|411|cc|5|1|274|1|274|69.0,12.158276
9|411|9|411|cc|6|1|274|1|274|69.0,11.515649
9|411|9|411|cc|7|1|274|1|274|69.0,11.739882
9|411|9|411|cc|8|1|274|1|274|69.0,12.477890
9|411|9|411|vc|1|2|274|2|274|69.0,19.947337
9|411|9|411|vc|2|2|274|2|274|69.0,19.846916
9|411|9|411|vc|3|2|274|2|274|69.0,20.521574
9|411|9|411|vc|4|2|274|2|274|69.0,19.936369
9|411|9|411|vc|5|2|274|2|274|69.0,20.395027
9|411|9|411|vc|6|2|274|2|274|69.0,19.871930
9|411|9|411|vc|7|2|274|2|274|69.0,19.879806
9|411|9|411|vc|8|2|274|2|274|69.0,19.791606
14|783|14|783|sample|3|71|3|71|6.0,170.025784
14|783|14|783|sample|4|71|4|71|6.0,170.188437
14|783|14|783|sample|5|71|5|71|6.0,166.217579
14|783|14|783|sample|6|71|6|71|6.0,168.488824
14|783|14|783|sample|7|71|7|71|6.0,136.934616
14|783|14|783|sample|8|71|8|71|6.0,134.448456
14|783|14|783|sample|10|71|10|71|6.0,172.880435
14|783|14|783|sample|9|71|9|71|6.0,172.393569
14|783|14|783|sample|12|71|12|71|6.0,134.525220
14|783|14|783|sample|11|71|11|71|6.0,129.627305
14|783|14|783|cc|1|1|71|1|71|69.0,12.795929
14|783|14|783|cc|2|1|71|1|71|69.0,11.079144
14|783|14|783|cc|3|1|71|1|71|69.0,10.587847
14|783|14|783|cc|4|1|71|1|71|69.0,10.575857
14|783|14|783|cc|5|1|71|1|71|69.0,10.712196
14|783|14|783|cc|6|1|71|1|71|69.0,10.569911
14|783|14|783|cc|7|1|71|1|71|69.0,10.787495
14|783|14|783|cc|8|1|71|1|71|69.0,10.687232
14|783|14|783|vc|1|2|71|2|71|69.0,20.627997
14|783|14|783|vc|2|2|71|2|71|69.0,20.740497
14|783|14|783|vc|3|2|71|2|71|69.0,20.383935
14|783|14|783|vc|4|2|71|2|71|69.0,20.513863
14|783|14|783|vc|5|2|71|2|71|69.0,20.088539
14|783|14|783|vc|6|2|71|2|71|69.0,20.069929
14|783|14|783|vc|7|2|71|2|71|69.0,20.187125
14|783|14|783|vc|8|2|71|2|71|69.0,20.403359
14|491|14|491|sample|10|99|10|99|6.0,143.689760
14|491|14|491|sample|9|99|9|99|6.0,141.972450
14|491|14|491|sample|12|99|12|99|6.0,147.983266
14|491|14|491|sample|11|99|11|99|6.0,150.762221
14|491|14|491|sample|4|99|4|99|44.0,157.279384
14|491|14|491|sample|3|99|3|99|44.0,154.371594
14|491|14|491|sample|6|99|6|99|44.0,157.096776
14|491|14|491|sample|5|99|5|99|44.0,154.686413
14|491|14|491|sample|7|99|7|99|63.0,137.473402
14|491|14|491|sample|8|99|8|99|63.0,136.663528
14|491|14|491|cc|1|1|99|1|99|69.0,9.062563
14|491|14|491|cc|2|1|99|1|99|69.0,9.265812
14|491|14|491|cc|3|1|99|1|99|69.0,9.440592
14|491|14|491|cc|4|1|99|1|99|69.0,8.946699
14|491|14|491|cc|5|1|99|1|99|69.0,9.085759
14|491|14|491|cc|6|1|99|1|99|69.0,9.352120
14|491|14|491|cc|7|1|99|1|99|69.0,9.011381
14|491|14|491|cc|8|1|99|1|99|69.0,9.703469
14|491|14|491|vc|1|2|99|2|99|69.0,20.040099
14|491|14|491|vc|2|2|99|2|99|69.0,21.021577
14|491|14|491|vc|3|2|99|2|99|69.0,20.423462
14|491|14|491|vc|4|2|99|2|99|69.0,19.992858
14|491|14|491|vc|5|2|99|2|99|69.0,19.529808
14|491|14|491|vc|6|2|99|2|99|69.0,20.068136
14|491|14|491|vc|7|2|99|2|99|69.0,19.642898
14|491|14|491|vc|8|2|99|2|99|69.0,20.035769
14|433|14|433|sample|4|99|4|99|6.0,168.507912
14|433|14|433|sample|3|99|3|99|6.0,152.371224
14|433|14|433|sample|6|99|6|99|6.0,163.176050
14|433|14|433|sample|5|99|5|99|6.0,162.626605
14|433|14|433|sample|8|99|8|99|6.0,128.007176
14|433|14|433|sample|7|99|7|99|6.0,132.046001
14|433|14|433|sample|10|99|10|99|6.0,151.172739
14|433|14|433|sample|9|99|9|99|6.0,145.239885
14|433|14|433|sample|11|99|11|99|6.0,155.840236
14|433|14|433|sample|12|99|12|99|6.0,151.019093
14|433|14|433|cc|1|1|99|1|99|69.0,9.737718
14|433|14|433|cc|2|1|99|1|99|69.0,10.611064
14|433|14|433|cc|3|1|99|1|99|69.0,11.103960
