parameter,value,CV
U_pop,1,
L_pop,2.58958921710542e-16,
beta_L_goes_down_True,-2.14052398091639e-06,
m_pop,1.21462111486326,
beta_m_goes_down_True,0.0674035275657841,
e_pop,14.2241810325126,
beta_e_goes_down_True,-2.05667760224333,
beta_e_mab_virus_55_0_65,3.14331024001988,
beta_e_mab_virus_55_0_69,0.217985258320676,
beta_e_mab_virus_55_0_319,5.73471838823948,
beta_e_mab_virus_55_0_162,-0.637429607393433,
beta_e_mab_virus_55_0_218,5.35708982117344,
beta_e_mab_virus_55_0_174,4.62746295714439,
beta_e_mab_virus_55_0_322,-1.86750117990556,
beta_e_mab_virus_55_0_292,-0.725668426702391,
beta_e_mab_virus_55_0_274,-0.698477750117625,
beta_e_mab_virus_55_0_103,0.0568454378296395,
beta_e_mab_virus_55_0_276,0.0672256674425263,
beta_e_mab_virus_32_0_65,-0.751667882463224,
beta_e_mab_virus_32_0_69,2.17826894181559,
beta_e_mab_virus_32_0_319,3.66023208380929,
beta_e_mab_virus_32_0_162,0.300208287168035,
beta_e_mab_virus_32_0_218,2.44180763738496,
beta_e_mab_virus_32_0_174,3.67429041601933,
beta_e_mab_virus_32_0_322,2.10327758943921,
beta_e_mab_virus_32_0_292,3.0356021106005,
beta_e_mab_virus_32_0_274,1.32759579436449,
beta_e_mab_virus_32_0_103,2.87321666360352,
beta_e_mab_virus_32_0_276,3.22214772361358,
beta_e_mab_virus_22_0_65,2.5196328042698,
beta_e_mab_virus_22_0_69,0.0543814842778214,
beta_e_mab_virus_22_0_319,2.00051893664862,
beta_e_mab_virus_22_0_162,0.00714926406083516,
beta_e_mab_virus_22_0_218,2.60227989909451,
beta_e_mab_virus_22_0_174,3.32847458445454,
beta_e_mab_virus_22_0_322,1.45895573934461,
beta_e_mab_virus_22_0_292,0.688738688953214,
beta_e_mab_virus_22_0_274,1.44891925107107,
beta_e_mab_virus_22_0_103,2.96548982627703,
beta_e_mab_virus_22_0_276,1.47166426459805,
beta_e_mab_virus_69_0_65,0.708275111785835,
beta_e_mab_virus_69_0_69,-0.56036704068361,
beta_e_mab_virus_69_0_319,1.21093847049163,
beta_e_mab_virus_69_0_162,0.481751374938008,
beta_e_mab_virus_69_0_218,-0.338176887780912,
beta_e_mab_virus_69_0_174,0.781079654738987,
beta_e_mab_virus_69_0_322,-1.41129376764573,
beta_e_mab_virus_69_0_292,1.65884291080416,
beta_e_mab_virus_69_0_274,0.162854031201716,
beta_e_mab_virus_69_0_103,1.09585848577928,
beta_e_mab_virus_69_0_276,0.921858664561317,
alpha_pop,0.127287492880491,
beta_alpha_run_id_84,-3.77709125884523e-06,
beta_alpha_run_id_719,-1.36303193168497e-08,
beta_alpha_run_id_488,1.96738992135972e-05,
beta_alpha_run_id_847,0.360040481705189,
beta_alpha_run_id_474,3.45208058524463e-06,
beta_alpha_run_id_462,-5.27577069284977e-07,
beta_alpha_run_id_75,0.44211874999173,
beta_alpha_run_id_291,0.532342799994923,
beta_alpha_run_id_77,0.120128509756143,
beta_alpha_run_id_322,-1.61010594142426e-07,
beta_alpha_run_id_963,0.412880068822731,
beta_alpha_run_id_1241,-3.96544036589042e-14,
beta_alpha_run_id_1056,3.73681295536356e-06,
beta_alpha_run_id_1159,1.07741935621148e-05,
beta_alpha_run_id_1017,3.41185922607609e-14,
beta_alpha_run_id_1197,-8.87045154551077e-13,
beta_alpha_run_id_745,3.36283618090696e-06,
beta_alpha_run_id_1043,-6.22479291513403e-15,
beta_alpha_run_id_1260,1.07517562214276e-12,
beta_alpha_run_id_1042,1.27558893972041e-05,
beta_alpha_run_id_863,1.60910600674993e-05,
beta_alpha_run_id_152,-9.45596824987855e-13,
k_pop,2.62080105565798e-16,
beta_k_run_id_84,-0.00243461427932728,
beta_k_run_id_719,-1.12527736897019e-08,
beta_k_run_id_488,-9.84601099652461e-10,
beta_k_run_id_847,6.52942625070098e-06,
beta_k_run_id_474,3.25805475964211e-14,
beta_k_run_id_462,-2.27802617474497e-09,
beta_k_run_id_75,-6.74017526126665e-06,
beta_k_run_id_291,7.86458630770551e-13,
beta_k_run_id_77,-5.87648583441774e-11,
beta_k_run_id_322,-6.61360043552667e-08,
beta_k_run_id_963,5.75425328930979e-06,
beta_k_run_id_1241,0.000161838480450403,
beta_k_run_id_1056,3.32827719143194e-06,
beta_k_run_id_1159,-4.32638056301772e-07,
beta_k_run_id_1017,-3.14824748231992e-07,
beta_k_run_id_1197,0.000272063892843384,
beta_k_run_id_745,1.42572677911949e-08,
beta_k_run_id_1043,1.11864619992886e-06,
beta_k_run_id_1260,-8.05973612192584e-11,
beta_k_run_id_1042,7.80198974076965e-08,
beta_k_run_id_863,1.36428908213056e-10,
beta_k_run_id_152,-2.56325197099091e-08,
omega_m,0.35724014695402,36.8946863839509
omega_e,7.99638124991118e-08,8.02452088465468e-06
a,0.0025269543757756,
b,0.130158396228899,
