rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.657394,1.91518e-08,0,-2.95096,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.117777,-2.31025e-08,0,-0.444916,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.767563,-3.57058e-09,0,-1.9819,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.833854,1.30206e-08,0,-0.427299,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.347368,3.13378e-08,0,-2.22553,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.260909,-1.89561e-08,0,1.18187,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.672703,3.59731e-08,0,-1.6955,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.702931,5.02872e-08,0,-1.62656,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.249845,-2.53995e-08,0,-2.35706,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.48333,1.14078e-08,0,1.39068,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.01844,-4.3547e-08,0,-1.48895,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.6769,3.56059e-08,0,-2.07289,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-2.22199,6.33222e-09,0,-5.3945,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.31186,-1.77901e-09,0,-1.67757,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.11749,6.87349e-08,0,-0.233199,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.300649,1.33213e-08,0,-2.64685,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.26139,7.06543e-09,0,-0.91689,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.987489,1.15281e-08,0,1.74944,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.890237,-2.76456e-08,0,3.12081,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.844605,4.19532e-08,0,-1.56442,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.260842,1.48675e-08,0,3.39306,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.85549,1.23146e-08,0,4.47339,69.0|274,411
