id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,1.79595e-06,0,0,0,0,-4.82211e-08,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,1.9029e-06,0,0,0,0,8.15339e-09,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.8816e-06,0,0,0,0,1.63095e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-7.12165e-07,0,0,0,0,2.26647e-08,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,6.0296e-07,0,0,0,0,2.30037e-08,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-1.70403e-06,0,0,0,0,-8.57972e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.27843e-06,0,0,0,0,-2.04845e-08,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-2.61585e-06,0,0,0,0,-6.86316e-09,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.09476e-08,0,0,0,0,9.69231e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-4.45549e-06,0,0,0,0,-1.94359e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.72525e-06,0,0,0,0,2.03202e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-7.42836e-07,0,0,0,0,-1.16693e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,3.76546e-07,0,0,0,0,-8.82937e-09,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,-1.07183e-06,0,0,0,0,2.20417e-08,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,1.52106e-06,0,0,0,0,-4.92024e-08,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,2.58655e-06,0,0,0,0,1.77665e-08,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-3.22247e-06,0,0,0,0,2.14142e-08,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,1.15262e-06,0,0,0,0,9.37365e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,4.92489e-07,0,0,0,0,2.02131e-08,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,2.01374e-06,0,0,0,0,-6.93103e-09,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,2.85301e-06,0,0,0,0,-3.49564e-09,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,1.80187e-06,0,0,0,0,1.09266e-08,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,-1.17324e-06,0,0,0,0,2.45916e-08,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,9.92619e-07,0,0,0,0,4.89722e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-2.17273e-06,0,0,0,0,-2.05052e-08,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-3.40083e-08,0,0,0,0,1.20074e-08,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.52038e-06,0,0,0,0,1.84608e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.23802e-07,0,0,0,0,4.90934e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.30253e-06,0,0,0,0,1.22801e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.38505e-06,0,0,0,0,-1.53598e-08,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.70181e-06,0,0,0,0,-6.35623e-09,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,2.29674e-06,0,0,0,0,5.18446e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-1.57264e-08,0,0,0,0,1.56244e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,6.01034e-07,0,0,0,0,-2.40882e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.46534e-06,0,0,0,0,-1.82488e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-8.33018e-07,0,0,0,0,6.30109e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,3.24791e-07,0,0,0,0,-4.78421e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,3.53765e-06,0,0,0,0,-1.6352e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.14363e-06,0,0,0,0,-1.17181e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,2.60453e-07,0,0,0,0,1.02644e-07,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-9.18603e-07,0,0,0,0,-2.21821e-08,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,2.18637e-06,0,0,0,0,-1.86348e-08,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-9.19569e-07,0,0,0,0,1.57346e-08,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-3.14211e-07,0,0,0,0,-4.72315e-08,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,8.66106e-07,0,0,0,0,2.0774e-09,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,-2.05643e-07,0,0,0,0,9.92713e-09,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,9.88342e-08,0,0,0,0,-7.53766e-09,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,-1.31009e-06,0,0,0,0,2.37847e-08,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-2.33281e-06,0,0,0,0,-2.16281e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,5.23511e-07,0,0,0,0,4.98819e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.34208e-06,0,0,0,0,2.2161e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-1.19221e-07,0,0,0,0,-1.21232e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,5.44778e-07,0,0,0,0,2.0651e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.20238e-06,0,0,0,0,2.17816e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.53571e-06,0,0,0,0,-4.88718e-08,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,2.71938e-06,0,0,0,0,2.38402e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-2.12363e-06,0,0,0,0,-2.18661e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-3.29402e-07,0,0,0,0,-1.909e-08,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.41768e-06,0,0,0,0,1.09389e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,5.46274e-07,0,0,0,0,9.90602e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.26589e-07,0,0,0,0,-1.86175e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-3.51796e-06,0,0,0,0,2.44583e-08,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-8.17451e-07,0,0,0,0,4.83794e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,3.52371e-06,0,0,0,0,4.63917e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-3.19897e-06,0,0,0,0,-1.00565e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-1.80677e-06,0,0,0,0,2.04482e-08,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-1.8067e-06,0,0,0,0,-2.01088e-08,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,2.30681e-06,0,0,0,0,-2.41289e-09,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,3.87773e-07,0,0,0,0,2.39763e-08,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-3.50013e-06,0,0,0,0,2.28681e-08,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,2.36647e-06,0,0,0,0,-1.84574e-08,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,1.8469e-06,0,0,0,0,-1.97874e-08,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,1.86869e-06,0,0,0,0,-2.18866e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-1.88593e-06,0,0,0,0,-8.4749e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,7.24762e-07,0,0,0,0,-1.02825e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,2.4539e-06,0,0,0,0,1.18692e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-3.27895e-07,0,0,0,0,-1.7583e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.61406e-07,0,0,0,0,-2.59882e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-7.90517e-07,0,0,0,0,2.4812e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,8.34671e-07,0,0,0,0,-1.65559e-08,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,3.33358e-08,0,0,0,0,-9.86404e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.05471e-06,0,0,0,0,-1.85944e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-2.19069e-06,0,0,0,0,-1.18175e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-7.12446e-07,0,0,0,0,-1.68501e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-5.6626e-07,0,0,0,0,-2.30282e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.45132e-07,0,0,0,0,2.49698e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.0795e-06,0,0,0,0,-1.26321e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,3.77888e-07,0,0,0,0,6.93831e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.7264e-06,0,0,0,0,-1.58208e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.15284e-06,0,0,0,0,1.56002e-08,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.89883e-07,0,0,0,0,2.05083e-08,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,2.07031e-06,0,0,0,0,-1.70029e-08,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,2.0732e-06,0,0,0,0,-1.85067e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,5.03928e-07,0,0,0,0,9.00695e-09,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-1.04123e-06,0,0,0,0,-2.43136e-08,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,1.61965e-06,0,0,0,0,-1.09443e-08,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,1.75067e-06,0,0,0,0,-1.09928e-08,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.28377e-06,0,0,0,0,4.77053e-08,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,4.24095e-07,0,0,0,0,4.97253e-08,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,5.0148e-07,0,0,0,0,-2.40321e-08,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,2.90512e-07,0,0,0,0,1.69034e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.90867e-06,0,0,0,0,5.83066e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.16322e-06,0,0,0,0,-2.03395e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.54396e-06,0,0,0,0,-4.58967e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.21064e-06,0,0,0,0,-7.16341e-09,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.80009e-06,0,0,0,0,-1.25565e-08,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-3.28327e-06,0,0,0,0,2.50526e-09,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-5.07905e-08,0,0,0,0,-1.54374e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,2.30297e-07,0,0,0,0,1.17103e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-6.71106e-07,0,0,0,0,1.197e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,2.8028e-07,0,0,0,0,-4.70075e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.71401e-06,0,0,0,0,1.23718e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,5.15432e-07,0,0,0,0,1.13315e-08,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.17832e-06,0,0,0,0,9.93612e-09,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.2604e-06,0,0,0,0,-2.16205e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-1.26949e-06,0,0,0,0,1.97995e-08,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,2.94539e-06,0,0,0,0,-8.83637e-09,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-1.02739e-06,0,0,0,0,1.7039e-08,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-1.99736e-08,0,0,0,0,6.65165e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,2.19864e-06,0,0,0,0,5.50608e-09,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-2.25495e-07,0,0,0,0,-1.1631e-08,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-5.62119e-07,0,0,0,0,3.38036e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-6.80275e-07,0,0,0,0,-1.43086e-08,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,4.00004e-07,0,0,0,0,1.10651e-08,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,2.18733e-06,0,0,0,0,1.77309e-08,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,1.07496e-07,0,0,0,0,4.71036e-08,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-6.93185e-07,0,0,0,0,4.99278e-08,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-1.70748e-06,0,0,0,0,1.12199e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,2.65951e-06,0,0,0,0,8.39054e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.94075e-06,0,0,0,0,-4.52366e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,6.32613e-07,0,0,0,0,-9.882e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,2.23905e-06,0,0,0,0,-7.92318e-09,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-1.38238e-06,0,0,0,0,7.94762e-09,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,4.8705e-07,0,0,0,0,8.20808e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.45815e-06,0,0,0,0,9.97708e-08,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,2.52495e-06,0,0,0,0,-1.83269e-08,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.36242e-06,0,0,0,0,2.1111e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.23336e-06,0,0,0,0,1.01701e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-1.02848e-06,0,0,0,0,-1.21569e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,2.55287e-07,0,0,0,0,-1.59049e-08,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,1.39534e-06,0,0,0,0,-1.1894e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.58903e-06,0,0,0,0,5.07976e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,1.30842e-06,0,0,0,0,-2.30743e-08,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,9.39472e-07,0,0,0,0,-7.54068e-09,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-3.04893e-07,0,0,0,0,-4.62645e-08,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,4.83125e-07,0,0,0,0,1.11444e-08,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-2.37985e-06,0,0,0,0,-1.01885e-07,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-8.81407e-07,0,0,0,0,-4.80625e-08,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,4.64866e-06,0,0,0,0,-1.27147e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,9.94364e-07,0,0,0,0,2.19309e-08,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,2.774e-06,0,0,0,0,4.98447e-08,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.12755e-06,0,0,0,0,7.23094e-09,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,1.17824e-06,0,0,0,0,-2.26543e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,2.6892e-06,0,0,0,0,-5.54337e-09,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-1.11134e-06,0,0,0,0,-1.92869e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,3.23985e-06,0,0,0,0,-1.02954e-08,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,2.22642e-06,0,0,0,0,1.13404e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,5.91995e-07,0,0,0,0,1.7859e-08,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-5.48089e-07,0,0,0,0,-1.14297e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-6.30256e-07,0,0,0,0,7.38464e-09,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,1.05722e-06,0,0,0,0,-2.18247e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.94267e-06,0,0,0,0,-1.77126e-08,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-3.16837e-06,0,0,0,0,1.17961e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-1.138e-06,0,0,0,0,6.30303e-09,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,2.1136e-06,0,0,0,0,-1.01266e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,2.16077e-06,0,0,0,0,4.76989e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,3.52945e-07,0,0,0,0,2.12518e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-2.18474e-07,0,0,0,0,9.69408e-09,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,2.39504e-07,0,0,0,0,9.60409e-09,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,1.43775e-06,0,0,0,0,-1.85025e-08,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-2.11899e-06,0,0,0,0,-2.05403e-08,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-3.76758e-07,0,0,0,0,-4.80964e-09,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,2.3878e-06,0,0,0,0,1.75435e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,3.12556e-06,0,0,0,0,6.48004e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,1.41869e-07,0,0,0,0,1.80781e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-2.9335e-07,0,0,0,0,-1.77685e-08,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-6.93426e-07,0,0,0,0,1.91914e-08,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-1.11412e-06,0,0,0,0,-4.84357e-08,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,4.90428e-07,0,0,0,0,-7.48639e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,9.35405e-07,0,0,0,0,-7.04648e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-4.28206e-07,0,0,0,0,3.54885e-09,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,5.59714e-07,0,0,0,0,2.44351e-08,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,1.63386e-07,0,0,0,0,-1.56173e-08,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-5.47815e-07,0,0,0,0,1.11811e-08,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,2.08463e-06,0,0,0,0,2.24513e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,1.45415e-06,0,0,0,0,-4.81672e-08,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,1.94457e-07,0,0,0,0,1.54531e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,7.62856e-07,0,0,0,0,2.31619e-08,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,1.85805e-07,0,0,0,0,4.99084e-08,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,9.30861e-07,0,0,0,0,-1.00977e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-2.12948e-07,0,0,0,0,-4.69468e-08,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-7.40323e-07,0,0,0,0,-2.08414e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-2.02249e-06,0,0,0,0,-4.50953e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-1.15064e-06,0,0,0,0,2.16872e-08,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-3.78494e-06,0,0,0,0,3.84529e-09,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,1.9529e-07,0,0,0,0,-6.60458e-09,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-5.54252e-08,0,0,0,0,-2.34936e-08,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-2.7381e-06,0,0,0,0,-7.85496e-09,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-5.33656e-07,0,0,0,0,5.89654e-09,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-1.47641e-06,0,0,0,0,2.47297e-08,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-2.96731e-06,0,0,0,0,-4.90884e-08,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,6.00097e-06,0,0,0,0,1.18301e-08,0,0,0,0,True,55.0|174,322
