parameter,value,CV
L_pop,20960.1524401687,
beta_L_goes_down_True,-3.94480833312613e-05,
m_pop,3.62321784380049,
beta_m_goes_down_True,-3.3334146761202,
e_pop,5.92046158144161e-05,
beta_e_goes_down_True,-0.000870391041676773,
beta_e_mab_virus_55_0_65,1.44895768022415e-06,
beta_e_mab_virus_55_0_69,-5.33343319581286e-06,
beta_e_mab_virus_55_0_319,6.96854317007246e-05,
beta_e_mab_virus_55_0_162,-2.30461113061229e-05,
beta_e_mab_virus_55_0_218,1.14699763735353e-05,
beta_e_mab_virus_55_0_174,-4.13891840332963e-05,
beta_e_mab_virus_55_0_322,-2.62830688284045e-05,
beta_e_mab_virus_55_0_292,-2.40976524661693e-05,
beta_e_mab_virus_55_0_274,-5.3175122528124e-06,
beta_e_mab_virus_55_0_103,-2.49533601351874e-05,
beta_e_mab_virus_55_0_276,-8.49142368160758e-06,
beta_e_mab_virus_32_0_65,-4.87303291528692e-06,
beta_e_mab_virus_32_0_69,-2.71822829154384e-05,
beta_e_mab_virus_32_0_319,1.11688637098115e-05,
beta_e_mab_virus_32_0_162,-1.00679268422162e-05,
beta_e_mab_virus_32_0_218,-2.15610292166444e-05,
beta_e_mab_virus_32_0_174,-1.59009949172739e-05,
beta_e_mab_virus_32_0_322,-9.08424644475524e-06,
beta_e_mab_virus_32_0_292,1.59531021997724e-06,
beta_e_mab_virus_32_0_274,-6.33365485011322e-06,
beta_e_mab_virus_32_0_103,7.26185995050544e-06,
beta_e_mab_virus_32_0_276,4.34055221425285e-06,
beta_e_mab_virus_22_0_65,2.1924518176128e-05,
beta_e_mab_virus_22_0_69,2.9835478943216e-06,
beta_e_mab_virus_22_0_319,-3.395059189939e-05,
beta_e_mab_virus_22_0_162,2.54276412927875e-06,
beta_e_mab_virus_22_0_218,-2.49814861365537e-05,
beta_e_mab_virus_22_0_174,-2.96356048908431e-05,
beta_e_mab_virus_22_0_322,4.3455995165597e-06,
beta_e_mab_virus_22_0_292,-0.000127310858067891,
beta_e_mab_virus_22_0_274,6.99139649094643e-06,
beta_e_mab_virus_22_0_103,-0.000190713318333093,
beta_e_mab_virus_22_0_276,-7.51255980222071e-05,
beta_e_mab_virus_69_0_65,-2.28001130467797e-05,
beta_e_mab_virus_69_0_69,2.55402517100992e-06,
beta_e_mab_virus_69_0_319,-2.42204699533021e-05,
beta_e_mab_virus_69_0_162,2.23386412590211e-06,
beta_e_mab_virus_69_0_218,9.18761693379403e-06,
beta_e_mab_virus_69_0_174,7.01700032753067e-06,
beta_e_mab_virus_69_0_322,-4.38460041022219e-05,
beta_e_mab_virus_69_0_292,-2.17239706733064e-05,
beta_e_mab_virus_69_0_274,-1.34377673505003e-05,
beta_e_mab_virus_69_0_103,0.000307566468604443,
beta_e_mab_virus_69_0_276,-2.69358461725231e-05,
s_pop,29.1933998506641,
beta_s_goes_down_True,9.29701092727163e-05,
beta_s_mab_virus_55_0_65,1.94803560485513e-05,
beta_s_mab_virus_55_0_69,-4.14473372465511e-05,
beta_s_mab_virus_55_0_319,3.50521345276521e-05,
beta_s_mab_virus_55_0_162,-9.32143962396534e-07,
beta_s_mab_virus_55_0_218,-1.86172504785524e-05,
beta_s_mab_virus_55_0_174,-3.38639110692296e-05,
beta_s_mab_virus_55_0_322,-9.19560916530084e-06,
beta_s_mab_virus_55_0_292,-2.03917952197169e-05,
beta_s_mab_virus_55_0_274,-2.38205195344168e-06,
beta_s_mab_virus_55_0_103,-1.49983764556214e-05,
beta_s_mab_virus_55_0_276,-5.79453778370478e-05,
beta_s_mab_virus_32_0_65,-6.19032277886246e-08,
beta_s_mab_virus_32_0_69,3.27695339592442e-05,
beta_s_mab_virus_32_0_319,-2.77778667992181e-05,
beta_s_mab_virus_32_0_162,1.4400650388242e-05,
beta_s_mab_virus_32_0_218,-6.45654896134846e-06,
beta_s_mab_virus_32_0_174,2.33383664578914e-05,
beta_s_mab_virus_32_0_322,0.000135174864726157,
beta_s_mab_virus_32_0_292,-0.000184065422150229,
beta_s_mab_virus_32_0_274,4.07158854901966e-05,
beta_s_mab_virus_32_0_103,0.00016514395709316,
beta_s_mab_virus_32_0_276,0.000228420908558251,
beta_s_mab_virus_22_0_65,0.000350501157481169,
beta_s_mab_virus_22_0_69,4.03892331371877e-05,
beta_s_mab_virus_22_0_319,-6.4728414446649e-05,
beta_s_mab_virus_22_0_162,1.3016119828904e-05,
beta_s_mab_virus_22_0_218,-2.94858279061824e-05,
beta_s_mab_virus_22_0_174,1.49837451807629e-05,
beta_s_mab_virus_22_0_322,-2.44526858957009e-06,
beta_s_mab_virus_22_0_292,0.000259994881583993,
beta_s_mab_virus_22_0_274,-6.76352960825571e-05,
beta_s_mab_virus_22_0_103,-0.000206816758133985,
beta_s_mab_virus_22_0_276,-1.84081824962242e-05,
beta_s_mab_virus_69_0_65,-0.000168735484664309,
beta_s_mab_virus_69_0_69,-1.70731430657887e-05,
beta_s_mab_virus_69_0_319,-6.26596080956094e-05,
beta_s_mab_virus_69_0_162,7.17304780135879e-06,
beta_s_mab_virus_69_0_218,4.47692311706673e-06,
beta_s_mab_virus_69_0_174,1.51220343617503e-05,
beta_s_mab_virus_69_0_322,-1.641568998306e-05,
beta_s_mab_virus_69_0_292,-8.97175672205622e-06,
beta_s_mab_virus_69_0_274,0.000107268806444422,
beta_s_mab_virus_69_0_103,2.93064609657399e-05,
beta_s_mab_virus_69_0_276,2.56338571070485e-06,
alpha_pop,0.435293849863003,
beta_alpha_run_id_84,0.386593027739921,
beta_alpha_run_id_719,-0.00161194246327226,
beta_alpha_run_id_488,-0.00011960296000541,
beta_alpha_run_id_847,-0.100449576848491,
beta_alpha_run_id_474,-0.000200633276436725,
beta_alpha_run_id_462,-0.00271487618497623,
beta_alpha_run_id_75,-1.28861110887625e-05,
beta_alpha_run_id_291,3.90781575525379e-05,
beta_alpha_run_id_77,-3.09572897410743e-06,
beta_alpha_run_id_322,-0.393551713383563,
beta_alpha_run_id_963,0.000511673144635329,
beta_alpha_run_id_1241,1.02682374030281e-06,
beta_alpha_run_id_1056,-1.53880085404249e-05,
beta_alpha_run_id_1159,-1.87223784943706e-05,
beta_alpha_run_id_1017,-0.000146314107763685,
beta_alpha_run_id_1197,-0.000191425652842789,
beta_alpha_run_id_745,-0.000109553679851261,
beta_alpha_run_id_1043,0.50676740512867,
beta_alpha_run_id_1260,-0.000108950854356931,
beta_alpha_run_id_1042,-0.000227976492074508,
beta_alpha_run_id_863,-4.86701991275099e-06,
beta_alpha_run_id_152,-3.23140146980959e-05,
k_pop,1.46408415256108,
beta_k_run_id_84,-0.000949367306451193,
beta_k_run_id_719,0.000595437367283898,
beta_k_run_id_488,0.000104703228507534,
beta_k_run_id_847,-1.12787008884e-05,
beta_k_run_id_474,0.00207202856057777,
beta_k_run_id_462,-9.0958568760535e-06,
beta_k_run_id_75,3.7078809765597e-05,
beta_k_run_id_291,-0.00018346660688044,
beta_k_run_id_77,2.66943291442896e-05,
beta_k_run_id_322,-2.04889616767796,
beta_k_run_id_963,6.50733935710748e-05,
beta_k_run_id_1241,-0.000265788022786974,
beta_k_run_id_1056,20.5447723674802,
beta_k_run_id_1159,-1.99265861534513e-05,
beta_k_run_id_1017,0.000361805956207472,
beta_k_run_id_1197,-2.31046565507619e-05,
beta_k_run_id_745,-0.0156276458151884,
beta_k_run_id_1043,0.000703542735962946,
beta_k_run_id_1260,-0.000903307531100381,
beta_k_run_id_1042,-0.000552683478546453,
beta_k_run_id_863,-3.19450554829599e-05,
beta_k_run_id_152,3.82336666630829e-05,
omega_m,0.966388318850644,26.6721008924204
a,655.500444336374,
b,0.607695809014749,
