rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.25983,0.88287,3.05891,-4.9893,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.25983,0.88287,4.33171,-4.9893,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.25983,0.88287,2.89635,-4.9893,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.25983,0.88287,2.76518,-4.9893,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.25983,0.88287,3.65619,-4.9893,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.25983,0.88287,3.96859,-4.9893,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.25983,0.88287,2.80924,-4.9893,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.25983,0.88287,2.87871,-4.9893,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.25983,0.88287,3.71804,-4.9893,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.25983,0.88287,3.68435,-4.9893,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.25983,0.88287,0.487503,-2.26372,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.25983,0.88287,0.379301,-2.26372,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.25983,0.88287,0.150717,-2.26372,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.25983,0.88287,0.0261814,-2.26372,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.25983,0.88287,0.0551196,-2.26372,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.25983,0.88287,1.05314,-2.26372,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.25983,0.88287,1.25448,-2.26372,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.25983,0.88287,0.162753,-2.26372,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.25983,0.88287,0.706055,-2.26372,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.25983,0.88287,0.0276381,-2.26372,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.25983,0.88287,0.125143,-2.26372,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.25983,0.88287,0.236006,-2.26372,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.25983,0.88287,36.9082,-2.26372,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.25983,0.88287,19.1265,-2.26372,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.25983,0.88287,5.43148,-2.26372,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.25983,0.88287,0.858133,-2.26372,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.626447,0.757893,2.20338,0.0664442,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.626447,0.757893,2.07521,0.0664442,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.626447,0.757893,2.13621,0.0664442,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.626447,0.757893,2.13067,0.0664442,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.25772,0.757842,7.55739,-3.63188,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.25772,0.757842,7.59274,-3.63188,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.25772,0.757842,7.05726,-3.63188,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.25772,0.757842,6.37755,-3.63188,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.25984,0.600944,4.42597,-3.39105,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.25984,0.600944,4.47149,-3.39105,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.25983,0.757842,0.0850951,-4.51989,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.25983,0.757842,0.437231,-4.51989,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.25983,0.757842,0.831817,-4.51989,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.25983,0.757842,2.8119,-4.51989,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.25983,0.757842,0.592393,-4.51989,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.25983,0.757842,97.7962,-4.51989,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.25983,0.757842,4.07563,-4.51989,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.25983,0.757842,47.7168,-4.51989,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.25983,0.757842,0.108876,-4.51989,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.25983,0.757842,0.834516,-4.51989,69.0|322,152
