parameter,value,CV
L_pop,272.194477988559,
beta_L_mab_virus_55_0_65,-1.75613427945041,
beta_L_mab_virus_55_0_69,4.80604282517913,
beta_L_mab_virus_55_0_319,-3.4606440875034,
beta_L_mab_virus_55_0_162,6.8134267382253,
beta_L_mab_virus_55_0_218,-4.12163339840572,
beta_L_mab_virus_55_0_174,-0.490086061125339,
beta_L_mab_virus_55_0_322,4.79892225561662,
beta_L_mab_virus_55_0_292,9.21881411588436,
beta_L_mab_virus_55_0_274,-3.7174894664297,
beta_L_mab_virus_55_0_103,4.73590086842592,
beta_L_mab_virus_55_0_276,5.67600997907857,
beta_L_mab_virus_32_0_65,-3.03533645197058,
beta_L_mab_virus_32_0_69,3.87257712226574,
beta_L_mab_virus_32_0_319,8.78606700306466,
beta_L_mab_virus_32_0_162,-1.1641339133414,
beta_L_mab_virus_32_0_218,-0.989266263378568,
beta_L_mab_virus_32_0_174,-4.15240985341961,
beta_L_mab_virus_32_0_322,6.86127558377541,
beta_L_mab_virus_32_0_292,-1.6364929651877,
beta_L_mab_virus_32_0_274,1.52630022826111,
beta_L_mab_virus_32_0_103,-0.504496007977309,
beta_L_mab_virus_32_0_276,-3.55926881839525,
beta_L_mab_virus_22_0_65,5.09642603043403,
beta_L_mab_virus_22_0_69,2.60049429524315,
beta_L_mab_virus_22_0_319,2.5533323468004,
beta_L_mab_virus_22_0_162,4.01888080737058,
beta_L_mab_virus_22_0_218,0.525223029053222,
beta_L_mab_virus_22_0_174,-3.91445275033186,
beta_L_mab_virus_22_0_322,-2.84857388882779,
beta_L_mab_virus_22_0_292,-3.24382609076838,
beta_L_mab_virus_22_0_274,1.9970140132491,
beta_L_mab_virus_22_0_103,-1.69800209692846,
beta_L_mab_virus_22_0_276,2.03370592808778,
beta_L_mab_virus_69_0_65,-0.925655478333624,
beta_L_mab_virus_69_0_69,-1.15427862587069,
beta_L_mab_virus_69_0_319,-0.517558834036549,
beta_L_mab_virus_69_0_162,-0.550515621937961,
beta_L_mab_virus_69_0_218,0.986681672107466,
beta_L_mab_virus_69_0_174,-2.05075737226321,
beta_L_mab_virus_69_0_322,0.313631110342385,
beta_L_mab_virus_69_0_292,0.525913537222777,
beta_L_mab_virus_69_0_274,-0.783935918349584,
beta_L_mab_virus_69_0_103,-1.10331739125786,
beta_L_mab_virus_69_0_276,-1.03179463242691,
m_pop,0.605817248501487,
e_pop,6.33397250272741,
alpha_pop,590857.179190714,
beta_alpha_run_id_84,-1.75718132709909e-05,
beta_alpha_run_id_719,1.9344064052073e-05,
beta_alpha_run_id_488,3.04197410832578e-05,
beta_alpha_run_id_847,1.26505325516987e-07,
beta_alpha_run_id_474,9.01295282576412e-09,
beta_alpha_run_id_462,0.000253568116066296,
beta_alpha_run_id_75,-1.02100760707856e-07,
beta_alpha_run_id_291,4.46705364836453e-08,
beta_alpha_run_id_77,2.90493328788705e-05,
beta_alpha_run_id_322,2.73706454194597e-09,
beta_alpha_run_id_963,-1.43527882286151e-12,
beta_alpha_run_id_1241,-9.69708402345978e-06,
beta_alpha_run_id_1056,2.26911000329931e-06,
beta_alpha_run_id_1159,6.61985408847822e-07,
beta_alpha_run_id_1017,-2.33617309204318e-08,
beta_alpha_run_id_1197,-1.84335478287785e-07,
beta_alpha_run_id_745,-1.42356033998469e-07,
beta_alpha_run_id_1043,-1.61469051764259e-06,
beta_alpha_run_id_1260,-2.47427840965437e-08,
beta_alpha_run_id_1042,1.4097903231795e-05,
beta_alpha_run_id_863,1.27095511808602e-09,
beta_alpha_run_id_152,9.57560253679682e-09,
k_pop,15.6011216147074,
beta_k_run_id_84,1.91133813554204e-06,
beta_k_run_id_719,9.66253091826906e-07,
beta_k_run_id_488,-3.74195810337666e-07,
beta_k_run_id_847,2.06671737424819e-09,
beta_k_run_id_474,-0.335504554539562,
beta_k_run_id_462,-2.35366621558233e-05,
beta_k_run_id_75,-0.570988525719216,
beta_k_run_id_291,-2.86200043518144e-07,
beta_k_run_id_77,-0.629105036265679,
beta_k_run_id_322,-0.475031328108824,
beta_k_run_id_963,2.34520301655067e-06,
beta_k_run_id_1241,5.46708337678605e-09,
beta_k_run_id_1056,-0.20396217057807,
beta_k_run_id_1159,1.73433054390513e-08,
beta_k_run_id_1017,4.2486694136617e-07,
beta_k_run_id_1197,4.221223382369e-07,
beta_k_run_id_745,1.70411645817919e-05,
beta_k_run_id_1043,-5.58510578419538e-11,
beta_k_run_id_1260,-0.55120940888639,
beta_k_run_id_1042,-9.94974009573034e-08,
beta_k_run_id_863,1.91364819231801e-05,
beta_k_run_id_152,-0.00105695992984508,
omega_L,2.31856765905447e-05,8.5180554586854e-06
a,706.557686995609,
b,0.519526825656835,
