id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|3|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|4|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|5|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|6|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|7|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|84|vc|8|2|162,1,0.00390433,0.628104,0.0245666,32.5615,0.376574,0.719577,1,0.00390458,0.628126,0.0245666,32.5647,0.37661,0.719598,False,69.0|162,84
8|719|cc|1|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|2|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|3|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|4|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|5|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|6|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|7|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|cc|8|1|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|sample|10|274,1,0.00390435,0.634562,0.0244395,32.561,0.146786,0.218214,1,0.00390461,0.63459,0.0244395,32.5642,0.146773,0.218097,True,32.0|274,719
8|719|sample|11|274,1,0.00390435,0.67159,0.039487,32.561,0.146786,0.218214,1,0.00390461,0.671615,0.039487,32.5642,0.146773,0.218097,True,22.0|274,719
8|719|sample|12|274,1,0.00390435,0.67159,0.039487,32.561,0.146786,0.218214,1,0.00390461,0.671615,0.039487,32.5642,0.146773,0.218097,True,22.0|274,719
8|719|sample|3|274,1,0.00390435,0.628177,0.00274721,32.5612,0.146786,0.218214,1,0.00390461,0.6282,0.00274721,32.5644,0.146773,0.218097,True,55.0|274,719
8|719|sample|4|274,1,0.00390435,0.628177,0.00274721,32.5612,0.146786,0.218214,1,0.00390461,0.6282,0.00274721,32.5644,0.146773,0.218097,True,55.0|274,719
8|719|sample|5|274,1,0.00390435,0.628177,0.00274721,32.5612,0.146786,0.218214,1,0.00390461,0.6282,0.00274721,32.5644,0.146773,0.218097,True,55.0|274,719
8|719|sample|6|274,1,0.00390435,0.628177,0.00274721,32.5612,0.146786,0.218214,1,0.00390461,0.6282,0.00274721,32.5644,0.146773,0.218097,True,55.0|274,719
8|719|sample|7|274,1,0.00390435,0.634562,0.0244395,32.561,0.146786,0.218214,1,0.00390461,0.63459,0.0244395,32.5642,0.146773,0.218097,True,32.0|274,719
8|719|sample|8|274,1,0.00390435,0.634562,0.0244395,32.561,0.146786,0.218214,1,0.00390461,0.63459,0.0244395,32.5642,0.146773,0.218097,True,32.0|274,719
8|719|sample|9|274,1,0.00390435,0.634562,0.0244395,32.561,0.146786,0.218214,1,0.00390461,0.63459,0.0244395,32.5642,0.146773,0.218097,True,32.0|274,719
8|719|vc|1|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|2|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|3|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|4|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|5|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|6|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|7|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|719|vc|8|2|274,1,0.00390433,0.628096,0.00709013,32.5615,0.146786,0.218214,1,0.00390458,0.628118,0.00709013,32.5647,0.146773,0.218097,False,69.0|274,719
8|488|cc|1|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|2|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|3|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|4|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|5|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|6|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|7|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|cc|8|1|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|sample|10|322,1,0.00390435,0.628176,0.0012097,30.4869,0.376571,0.719578,1,0.00390461,0.6282,0.0012097,30.4887,0.376608,0.719599,True,32.0|322,488
8|488|sample|11|322,1,0.00390435,0.628176,0.0123447,32.5613,0.376571,0.719578,1,0.00390461,0.628199,0.0123447,32.5645,0.376608,0.719599,True,22.0|322,488
8|488|sample|12|322,1,0.00390435,0.628176,0.0123447,32.5613,0.376571,0.719578,1,0.00390461,0.628199,0.0123447,32.5645,0.376608,0.719599,True,22.0|322,488
8|488|sample|3|322,1,0.00390435,0.62819,0.000616553,32.5612,0.376571,0.719578,1,0.00390461,0.628213,0.000616553,32.5645,0.376608,0.719599,True,55.0|322,488
8|488|sample|4|322,1,0.00390435,0.62819,0.000616553,32.5612,0.376571,0.719578,1,0.00390461,0.628213,0.000616553,32.5645,0.376608,0.719599,True,55.0|322,488
8|488|sample|5|322,1,0.00390435,0.62819,0.000616553,32.5612,0.376571,0.719578,1,0.00390461,0.628213,0.000616553,32.5645,0.376608,0.719599,True,55.0|322,488
8|488|sample|6|322,1,0.00390435,0.62819,0.000616553,32.5612,0.376571,0.719578,1,0.00390461,0.628213,0.000616553,32.5645,0.376608,0.719599,True,55.0|322,488
8|488|sample|7|322,1,0.00390435,0.628176,0.0012097,30.4869,0.376571,0.719578,1,0.00390461,0.6282,0.0012097,30.4887,0.376608,0.719599,True,32.0|322,488
8|488|sample|8|322,1,0.00390435,0.628176,0.0012097,30.4869,0.376571,0.719578,1,0.00390461,0.6282,0.0012097,30.4887,0.376608,0.719599,True,32.0|322,488
8|488|sample|9|322,1,0.00390435,0.628176,0.0012097,30.4869,0.376571,0.719578,1,0.00390461,0.6282,0.0012097,30.4887,0.376608,0.719599,True,32.0|322,488
8|488|vc|1|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|2|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|3|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|4|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|5|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|6|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|7|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|488|vc|8|2|322,1,0.00390433,0.628093,0.0241988,32.5615,0.376571,0.719578,1,0.00390458,0.628116,0.0241988,32.5647,0.376608,0.719599,False,69.0|322,488
8|847|cc|1|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|2|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|3|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|4|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|5|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|6|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|7|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|cc|8|1|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|sample|10|69,1,0.00390435,0.640276,0.0700154,32.5619,0.376574,0.719577,1,0.00390461,0.640301,0.0700154,32.5651,0.37661,0.719598,True,32.0|69,847
8|847|sample|11|69,1,0.00390435,0.628185,0.00903404,32.5612,0.376574,0.719577,1,0.00390461,0.628208,0.00903404,32.5645,0.37661,0.719598,True,22.0|69,847
8|847|sample|12|69,1,0.00390435,0.628185,0.00903404,32.5612,0.376574,0.719577,1,0.00390461,0.628208,0.00903404,32.5645,0.37661,0.719598,True,22.0|69,847
8|847|sample|3|69,1,0.00390435,0.628176,0.000527092,32.5612,0.376574,0.719577,1,0.00390461,0.6282,0.000527092,32.5644,0.37661,0.719598,True,55.0|69,847
8|847|sample|4|69,1,0.00390435,0.628176,0.000527092,32.5612,0.376574,0.719577,1,0.00390461,0.6282,0.000527092,32.5644,0.37661,0.719598,True,55.0|69,847
8|847|sample|5|69,1,0.00390435,0.628176,0.000527092,32.5612,0.376574,0.719577,1,0.00390461,0.6282,0.000527092,32.5644,0.37661,0.719598,True,55.0|69,847
8|847|sample|6|69,1,0.00390435,0.628176,0.000527092,32.5612,0.376574,0.719577,1,0.00390461,0.6282,0.000527092,32.5644,0.37661,0.719598,True,55.0|69,847
8|847|sample|7|69,1,0.00390435,0.640276,0.0700154,32.5619,0.376574,0.719577,1,0.00390461,0.640301,0.0700154,32.5651,0.37661,0.719598,True,32.0|69,847
8|847|sample|8|69,1,0.00390435,0.640276,0.0700154,32.5619,0.376574,0.719577,1,0.00390461,0.640301,0.0700154,32.5651,0.37661,0.719598,True,32.0|69,847
8|847|sample|9|69,1,0.00390435,0.640276,0.0700154,32.5619,0.376574,0.719577,1,0.00390461,0.640301,0.0700154,32.5651,0.37661,0.719598,True,32.0|69,847
8|847|vc|1|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|2|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|3|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|4|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|5|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|6|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|7|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|847|vc|8|2|69,1,0.00390433,0.628093,0.0103279,32.5615,0.376574,0.719577,1,0.00390458,0.628115,0.0103279,32.5647,0.37661,0.719598,False,69.0|69,847
8|474|cc|1|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|2|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|3|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|4|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|5|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|6|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|7|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|cc|8|1|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|sample|10|276,1,0.00390435,0.643623,0.22275,32.5611,0.193269,0.719594,1,0.00390461,0.643646,0.22275,32.5643,0.193289,0.719616,True,32.0|276,474
8|474|sample|11|276,1,0.00390435,0.656211,0.0428342,32.5612,0.193269,0.719594,1,0.00390461,0.656235,0.0428342,32.5645,0.193289,0.719616,True,22.0|276,474
8|474|sample|12|276,1,0.00390435,0.656211,0.0428342,32.5612,0.193269,0.719594,1,0.00390461,0.656235,0.0428342,32.5645,0.193289,0.719616,True,22.0|276,474
8|474|sample|3|276,1,0.00390435,0.628177,0.00504965,32.5612,0.193269,0.719594,1,0.00390461,0.6282,0.00504965,32.5644,0.193289,0.719616,True,55.0|276,474
8|474|sample|4|276,1,0.00390435,0.628177,0.00504965,32.5612,0.193269,0.719594,1,0.00390461,0.6282,0.00504965,32.5644,0.193289,0.719616,True,55.0|276,474
8|474|sample|5|276,1,0.00390435,0.628177,0.00504965,32.5612,0.193269,0.719594,1,0.00390461,0.6282,0.00504965,32.5644,0.193289,0.719616,True,55.0|276,474
8|474|sample|6|276,1,0.00390435,0.628177,0.00504965,32.5612,0.193269,0.719594,1,0.00390461,0.6282,0.00504965,32.5644,0.193289,0.719616,True,55.0|276,474
8|474|sample|7|276,1,0.00390435,0.643623,0.22275,32.5611,0.193269,0.719594,1,0.00390461,0.643646,0.22275,32.5643,0.193289,0.719616,True,32.0|276,474
8|474|sample|8|276,1,0.00390435,0.643623,0.22275,32.5611,0.193269,0.719594,1,0.00390461,0.643646,0.22275,32.5643,0.193289,0.719616,True,32.0|276,474
8|474|sample|9|276,1,0.00390435,0.643623,0.22275,32.5611,0.193269,0.719594,1,0.00390461,0.643646,0.22275,32.5643,0.193289,0.719616,True,32.0|276,474
8|474|vc|1|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|2|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|3|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|4|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|5|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|6|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|7|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|474|vc|8|2|276,1,0.00390433,0.628104,0.00804391,32.5615,0.193269,0.719594,1,0.00390458,0.628127,0.00804391,32.5647,0.193289,0.719616,False,69.0|276,474
8|462|cc|1|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|2|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|3|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|4|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|5|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|6|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|7|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|cc|8|1|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|sample|10|292,1,0.00390435,0.645906,0.168894,32.5611,0.376561,0.276668,1,0.00390461,0.645927,0.168894,32.5644,0.376597,0.276701,True,32.0|292,462
8|462|sample|11|292,1,0.00390435,0.651886,0.0139759,32.5613,0.376561,0.276668,1,0.00390461,0.65191,0.0139759,32.5645,0.376597,0.276701,True,22.0|292,462
8|462|sample|12|292,1,0.00390435,0.651886,0.0139759,32.5613,0.376561,0.276668,1,0.00390461,0.65191,0.0139759,32.5645,0.376597,0.276701,True,22.0|292,462
8|462|sample|3|292,1,0.00390435,0.628317,0.000366284,32.5612,0.376561,0.276668,1,0.00390461,0.628353,0.000366284,32.5644,0.376597,0.276701,True,55.0|292,462
8|462|sample|4|292,1,0.00390435,0.628317,0.000366284,32.5612,0.376561,0.276668,1,0.00390461,0.628353,0.000366284,32.5644,0.376597,0.276701,True,55.0|292,462
8|462|sample|5|292,1,0.00390435,0.628317,0.000366284,32.5612,0.376561,0.276668,1,0.00390461,0.628353,0.000366284,32.5644,0.376597,0.276701,True,55.0|292,462
8|462|sample|6|292,1,0.00390435,0.628317,0.000366284,32.5612,0.376561,0.276668,1,0.00390461,0.628353,0.000366284,32.5644,0.376597,0.276701,True,55.0|292,462
8|462|sample|7|292,1,0.00390435,0.645906,0.168894,32.5611,0.376561,0.276668,1,0.00390461,0.645927,0.168894,32.5644,0.376597,0.276701,True,32.0|292,462
8|462|sample|8|292,1,0.00390435,0.645906,0.168894,32.5611,0.376561,0.276668,1,0.00390461,0.645927,0.168894,32.5644,0.376597,0.276701,True,32.0|292,462
8|462|sample|9|292,1,0.00390435,0.645906,0.168894,32.5611,0.376561,0.276668,1,0.00390461,0.645927,0.168894,32.5644,0.376597,0.276701,True,32.0|292,462
8|462|vc|1|2|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|vc|2|2|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|vc|3|2|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|vc|4|2|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
8|462|vc|5|2|292,1,0.00390433,0.628091,0.0243,32.5615,0.376561,0.276668,1,0.00390458,0.628113,0.0243,32.5647,0.376597,0.276701,False,69.0|292,462
