id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,0,0,0,8.0312e-10,0,0,0,0,0,0,6.2701e-12,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,4.93359e-10,0,0,0,0,0,0,-1.58407e-11,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,3.85068e-10,0,0,0,0,0,0,7.5504e-12,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,8.43419e-10,0,0,0,0,0,0,8.06644e-12,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,1.05725e-09,0,0,0,0,0,0,1.59357e-11,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,1.97031e-09,0,0,0,0,0,0,2.19558e-12,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-2.16413e-09,0,0,0,0,0,0,-1.3114e-11,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,2.70221e-10,0,0,0,0,0,0,-8.13127e-12,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-1.6992e-09,0,0,0,0,0,0,1.00178e-11,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-2.20247e-10,0,0,0,0,0,0,1.98943e-11,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,-4.07873e-10,0,0,0,0,0,0,-5.98543e-12,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-3.32064e-10,0,0,0,0,0,0,1.22098e-11,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,1.49546e-09,0,0,0,0,0,0,2.48717e-11,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-2.20475e-10,0,0,0,0,0,0,8.57003e-12,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,1.98212e-09,0,0,0,0,0,0,-6.99973e-12,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,2.25062e-12,0,0,0,0,0,0,-2.79687e-11,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-7.57029e-10,0,0,0,0,0,0,-9.45644e-12,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,1.98087e-09,0,0,0,0,0,0,-8.25207e-12,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,-3.91703e-10,0,0,0,0,0,0,-9.77529e-12,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-3.23653e-10,0,0,0,0,0,0,-6.71108e-12,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-2.80212e-09,0,0,0,0,0,0,5.92149e-12,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,-5.43776e-10,0,0,0,0,0,0,-1.02176e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,1.57371e-09,0,0,0,0,0,0,6.08313e-12,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-1.8806e-10,0,0,0,0,0,0,2.05738e-11,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-2.2904e-10,0,0,0,0,0,0,-2.04068e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-2.6221e-10,0,0,0,0,0,0,-1.02522e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-7.08616e-11,0,0,0,0,0,0,-1.54232e-11,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-9.08459e-10,0,0,0,0,0,0,-9.81437e-12,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,6.87979e-10,0,0,0,0,0,0,-2.48885e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.29981e-09,0,0,0,0,0,0,2.09583e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-5.70065e-10,0,0,0,0,0,0,8.25029e-12,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.63231e-10,0,0,0,0,0,0,2.14806e-11,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,3.838e-10,0,0,0,0,0,0,-5.90905e-12,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,7.14366e-10,0,0,0,0,0,0,7.34612e-12,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-4.44973e-10,0,0,0,0,0,0,1.46638e-12,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-8.04012e-10,0,0,0,0,0,0,-5.66658e-12,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-3.70557e-10,0,0,0,0,0,0,-1.02913e-11,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-9.05556e-10,0,0,0,0,0,0,-3.74811e-12,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-1.35486e-10,0,0,0,0,0,0,8.16236e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,8.86512e-10,0,0,0,0,0,0,-9.6021e-12,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,1.21434e-09,0,0,0,0,0,0,-6.69553e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,7.63616e-10,0,0,0,0,0,0,1.9134e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-1.74131e-09,0,0,0,0,0,0,-1.6362e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,1.42867e-09,0,0,0,0,0,0,-8.98837e-12,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,4.10206e-10,0,0,0,0,0,0,-6.91358e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,2.34667e-10,0,0,0,0,0,0,-2.27445e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-5.07068e-10,0,0,0,0,0,0,7.43672e-12,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,7.66068e-10,0,0,0,0,0,0,-2.37002e-11,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,7.95191e-10,0,0,0,0,0,0,5.42499e-12,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-3.39124e-10,0,0,0,0,0,0,-1.09459e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-9.38509e-10,0,0,0,0,0,0,-2.47358e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-1.06991e-09,0,0,0,0,0,0,3.57403e-12,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-1.41332e-09,0,0,0,0,0,0,-3.56959e-12,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-5.06148e-10,0,0,0,0,0,0,2.40581e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,2.6517e-09,0,0,0,0,0,0,3.86446e-12,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.04192e-09,0,0,0,0,0,0,1.96234e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,1.14247e-09,0,0,0,0,0,0,-3.31202e-12,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,1.32694e-09,0,0,0,0,0,0,5.417e-12,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,1.69208e-09,0,0,0,0,0,0,1.90683e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-1.07007e-10,0,0,0,0,0,0,2.62412e-12,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-1.39854e-09,0,0,0,0,0,0,1.12115e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,9.16877e-10,0,0,0,0,0,0,4.98535e-12,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,2.26331e-09,0,0,0,0,0,0,9.56479e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,1.49638e-09,0,0,0,0,0,0,-1.20677e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-2.40346e-09,0,0,0,0,0,0,-1.05562e-10,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-1.90327e-10,0,0,0,0,0,0,-2.18492e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,1.34074e-09,0,0,0,0,0,0,-8.00693e-12,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,1.31022e-09,0,0,0,0,0,0,-1.19034e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-1.23686e-09,0,0,0,0,0,0,-3.6664e-12,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,9.44385e-10,0,0,0,0,0,0,-5.09282e-12,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,8.35997e-10,0,0,0,0,0,0,2.97007e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-1.94775e-09,0,0,0,0,0,0,2.64837e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,3.02469e-11,0,0,0,0,0,0,1.13181e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,1.30254e-10,0,0,0,0,0,0,2.71125e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,1.60921e-10,0,0,0,0,0,0,-5.45128e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-4.426e-12,0,0,0,0,0,0,4.72156e-12,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-1.53446e-10,0,0,0,0,0,0,2.41371e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,1.13191e-09,0,0,0,0,0,0,-9.92717e-12,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,-2.44039e-10,0,0,0,0,0,0,1.34257e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,6.48164e-10,0,0,0,0,0,0,-1.2681e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,3.45835e-10,0,0,0,0,0,0,1.50688e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,7.77298e-10,0,0,0,0,0,0,1.30953e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.94194e-10,0,0,0,0,0,0,2.66454e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-6.12326e-10,0,0,0,0,0,0,8.68994e-12,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.59241e-09,0,0,0,0,0,0,1.36549e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,4.64274e-10,0,0,0,0,0,0,-1.25129e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-2.59361e-09,0,0,0,0,0,0,6.4615e-12,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-5.33569e-10,0,0,0,0,0,0,3.60956e-12,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,1.34984e-09,0,0,0,0,0,0,1.14984e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,6.09855e-10,0,0,0,0,0,0,-5.47402e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,2.50499e-09,0,0,0,0,0,0,-1.24007e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-6.24728e-10,0,0,0,0,0,0,-5.41291e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-1.21412e-09,0,0,0,0,0,0,-2.59206e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,1.05028e-09,0,0,0,0,0,0,-7.33102e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-1.76619e-09,0,0,0,0,0,0,1.15277e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-5.82581e-11,0,0,0,0,0,0,7.0326e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,6.33411e-10,0,0,0,0,0,0,5.70788e-12,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,1.65277e-09,0,0,0,0,0,0,8.11262e-12,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-7.61946e-10,0,0,0,0,0,0,-4.85523e-12,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,3.15719e-10,0,0,0,0,0,0,-9.06075e-12,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-1.30893e-09,0,0,0,0,0,0,1.07332e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-1.44476e-09,0,0,0,0,0,0,4.73177e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,1.57138e-09,0,0,0,0,0,0,-8.36664e-12,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,2.87518e-09,0,0,0,0,0,0,-2.81508e-12,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,6.63681e-10,0,0,0,0,0,0,-8.15703e-12,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,1.23448e-11,0,0,0,0,0,0,-9.45999e-12,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-1.13366e-09,0,0,0,0,0,0,-1.20348e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,6.53854e-10,0,0,0,0,0,0,9.65894e-12,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-4.16521e-10,0,0,0,0,0,0,-1.46017e-12,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,1.10486e-10,0,0,0,0,0,0,1.89484e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,1.19423e-12,0,0,0,0,0,0,-4.4289e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-5.05516e-10,0,0,0,0,0,0,-1.79123e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-1.07125e-09,0,0,0,0,0,0,-3.93063e-12,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.68517e-09,0,0,0,0,0,0,1.95204e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,1.73098e-09,0,0,0,0,0,0,2.14118e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,2.2249e-09,0,0,0,0,0,0,-3.96794e-12,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-1.16751e-09,0,0,0,0,0,0,-2.0949e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-8.98491e-10,0,0,0,0,0,0,1.00639e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-2.11676e-11,0,0,0,0,0,0,-4.3022e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-6.30019e-10,0,0,0,0,0,0,4.05245e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-8.76305e-10,0,0,0,0,0,0,1.06142e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-1.41291e-09,0,0,0,0,0,0,-6.69553e-12,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,9.36261e-10,0,0,0,0,0,0,-4.85478e-12,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,2.95399e-10,0,0,0,0,0,0,-1.35865e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-5.53372e-10,0,0,0,0,0,0,1.05809e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-9.66291e-10,0,0,0,0,0,0,-1.10187e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-1.67146e-10,0,0,0,0,0,0,5.49161e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-1.60111e-09,0,0,0,0,0,0,-1.36993e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,5.32161e-10,0,0,0,0,0,0,1.24594e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-1.07776e-09,0,0,0,0,0,0,2.80203e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,6.00095e-11,0,0,0,0,0,0,1.53744e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,1.57357e-09,0,0,0,0,0,0,-2.88041e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-2.74887e-10,0,0,0,0,0,0,-1.3233e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-2.16904e-10,0,0,0,0,0,0,5.75362e-12,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-1.02156e-09,0,0,0,0,0,0,8.86402e-12,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,1.55449e-09,0,0,0,0,0,0,-4.69047e-12,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,2.41297e-09,0,0,0,0,0,0,4.6021e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,5.26184e-10,0,0,0,0,0,0,8.35954e-12,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-4.99311e-10,0,0,0,0,0,0,-6.23857e-12,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,1.68842e-09,0,0,0,0,0,0,9.14557e-12,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,5.16495e-10,0,0,0,0,0,0,-3.20277e-12,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,1.53745e-09,0,0,0,0,0,0,-5.70388e-12,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-8.23187e-10,0,0,0,0,0,0,1.16804e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,1.22486e-09,0,0,0,0,0,0,1.28244e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,6.45434e-10,0,0,0,0,0,0,5.32996e-12,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,1.12819e-09,0,0,0,0,0,0,6.46505e-12,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-1.23274e-09,0,0,0,0,0,0,-6.55476e-12,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,1.99575e-09,0,0,0,0,0,0,-2.90168e-11,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,6.77369e-10,0,0,0,0,0,0,-2.03162e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-4.73656e-10,0,0,0,0,0,0,9.92628e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-1.31944e-09,0,0,0,0,0,0,1.76748e-12,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,1.76631e-09,0,0,0,0,0,0,-5.25269e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,7.49099e-10,0,0,0,0,0,0,8.45723e-12,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,1.14484e-09,0,0,0,0,0,0,1.76064e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,3.10606e-10,0,0,0,0,0,0,1.71344e-10,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,5.9099e-10,0,0,0,0,0,0,-2.07852e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-1.60638e-09,0,0,0,0,0,0,-3.28315e-12,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,6.11213e-10,0,0,0,0,0,0,1.06892e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-1.19405e-09,0,0,0,0,0,0,5.08571e-12,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-2.03651e-09,0,0,0,0,0,0,-4.65938e-12,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-9.46582e-10,0,0,0,0,0,0,2.59144e-11,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-1.20182e-10,0,0,0,0,0,0,-1.19051e-11,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,5.72402e-10,0,0,0,0,0,0,1.16138e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.80592e-10,0,0,0,0,0,0,1.87499e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-3.47373e-09,0,0,0,0,0,0,1.46412e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,5.55467e-10,0,0,0,0,0,0,-7.498e-12,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,9.33115e-10,0,0,0,0,0,0,2.06555e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-2.05148e-09,0,0,0,0,0,0,4.29266e-11,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,1.07397e-10,0,0,0,0,0,0,-1.03899e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,2.14435e-09,0,0,0,0,0,0,7.66676e-12,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,4.47177e-10,0,0,0,0,0,0,7.22711e-12,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,6.31791e-10,0,0,0,0,0,0,2.0016e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-1.16278e-09,0,0,0,0,0,0,8.08775e-12,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-6.99671e-11,0,0,0,0,0,0,5.54046e-12,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-7.32004e-10,0,0,0,0,0,0,-1.60636e-11,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,7.7266e-10,0,0,0,0,0,0,-1.86224e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,7.75299e-11,0,0,0,0,0,0,-1.58459e-10,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,2.28087e-09,0,0,0,0,0,0,-1.76348e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,2.46117e-12,0,0,0,0,0,0,4.45244e-12,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,1.70637e-09,0,0,0,0,0,0,-3.6847e-11,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-8.26052e-10,0,0,0,0,0,0,8.87956e-12,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,1.39121e-09,0,0,0,0,0,0,4.96625e-12,0,0,0,False,69.0|218,77
