rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|2|1|276,46932.8,-2.33919,5.1842,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|3|1|276,46932.8,-3.00292,5.18422,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|4|1|276,46932.8,-2.75513,5.18413,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|5|1|276,46932.8,-2.44524,5.18429,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|6|1|276,46932.8,-2.26064,5.18391,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|7|1|276,46932.8,-2.42068,5.18408,83983.8,13.6359,False,69.0|276,474
1,8|474|cc|8|1|276,46932.8,-2.03461,5.18406,83983.8,13.6359,False,69.0|276,474
1,8|474|sample|10|276,46932.8,0.224845,54207.5,83983.8,13.6359,True,32.0|276,474
1,8|474|sample|11|276,46932.8,0.383173,12037.2,83983.8,13.6359,True,22.0|276,474
1,8|474|sample|12|276,46932.8,0.380285,12037.2,83983.8,13.6359,True,22.0|276,474
1,8|474|sample|3|276,46932.8,0.169874,8634.95,83983.8,13.6359,True,55.0|276,474
1,8|474|sample|4|276,46932.8,0.263406,8634.59,83983.8,13.6359,True,55.0|276,474
1,8|474|sample|5|276,46932.8,0.501134,8634.35,83983.8,13.6359,True,55.0|276,474
1,8|474|sample|6|276,46932.8,0.187074,8634.82,83983.8,13.6359,True,55.0|276,474
1,8|474|sample|7|276,46932.8,0.355863,54206.0,83983.8,13.6359,True,32.0|276,474
1,8|474|sample|8|276,46932.8,0.580481,54207.3,83983.8,13.6359,True,32.0|276,474
1,8|474|sample|9|276,46932.8,0.314812,54207.1,83983.8,13.6359,True,32.0|276,474
1,8|474|vc|1|2|276,46932.8,-2.38356,5.18432,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|2|2|276,46932.8,-2.41688,5.18405,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|3|2|276,46932.8,-2.23163,5.18413,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|4|2|276,46932.8,-2.53541,5.18412,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|5|2|276,46932.8,-2.30601,5.18423,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|6|2|276,46932.8,-2.68663,5.18413,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|7|2|276,46932.8,-2.27099,5.18404,83983.8,13.6359,False,69.0|276,474
1,8|474|vc|8|2|276,46932.8,-2.33695,5.18422,83983.8,13.6359,False,69.0|276,474
1,8|462|cc|1|1|292,46932.8,-2.35789,12.1473,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|2|1|292,46932.8,-2.34892,12.1473,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|3|1|292,46932.8,-2.4804,12.1476,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|4|1|292,46932.8,-2.46741,12.1472,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|5|1|292,46932.8,-2.23077,12.1473,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|6|1|292,46932.8,-2.26191,12.1473,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|7|1|292,46932.8,-2.47338,12.1469,83983.8,13.6359,False,69.0|292,462
1,8|462|cc|8|1|292,46932.8,-2.28644,12.1476,83983.8,13.6359,False,69.0|292,462
1,8|462|sample|10|292,46932.8,0.170594,83988.0,83983.8,13.6359,True,32.0|292,462
1,8|462|sample|11|292,46932.8,0.131423,98136.8,83983.8,13.6359,True,22.0|292,462
1,8|462|sample|12|292,46932.8,0.422963,98142.1,83983.8,13.6359,True,22.0|292,462
1,8|462|sample|3|292,46932.8,-0.0709189,122532.0,83983.8,13.6359,True,55.0|292,462
1,8|462|sample|4|292,46932.8,0.273252,122528.0,83983.8,13.6359,True,55.0|292,462
1,8|462|sample|5|292,46932.8,0.213898,122527.0,83983.8,13.6359,True,55.0|292,462
1,8|462|sample|6|292,46932.8,0.255392,122535.0,83983.8,13.6359,True,55.0|292,462
1,8|462|sample|7|292,46932.8,0.230095,83987.0,83983.8,13.6359,True,32.0|292,462
1,8|462|sample|8|292,46932.8,0.220971,83985.4,83983.8,13.6359,True,32.0|292,462
1,8|462|sample|9|292,46932.8,0.21657,83987.9,83983.8,13.6359,True,32.0|292,462
1,8|462|vc|1|2|292,46932.8,-2.24591,12.1472,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|2|2|292,46932.8,-2.72598,12.1474,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|3|2|292,46932.8,-2.55934,12.1475,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|4|2|292,46932.8,-1.98532,12.1475,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|5|2|292,46932.8,-2.422,12.1475,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|6|2|292,46932.8,-1.91055,12.1475,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|7|2|292,46932.8,-2.31508,12.147,83983.8,13.6359,False,69.0|292,462
1,8|462|vc|8|2|292,46932.8,-2.26511,12.1472,83983.8,13.6359,False,69.0|292,462
1,8|75|cc|1|1|65,46932.8,-2.07307,3.03228,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|2|1|65,46932.8,-2.76767,3.03233,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|3|1|65,46932.8,-2.75756,3.03214,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|4|1|65,46932.8,-2.74851,3.03232,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|5|1|65,46932.8,-2.10388,3.03215,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|6|1|65,46932.8,-2.35738,3.03223,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|7|1|65,46932.8,-2.2542,3.03235,83983.8,12.1434,False,69.0|65,75
1,8|75|cc|8|1|65,46932.8,-2.45627,3.03232,83983.8,12.1434,False,69.0|65,75
1,8|75|sample|10|65,46932.8,0.544894,0.000294218,83983.8,12.1434,True,32.0|65,75
1,8|75|sample|11|65,46932.8,-0.29751,105261.0,83983.8,12.1434,True,22.0|65,75
1,8|75|sample|12|65,46932.8,-0.290854,105264.0,83983.8,12.1434,True,22.0|65,75
1,8|75|sample|3|65,46932.8,-0.288581,2226750.0,83983.8,12.1434,True,55.0|65,75
1,8|75|sample|4|65,46932.8,-0.292971,2226820.0,83983.8,12.1434,True,55.0|65,75
1,8|75|sample|5|65,46932.8,-0.389161,2226820.0,83983.8,12.1434,True,55.0|65,75
1,8|75|sample|6|65,46932.8,-0.294321,2226810.0,83983.8,12.1434,True,55.0|65,75
1,8|75|sample|7|65,46932.8,0.455513,0.000294225,83983.8,12.1434,True,32.0|65,75
1,8|75|sample|8|65,46932.8,0.572564,0.000294224,83983.8,12.1434,True,32.0|65,75
1,8|75|sample|9|65,46932.8,0.179005,0.000294228,83983.8,12.1434,True,32.0|65,75
1,8|75|vc|1|2|65,46932.8,-2.31334,3.03224,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|2|2|65,46932.8,-2.29354,3.03239,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|3|2|65,46932.8,-2.46347,3.03215,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|4|2|65,46932.8,-2.29633,3.03224,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|5|2|65,46932.8,-2.30982,3.0324,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|6|2|65,46932.8,-2.20359,3.03232,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|7|2|65,46932.8,-2.35852,3.03221,83983.8,12.1434,False,69.0|65,75
1,8|75|vc|8|2|65,46932.8,-2.03262,3.0323,83983.8,12.1434,False,69.0|65,75
1,8|291|cc|1|1|103,46932.8,-2.52569,2.39287,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|2|1|103,46932.8,-2.78826,2.39288,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|3|1|103,46932.8,-2.19412,2.39284,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|4|1|103,46932.8,-2.17869,2.39293,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|5|1|103,46932.8,-2.23912,2.39296,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|6|1|103,46932.8,-2.80206,2.39296,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|7|1|103,46932.8,-2.49674,2.39284,83983.8,13.6358,False,69.0|103,291
1,8|291|cc|8|1|103,46932.8,-2.0393,2.39287,83983.8,13.6358,False,69.0|103,291
1,8|291|sample|10|103,46932.8,0.310724,26666.2,83983.8,13.6358,True,32.0|103,291
1,8|291|sample|11|103,46932.8,0.370143,33656.0,83983.8,13.6358,True,22.0|103,291
1,8|291|sample|12|103,46932.8,0.724327,33654.9,83983.8,13.6358,True,22.0|103,291
1,8|291|sample|3|103,46932.8,0.628196,190942.0,83983.8,13.6358,True,55.0|103,291
1,8|291|sample|4|103,46932.8,0.0775436,190941.0,83983.8,13.6358,True,55.0|103,291
1,8|291|sample|5|103,46932.8,0.272201,190945.0,83983.8,13.6358,True,55.0|103,291
1,8|291|sample|6|103,46932.8,0.221003,190948.0,83983.8,13.6358,True,55.0|103,291
1,8|291|sample|7|103,46932.8,0.42138,26665.4,83983.8,13.6358,True,32.0|103,291
1,8|291|sample|8|103,46932.8,0.371572,26666.0,83983.8,13.6358,True,32.0|103,291
1,8|291|sample|9|103,46932.8,0.466736,26665.0,83983.8,13.6358,True,32.0|103,291
1,8|291|vc|1|2|103,46932.8,-2.32913,2.39286,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|2|2|103,46932.8,-2.38014,2.39293,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|3|2|103,46932.8,-2.33838,2.39286,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|4|2|103,46932.8,-1.83258,2.39283,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|5|2|103,46932.8,-2.6834,2.3929,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|6|2|103,46932.8,-2.45497,2.39293,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|7|2|103,46932.8,-2.1217,2.39289,83983.8,13.6358,False,69.0|103,291
1,8|291|vc|8|2|103,46932.8,-2.45468,2.39293,83983.8,13.6358,False,69.0|103,291
1,8|77|cc|1|1|218,46932.8,-2.45387,1.63225,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|2|1|218,46932.8,-2.36178,1.63229,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|3|1|218,46932.8,-2.21188,1.63227,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|4|1|218,46932.8,-2.44607,1.63228,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|5|1|218,46932.8,-1.88939,1.63223,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|6|1|218,46932.8,-2.37021,1.63224,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|7|1|218,46932.8,-1.93617,1.6323,83983.8,13.6359,False,69.0|218,77
1,8|77|cc|8|1|218,46932.8,-2.13546,1.63228,83983.8,13.6359,False,69.0|218,77
1,8|77|sample|10|218,46932.8,0.0277137,2410650.0,83983.8,13.6359,True,32.0|218,77
1,8|77|sample|11|218,46932.8,-0.103108,103288.0,83983.8,13.6359,True,22.0|218,77
1,8|77|sample|12|218,46932.8,0.303307,103290.0,83983.8,13.6359,True,22.0|218,77
1,8|77|sample|3|218,46932.8,0.307367,4962550.0,83983.8,13.6359,True,55.0|218,77
1,8|77|sample|4|218,46932.8,0.514918,4962230.0,83983.8,13.6359,True,55.0|218,77
1,8|77|sample|5|218,46932.8,0.560252,4962340.0,83983.8,13.6359,True,55.0|218,77
1,8|77|sample|6|218,46932.8,0.213597,4962320.0,83983.8,13.6359,True,55.0|218,77
1,8|77|sample|7|218,46932.8,0.106611,2410640.0,83983.8,13.6359,True,32.0|218,77
1,8|77|sample|8|218,46932.8,0.350827,2410640.0,83983.8,13.6359,True,32.0|218,77
1,8|77|sample|9|218,46932.8,0.470599,2410660.0,83983.8,13.6359,True,32.0|218,77
1,8|77|vc|1|2|218,46932.8,-2.49863,1.63231,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|2|2|218,46932.8,-2.59554,1.63219,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|3|2|218,46932.8,-2.49191,1.63225,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|4|2|218,46932.8,-2.32308,1.6323,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|5|2|218,46932.8,-2.08403,1.63223,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|6|2|218,46932.8,-2.01259,1.63223,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|7|2|218,46932.8,-2.35113,1.63228,83983.8,13.6359,False,69.0|218,77
1,8|77|vc|8|2|218,46932.8,-2.61359,1.63225,83983.8,13.6359,False,69.0|218,77
1,8|322|cc|1|1|174,46932.8,-2.14642,2.62901,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|2|1|174,46932.8,-2.3161,2.62901,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|3|1|174,46932.8,-2.38985,2.62892,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|4|1|174,46932.8,-2.48633,2.62895,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|5|1|174,46932.8,-2.22247,2.62901,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|6|1|174,46932.8,-2.19094,2.62896,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|7|1|174,46932.8,-2.32459,2.629,83983.8,13.6359,False,69.0|174,322
1,8|322|cc|8|1|174,46932.8,-2.21192,2.629,83983.8,13.6359,False,69.0|174,322
1,8|322|sample|10|174,46932.8,0.0355337,1999670.0,83983.8,13.6359,True,32.0|174,322
1,8|322|sample|11|174,46932.8,0.378487,39511.9,83983.8,13.6359,True,22.0|174,322
1,8|322|sample|12|174,46932.8,0.210479,39511.0,83983.8,13.6359,True,22.0|174,322
1,8|322|sample|3|174,46932.8,0.373058,4958680.0,83983.8,13.6359,True,55.0|174,322
1,8|322|sample|4|174,46932.8,0.113928,4959030.0,83983.8,13.6359,True,55.0|174,322
1,8|322|sample|5|174,46932.8,0.345013,4958780.0,83983.8,13.6359,True,55.0|174,322
1,8|322|sample|6|174,46932.8,0.515485,4958670.0,83983.8,13.6359,True,55.0|174,322
1,8|322|sample|7|174,46932.8,0.453515,1999710.0,83983.8,13.6359,True,32.0|174,322
1,8|322|sample|8|174,46932.8,0.22639,1999590.0,83983.8,13.6359,True,32.0|174,322
1,8|322|sample|9|174,46932.8,0.0916036,1999630.0,83983.8,13.6359,True,32.0|174,322
1,8|322|vc|1|2|174,46932.8,-2.62616,2.62894,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|2|2|174,46932.8,-2.26899,2.6289,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|3|2|174,46932.8,-2.39841,2.62893,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|4|2|174,46932.8,-2.39475,2.62893,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|5|2|174,46932.8,-2.50277,2.62908,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|6|2|174,46932.8,-2.48639,2.62894,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|7|2|174,46932.8,-2.26237,2.62888,83983.8,13.6359,False,69.0|174,322
1,8|322|vc|8|2|174,46932.8,-2.29303,2.62889,83983.8,13.6359,False,69.0|174,322
1,8|963|cc|1|1|319,46932.8,-2.53509,10.0215,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|2|1|319,46932.8,-2.19331,10.022,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|3|1|319,46932.8,-2.70027,10.0218,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|4|1|319,46932.8,-2.70699,10.022,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|5|1|319,46932.8,-2.36545,10.0219,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|6|1|319,46932.8,-2.74989,10.0221,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|7|1|319,46932.8,-2.63924,10.0219,83983.8,12.0215,False,69.0|319,963
1,8|963|cc|8|1|319,46932.8,-2.20461,10.0213,83983.8,12.0215,False,69.0|319,963
1,8|963|sample|10|319,46932.8,0.126105,393165.0,83983.8,12.0215,True,32.0|319,963
1,8|963|sample|11|319,46932.8,-0.0692959,76380.0,83983.8,12.0215,True,22.0|319,963
1,8|963|sample|12|319,46932.8,0.129321,76379.0,83983.8,12.0215,True,22.0|319,963
1,8|963|sample|3|319,46932.8,0.338648,673335.0,83983.8,12.0215,True,55.0|319,963
1,8|963|sample|4|319,46932.8,0.26024,673330.0,83983.8,12.0215,True,55.0|319,963
1,8|963|sample|5|319,46932.8,0.403053,673316.0,83983.8,12.0215,True,55.0|319,963
1,8|963|sample|6|319,46932.8,0.172974,673322.0,83983.8,12.0215,True,55.0|319,963
1,8|963|sample|7|319,46932.8,-0.165138,393171.0,83983.8,12.0215,True,32.0|319,963
1,8|963|sample|8|319,46932.8,0.156482,393171.0,83983.8,12.0215,True,32.0|319,963
1,8|963|sample|9|319,46932.8,0.797478,393181.0,83983.8,12.0215,True,32.0|319,963
