id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.514004,0,7.08217e-09,0,-0.528067,0,4.9738e-14,0,70.0|274,411
411|3,-1.07282,0,5.57017e-10,0,-1.098,0,2.02505e-13,0,70.0|274,411
411|5,-0.380283,0,-1.51833e-08,0,-0.414638,0,-1.59872e-13,0,70.0|274,411
411|6,-0.286064,0,-2.61011e-10,0,-0.320477,0,-1.27898e-13,0,70.0|274,411
411|8,-0.780441,0,2.80086e-09,0,-0.78672,0,7.4607e-14,0,70.0|274,411
411|7,-0.844055,0,-8.29173e-10,0,-0.862616,0,-7.4607e-14,0,70.0|274,411
411|9,-0.45221,0,3.55924e-09,0,-0.490862,0,-1.49214e-13,0,70.0|274,411
411|10,-0.326723,0,6.26623e-09,0,-0.353245,0,2.16716e-13,0,70.0|274,411
411|12,-0.862928,0,-3.70048e-09,0,-0.869986,0,1.52767e-13,0,70.0|274,411
411|11,-0.762352,0,-4.61624e-09,0,-0.751274,0,1.66978e-13,0,70.0|274,411
411|1,0.130632,0,-2.33947e-10,0,-2.63031e-07,0,3.55271e-15,0,69.0|274,411
411|2,-0.160963,0,-2.82253e-09,0,2.2536e-07,0,3.55271e-15,0,69.0|274,411
152|8,-1.00221,0,3.46548e-10,0,-1.01917,0,-1.10134e-13,0,65.0|322,152
152|7,-0.884172,0,-7.58149e-09,0,-0.901081,0,-1.66978e-13,0,65.0|322,152
152|6,-0.70386,0,-7.54928e-09,0,-0.716018,0,1.66978e-13,0,65.0|322,152
152|5,-0.845912,0,-9.23374e-09,0,-0.854115,0,3.90799e-14,0,65.0|322,152
152|12,-1.95408,0,-2.75836e-09,0,-1.97295,0,1.74083e-13,0,28.0|322,152
152|11,-1.90864,0,-1.34713e-08,0,-1.89881,0,-8.52651e-14,0,28.0|322,152
152|10,-1.94461,0,3.23462e-09,0,-1.9429,0,-3.94351e-13,0,28.0|322,152
152|9,-1.66793,0,-1.19e-08,0,-1.70058,0,7.10543e-14,0,28.0|322,152
152|3,-1.10869,0,1.28966e-08,0,-1.15144,0,3.55271e-15,0,22.0|322,152
152|4,-1.04119,0,1.96304e-09,0,-1.05669,0,-9.9476e-14,0,22.0|322,152
152|1,0.2375,0,-1.9389e-09,0,-4.68572e-07,0,-3.55271e-15,0,69.0|322,152
152|2,-0.127141,0,6.31485e-09,0,3.83723e-07,0,-1.06581e-14,0,69.0|322,152
1056|8,-2.08993,0,-1.66028e-08,0,-2.11769,0,-1.24345e-13,0,65.0|276,1056
1056|7,-2.10994,0,-7.22602e-09,0,-2.13883,0,3.87246e-13,0,65.0|276,1056
1056|6,-2.09832,0,1.07657e-09,0,-2.11276,0,-3.48166e-13,0,65.0|276,1056
1056|5,-2.12999,0,4.6422e-09,0,-2.15217,0,6.39488e-14,0,65.0|276,1056
1056|12,-3.49746,0,-7.74176e-09,0,-3.52768,0,-3.12639e-13,0,28.0|276,1056
1056|11,-3.31801,0,8.97869e-10,0,-3.33555,0,1.84741e-13,0,28.0|276,1056
1056|10,-2.9091,0,4.51599e-09,0,-2.91779,0,4.47642e-13,0,28.0|276,1056
1056|9,-2.79673,0,-7.47457e-10,0,-2.83861,0,-1.74083e-13,0,28.0|276,1056
1056|4,-2.27113,0,1.39915e-08,0,-2.27376,0,1.42109e-13,0,22.0|276,1056
1056|3,-2.32321,0,-1.5491e-09,0,-2.36926,0,1.81188e-13,0,22.0|276,1056
1056|1,-0.425875,0,5.62327e-12,0,8.08993e-08,0,7.10543e-15,0,69.0|276,1056
1056|2,0.0898426,0,5.20497e-09,0,-4.62461e-07,0,1.42109e-14,0,69.0|276,1056
462|6,2.51787,0,-7.20354e-09,0,2.49716,0,3.12639e-13,0,55.0|292,462
462|5,2.60138,0,-3.5093e-09,0,2.56515,0,1.1724e-13,0,55.0|292,462
462|4,0.950697,0,1.47599e-09,0,0.874369,0,-4.61853e-14,0,55.0|292,462
462|3,0.968589,0,5.00928e-09,0,0.909031,0,1.91847e-13,0,55.0|292,462
