rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.64535,0.805768,6.63894,-0.714595,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.64535,0.805768,7.84281,-0.70055,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.64536,0.805773,10.3341,-0.698529,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.64536,0.805773,4.43299,-0.684275,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.64536,0.805773,3.8879,-0.715736,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.64536,0.805773,7.98853,-0.65141,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.64536,0.805773,11.3767,-0.72014,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.64536,0.805773,5.54735,-0.733143,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.64536,0.805773,4.18925,-0.690778,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.64536,0.805773,6.43612,-0.642412,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.64536,0.805773,7.80525,-0.670411,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.64536,0.805773,8.13983,-0.745343,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.64536,0.805773,17.1572,-0.66344,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.64536,0.805773,19.176,-0.687988,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.64536,0.805773,6.21744,-0.681191,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.64536,0.805773,9.23947,-0.694288,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.64536,0.805773,8.48973,-0.647898,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.64536,0.805773,15.7474,-0.697644,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.64535,0.706784,0.904922,-0.193303,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.64535,0.706784,0.914587,-0.159876,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.64535,0.706784,1.23751,-0.236991,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.64535,0.706784,1.30835,-0.248038,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.407258,0.70684,9.30909,-0.177045,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.407258,0.70684,8.80531,-0.209716,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.407258,0.70684,8.21738,-0.17942,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.407258,0.70684,8.44166,-0.231638,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.64535,0.706791,4.12261,-0.20584,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.64535,0.706791,4.2183,-0.193787,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.64535,0.706784,3.85068,-0.240165,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.64535,0.706784,2.56388,-0.215451,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.64535,0.706784,5.901,-0.220236,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.64535,0.706784,2.59184,-0.201392,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.64535,0.706784,9.43475,-0.228921,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.64535,0.706784,2.37049,-0.227478,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.64535,0.706784,2.30509,-0.161602,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.64535,0.706784,3.17635,-0.273475,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.64535,0.706784,2.87926,-0.182007,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.64535,0.706784,2.08998,-0.19371,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.64535,0.706784,2.6998,-0.1555,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.64535,0.706784,5.25314,-0.169266,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.64535,0.706784,2.02826,-0.260962,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.64535,0.706784,2.6735,-0.201085,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.64535,0.706784,5.29441,-0.168356,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.64535,0.706784,1.40399,-0.207974,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.64535,0.805773,4.45791,-5.17428,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.64535,0.805773,4.47686,-5.18619,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.64535,0.805773,4.58627,-5.12168,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.64535,0.805773,4.42472,-5.12471,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.64535,0.805773,12.6574,-5.11408,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.64535,0.805773,15.6184,-5.1042,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.64535,0.805773,9.27542,-5.14852,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.64535,0.805773,8.44741,-5.17609,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.64535,0.80578,3.70165,-5.12034,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.64535,0.80578,3.93005,-5.19473,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.64535,0.805773,7.89166,-5.16732,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.64535,0.805773,10.7326,-5.18339,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.64535,0.805773,11.8008,-5.18285,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.64535,0.805773,5.14986,-5.03139,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.64535,0.805773,5.36987,-5.09518,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.64535,0.805773,9.46759,-5.1778,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.64535,0.805773,17.1153,-5.14289,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.64535,0.805773,6.75777,-5.19632,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.64535,0.805773,2.7903,-5.13424,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.64535,0.805773,6.91242,-5.11996,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.64535,0.805773,26.2177,-5.15284,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.64535,0.805773,7.22009,-5.0798,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.64535,0.805773,7.29185,-5.15228,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.64535,0.805773,10.584,-5.1802,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.64535,0.805773,2.44032,-5.10657,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.64535,0.805773,10.6057,-5.17411,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.64534,0.735186,16.6895,-1.62138,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.64534,0.735186,16.4927,-1.62598,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.64534,0.735186,18.4916,-1.61031,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.64534,0.735186,16.3065,-1.62307,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.605364,0.805773,12.9426,-1.63532,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.605364,0.805773,11.7769,-1.61942,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.605364,0.805773,11.9597,-1.59161,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.64535,0.805773,20.5785,-1.60099,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.64535,0.805773,23.475,-1.70511,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.605364,0.805773,12.724,-1.62614,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.64535,0.805773,19.049,-1.61274,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.64535,0.805773,23.5352,-1.61751,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.64535,0.805773,12.3094,-1.64229,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.64535,0.805773,8.14179,-1.6605,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.64535,0.805773,15.591,-1.5969,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.64535,0.805773,13.7628,-1.62654,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.64535,0.805773,9.12695,-1.61615,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.64535,0.805773,24.5424,-1.59349,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.64535,0.805773,6.48967,-1.63452,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.64535,0.805773,6.31249,-1.59166,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.64535,0.805773,18.6088,-1.5901,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.64535,0.805773,14.324,-1.66075,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.64535,0.805773,13.4954,-1.55044,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.64535,0.805773,21.9989,-1.60077,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.64535,0.805773,8.13097,-1.59223,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.64535,0.805773,11.4938,-1.65065,69.0|103,1197
