rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0838057,-0.028697,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.280898,-0.0398007,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.113473,-0.0164908,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.175896,-0.0279484,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.111569,-0.00764249,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.118786,-0.022918,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0177581,0.0373714,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.22896,-0.0421241,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.0347441,0.0145404,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,-0.00997407,0.0088453,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.128141,-0.0137354,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.305798,0.0220036,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.715309,-0.0391685,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.359893,0.0462309,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,1.20709,0.0204573,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.58618,0.0300507,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.614097,0.0313137,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.169199,-0.0402775,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.185946,-0.00946348,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.52782,3.36587e-05,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.340503,-0.0312364,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.270545,-0.0331348,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.111345,-0.00791731,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0284773,0.0696645,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.38848,-0.0205011,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.993585,0.0130884,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.0416901,0.002379,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0987135,-0.0801723,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.102999,-0.0570323,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.102133,0.0511462,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.257526,-0.0591451,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.0582783,-0.0383792,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.180002,0.0185453,28.0|322,152
