id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,5.67307e-09,0,0,0,-5.72591e-11,0,70.0|274,411
411|3,0,0,-5.42298e-09,0,0,0,3.01128e-11,0,70.0|274,411
411|5,0,0,5.53851e-09,0,0,0,3.33387e-11,0,70.0|274,411
411|6,0,0,5.26241e-10,0,0,0,-2.51745e-11,0,70.0|274,411
411|8,0,0,1.72212e-09,0,0,0,-3.02123e-11,0,70.0|274,411
411|7,0,0,-3.33946e-09,0,0,0,-6.30216e-11,0,70.0|274,411
411|9,0,0,5.54542e-09,0,0,0,-3.47953e-11,0,70.0|274,411
411|10,0,0,5.94068e-10,0,0,0,-3.24185e-11,0,70.0|274,411
411|12,0,0,4.23034e-09,0,0,0,-1.48972e-10,0,70.0|274,411
411|11,0,0,-3.92068e-09,0,0,0,3.12923e-11,0,70.0|274,411
411|1,0,0,-1.75559e-09,0,0,0,-5.92166e-11,0,69.0|274,411
411|2,0,0,-2.81376e-09,0,0,0,2.96225e-11,0,69.0|274,411
152|8,0,0,-2.14262e-09,0,0,0,7.70228e-11,0,65.0|322,152
152|7,0,0,-7.93181e-09,0,0,0,7.77014e-11,0,65.0|322,152
152|6,0,0,5.00056e-09,0,0,0,2.42224e-11,0,65.0|322,152
152|5,0,0,3.44135e-09,0,0,0,3.65503e-11,0,65.0|322,152
152|12,0,0,-6.05891e-09,0,0,0,2.85496e-11,0,28.0|322,152
152|11,0,0,-4.39538e-11,0,0,0,1.2863e-10,0,28.0|322,152
152|10,0,0,2.20183e-09,0,0,0,-1.81188e-11,0,28.0|322,152
152|9,0,0,2.02621e-09,0,0,0,-6.08331e-11,0,28.0|322,152
152|3,0,0,-5.16265e-10,0,0,0,6.09717e-11,0,22.0|322,152
152|4,0,0,4.88336e-09,0,0,0,-3.08589e-11,0,22.0|322,152
152|1,0,0,-1.4841e-09,0,0,0,1.34019e-10,0,69.0|322,152
152|2,0,0,6.03232e-09,0,0,0,2.08615e-11,0,69.0|322,152
1056|8,0,0,-4.08039e-10,0,0,0,-1.78275e-11,0,65.0|276,1056
1056|7,0,0,9.39768e-10,0,0,0,2.46629e-11,0,65.0|276,1056
1056|6,0,0,3.32468e-09,0,0,0,2.92957e-11,0,65.0|276,1056
1056|5,0,0,-4.90747e-09,0,0,0,-6.37925e-11,0,65.0|276,1056
1056|12,0,0,-2.30095e-09,0,0,0,6.29541e-12,0,28.0|276,1056
1056|11,0,0,7.37829e-09,0,0,0,-2.86349e-11,0,28.0|276,1056
1056|10,0,0,-5.05087e-10,0,0,0,8.28422e-11,0,28.0|276,1056
1056|9,0,0,5.30919e-09,0,0,0,-3.45359e-11,0,28.0|276,1056
1056|4,0,0,-1.79625e-09,0,0,0,3.471e-11,0,22.0|276,1056
1056|3,0,0,6.32944e-09,0,0,0,3.91225e-11,0,22.0|276,1056
1056|1,0,0,6.21326e-10,0,0,0,3.49445e-11,0,69.0|276,1056
1056|2,0,0,2.40118e-09,0,0,0,-1.15818e-11,0,69.0|276,1056
462|6,0,0,-1.61773e-11,0,0,0,-7.41096e-12,0,55.0|292,462
462|5,0,0,-1.30946e-09,0,0,0,-3.51648e-11,0,55.0|292,462
462|4,0,0,-3.99935e-09,0,0,0,2.92637e-11,0,55.0|292,462
462|3,0,0,1.01474e-08,0,0,0,3.21165e-11,0,55.0|292,462
462|9,0,0,2.90322e-09,0,0,0,-3.10081e-11,0,32.0|292,462
462|10,0,0,2.65784e-09,0,0,0,-2.1199e-11,0,32.0|292,462
462|7,0,0,2.95445e-09,0,0,0,2.02292e-11,0,32.0|292,462
462|8,0,0,-4.37856e-09,0,0,0,2.34479e-11,0,32.0|292,462
462|11,0,0,-3.20359e-09,0,0,0,6.82476e-11,0,22.0|292,462
462|12,0,0,5.18263e-09,0,0,0,1.3771e-10,0,22.0|292,462
462|1,0,0,-3.60769e-09,0,0,0,1.50457e-11,0,69.0|292,462
462|2,0,0,-3.70436e-09,0,0,0,5.70353e-11,0,69.0|292,462
1159|8,0,0,5.88523e-10,0,0,0,2.24816e-11,0,65.0|292,1159
1159|7,0,0,-5.45796e-09,0,0,0,-6.90079e-11,0,65.0|292,1159
1159|5,0,0,5.06977e-09,0,0,0,1.58188e-10,0,65.0|292,1159
1159|6,0,0,-5.14275e-09,0,0,0,-7.57154e-11,0,65.0|292,1159
1159|11,0,0,1.83829e-09,0,0,0,2.76401e-12,0,28.0|292,1159
1159|12,0,0,-3.43712e-09,0,0,0,6.81162e-11,0,28.0|292,1159
1159|9,0,0,-4.23833e-10,0,0,0,1.83178e-11,0,28.0|292,1159
1159|10,0,0,3.78691e-09,0,0,0,6.63931e-11,0,28.0|292,1159
1159|4,0,0,-2.19934e-09,0,0,0,3.2891e-11,0,22.0|292,1159
1159|3,0,0,5.62187e-09,0,0,0,2.25242e-11,0,22.0|292,1159
1159|1,0,0,1.31753e-09,0,0,0,-5.12372e-11,0,69.0|292,1159
1159|2,0,0,-9.34544e-10,0,0,0,5.3781e-11,0,69.0|292,1159
1197|7,0,0,-1.42399e-09,0,0,0,-2.36895e-11,0,65.0|103,1197
1197|8,0,0,-4.25282e-09,0,0,0,-1.40616e-11,0,65.0|103,1197
1197|6,0,0,4.24525e-10,0,0,0,-3.48095e-11,0,65.0|103,1197
1197|5,0,0,3.05182e-10,0,0,0,4.15739e-11,0,65.0|103,1197
1197|12,0,0,2.74921e-09,0,0,0,1.91918e-11,0,28.0|103,1197
1197|10,0,0,-5.9807e-09,0,0,0,1.82247e-10,0,28.0|103,1197
1197|9,0,0,-6.4091e-09,0,0,0,3.17613e-11,0,28.0|103,1197
