id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.494961,1.50948,-27.77,0.0198657,0.252307,0.494975,1.50948,-27.77,0.0198666,-0.417805,70.0|274,411
411|3,0.494961,1.50948,-27.77,0.0198657,-17.7778,0.494975,1.50948,-27.77,0.0198666,-8.12675,70.0|274,411
411|5,0.494961,1.50948,-27.77,0.0198657,-0.0179216,0.494975,1.50948,-27.77,0.0198666,-0.017856,70.0|274,411
411|6,0.494961,1.50948,-27.77,0.0198657,-1.08926,0.494975,1.50948,-27.77,0.0198666,5.42146,70.0|274,411
411|8,0.494961,1.50948,-27.77,0.0198657,-8.97025,0.494975,1.50948,-27.77,0.0198666,-6.48124,70.0|274,411
411|7,0.494961,1.50948,-27.77,0.0198657,3.54789,0.494975,1.50948,-27.77,0.0198666,-7.01676,70.0|274,411
411|9,0.494961,1.50948,-27.77,0.0198657,-13.626,0.494975,1.50948,-27.77,0.0198666,-1.86943,70.0|274,411
411|10,0.494961,1.50948,-27.77,0.0198657,6.28689,0.494975,1.50948,-27.77,0.0198666,3.86452,70.0|274,411
411|12,0.494961,1.50948,-27.77,0.0198657,-17.0623,0.494975,1.50948,-27.77,0.0198666,-7.64231,70.0|274,411
411|11,0.494961,1.50948,-27.77,0.0198657,3.80482,0.494975,1.50948,-27.77,0.0198666,-5.31456,70.0|274,411
411|1,nan,4.3609,-26.6124,0.0198657,-0.0839923,inf,4.3609,-26.6124,0.0198666,1.33901e-06,69.0|274,411
411|2,nan,4.3609,-26.6124,0.0198657,39.7946,inf,4.3609,-26.6124,0.0198666,-7.15175e-06,69.0|274,411
152|8,0.191503,1.15194,-30.7295,0.0438967,6.54195,0.191486,1.15194,-30.7295,0.0439005,-1.88985,65.0|322,152
152|7,0.191503,1.15194,-30.7295,0.0438967,-7.52228,0.191486,1.15194,-30.7295,0.0439005,-0.359252,65.0|322,152
152|6,0.191503,1.15194,-30.7295,0.0438967,-0.693459,0.191486,1.15194,-30.7295,0.0439005,-0.818693,65.0|322,152
152|5,0.191503,1.15194,-30.7295,0.0438967,14.8379,0.191486,1.15194,-30.7295,0.0439005,-1.92354,65.0|322,152
152|12,0.0688036,1.14566,-25.1449,0.0438967,-9.38438,0.0688045,1.14566,-25.1449,0.0439005,-3.9322,28.0|322,152
152|11,0.0688036,1.14566,-25.1449,0.0438967,14.429,0.0688045,1.14566,-25.1449,0.0439005,-1.50526,28.0|322,152
152|10,0.0688036,1.14566,-25.1449,0.0438967,-3.6005,0.0688045,1.14566,-25.1449,0.0439005,-1.85145,28.0|322,152
152|9,0.0688036,1.14566,-25.1449,0.0438967,-8.60599,0.0688045,1.14566,-25.1449,0.0439005,0.601108,28.0|322,152
152|3,0.160978,1.16632,-26.194,0.0438967,-9.03377,0.16098,1.16632,-26.194,0.0439005,-2.4139,22.0|322,152
152|4,0.160978,1.16632,-26.194,0.0438967,6.70453,0.16098,1.16632,-26.194,0.0439005,-1.0489,22.0|322,152
152|1,0.128079,3.40155,-26.3602,0.0438967,2.73153,0.128077,3.40155,-26.3602,0.0439005,-4.17992e-06,69.0|322,152
152|2,0.128079,3.40155,-26.3602,0.0438967,-0.903359,0.128077,3.40155,-26.3602,0.0439005,1.95126e-05,69.0|322,152
1056|8,0.128079,1.95338,-26.3826,0.0198658,-0.262605,0.128077,1.95338,-26.3826,0.0198667,1.25521,65.0|276,1056
1056|7,0.128079,1.95338,-26.3826,0.0198658,-0.0399568,0.128077,1.95338,-26.3826,0.0198667,0.962018,65.0|276,1056
1056|6,0.128079,1.95338,-26.3826,0.0198658,4.1345,0.128077,1.95338,-26.3826,0.0198667,1.57928,65.0|276,1056
1056|5,0.128079,1.95338,-26.3826,0.0198658,5.95038,0.128077,1.95338,-26.3826,0.0198667,1.10624,65.0|276,1056
1056|12,0.062055,1.92392,-29.5377,0.0198658,-3.80471,0.0620559,1.92392,-29.5377,0.0198667,-4.36922,28.0|276,1056
1056|11,0.062055,1.92392,-29.5377,0.0198658,1.25391,0.0620559,1.92392,-29.5377,0.0198667,-4.02073,28.0|276,1056
1056|10,0.062055,1.92392,-29.5377,0.0198658,-1.61366,0.0620559,1.92392,-29.5377,0.0198667,-0.158741,28.0|276,1056
1056|9,0.062055,1.92392,-29.5377,0.0198658,2.12886,0.0620559,1.92392,-29.5377,0.0198667,1.15725,28.0|276,1056
1056|4,0.124607,1.94436,-28.4741,0.0198658,8.81959,0.124606,1.94436,-28.4741,0.0198667,-0.24934,22.0|276,1056
1056|3,0.124607,1.94436,-28.4741,0.0198658,-14.49,0.124606,1.94436,-28.4741,0.0198667,-1.06379,22.0|276,1056
1056|1,0.128079,-0.126579,-29.8827,0.0198658,-9.35494,0.128077,-0.126579,-29.8827,0.0198667,8.43982e-06,69.0|276,1056
1056|2,0.128079,-0.126579,-29.8827,0.0198658,-5.67434,0.128077,-0.126579,-29.8827,0.0198667,-4.17094e-06,69.0|276,1056
462|6,0.241417,0.39054,-30.0908,-0.0168585,-13.2288,0.241423,0.39054,-30.0908,-0.0168568,-1.38423,55.0|292,462
462|5,0.241417,0.39054,-30.0908,-0.0168585,23.7594,0.241423,0.39054,-30.0908,-0.0168568,0.242244,55.0|292,462
462|4,0.241417,0.39054,-30.0908,-0.0168585,4.25572,0.241423,0.39054,-30.0908,-0.0168568,-0.562227,55.0|292,462
462|3,0.241417,0.39054,-30.0908,-0.0168585,-1.78377,0.241423,0.39054,-30.0908,-0.0168568,-0.013745,55.0|292,462
462|9,0.0234107,2.08927,-26.4321,-0.0168585,-3.55983,0.02341,2.08927,-26.4321,-0.0168568,-2.41444,32.0|292,462
462|10,0.0234107,2.08927,-26.4321,-0.0168585,-24.3835,0.02341,2.08927,-26.4321,-0.0168568,-2.39262,32.0|292,462
462|7,0.0234107,2.08927,-26.4321,-0.0168585,4.08484,0.02341,2.08927,-26.4321,-0.0168568,-1.95658,32.0|292,462
462|8,0.0234107,2.08927,-26.4321,-0.0168585,-12.5455,0.02341,2.08927,-26.4321,-0.0168568,-1.39625,32.0|292,462
462|11,0.296504,1.81422,-28.3263,-0.0168585,4.39592,0.296503,1.81422,-28.3263,-0.0168568,-3.52654,22.0|292,462
462|12,0.296504,1.81422,-28.3263,-0.0168585,-18.2222,0.296503,1.81422,-28.3263,-0.0168568,-2.39117,22.0|292,462
462|1,0.128073,-3.18126,-28.3333,-0.0168585,3.65129,0.12807,-3.18126,-28.3333,-0.0168568,-3.42683e-06,69.0|292,462
462|2,0.128073,-3.18126,-28.3333,-0.0168585,-28.0589,0.12807,-3.18126,-28.3333,-0.0168568,-3.60135e-06,69.0|292,462
1159|8,0.282976,1.90023,-27.5851,0.0198705,-1.83388,0.282964,1.90023,-27.5851,0.0198713,-2.88421,65.0|292,1159
1159|7,0.282976,1.90023,-27.5851,0.0198705,-10.0406,0.282964,1.90023,-27.5851,0.0198713,-2.03587,65.0|292,1159
1159|5,0.282976,1.90023,-27.5851,0.0198705,-18.6188,0.282964,1.90023,-27.5851,0.0198713,-2.58384,65.0|292,1159
1159|6,0.282976,1.90023,-27.5851,0.0198705,-25.0498,0.282964,1.90023,-27.5851,0.0198713,-2.50846,65.0|292,1159
1159|11,0.0814172,1.91518,-26.9211,0.0198705,-15.4086,0.0814167,1.91518,-26.9211,0.0198713,-3.52021,28.0|292,1159
1159|12,0.0814172,1.91518,-26.9211,0.0198705,10.7522,0.0814167,1.91518,-26.9211,0.0198713,-3.51586,28.0|292,1159
1159|9,0.0814172,1.91518,-26.9211,0.0198705,-11.649,0.0814167,1.91518,-26.9211,0.0198713,-0.549442,28.0|292,1159
1159|10,0.0814172,1.91518,-26.9211,0.0198705,-0.63968,0.0814167,1.91518,-26.9211,0.0198713,-1.08568,28.0|292,1159
1159|4,0.296504,1.81422,-23.7481,0.0198705,3.09123,0.296503,1.81422,-23.7481,0.0198713,-0.42795,22.0|292,1159
1159|3,0.296504,1.81422,-23.7481,0.0198705,13.8606,0.296503,1.81422,-23.7481,0.0198713,-1.26505,22.0|292,1159
1159|1,0.128073,-3.18126,-23.7551,0.0198705,-33.9893,0.12807,-3.18126,-23.7551,0.0198713,-8.00746e-06,69.0|292,1159
1159|2,0.128073,-3.18126,-23.7551,0.0198705,5.02836,0.12807,-3.18126,-23.7551,0.0198713,-6.49259e-06,69.0|292,1159
1197|7,0.128079,1.76043,-31.8797,0.00281717,-1.40672,0.128077,1.76043,-31.8797,0.00281739,-4.59932,65.0|103,1197
1197|8,0.128079,1.76043,-31.8797,0.00281717,15.7705,0.128077,1.76043,-31.8797,0.00281739,-4.58465,65.0|103,1197
1197|6,0.128079,1.76043,-31.8797,0.00281717,-23.5661,0.128077,1.76043,-31.8797,0.00281739,-4.8552,65.0|103,1197
1197|5,0.128079,1.76043,-31.8797,0.00281717,-7.93482,0.128077,1.76043,-31.8797,0.00281739,-4.65052,65.0|103,1197
